date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-21 16:30:48,758.89,774.44,766.67,777.78,766.11,745.56,175.0,181.67,188.33,184.44,167.22,185.0,51,209,2402,6910,768.778,182.36,2880,265
2022-09-21 16:30:54,758.89,774.44,766.67,776.67,764.44,745.56,175.0,181.67,188.33,184.44,167.22,185.0,51,209,2404,6910,768.222,182.36,2886,265
2022-09-21 16:31:00,758.89,775.0,767.78,776.67,766.11,746.11,175.0,181.67,188.33,184.44,167.22,185.0,51,207,2404,6910,768.8900000000001,182.36,2892,265
2022-09-21 16:31:06,761.11,776.67,768.33,778.89,765.0,747.22,175.0,181.67,188.33,184.44,167.22,185.0,51,208,2406,6911,770.0,182.36,2898,265
2022-09-21 16:31:12,759.44,776.67,768.33,776.67,766.11,747.22,175.0,181.67,188.33,184.44,167.22,185.56,51,209,2409,6911,769.4440000000001,182.36,2904,265
2022-09-21 16:31:18,761.11,778.33,769.44,778.89,766.67,747.78,175.0,181.67,188.33,184.44,167.22,185.56,51,208,2409,6911,770.888,182.36,2910,265
2022-09-21 16:31:24,761.67,776.67,769.44,778.33,765.56,746.67,175.0,181.67,188.33,185.0,167.22,185.56,52,208,2409,6911,770.334,182.5,2916,265
2022-09-21 16:31:30,759.44,775.56,769.44,778.89,765.56,745.0,175.0,181.67,188.33,185.0,167.22,185.56,52,209,2406,6911,769.778,182.5,2922,265
2022-09-21 16:31:36,759.44,776.11,767.22,776.11,765.0,744.44,175.0,181.67,188.33,185.0,167.22,185.0,52,209,2410,6911,768.7760000000001,182.5,2928,265
2022-09-21 16:31:42,758.89,775.56,767.22,777.22,766.67,746.11,175.0,181.67,188.33,185.0,167.22,185.0,52,209,2407,6911,769.1120000000001,182.5,2934,265
2022-09-21 16:31:48,761.67,777.78,767.78,779.44,766.11,746.67,175.56,181.67,188.33,185.0,167.22,185.0,52,207,2407,6911,770.5559999999999,182.64000000000001,2940,265
2022-09-21 16:31:54,760.0,778.33,767.78,777.22,766.67,746.11,175.0,181.67,188.89,185.0,167.22,185.0,52,207,2405,6911,770.0,182.64,2946,265
2022-09-21 16:32:00,759.44,776.11,767.78,776.11,764.44,745.0,175.0,181.67,188.89,185.0,167.22,185.56,52,208,2406,6911,768.7760000000001,182.64,2952,265
2022-09-21 16:32:06,761.11,777.78,768.33,778.33,766.67,747.22,175.0,181.67,188.89,185.0,167.22,185.56,52,207,2407,6911,770.444,182.64,2958,265
2022-09-21 16:32:12,761.67,778.33,769.44,779.44,766.67,748.33,175.0,181.67,188.89,185.0,167.22,185.56,53,209,2408,6911,771.11,182.64,2964,265
2022-09-21 16:32:18,760.0,776.11,768.33,777.78,766.67,745.56,175.0,181.67,188.89,185.0,167.22,185.56,53,208,2407,6911,769.778,182.64,2970,265
2022-09-21 16:32:24,761.11,775.56,767.78,778.89,765.0,745.56,175.0,181.67,188.89,185.0,167.22,185.56,53,208,2406,6911,769.6679999999999,182.64,2976,265
2022-09-21 16:32:30,761.11,775.0,767.78,777.22,765.0,745.56,175.0,181.67,188.89,185.0,167.22,185.56,53,209,2404,6911,769.2220000000001,182.64,2982,265
2022-09-21 16:32:36,761.11,776.67,768.89,778.89,766.11,747.22,175.0,181.67,188.89,185.0,167.22,185.56,52,209,2409,6911,770.3340000000001,182.64,2988,265
2022-09-21 16:32:42,760.0,777.22,768.89,778.89,764.44,745.56,175.0,181.67,188.89,185.0,167.78,185.56,52,208,2411,6911,769.888,182.64,2994,265
2022-09-21 16:32:48,759.44,778.33,768.89,780.56,766.67,745.56,175.0,181.67,188.89,184.44,167.78,185.56,52,209,2410,6911,770.778,182.5,3000,265
2022-09-21 16:32:54,760.56,777.22,768.89,778.33,766.67,745.56,175.0,181.67,188.89,184.44,167.78,185.56,52,208,2414,6911,770.3340000000001,182.5,3006,265
2022-09-21 16:33:00,762.22,778.89,768.89,777.22,766.67,747.22,175.0,181.67,188.33,183.89,167.78,185.0,52,208,2419,6911,770.778,182.2225,3012,265
2022-09-21 16:33:06,760.0,780.0,768.89,780.0,765.0,747.22,175.0,181.67,188.33,183.89,167.78,185.56,52,209,2422,6911,770.778,182.2225,3018,265
2022-09-21 16:33:12,761.67,777.78,766.67,777.78,765.0,746.67,175.0,181.67,188.33,183.89,167.78,185.56,52,209,2421,6911,769.78,182.2225,3024,265
2022-09-21 16:33:18,761.11,776.11,768.33,776.67,764.44,746.11,175.0,181.67,188.33,183.89,167.78,185.0,52,210,2420,6911,769.3320000000001,182.2225,3030,265
2022-09-21 16:33:24,759.44,776.67,768.89,777.22,766.11,745.56,175.0,181.67,188.33,183.89,167.78,185.0,52,210,2417,6911,769.666,182.2225,3036,265
2022-09-21 16:33:30,761.67,778.89,767.22,778.33,766.67,745.56,175.0,181.67,188.33,183.89,167.78,185.0,53,209,2415,6911,770.5559999999999,182.2225,3042,265
2022-09-21 16:33:36,760.0,777.22,767.22,778.89,766.67,746.67,175.0,181.11,188.33,183.89,167.78,185.0,53,208,2414,6911,770.0,182.0825,3048,265
2022-09-21 16:33:42,761.11,778.33,768.89,778.89,767.22,746.11,175.0,181.11,188.33,183.89,167.22,185.0,53,209,2416,6911,770.8879999999999,182.0825,3054,265
2022-09-21 16:33:48,760.0,778.89,769.44,779.44,767.22,745.56,175.0,181.11,188.33,183.89,167.22,185.0,53,210,2417,6911,770.9979999999999,182.0825,3060,265
2022-09-21 16:33:54,760.0,777.78,769.44,777.78,765.56,747.78,175.0,181.11,188.33,183.89,167.22,185.0,53,209,2414,6911,770.112,182.0825,3066,265
2022-09-21 16:34:00,760.56,777.22,769.44,778.89,766.67,746.11,175.0,181.11,188.33,183.89,167.22,185.0,53,209,2409,6911,770.556,182.0825,3072,265
2022-09-21 16:34:06,761.67,778.33,769.44,777.22,766.67,747.22,175.56,181.11,188.33,183.89,166.67,185.0,53,208,2412,6911,770.6659999999999,182.2225,3078,265
2022-09-21 16:34:12,759.44,776.11,769.44,777.22,764.44,745.56,175.0,181.11,188.33,183.89,166.67,185.0,53,209,2412,6911,769.33,182.0825,3084,265
2022-09-21 16:34:18,761.11,778.33,767.22,778.89,766.11,747.78,174.44,181.11,188.89,183.89,166.67,185.0,53,210,2407,6911,770.332,182.0825,3090,265
2022-09-21 16:34:24,758.89,778.33,767.22,777.22,766.11,746.11,175.0,181.11,188.89,183.89,166.67,185.0,53,207,2410,6911,769.554,182.2225,3096,265
2022-09-21 16:34:30,761.11,776.67,767.22,778.89,765.0,745.56,175.0,181.67,188.89,183.89,166.67,185.56,53,210,2412,6911,769.778,182.36249999999998,3102,265
2022-09-21 16:34:36,761.11,778.33,768.89,778.89,766.67,745.56,175.0,181.67,188.89,183.89,166.67,185.56,53,208,2415,6911,770.778,182.36249999999998,3108,265
2022-09-21 16:34:42,761.11,778.33,767.78,777.78,766.11,745.56,174.44,181.67,188.89,183.89,166.67,185.56,53,209,2419,6911,770.222,182.2225,3114,265
2022-09-21 16:34:48,761.67,776.11,767.78,779.44,766.67,745.56,174.44,181.67,188.89,183.89,166.67,185.56,53,209,2418,6911,770.3340000000001,182.2225,3120,265
2022-09-21 16:34:54,761.67,778.33,770.56,777.22,765.56,745.56,174.44,181.67,188.89,183.89,166.67,185.56,53,210,2420,6911,770.6679999999999,182.2225,3126,265
2022-09-21 16:35:00,759.44,776.67,768.33,776.11,764.44,745.0,175.0,181.67,188.33,183.89,166.67,185.56,53,209,2417,6911,768.998,182.2225,3132,265
2022-09-21 16:35:06,761.11,776.11,767.78,777.22,763.89,746.67,175.0,181.67,188.89,183.89,166.67,185.56,53,209,2412,6911,769.222,182.36249999999998,3138,265
2022-09-21 16:35:12,758.89,777.78,767.78,778.33,766.67,745.56,175.0,181.67,188.89,183.89,166.67,185.56,53,210,2411,6911,769.89,182.36249999999998,3144,265
2022-09-21 16:35:18,762.22,778.33,770.0,780.0,766.67,745.0,175.0,181.67,188.33,183.33,166.67,185.56,53,208,2416,6911,771.4440000000001,182.0825,3150,265
2022-09-21 16:35:24,760.0,777.22,767.78,777.22,765.56,747.22,175.0,181.67,188.33,183.33,167.22,185.56,53,209,2416,6911,769.556,182.0825,3156,265
2022-09-21 16:35:30,761.67,777.78,767.78,777.22,765.56,746.11,175.56,181.67,188.33,183.33,167.22,185.56,53,208,2417,6911,770.002,182.22250000000003,3162,265
2022-09-21 16:35:36,759.44,776.67,767.78,777.22,765.56,745.56,175.0,181.67,188.33,183.33,166.67,185.56,53,209,2415,6911,769.3340000000001,182.0825,3168,265
2022-09-21 16:35:42,760.0,778.33,767.22,777.22,765.56,746.67,175.0,181.67,188.33,183.33,166.67,185.56,52,209,2412,6911,769.666,182.0825,3174,265
2022-09-21 16:35:48,760.0,776.11,767.22,777.78,766.11,747.22,175.0,181.67,188.33,183.33,167.22,185.56,52,209,2411,6911,769.444,182.0825,3180,265
2022-09-21 16:35:54,760.0,776.11,766.67,776.67,766.11,745.56,175.0,181.67,188.33,183.33,167.22,185.56,52,209,2409,6911,769.1120000000001,182.0825,3186,265
2022-09-21 16:36:00,760.0,777.78,768.33,778.33,766.11,747.22,175.0,181.67,187.78,183.33,167.22,185.56,52,207,2407,6911,770.11,181.945,3192,265
2022-09-21 16:36:06,761.11,777.78,768.33,779.44,765.0,745.56,175.0,181.67,188.33,183.33,167.22,185.0,52,207,2410,6911,770.332,182.0825,3198,265
2022-09-21 16:36:12,761.11,778.33,769.44,777.78,765.0,745.0,175.0,181.67,188.33,183.33,167.22,185.0,52,209,2405,6911,770.332,182.0825,3204,265
2022-09-21 16:36:18,761.11,777.78,769.44,777.78,766.67,745.56,175.0,181.67,188.89,183.33,167.22,185.0,52,207,2409,6911,770.5559999999999,182.2225,3210,265
2022-09-21 16:36:24,761.67,778.33,769.44,778.89,766.67,745.56,175.56,182.22,188.89,183.89,167.22,185.56,52,209,2409,6911,771.0,182.64,3216,265
2022-09-21 16:36:30,759.44,776.67,767.22,777.78,765.0,746.67,175.56,182.22,188.89,183.89,167.22,185.0,52,208,2405,6911,769.222,182.64,3222,265
2022-09-21 16:36:36,759.44,776.11,767.22,778.89,765.0,745.0,175.56,182.22,188.89,183.89,167.22,185.56,52,210,2404,6911,769.3320000000001,182.64,3228,265
2022-09-21 16:36:42,759.44,775.0,768.33,777.22,765.0,745.56,175.56,182.22,188.89,183.89,167.22,185.56,52,208,2403,6911,768.9979999999999,182.64,3234,265
2022-09-21 16:36:48,761.11,777.22,768.33,776.67,765.0,746.67,175.56,182.22,188.89,183.89,167.22,185.56,52,207,2401,6911,769.6659999999999,182.64,3240,265
2022-09-21 16:36:54,761.11,776.11,768.33,776.11,764.44,744.44,175.56,182.22,188.89,184.44,167.22,185.56,52,209,2403,6911,769.22,182.77749999999997,3246,265
2022-09-21 16:37:00,761.67,777.22,768.89,779.44,764.44,746.67,175.56,182.22,188.89,184.44,167.22,185.56,52,208,2401,6911,770.332,182.77749999999997,3252,265
2022-09-21 16:37:06,761.67,776.11,767.22,777.78,765.56,747.78,175.56,182.22,188.89,184.44,167.22,185.56,52,208,2405,6912,769.6679999999999,182.77749999999997,3258,265
2022-09-21 16:37:12,759.44,777.78,766.67,778.33,766.11,747.22,175.56,182.22,188.89,184.44,167.78,185.56,52,211,2410,6912,769.6659999999999,182.77749999999997,3264,265
2022-09-21 16:37:18,761.11,777.78,766.67,778.33,764.44,747.22,175.56,182.22,188.89,184.44,167.78,185.56,52,208,2412,6912,769.6659999999999,182.77749999999997,3270,265
2022-09-21 16:37:24,759.44,775.56,769.44,777.22,766.67,745.0,175.56,182.22,188.89,184.44,167.78,185.56,52,207,2403,6912,769.6659999999999,182.77749999999997,3276,265
2022-09-21 16:37:30,761.67,777.78,769.44,777.22,766.67,747.78,175.56,182.22,188.89,184.44,167.78,185.56,52,208,2413,6912,770.5559999999999,182.77749999999997,3282,265
2022-09-21 16:37:36,761.67,778.33,769.44,777.22,766.67,747.78,175.56,182.22,188.89,184.44,167.78,185.56,52,208,2413,6912,770.6659999999999,182.77749999999997,3288,265
2022-09-21 16:37:42,758.89,776.11,769.44,777.78,764.44,745.0,175.56,182.22,188.33,184.44,167.78,185.56,52,208,2412,6912,769.3320000000001,182.6375,3294,265
2022-09-21 16:37:48,761.11,776.11,767.78,777.78,764.44,747.22,175.56,182.22,188.33,184.44,167.78,185.56,52,208,2411,6912,769.444,182.6375,3300,265
2022-09-21 16:37:54,763.33,777.78,767.78,778.33,766.11,747.22,175.56,182.22,188.33,184.44,167.78,185.56,52,210,2410,6912,770.666,182.6375,3306,265
2022-09-21 16:38:00,761.11,776.11,766.67,778.33,766.11,745.56,175.56,182.22,188.33,184.44,167.78,185.56,52,208,2408,6912,769.6659999999999,182.6375,3312,265
2022-09-21 16:38:06,760.0,775.56,766.67,778.89,764.44,746.67,175.0,181.67,188.33,183.89,167.78,185.56,52,208,2399,6912,769.112,182.2225,3318,265
2022-09-21 16:38:12,760.0,777.22,768.33,777.22,766.67,745.0,175.0,181.67,188.89,183.89,167.78,185.56,51,207,2404,6912,769.8880000000001,182.36249999999998,3324,265
2022-09-21 16:38:18,760.0,775.0,768.89,776.67,764.44,745.0,175.0,181.67,188.89,183.89,167.78,185.56,51,207,2401,6912,769.0,182.36249999999998,3330,265
2022-09-21 16:38:24,761.11,775.0,766.67,777.78,766.11,746.11,175.56,181.67,188.89,183.89,167.78,185.56,51,208,2400,6912,769.3340000000001,182.5025,3336,265
2022-09-21 16:38:30,760.56,776.11,766.67,778.89,765.56,745.0,175.56,181.67,188.89,183.89,167.78,185.56,51,208,2404,6912,769.558,182.5025,3342,265
2022-09-21 16:38:36,760.56,774.44,766.67,776.67,765.56,746.11,175.56,182.22,188.89,184.44,167.78,186.11,51,208,2409,6912,768.78,182.77749999999997,3348,265
2022-09-21 16:38:42,760.0,777.78,768.33,778.89,766.11,748.33,175.56,182.22,189.44,184.44,167.78,186.11,51,209,2411,6912,770.222,182.91500000000002,3354,265
2022-09-21 16:38:48,760.0,776.67,768.89,777.22,766.67,746.11,175.56,182.22,189.44,184.44,167.78,186.11,51,208,2413,6912,769.89,182.91500000000002,3360,265
2022-09-21 16:38:54,761.67,776.11,768.89,777.22,765.0,746.11,175.56,182.22,189.44,184.44,167.78,186.11,51,209,2419,6912,769.778,182.91500000000002,3366,265
2022-09-21 16:39:00,761.67,778.33,768.89,776.67,765.0,745.56,175.56,182.22,189.44,184.44,167.78,186.11,51,209,2420,6912,770.112,182.91500000000002,3372,265
2022-09-21 16:39:06,760.0,776.67,768.89,776.67,765.0,745.0,175.56,182.78,188.89,183.89,167.78,186.11,51,208,2423,6912,769.446,182.78,3378,265
2022-09-21 16:39:12,761.11,778.33,768.89,778.33,763.89,746.67,175.0,182.78,188.89,183.89,167.22,186.11,51,208,2424,6912,770.1099999999999,182.64,3384,265
2022-09-21 16:39:18,760.56,778.33,766.67,776.67,765.0,746.67,175.0,182.78,188.89,183.89,167.22,185.56,51,208,2423,6912,769.446,182.64,3390,265
2022-09-21 16:39:24,761.67,778.89,768.89,775.56,766.11,745.0,175.0,182.22,188.89,183.89,167.22,185.56,51,211,2424,6912,770.2239999999999,182.5,3396,265
2022-09-21 16:39:30,760.0,777.22,767.22,777.22,766.11,746.67,175.0,181.67,188.33,183.89,167.22,185.56,51,209,2423,6912,769.554,182.2225,3402,265
2022-09-21 16:39:36,759.44,776.67,768.89,775.56,764.44,747.78,175.0,181.67,188.33,183.89,167.22,185.0,51,208,2424,6912,769.0,182.2225,3408,265
2022-09-21 16:39:42,761.11,778.89,768.89,777.78,766.11,748.33,175.56,181.67,188.33,183.89,167.22,185.0,51,208,2424,6912,770.556,182.3625,3414,265
2022-09-21 16:39:48,761.67,777.78,768.89,778.33,766.67,746.11,175.0,181.67,188.33,183.33,167.22,185.0,51,210,2426,6912,770.6679999999999,182.0825,3420,265
2022-09-21 16:39:54,761.67,777.22,767.22,776.11,766.67,746.67,175.0,181.67,188.33,183.33,167.22,185.0,51,207,2428,6912,769.778,182.0825,3426,265
2022-09-21 16:40:00,758.89,776.67,767.22,776.67,765.0,745.0,175.0,181.11,188.33,183.33,167.22,185.0,51,210,2426,6912,768.89,181.94250000000002,3432,265
2022-09-21 16:40:06,758.33,776.11,767.22,775.56,764.44,746.67,174.44,181.11,188.33,183.33,166.67,184.44,52,211,2423,6912,768.332,181.8025,3438,265
2022-09-21 16:40:12,760.56,777.78,767.22,777.22,764.44,747.22,174.44,181.11,188.33,183.33,166.67,184.44,52,209,2421,6912,769.444,181.8025,3444,265
2022-09-21 16:40:18,761.11,775.56,768.89,777.22,764.44,746.67,174.44,181.11,188.33,182.78,166.67,184.44,52,209,2419,6912,769.444,181.665,3450,265
2022-09-21 16:40:24,761.67,777.78,769.44,777.22,765.56,746.67,174.44,181.11,187.78,182.78,166.67,184.44,52,209,2415,6912,770.334,181.5275,3456,265
2022-09-21 16:40:30,760.0,777.78,767.78,778.33,765.56,745.0,174.44,181.11,187.78,182.78,166.67,184.44,52,208,2413,6912,769.89,181.5275,3462,265
2022-09-21 16:40:36,758.89,776.11,766.67,776.67,766.11,746.11,174.44,181.11,187.78,182.78,166.67,183.89,52,208,2414,6912,768.8900000000001,181.5275,3468,265
2022-09-21 16:40:42,760.56,778.33,769.44,778.33,767.22,747.22,174.44,181.11,187.78,182.78,166.67,184.44,52,210,2418,6912,770.7760000000001,181.5275,3474,265
2022-09-21 16:40:48,760.56,776.11,767.78,776.67,765.0,745.56,174.44,181.11,187.78,182.78,166.67,184.44,52,210,2416,6912,769.2239999999999,181.5275,3480,265
2022-09-21 16:40:54,760.56,776.67,767.78,778.33,766.11,745.0,174.44,181.11,187.78,182.78,166.11,184.44,52,210,2417,6912,769.8900000000001,181.5275,3486,265
2022-09-21 16:41:00,759.44,776.67,767.22,776.67,764.44,745.0,174.44,181.11,187.78,182.78,166.11,184.44,52,209,2415,6912,768.888,181.5275,3492,265
2022-09-21 16:41:06,759.44,777.22,766.67,777.22,764.44,746.11,174.44,181.11,187.78,182.78,166.11,184.44,52,207,2414,6912,768.998,181.5275,3498,265
2022-09-21 16:41:12,761.67,776.11,769.44,777.22,766.67,746.67,174.44,181.11,187.78,182.78,166.11,184.44,52,209,2413,6912,770.2220000000001,181.5275,3504,265
2022-09-21 16:41:18,760.0,776.11,767.22,778.89,763.89,746.67,174.44,181.11,187.78,182.22,166.11,183.89,52,209,2413,6912,769.222,181.38750000000002,3510,265
2022-09-21 16:41:24,758.33,774.44,767.22,776.67,763.33,744.44,174.44,181.11,187.78,182.22,166.11,184.44,52,208,2415,6912,767.9979999999999,181.38750000000002,3516,265
2022-09-21 16:41:30,760.56,776.67,766.67,777.78,766.11,746.11,175.0,181.67,187.78,182.22,166.11,184.44,52,208,2415,6912,769.5580000000001,181.6675,3522,265
2022-09-21 16:41:36,758.89,777.22,768.33,775.56,766.11,746.11,175.0,181.67,188.33,182.22,166.11,184.44,52,211,2413,6912,769.222,181.805,3528,265
2022-09-21 16:41:42,758.89,777.22,766.67,775.0,764.44,746.11,174.44,181.67,188.33,182.22,166.67,184.44,52,208,2413,6912,768.4440000000001,181.66500000000002,3534,265
2022-09-21 16:41:48,761.11,778.33,768.89,778.89,766.11,746.67,174.44,181.67,188.33,182.22,166.67,184.44,52,209,2416,6912,770.6659999999999,181.66500000000002,3540,265
2022-09-21 16:41:54,761.67,776.67,769.44,777.22,766.11,747.22,175.0,181.67,187.78,182.22,166.67,184.44,52,210,2417,6912,770.222,181.6675,3546,265
2022-09-21 16:42:00,758.89,777.22,766.67,776.11,764.44,745.0,175.0,181.67,188.33,182.22,166.67,184.44,52,208,2417,6912,768.666,181.805,3552,265
2022-09-21 16:42:06,758.33,776.11,769.44,775.56,764.44,747.22,175.0,181.67,188.33,182.22,166.67,184.44,52,209,2418,6912,768.7760000000001,181.805,3558,265
2022-09-21 16:42:12,761.11,777.22,769.44,776.11,764.44,746.11,175.0,181.67,187.78,182.22,166.67,184.44,52,209,2416,6912,769.664,181.6675,3564,265
2022-09-21 16:42:18,760.0,777.78,767.22,775.56,764.44,746.11,175.0,181.67,187.78,182.78,166.67,184.44,52,207,2418,6912,769.0,181.80749999999998,3570,265
2022-09-21 16:42:24,759.44,776.11,767.22,777.78,764.44,746.67,175.0,181.67,187.78,182.78,166.67,184.44,52,211,2419,6912,768.998,181.80749999999998,3576,265
2022-09-21 16:42:30,761.11,777.78,768.89,777.78,764.44,745.0,175.0,181.67,187.78,182.78,166.67,184.44,52,208,2420,6912,769.9999999999999,181.80749999999998,3582,265
2022-09-21 16:42:36,760.56,775.56,767.78,778.33,764.44,745.0,175.0,181.11,187.78,182.78,166.67,184.44,52,209,2418,6912,769.334,181.6675,3588,265
2022-09-21 16:42:42,762.22,779.44,767.78,778.89,766.67,746.11,175.0,181.11,187.78,182.78,166.67,184.44,52,208,2419,6912,771.0,181.6675,3594,265
2022-09-21 16:42:48,759.44,778.33,767.22,776.67,763.89,744.44,174.44,181.11,187.78,182.78,166.67,184.44,52,210,2418,6912,769.1099999999999,181.5275,3600,265
2022-09-21 16:42:54,759.44,776.11,767.22,778.33,765.56,747.22,174.44,181.11,187.78,182.78,166.67,184.44,52,209,2418,6912,769.3320000000001,181.5275,3606,265
2022-09-21 16:43:00,761.11,778.33,768.89,778.33,766.11,747.22,174.44,181.11,187.78,182.78,166.67,184.44,52,210,2420,6913,770.554,181.5275,3612,265
2022-09-21 16:43:06,761.67,778.33,769.44,778.89,766.11,747.22,174.44,181.11,187.78,182.78,166.67,184.44,52,206,2420,6913,770.888,181.5275,3618,265
2022-09-21 16:43:12,759.44,776.67,769.44,777.22,766.11,745.56,174.44,181.11,187.78,182.78,166.67,184.44,52,210,2424,6913,769.7760000000001,181.5275,3624,265
2022-09-21 16:43:18,759.44,778.33,769.44,776.67,764.44,745.56,174.44,181.11,187.78,182.78,166.67,184.44,52,211,2421,6913,769.664,181.5275,3630,265
2022-09-21 16:43:24,759.44,777.22,767.22,778.33,766.11,747.22,174.44,181.11,188.33,182.78,166.67,184.44,52,210,2420,6913,769.664,181.665,3636,265
2022-09-21 16:43:30,761.11,776.67,769.44,776.67,765.0,745.0,174.44,181.11,188.33,182.78,166.67,184.44,52,210,2422,6913,769.778,181.665,3642,265
2022-09-21 16:43:36,761.11,776.11,767.78,775.0,764.44,746.11,174.44,181.11,188.33,182.78,166.67,184.44,52,210,2423,6913,768.888,181.665,3648,265
2022-09-21 16:43:42,761.11,777.78,769.44,778.33,765.56,747.78,174.44,181.11,188.33,182.78,166.67,184.44,52,209,2423,6913,770.444,181.665,3654,265
2022-09-21 16:43:48,761.11,776.11,767.22,778.33,765.0,745.0,174.44,181.11,188.33,182.78,166.67,184.44,52,209,2422,6913,769.554,181.665,3660,265
2022-09-21 16:43:54,761.11,778.33,768.33,776.11,766.67,747.22,174.44,181.11,188.33,182.22,166.67,184.44,52,209,2423,6913,770.11,181.525,3666,265
2022-09-21 16:44:00,759.44,776.67,767.22,777.78,765.0,745.0,174.44,181.11,188.33,182.22,166.67,184.44,52,210,2419,6913,769.222,181.525,3672,265
2022-09-21 16:44:06,761.67,777.22,768.33,778.33,766.11,746.11,174.44,181.11,188.33,182.22,166.67,184.44,52,208,2420,6913,770.332,181.525,3678,265
2022-09-21 16:44:12,759.44,778.33,769.44,778.33,766.67,746.67,174.44,181.11,188.33,182.22,166.67,184.44,52,210,2420,6913,770.442,181.525,3684,265
2022-09-21 16:44:18,761.11,777.22,768.33,778.89,765.0,745.0,174.44,181.11,188.33,182.22,166.67,184.44,52,208,2417,6913,770.1099999999999,181.525,3690,265
2022-09-21 16:44:24,760.56,777.22,768.33,777.22,766.67,745.0,174.44,181.11,187.78,182.22,166.67,184.44,52,210,2419,6913,770.0,181.38750000000002,3696,265
2022-09-21 16:44:30,761.67,778.89,768.33,778.33,765.56,746.67,175.0,181.11,187.78,182.22,166.67,184.44,52,209,2421,6913,770.5559999999999,181.5275,3702,265
2022-09-21 16:44:36,760.0,777.22,767.78,778.33,765.0,747.22,175.0,181.11,187.78,182.22,166.67,184.44,52,207,2421,6913,769.6659999999999,181.5275,3708,265
2022-09-21 16:44:42,759.44,778.33,767.78,778.33,765.0,746.67,175.0,181.67,188.33,182.22,166.67,184.44,52,209,2423,6913,769.7760000000001,181.805,3714,265
2022-09-21 16:44:48,762.22,779.44,768.89,777.78,767.22,747.78,175.0,181.67,188.33,182.78,166.67,185.0,52,208,2420,6913,771.11,181.945,3720,265
2022-09-21 16:44:54,760.0,778.89,769.44,779.44,767.78,748.33,175.0,181.67,188.33,182.78,166.67,185.0,52,208,2422,6913,771.11,181.945,3726,265
2022-09-21 16:45:00,759.44,778.89,769.44,777.22,765.56,745.56,175.0,181.67,188.33,182.78,166.67,185.0,52,209,2420,6913,770.1099999999999,181.945,3732,265
2022-09-21 16:45:06,759.44,777.22,769.44,777.22,765.56,747.22,175.0,181.67,188.33,182.78,166.67,185.0,52,210,2421,6913,769.7760000000001,181.945,3738,265
2022-09-21 16:45:12,761.67,779.44,770.56,778.89,767.22,748.33,175.0,181.67,188.33,182.78,166.67,185.0,52,210,2422,6913,771.5559999999999,181.945,3744,265
2022-09-21 16:45:18,758.33,777.22,767.78,776.67,766.11,747.22,175.0,181.67,188.33,182.78,166.67,185.0,52,209,2420,6913,769.222,181.945,3750,265
2022-09-21 16:45:24,760.56,777.78,768.89,776.67,765.0,745.0,175.0,181.67,188.33,182.78,166.67,185.0,52,210,2419,6913,769.78,181.945,3756,265
2022-09-21 16:45:30,761.11,778.33,768.89,776.67,764.44,746.67,175.0,181.67,188.33,182.78,166.67,185.0,52,208,2417,6913,769.888,181.945,3762,265
2022-09-21 16:45:36,759.44,778.33,767.78,776.67,766.11,746.67,175.0,181.67,188.33,182.78,166.67,185.0,52,208,2419,6913,769.666,181.945,3768,265
2022-09-21 16:45:42,758.89,776.11,767.78,778.33,766.11,745.56,175.0,181.67,187.78,182.78,166.67,185.0,52,209,2418,6913,769.444,181.80749999999998,3774,265
2022-09-21 16:45:48,760.56,777.78,768.89,777.78,766.67,747.78,175.0,181.67,188.33,182.78,166.67,185.0,52,209,2416,6913,770.336,181.945,3780,265
2022-09-21 16:45:54,760.0,775.0,767.22,777.22,765.0,744.44,175.0,181.67,188.33,182.78,167.22,185.0,52,208,2412,6913,768.8880000000001,181.945,3786,265
2022-09-21 16:46:00,758.89,775.0,767.22,775.56,766.67,745.56,175.0,181.67,188.33,182.78,167.22,185.0,52,208,2410,6913,768.6679999999999,181.945,3792,265
2022-09-21 16:46:06,761.11,777.22,768.33,778.33,766.67,747.78,175.0,181.67,188.33,182.78,167.22,185.0,52,210,2409,6913,770.332,181.945,3798,265
2022-09-21 16:46:12,758.89,777.22,768.89,778.89,766.11,745.56,175.0,181.67,188.89,182.78,167.22,184.44,52,209,2411,6913,770.0,182.08499999999998,3804,265
2022-09-21 16:46:18,761.11,777.22,768.89,779.44,767.22,747.22,175.0,181.67,188.33,183.33,167.22,184.44,52,208,2415,6913,770.7760000000001,182.0825,3810,265
2022-09-21 16:46:24,760.0,777.78,767.22,777.78,765.56,745.56,175.56,181.67,188.33,183.33,167.22,185.0,52,208,2415,6913,769.6679999999999,182.22250000000003,3816,265
2022-09-21 16:46:30,759.44,777.78,766.67,777.78,765.0,745.0,175.56,181.67,188.33,183.33,167.22,185.0,52,210,2415,6913,769.3340000000001,182.22250000000003,3822,265
2022-09-21 16:46:36,758.89,776.67,766.67,778.33,764.44,747.22,175.56,181.67,188.89,183.33,167.22,185.0,52,208,2412,6913,769.0,182.3625,3828,265
2022-09-21 16:46:42,761.11,777.78,768.33,777.78,763.89,746.11,175.56,181.67,188.89,183.33,167.22,185.0,52,210,2410,6913,769.778,182.3625,3834,265
