date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2019-10-02 21:56:50,726.67,727.22,725.0,734.44,748.33,716.11,147.78,148.33,164.44,155.0,150.0,158.33,41,90,1935,5567,732.332,153.8875,2868,86
2019-10-02 21:56:56,727.78,731.67,727.22,734.44,748.33,717.78,148.33,148.33,164.44,155.56,150.0,158.33,41,81,1876,5567,733.888,154.16500000000002,2874,86
2019-10-02 21:57:02,728.89,733.33,728.33,735.56,750.0,716.67,148.33,148.89,165.0,155.56,150.0,158.33,42,77,1854,5567,735.222,154.445,2880,86
2019-10-02 21:57:08,722.22,725.0,719.44,734.44,739.44,710.56,148.33,148.89,165.0,156.11,150.0,158.89,42,61,1670,5567,728.108,154.5825,2886,86
2019-10-02 21:57:14,695.0,701.67,691.67,711.11,707.78,681.67,147.78,148.89,163.89,156.11,150.56,158.33,43,54,1524,5567,701.4460000000001,154.1675,2892,86
2019-10-02 21:57:20,679.44,680.56,667.78,687.22,680.0,658.89,146.67,148.33,163.33,155.0,150.56,156.67,44,49,1378,5567,679.0,153.3325,2898,86
2019-10-02 21:57:26,659.44,658.89,647.78,667.78,661.67,641.67,146.11,147.78,162.22,154.44,150.56,155.56,44,47,1319,5567,659.112,152.6375,2904,86
2019-10-02 21:57:32,651.11,647.78,636.11,653.33,648.89,634.44,145.56,147.22,161.67,153.33,150.56,154.44,44,45,1287,5567,647.444,151.945,2910,86
2019-10-02 21:57:38,646.67,640.56,628.33,646.67,641.11,627.22,145.0,146.67,161.11,153.33,150.0,153.33,44,45,1287,5567,640.668,151.5275,2916,86
2019-10-02 21:57:44,644.44,636.11,624.44,644.44,637.22,625.0,144.44,146.67,160.56,152.78,150.0,152.22,44,45,1277,5567,637.3300000000002,151.1125,2922,86
2019-10-02 21:57:50,640.0,632.78,621.11,641.67,634.44,627.22,143.89,146.67,160.56,152.22,149.44,151.67,44,44,1256,5567,634.0,150.83499999999998,2928,86
2019-10-02 21:57:56,641.67,628.33,617.22,636.67,630.0,624.44,142.78,146.11,160.0,151.67,148.89,150.56,44,43,1241,5567,630.778,150.14,2934,86
2019-10-02 21:58:02,640.56,625.56,610.56,631.67,625.0,620.56,141.67,145.56,159.44,151.11,148.33,150.0,44,42,1205,5567,626.67,149.445,2940,86
2019-10-02 21:58:08,633.89,621.11,606.11,626.11,618.89,615.56,141.11,145.0,158.89,150.56,148.33,148.89,44,42,1201,5567,621.222,148.89,2946,86
2019-10-02 21:58:14,632.78,617.22,602.78,622.78,616.11,613.33,140.0,144.44,158.33,150.0,147.78,147.78,44,42,1173,5567,618.3340000000001,148.1925,2952,86
2019-10-02 21:58:20,622.22,608.89,600.56,614.44,606.11,613.33,139.44,143.89,157.78,149.44,147.78,147.22,45,36,1063,5567,610.4440000000001,147.6375,2958,86
2019-10-02 21:58:26,616.11,600.0,593.33,607.22,600.0,611.67,138.33,143.33,156.67,148.89,147.22,146.11,45,36,1056,5567,603.332,146.805,2964,86
2019-10-02 21:58:32,611.67,593.89,590.56,603.33,595.56,607.78,137.22,142.78,156.11,148.33,147.22,145.56,45,35,1057,5567,599.002,146.11,2970,86
2019-10-02 21:58:38,607.78,591.11,588.33,605.56,592.78,611.11,136.67,142.22,155.56,147.78,147.22,145.0,45,35,1055,5567,597.1119999999999,145.5575,2976,86
2019-10-02 21:58:44,606.11,591.11,587.22,601.11,591.11,612.22,136.11,142.22,155.0,147.78,147.22,144.44,45,35,1060,5567,595.3320000000001,145.2775,2982,86
2019-10-02 21:58:50,608.33,591.67,589.44,602.78,591.11,612.22,135.56,142.22,154.44,147.22,147.22,143.89,45,36,1062,5567,596.666,144.85999999999999,2988,86
2019-10-02 21:58:56,606.67,592.22,587.22,601.11,592.22,609.44,135.56,141.67,153.89,147.22,147.22,143.33,45,35,1053,5567,595.8879999999999,144.585,2994,86
2019-10-02 21:59:02,603.89,589.44,582.78,598.89,587.22,607.22,135.0,141.67,153.89,147.22,146.67,142.78,46,35,1051,5567,592.4440000000001,144.445,3000,86
2019-10-02 21:59:08,602.78,587.78,582.78,596.11,584.44,604.44,134.44,141.11,153.33,146.67,146.11,142.22,46,35,1059,5567,590.778,143.8875,3006,86
2019-10-02 21:59:14,603.33,583.33,580.0,594.44,583.89,604.44,133.89,140.56,152.78,146.11,145.56,141.11,47,35,1055,5567,588.998,143.335,3012,86
2019-10-02 21:59:20,603.33,581.67,576.67,594.44,581.11,601.67,133.33,140.0,151.67,145.0,145.0,140.56,47,35,1055,5567,587.4440000000001,142.5,3018,86
2019-10-02 21:59:26,601.67,580.56,576.11,591.11,580.56,602.22,132.78,139.44,151.11,144.44,143.89,139.44,47,35,1047,5567,586.0020000000001,141.9425,3024,86
2019-10-02 21:59:32,600.0,580.0,576.67,592.78,581.67,600.56,132.22,138.33,150.0,143.89,143.33,138.89,47,35,1064,5567,586.2239999999999,141.11,3030,86
2019-10-02 21:59:38,605.0,586.11,576.67,597.78,585.56,601.11,131.67,137.78,149.44,142.78,142.22,137.78,47,38,1170,5567,590.224,140.4175,3036,86
2019-10-02 21:59:44,611.11,597.22,581.67,603.89,595.56,598.89,131.11,137.22,148.89,142.22,141.67,137.22,47,38,1190,5567,597.89,139.86,3042,86
2019-10-02 21:59:50,613.33,601.11,583.33,605.0,598.89,597.22,131.11,136.67,148.33,141.67,140.56,136.67,47,39,1182,5567,600.332,139.445,3048,86
2019-10-02 21:59:56,615.56,601.67,582.22,603.33,598.89,598.33,131.11,135.56,147.78,141.11,140.0,135.56,47,38,1180,5567,600.3340000000001,138.89000000000001,3054,86
2019-10-02 22:00:02,611.67,597.22,583.89,601.67,595.0,595.0,130.56,135.0,147.22,140.0,138.89,135.0,47,38,1133,5567,597.89,138.195,3060,86
2019-10-02 22:00:08,604.44,589.44,580.56,596.11,587.78,597.78,130.0,134.44,146.67,139.44,138.33,133.89,46,38,1094,5567,591.6659999999999,137.6375,3066,86
2019-10-02 22:00:14,602.22,585.56,576.67,595.56,585.56,594.44,129.44,133.33,146.11,138.89,137.78,133.33,46,38,1102,5567,589.1139999999999,136.9425,3072,86
2019-10-02 22:00:20,602.78,583.89,573.89,592.78,583.89,593.89,128.89,132.78,145.56,138.33,137.22,132.22,46,38,1099,5567,587.446,136.39,3078,86
2019-10-02 22:00:26,602.22,582.22,573.89,594.44,582.78,595.0,128.33,132.22,144.44,137.22,136.67,131.67,45,38,1100,5567,587.11,135.5525,3084,86
2019-10-02 22:00:32,601.67,584.44,574.44,591.67,581.67,596.67,127.78,131.67,143.89,136.67,136.11,131.11,45,38,1101,5567,586.778,135.0025,3090,86
2019-10-02 22:00:38,600.0,585.56,572.78,592.22,583.89,596.67,127.22,131.11,143.33,136.11,135.56,130.56,45,38,1097,5567,586.89,134.44250000000002,3096,86
2019-10-02 22:00:44,598.89,585.0,575.56,591.11,582.22,593.89,126.67,130.56,142.78,135.56,135.0,130.0,45,38,1096,5567,586.5559999999999,133.89249999999998,3102,86
2019-10-02 22:00:50,600.0,582.22,573.89,592.78,582.22,596.11,125.56,130.0,142.22,135.0,134.44,129.44,45,39,1081,5567,586.2220000000001,133.195,3108,86
2019-10-02 22:00:56,597.78,583.33,571.67,591.11,582.78,600.0,125.56,129.44,141.67,134.44,133.89,128.89,44,39,1067,5567,585.3340000000001,132.77749999999997,3114,86
2019-10-02 22:01:02,597.22,580.56,573.89,590.0,577.78,601.11,124.44,128.89,141.11,133.89,133.33,127.78,44,37,1032,5567,583.89,132.08249999999998,3120,86
2019-10-02 22:01:08,591.11,573.33,575.0,586.67,571.67,602.22,123.89,128.89,140.56,133.33,132.78,127.22,44,34,966,5567,579.556,131.6675,3126,86
2019-10-02 22:01:14,589.44,568.33,571.67,583.33,567.78,600.0,123.33,128.33,140.0,132.78,132.22,126.67,44,35,973,5567,576.11,131.11,3132,86
2019-10-02 22:01:20,592.78,566.67,573.33,581.67,570.56,600.56,122.22,127.78,139.44,132.78,131.67,126.11,44,34,977,5567,577.002,130.555,3138,86
2019-10-02 22:01:26,587.78,569.44,569.44,582.22,571.11,597.22,122.22,127.78,138.33,132.22,131.11,125.56,44,34,977,5567,575.998,130.13750000000002,3144,86
2019-10-02 22:01:32,586.11,566.67,570.56,582.22,569.44,595.0,121.67,127.22,137.78,131.67,130.56,125.56,44,34,968,5567,575.0,129.58499999999998,3150,86
2019-10-02 22:01:38,585.56,561.67,567.78,580.0,570.56,596.11,121.11,127.22,137.78,131.11,130.0,125.0,44,34,943,5567,573.114,129.305,3156,86
2019-10-02 22:01:44,585.56,560.56,565.56,577.78,570.0,593.89,120.56,126.67,137.22,131.11,130.0,124.44,44,34,968,5567,571.892,128.89000000000001,3162,86
2019-10-02 22:01:50,585.0,560.56,567.78,580.0,571.11,595.56,120.0,126.67,136.67,130.56,129.44,124.44,44,34,976,5567,572.8900000000001,128.47500000000002,3168,86
2019-10-02 22:01:56,590.0,563.33,572.22,581.67,571.11,595.0,119.44,126.67,136.67,130.56,128.89,123.89,44,35,971,5567,575.6659999999999,128.33499999999998,3174,86
2019-10-02 22:02:02,587.22,561.11,569.44,581.67,572.78,596.67,118.89,126.11,136.11,130.0,128.33,123.89,44,34,978,5567,574.4440000000001,127.7775,3180,86
2019-10-02 22:02:08,586.11,565.0,571.67,581.67,570.56,598.33,118.33,126.11,135.56,129.44,127.78,123.33,44,34,985,5567,575.0020000000001,127.36,3186,86
2019-10-02 22:02:14,588.33,565.0,573.33,581.67,570.0,600.0,118.33,125.56,135.0,129.44,127.22,122.78,44,34,981,5567,575.6659999999999,127.0825,3192,86
2019-10-02 22:02:20,586.67,565.0,570.0,580.0,570.56,598.33,117.78,125.56,134.44,128.89,126.67,122.22,44,34,986,5567,574.446,126.66749999999999,3198,86
2019-10-02 22:02:26,587.78,563.33,572.22,582.22,570.56,595.0,117.22,125.0,133.89,128.33,126.11,122.22,44,34,973,5567,575.222,126.11000000000001,3204,86
2019-10-02 22:02:32,586.11,560.56,567.78,578.33,570.0,598.33,117.22,125.0,133.33,128.33,125.56,121.67,44,34,972,5567,572.556,125.97,3210,86
2019-10-02 22:02:38,586.11,565.0,570.0,577.78,566.67,596.67,116.67,124.44,132.78,127.78,125.0,121.11,44,34,982,5567,573.1120000000001,125.41749999999999,3216,86
2019-10-02 22:02:44,589.44,561.11,570.0,578.89,567.78,596.11,116.11,124.44,132.78,127.22,124.44,120.56,45,34,969,5567,573.4440000000001,125.13750000000002,3222,86
2019-10-02 22:02:50,587.78,559.44,571.67,580.0,572.22,597.22,116.11,123.89,132.22,127.22,123.89,120.56,45,34,977,5567,574.222,124.86000000000001,3228,86
2019-10-02 22:02:56,590.56,562.22,567.78,579.44,572.22,595.56,115.56,123.89,131.67,126.67,123.89,120.0,46,35,971,5567,574.4440000000001,124.4475,3234,86
2019-10-02 22:03:02,595.56,582.22,571.11,588.33,576.67,595.0,115.56,123.89,131.67,126.67,123.33,119.44,46,43,1192,5567,582.778,124.4475,3240,86
2019-10-02 22:03:08,604.44,601.67,590.0,602.78,600.0,600.0,116.67,123.89,131.67,126.67,122.78,119.44,46,54,1348,5567,599.778,124.72500000000001,3246,86
2019-10-02 22:03:14,604.44,597.78,584.44,599.44,595.56,596.11,116.67,123.89,132.22,126.67,122.78,119.44,46,52,1272,5568,596.3320000000001,124.8625,3252,86
2019-10-02 22:03:20,602.78,586.67,581.11,598.33,585.0,598.89,116.67,123.89,132.22,126.11,122.22,119.44,46,33,944,5568,590.778,124.7225,3258,86
2019-10-02 22:03:26,590.56,571.67,571.67,586.67,577.78,594.44,116.11,123.33,131.11,126.11,122.22,118.89,46,32,932,5568,579.6700000000001,124.165,3264,86
2019-10-02 22:03:32,585.56,562.78,563.33,577.22,568.33,592.78,116.11,123.33,130.56,125.56,122.22,118.89,46,28,923,5568,571.4440000000001,123.89,3270,86
2019-10-02 22:03:38,581.11,557.22,559.44,573.33,565.56,587.78,115.56,122.78,130.56,125.56,121.67,118.33,46,28,910,5568,567.332,123.615,3276,86
2019-10-02 22:03:44,581.11,552.78,552.78,570.56,562.78,589.44,115.0,122.78,130.56,125.56,121.67,118.33,46,31,893,5568,564.0019999999998,123.47500000000001,3282,86
2019-10-02 22:03:50,579.44,551.11,553.33,568.33,566.11,590.56,115.0,122.78,130.56,125.0,121.67,118.33,46,31,901,5568,563.664,123.33500000000001,3288,86
2019-10-02 22:03:56,576.67,549.44,550.0,567.22,564.44,585.56,114.44,122.78,130.56,125.0,121.67,118.33,46,31,906,5568,561.554,123.195,3294,86
2019-10-02 22:04:02,575.56,548.33,554.44,566.67,562.78,590.56,113.89,122.78,130.56,125.0,121.67,118.33,46,31,898,5568,561.5559999999999,123.0575,3300,86
2019-10-02 22:04:08,571.11,543.89,543.89,560.0,562.78,584.44,113.89,122.78,130.56,125.0,121.67,118.33,46,27,858,5568,556.3340000000001,123.0575,3306,86
2019-10-02 22:04:14,567.22,541.11,541.67,556.11,559.44,582.78,113.33,122.78,130.56,125.0,121.67,118.33,46,27,873,5568,553.11,122.9175,3312,86
2019-10-02 22:04:20,557.78,536.11,533.89,550.56,556.11,582.78,113.33,123.33,130.0,125.0,121.11,118.33,46,24,813,5568,546.89,122.91499999999999,3318,86
2019-10-02 22:04:26,549.44,532.22,525.0,546.11,552.78,573.33,112.78,123.89,130.0,125.56,121.11,118.33,46,23,819,5568,541.11,123.0575,3324,86
2019-10-02 22:04:32,499.44,486.67,474.44,511.11,497.22,535.0,112.78,123.89,130.0,125.56,121.11,118.33,46,3,363,5568,493.776,123.0575,3330,86
2019-10-02 22:04:38,499.44,486.67,474.44,511.11,493.89,535.0,112.78,123.89,130.0,125.56,121.11,118.33,46,3,363,5568,493.10999999999996,123.0575,3336,86
2019-10-02 22:04:44,499.44,486.67,474.44,511.11,493.89,530.0,112.78,123.89,130.0,125.56,121.11,118.33,46,3,363,5568,493.10999999999996,123.0575,3342,86
