date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-08-15 14:38:50,761.11,771.67,766.11,778.89,763.33,745.56,177.78,182.22,192.22,188.33,170.0,188.89,45,205,2381,6809,768.222,185.13750000000002,1920,255
2022-08-15 14:38:56,763.33,774.44,768.89,780.0,766.67,748.89,177.22,182.22,192.22,188.33,170.0,188.33,44,204,2390,6809,770.6659999999999,184.9975,1926,255
2022-08-15 14:39:02,761.67,773.33,769.44,779.44,767.22,747.22,177.22,181.67,192.22,188.33,169.44,188.33,44,206,2394,6809,770.22,184.86,1932,255
2022-08-15 14:39:08,762.22,773.33,769.44,780.0,766.11,749.44,177.22,181.67,192.22,188.33,169.44,188.33,44,206,2384,6809,770.22,184.86,1938,255
2022-08-15 14:39:14,763.33,771.11,767.78,778.89,765.56,746.67,177.22,181.67,192.22,188.33,169.44,188.33,44,207,2382,6809,769.3340000000001,184.86,1944,255
2022-08-15 14:39:20,762.78,773.33,768.89,778.89,766.67,746.11,177.22,181.11,192.22,187.78,169.44,187.78,44,205,2387,6809,770.112,184.5825,1950,255
2022-08-15 14:39:26,763.33,773.89,768.89,780.0,766.67,746.11,177.22,181.67,192.22,187.78,169.44,187.78,44,206,2388,6809,770.556,184.7225,1956,255
2022-08-15 14:39:32,763.89,774.44,769.44,780.56,765.0,747.22,177.22,182.22,191.67,187.78,168.89,187.78,44,205,2389,6809,770.6659999999999,184.7225,1962,255
2022-08-15 14:39:38,761.67,772.78,767.22,778.89,764.44,747.78,176.67,182.22,191.67,187.78,168.89,187.78,44,205,2382,6809,769.0,184.58499999999998,1968,255
2022-08-15 14:39:44,760.56,772.22,767.22,778.89,765.0,745.56,177.22,182.22,191.67,187.78,168.89,187.78,44,205,2387,6809,768.778,184.7225,1974,255
2022-08-15 14:39:50,760.0,771.67,766.11,780.56,763.33,746.67,176.67,181.67,191.67,187.22,168.89,187.78,44,205,2388,6809,768.3340000000001,184.3075,1980,255
2022-08-15 14:39:56,761.11,771.67,766.11,779.44,766.11,747.78,176.67,181.67,191.67,187.22,168.89,187.78,44,204,2386,6809,768.888,184.3075,1986,255
2022-08-15 14:40:02,762.22,771.11,767.78,778.89,764.44,745.56,176.67,181.67,191.67,187.22,168.89,187.22,44,208,2390,6809,768.8879999999999,184.3075,1992,255
2022-08-15 14:40:08,762.22,772.78,766.11,780.56,766.11,745.56,176.67,181.67,191.11,187.22,168.89,187.22,44,204,2392,6809,769.556,184.16750000000002,1998,255
2022-08-15 14:40:14,762.78,771.67,767.78,781.11,765.56,747.22,176.11,181.67,191.11,187.22,168.33,187.22,44,206,2393,6809,769.78,184.0275,2004,255
2022-08-15 14:40:20,760.0,771.11,766.67,778.89,763.89,745.0,176.11,181.11,191.11,187.22,168.33,187.22,44,206,2394,6809,768.112,183.88750000000002,2010,255
2022-08-15 14:40:26,761.67,773.89,767.78,781.11,766.11,747.78,176.11,181.11,191.11,186.67,168.33,187.22,44,206,2395,6809,770.1120000000001,183.75,2016,255
2022-08-15 14:40:32,760.0,772.22,768.33,779.44,763.89,746.11,176.11,181.11,191.11,186.67,168.33,187.22,44,206,2395,6809,768.7760000000001,183.75,2022,255
2022-08-15 14:40:38,762.22,774.44,768.33,778.89,763.33,745.56,176.11,181.11,191.11,186.67,168.33,186.67,44,207,2393,6809,769.442,183.75,2028,255
2022-08-15 14:40:44,760.56,772.22,766.67,780.0,765.56,745.0,176.11,181.11,190.56,186.11,168.33,186.67,44,207,2393,6809,769.002,183.4725,2034,255
2022-08-15 14:40:50,761.67,772.22,766.11,777.78,766.11,747.22,176.11,181.11,190.56,186.11,168.33,186.67,44,206,2391,6809,768.778,183.4725,2040,255
2022-08-15 14:40:56,760.0,770.56,767.78,777.22,765.0,745.0,176.11,180.56,190.56,186.11,167.78,186.67,44,206,2388,6809,768.1120000000001,183.335,2046,255
2022-08-15 14:41:02,761.67,770.0,766.11,777.22,763.33,744.44,175.56,180.56,190.56,186.11,167.78,186.67,44,205,2384,6809,767.6659999999999,183.19750000000002,2052,255
2022-08-15 14:41:08,762.22,771.67,765.0,778.33,765.0,746.67,175.56,180.56,190.56,186.11,167.78,186.67,44,207,2384,6809,768.444,183.19750000000002,2058,255
2022-08-15 14:41:14,760.0,772.22,765.0,778.89,766.11,745.0,175.56,180.56,190.56,186.11,167.78,186.67,44,205,2387,6809,768.4440000000001,183.19750000000002,2064,255
2022-08-15 14:41:20,761.67,772.78,766.67,780.0,763.33,746.67,175.56,180.56,190.0,186.11,167.78,186.67,44,205,2386,6809,768.89,183.0575,2070,255
2022-08-15 14:41:26,760.0,771.11,767.22,777.78,763.33,746.67,175.56,180.56,190.0,186.11,167.78,186.11,44,206,2386,6809,767.8879999999999,183.0575,2076,255
2022-08-15 14:41:32,760.0,771.67,765.56,780.0,765.0,747.22,176.11,180.56,190.0,186.11,167.78,186.11,44,206,2384,6809,768.446,183.19500000000002,2082,255
2022-08-15 14:41:38,762.22,770.56,767.22,778.33,762.78,745.56,175.56,180.0,190.0,186.11,167.78,186.11,44,208,2387,6809,768.222,182.9175,2088,255
2022-08-15 14:41:44,760.56,770.0,767.22,777.22,765.0,745.56,175.56,180.0,190.0,186.11,167.78,186.11,44,206,2389,6809,768.0,182.9175,2094,255
2022-08-15 14:41:50,760.56,771.67,766.11,778.89,765.56,746.67,175.56,180.0,190.0,186.11,167.78,186.11,44,206,2388,6809,768.558,182.9175,2100,255
2022-08-15 14:41:56,760.56,771.11,766.11,778.33,763.89,746.67,175.56,180.0,190.0,186.11,167.78,186.11,44,206,2385,6809,768.0,182.9175,2106,255
2022-08-15 14:42:02,759.44,770.56,764.44,778.89,763.33,745.56,175.56,180.0,190.0,186.11,167.22,186.11,44,205,2380,6809,767.332,182.9175,2112,255
2022-08-15 14:42:08,761.11,770.0,766.67,779.44,762.78,745.0,175.56,180.0,190.0,186.11,167.22,186.11,44,206,2374,6809,768.0,182.9175,2118,255
2022-08-15 14:42:14,760.0,771.11,766.67,780.56,765.0,747.22,175.56,180.0,190.0,186.11,167.22,186.11,44,206,2375,6809,768.668,182.9175,2124,255
2022-08-15 14:42:20,760.0,770.56,766.67,777.78,762.22,745.0,175.56,180.0,190.0,186.11,167.22,186.11,44,205,2376,6809,767.4460000000001,182.9175,2130,255
2022-08-15 14:42:26,758.89,770.56,765.56,779.44,763.89,747.22,175.56,180.0,190.0,186.11,167.22,186.11,43,207,2389,6809,767.6679999999999,182.9175,2136,255
2022-08-15 14:42:32,761.11,772.78,767.78,779.44,765.0,747.22,175.56,180.0,190.0,186.11,167.78,186.11,43,206,2387,6809,769.222,182.9175,2142,255
2022-08-15 14:42:38,762.22,773.33,766.67,778.89,765.56,747.78,176.11,180.56,190.56,186.67,167.78,186.67,43,205,2386,6809,769.3340000000001,183.475,2148,255
2022-08-15 14:42:44,759.44,770.56,766.11,777.78,763.33,746.67,176.11,180.56,190.56,186.67,167.78,186.67,43,206,2390,6809,767.4440000000001,183.475,2154,255
2022-08-15 14:42:50,759.44,770.56,765.56,777.22,763.33,746.67,176.11,180.56,190.56,186.67,167.78,186.67,43,206,2392,6809,767.222,183.475,2160,255
2022-08-15 14:42:56,762.78,773.89,767.22,780.56,766.67,748.33,176.11,180.56,190.0,186.67,167.78,186.67,43,206,2392,6809,770.224,183.335,2166,255
2022-08-15 14:43:02,762.22,771.11,767.78,780.56,765.0,745.56,176.11,180.56,190.0,186.67,167.78,186.67,43,206,2386,6809,769.334,183.335,2172,255
2022-08-15 14:43:08,762.78,773.33,768.33,780.0,766.11,748.33,176.11,180.56,190.0,186.67,167.78,186.67,43,207,2380,6809,770.11,183.335,2178,255
2022-08-15 14:43:14,760.56,773.33,766.67,780.0,765.56,746.67,176.11,180.56,190.0,186.67,167.78,187.22,43,203,2379,6809,769.2239999999999,183.335,2184,255
2022-08-15 14:43:20,760.56,771.11,765.56,778.89,763.89,745.0,176.11,181.11,190.0,186.67,167.78,187.22,43,206,2378,6809,768.002,183.4725,2190,255
2022-08-15 14:43:26,762.78,773.33,767.78,781.11,765.56,747.78,176.11,181.11,190.56,186.67,168.33,187.22,43,205,2376,6809,770.1120000000001,183.61249999999998,2196,255
2022-08-15 14:43:32,763.89,772.78,768.33,781.11,766.11,746.11,176.11,181.11,190.56,187.22,168.33,187.22,43,206,2381,6809,770.4440000000001,183.75,2202,255
2022-08-15 14:43:38,764.44,774.44,768.89,781.11,767.78,748.33,176.67,181.11,191.11,187.22,168.33,187.22,43,206,2382,6810,771.332,184.0275,2208,255
2022-08-15 14:43:44,762.78,773.33,770.0,779.44,768.33,748.33,176.67,181.11,191.11,187.78,168.89,187.78,43,207,2385,6810,770.7760000000001,184.1675,2214,255
2022-08-15 14:43:50,762.22,774.44,768.33,781.11,766.67,746.67,176.67,181.67,191.67,187.78,168.89,187.78,44,207,2388,6810,770.5540000000001,184.4475,2220,255
2022-08-15 14:43:56,763.89,776.11,770.56,782.78,768.33,748.33,177.22,181.67,191.67,187.78,168.89,188.33,44,204,2390,6810,772.3340000000001,184.58499999999998,2226,255
2022-08-15 14:44:02,765.0,776.11,771.11,783.33,768.33,750.0,177.22,182.22,191.67,187.78,169.44,188.33,44,206,2394,6810,772.7760000000001,184.7225,2232,255
2022-08-15 14:44:08,763.33,773.89,768.89,781.11,766.11,747.78,177.78,182.22,191.67,187.78,169.44,188.89,44,207,2394,6810,770.666,184.86249999999998,2238,255
2022-08-15 14:44:14,763.33,776.11,768.33,780.0,765.56,749.44,177.78,182.22,192.22,187.78,170.0,188.89,44,207,2398,6810,770.6659999999999,185.0,2244,255
2022-08-15 14:44:20,763.89,775.0,768.33,779.44,766.67,747.78,177.78,182.78,192.22,187.78,170.0,188.89,44,205,2400,6810,770.6659999999999,185.14,2250,255
2022-08-15 14:44:26,762.78,777.22,770.0,781.11,767.78,748.89,178.33,182.78,192.22,187.78,170.0,188.89,44,209,2408,6810,771.778,185.2775,2256,255
2022-08-15 14:44:32,765.0,777.22,770.0,780.56,767.78,747.22,178.33,182.78,192.22,187.78,170.0,188.89,44,206,2411,6810,772.1120000000001,185.2775,2262,255
2022-08-15 14:44:38,771.11,783.89,777.22,787.78,775.56,755.0,177.78,182.78,191.67,187.78,170.0,188.89,44,199,2412,6810,779.112,185.0025,2268,255
2022-08-15 14:44:44,775.0,788.33,781.11,792.78,780.56,760.0,177.78,182.78,191.67,187.78,170.0,189.44,45,199,2411,6810,783.556,185.0025,2274,255
2022-08-15 14:44:50,776.67,790.0,782.78,795.0,781.67,761.11,177.78,183.33,191.67,187.78,170.0,189.44,45,199,2410,6810,785.2239999999999,185.14,2280,255
2022-08-15 14:44:56,774.44,790.0,780.56,792.78,779.44,760.0,177.78,183.33,191.67,187.78,169.44,189.44,45,199,2411,6810,783.444,185.14,2286,255
2022-08-15 14:45:02,776.67,791.11,782.78,795.0,781.67,761.11,177.78,183.33,191.67,187.78,169.44,189.44,45,200,2413,6810,785.446,185.14,2292,255
2022-08-15 14:45:08,774.44,788.89,782.78,792.78,780.0,760.56,177.78,183.33,191.67,187.22,169.44,189.44,45,200,2412,6810,783.7779999999999,185.0,2298,255
2022-08-15 14:45:14,775.0,790.0,782.78,792.78,781.67,760.0,177.22,182.78,191.67,187.22,168.89,188.33,46,201,2413,6810,784.4459999999999,184.7225,2304,255
2022-08-15 14:45:20,773.89,787.78,782.78,791.67,780.0,758.89,177.22,182.22,191.67,187.22,168.89,188.33,46,200,2409,6810,783.2239999999999,184.5825,2310,255
2022-08-15 14:45:26,763.33,776.67,770.56,782.22,768.89,748.89,177.22,182.22,191.11,187.22,168.33,188.33,46,210,2407,6810,772.334,184.4425,2316,255
2022-08-15 14:45:32,760.0,772.22,766.11,777.78,764.44,745.56,176.67,181.67,190.56,186.67,168.33,187.78,47,210,2406,6810,768.1099999999999,183.89249999999998,2322,255
2022-08-15 14:45:38,758.89,770.0,763.89,776.11,762.78,743.33,176.67,181.67,190.56,186.11,167.78,187.22,47,207,2410,6810,766.3340000000001,183.7525,2328,255
2022-08-15 14:45:44,755.56,770.0,762.22,775.0,760.56,742.78,176.11,181.11,190.0,186.11,167.78,186.67,47,211,2412,6810,764.6679999999999,183.3325,2334,255
2022-08-15 14:45:50,756.11,768.89,763.33,773.33,760.0,741.67,175.56,180.56,189.44,185.56,167.22,186.67,47,207,2404,6810,764.332,182.77999999999997,2340,255
2022-08-15 14:45:56,756.11,770.0,761.67,772.22,761.11,741.67,175.0,180.0,188.89,185.0,166.67,186.11,48,208,2405,6810,764.222,182.2225,2346,255
2022-08-15 14:46:02,756.11,769.44,760.56,772.22,759.44,741.11,174.44,179.44,188.89,184.44,166.11,185.56,48,210,2408,6810,763.554,181.8025,2352,255
2022-08-15 14:46:08,752.78,765.0,758.89,771.67,757.78,738.89,173.89,178.89,188.33,183.89,165.56,185.0,49,209,2387,6810,761.2239999999999,181.25,2358,255
2022-08-15 14:46:14,753.89,763.33,758.33,772.22,758.89,740.0,173.33,178.33,188.33,183.33,165.56,184.44,49,207,2385,6810,761.3320000000001,180.83,2364,255
2022-08-15 14:46:20,752.22,764.44,758.33,771.11,757.78,739.44,173.33,178.33,187.78,183.33,164.44,183.89,49,209,2393,6810,760.7760000000001,180.69250000000002,2370,255
2022-08-15 14:46:26,751.67,763.33,757.22,771.67,756.67,739.44,172.78,177.22,187.22,182.78,164.44,183.33,49,209,2387,6810,760.1120000000001,180.0,2376,255
2022-08-15 14:46:32,752.78,762.78,756.67,769.44,756.67,738.33,172.22,177.22,186.67,182.22,163.89,182.78,49,210,2385,6810,759.668,179.5825,2382,255
2022-08-15 14:46:38,752.78,764.44,758.89,769.44,756.67,740.56,171.67,176.67,186.11,181.67,163.33,182.22,50,209,2387,6810,760.4440000000001,179.03,2388,255
2022-08-15 14:46:44,751.67,765.0,758.89,771.11,756.11,738.89,171.11,176.11,186.11,181.67,162.78,182.22,50,209,2388,6810,760.556,178.75,2394,255
2022-08-15 14:46:50,751.11,765.0,758.33,771.11,756.11,738.33,171.11,175.56,185.56,181.11,162.22,181.67,50,211,2387,6810,760.3320000000001,178.335,2400,255
2022-08-15 14:46:56,752.22,762.78,758.33,771.11,756.11,737.78,170.56,175.56,185.0,180.56,162.22,181.11,50,208,2385,6810,760.11,177.92000000000002,2406,255
2022-08-15 14:47:02,752.22,762.78,759.44,769.44,758.33,737.78,170.56,175.0,184.44,180.0,161.67,180.56,51,209,2387,6810,760.442,177.5,2412,255
2022-08-15 14:47:08,752.22,761.11,756.67,768.89,756.11,737.22,170.0,174.44,183.89,180.0,161.11,180.56,51,210,2386,6810,759.0,177.08249999999998,2418,255
2022-08-15 14:47:14,752.22,762.78,758.33,768.33,757.78,739.44,169.44,174.44,183.89,179.44,160.56,180.0,52,210,2389,6810,759.8879999999999,176.8025,2424,255
2022-08-15 14:47:20,750.56,763.89,756.67,770.0,757.22,740.0,168.89,173.89,183.33,179.44,160.56,180.0,52,210,2391,6810,759.668,176.3875,2430,255
2022-08-15 14:47:26,753.33,763.89,757.78,770.0,758.89,740.0,168.89,173.33,182.78,178.89,160.0,179.44,52,209,2391,6810,760.778,175.9725,2436,255
2022-08-15 14:47:32,753.33,764.44,757.78,770.56,757.22,738.33,168.89,173.33,182.22,178.89,159.44,178.89,53,208,2388,6810,760.6659999999999,175.8325,2442,255
2022-08-15 14:47:38,753.33,764.44,758.33,770.56,756.67,738.33,168.33,172.78,182.22,178.33,159.44,178.89,53,209,2389,6810,760.6659999999999,175.41500000000002,2448,255
2022-08-15 14:47:44,751.11,762.22,757.78,770.0,756.11,737.78,167.78,172.78,181.67,178.33,158.89,178.33,54,208,2387,6810,759.444,175.14000000000001,2454,255
2022-08-15 14:47:50,752.22,762.22,758.33,768.89,758.89,739.44,167.78,172.22,181.67,177.78,158.33,178.33,54,209,2384,6810,760.1099999999999,174.86249999999998,2460,255
2022-08-15 14:47:56,752.78,761.67,757.78,770.56,756.67,738.33,167.78,171.67,181.11,177.78,158.33,177.78,54,208,2373,6810,759.8919999999999,174.58499999999998,2466,255
2022-08-15 14:48:02,751.67,761.67,756.67,771.11,756.11,740.0,167.22,171.67,181.11,176.67,158.33,177.78,54,207,2372,6810,759.446,174.1675,2472,255
2022-08-15 14:48:08,752.22,761.67,756.67,771.67,756.11,740.0,167.22,171.67,180.56,176.11,157.78,177.22,55,206,2369,6810,759.668,173.89000000000001,2478,255
2022-08-15 14:48:14,750.56,760.0,756.67,771.67,756.11,738.33,166.67,171.11,180.56,175.56,157.78,177.22,55,207,2367,6810,759.0020000000001,173.47499999999997,2484,255
2022-08-15 14:48:20,751.11,761.11,756.67,769.44,755.0,738.33,166.67,171.11,180.0,175.0,157.78,177.22,55,209,2367,6810,758.6659999999999,173.195,2490,255
2022-08-15 14:48:26,757.78,766.67,760.56,775.0,760.0,743.33,166.67,170.56,180.0,175.0,157.22,176.67,56,200,2375,6810,764.002,173.0575,2496,255
2022-08-15 14:48:32,764.44,774.44,768.33,782.22,769.44,751.11,166.67,170.56,180.0,174.44,157.22,176.67,56,201,2373,6810,771.7740000000001,172.91750000000002,2502,255
2022-08-15 14:48:38,766.67,776.11,770.0,784.44,770.56,752.78,166.67,170.56,180.0,174.44,157.22,176.67,57,200,2371,6810,773.5559999999999,172.91750000000002,2508,255
2022-08-15 14:48:44,765.56,776.11,771.67,785.0,771.67,753.89,166.67,170.56,180.0,173.89,157.22,176.67,57,201,2373,6810,774.0020000000001,172.78,2514,255
2022-08-15 14:48:50,766.67,775.56,771.67,785.0,772.78,752.78,166.67,170.56,180.0,173.89,157.22,176.67,57,200,2374,6810,774.336,172.78,2520,255
2022-08-15 14:48:56,766.67,775.56,772.78,784.44,771.67,752.78,166.67,170.56,180.0,173.89,157.22,177.22,58,200,2372,6810,774.224,172.78,2526,255
2022-08-15 14:49:02,766.11,777.22,772.78,786.11,773.89,755.0,166.67,170.56,180.0,173.89,157.22,177.78,58,198,2368,6810,775.222,172.78,2532,255
2022-08-15 14:49:08,766.11,775.0,770.56,784.44,772.22,752.78,167.22,170.56,180.56,173.89,157.22,177.78,58,198,2365,6810,773.6659999999999,173.05749999999998,2538,255
2022-08-15 14:49:14,765.0,775.0,770.56,783.33,770.56,754.44,167.22,170.56,180.56,173.89,157.22,177.78,59,199,2361,6810,772.89,173.05749999999998,2544,255
2022-08-15 14:49:20,765.0,776.67,770.56,785.0,772.78,752.78,167.22,170.56,180.56,173.89,157.22,177.78,59,200,2361,6810,774.0020000000001,173.05749999999998,2550,255
2022-08-15 14:49:26,767.22,776.67,772.78,785.56,773.33,753.89,167.22,170.56,180.56,173.89,157.78,177.78,59,199,2360,6810,775.112,173.05749999999998,2556,255
2022-08-15 14:49:32,767.78,777.22,773.89,786.67,774.44,755.0,167.22,170.56,180.56,174.44,157.78,177.78,60,199,2358,6810,776.0,173.195,2562,255
2022-08-15 14:49:38,767.78,777.22,772.22,784.44,772.78,753.33,167.22,171.11,181.11,175.0,157.78,177.78,60,200,2356,6810,774.8880000000001,173.61,2568,255
2022-08-15 14:49:44,768.33,775.0,772.22,785.0,773.33,755.0,167.22,171.11,181.11,175.0,157.78,178.33,60,201,2358,6811,774.7760000000001,173.61,2574,255
2022-08-15 14:49:50,770.0,778.89,773.89,787.22,775.56,756.11,167.22,171.67,181.11,175.0,157.78,178.33,60,200,2368,6811,777.112,173.75,2580,255
2022-08-15 14:49:56,770.0,780.0,775.56,787.22,776.11,755.0,167.78,171.67,181.67,175.56,158.33,178.33,60,200,2376,6811,777.778,174.17000000000002,2586,255
2022-08-15 14:50:02,766.11,776.11,772.22,784.44,771.67,753.89,167.78,171.67,181.67,175.56,158.33,178.89,61,186,2346,6811,774.11,174.17000000000002,2592,255
2022-08-15 14:50:08,758.89,767.78,762.78,777.78,762.22,746.11,167.78,171.67,181.67,175.56,158.33,178.89,61,184,2354,6811,765.89,174.17000000000002,2598,255
2022-08-15 14:50:14,753.89,763.89,757.78,773.89,757.78,742.22,167.22,171.11,181.11,175.0,158.89,177.78,61,183,2359,6811,761.4459999999999,173.61,2604,255
2022-08-15 14:50:20,752.22,763.33,755.0,772.78,756.11,740.0,166.11,170.56,180.0,174.44,158.33,177.22,61,181,2361,6811,759.888,172.77750000000003,2610,255
2022-08-15 14:50:26,753.33,762.78,753.33,771.11,756.11,738.33,166.11,169.44,179.44,173.89,157.78,176.67,62,182,2361,6811,759.3320000000001,172.22,2616,255
2022-08-15 14:50:32,752.78,764.44,752.78,771.11,756.11,737.78,165.56,169.44,178.89,173.33,157.22,176.11,62,182,2360,6811,759.4440000000001,171.805,2622,255
2022-08-15 14:50:38,752.22,765.0,752.78,769.44,756.11,738.33,164.44,168.33,178.33,172.78,156.67,175.56,62,182,2358,6811,759.11,170.97,2628,255
2022-08-15 14:50:44,752.22,764.44,752.22,770.0,756.11,739.44,163.89,167.78,177.78,172.22,156.11,175.0,63,181,2357,6811,758.998,170.4175,2634,255
2022-08-15 14:50:50,751.67,763.33,752.22,771.67,757.78,740.0,163.33,167.22,177.22,171.67,155.56,173.89,63,181,2358,6811,759.3340000000001,169.85999999999999,2640,255
2022-08-15 14:50:56,751.11,764.44,752.22,769.44,755.56,740.0,162.78,166.67,176.67,171.11,155.0,173.33,64,182,2356,6811,758.5540000000001,169.3075,2646,255
2022-08-15 14:51:02,752.78,766.67,754.44,770.0,756.67,738.33,162.22,166.67,176.11,170.56,154.44,172.78,64,180,2355,6811,760.112,168.89,2652,255
2022-08-15 14:51:08,751.67,766.67,752.78,769.44,756.67,740.0,162.22,166.11,175.56,170.0,153.89,172.22,64,181,2356,6811,759.446,168.47250000000003,2658,255
2022-08-15 14:51:14,753.89,767.22,752.78,771.67,757.22,741.11,161.67,165.56,175.0,169.44,153.89,172.22,64,181,2366,6811,760.5560000000002,167.91750000000002,2664,255
2022-08-15 14:51:20,755.0,767.22,754.44,772.78,757.78,741.67,161.11,165.56,175.0,169.44,153.33,171.67,65,182,2361,6811,761.4439999999998,167.7775,2670,255
2022-08-15 14:51:26,750.0,762.22,750.0,767.22,753.33,737.78,161.11,165.0,174.44,168.89,152.78,171.11,65,169,2344,6811,756.5540000000001,167.36,2676,255
2022-08-15 14:51:32,746.11,755.0,744.44,761.11,749.44,731.67,160.56,164.44,173.89,168.33,152.22,170.56,66,158,2345,6811,751.22,166.805,2682,255
2022-08-15 14:51:38,741.67,749.44,738.89,753.33,745.0,727.78,159.44,163.89,173.33,167.78,151.67,169.44,66,161,2353,6811,745.6659999999999,166.10999999999999,2688,255
2022-08-15 14:51:44,742.22,750.56,737.22,752.78,743.33,728.33,158.33,162.78,172.22,166.67,151.11,168.33,66,161,2359,6811,745.222,165.0,2694,255
2022-08-15 14:51:50,740.0,748.33,736.11,750.56,741.67,726.67,157.22,161.67,171.67,166.11,150.56,167.22,67,160,2365,6811,743.3340000000001,164.1675,2700,255
2022-08-15 14:51:56,739.44,747.78,735.56,750.56,741.11,725.56,156.67,161.11,171.11,165.0,150.0,166.11,67,159,2361,6811,742.89,163.4725,2706,255
2022-08-15 14:52:02,739.44,746.67,735.56,751.67,741.11,727.78,155.56,160.56,170.0,164.44,148.89,165.56,67,160,2356,6811,742.8900000000001,162.64,2712,255
2022-08-15 14:52:08,734.44,741.67,731.67,746.11,739.44,722.78,155.0,159.44,169.44,163.33,148.33,164.44,68,148,2349,6811,738.666,161.8025,2718,255
2022-08-15 14:52:14,723.33,728.33,719.44,732.78,733.89,708.33,153.89,158.33,168.89,162.22,147.78,162.78,68,141,2355,6811,727.554,160.8325,2724,255
2022-08-15 14:52:20,715.56,719.44,710.56,725.0,729.44,699.44,152.22,157.22,167.22,161.11,146.67,161.11,68,129,2353,6811,720.0,159.4425,2730,255
2022-08-15 14:52:26,720.0,718.33,712.78,723.89,730.56,703.89,150.56,155.56,166.11,158.89,145.56,159.44,68,130,2517,6811,721.1119999999999,157.78,2736,255
2022-08-15 14:52:32,722.78,720.56,714.44,726.11,732.22,706.11,148.89,153.89,165.0,157.22,144.44,157.22,68,130,2515,6811,723.222,156.25,2742,255
2022-08-15 14:52:38,723.89,720.56,713.33,725.0,730.0,705.0,147.78,151.67,163.33,155.56,143.33,155.56,68,131,2518,6811,722.5559999999999,154.58499999999998,2748,255
2022-08-15 14:52:44,724.44,720.56,715.56,728.33,731.11,706.11,146.67,150.56,162.22,154.44,142.22,153.89,68,130,2533,6811,724.0,153.47250000000003,2754,255
2022-08-15 14:52:50,730.0,723.89,718.33,731.67,736.11,716.11,145.0,148.89,161.11,152.78,141.11,152.22,68,109,2507,6811,728.0,151.945,2760,255
2022-08-15 14:52:56,732.22,725.56,718.89,733.33,737.78,718.89,143.89,147.22,159.44,151.11,139.44,150.56,68,109,2481,6811,729.5559999999999,150.41500000000002,2766,255
2022-08-15 14:53:02,725.0,721.11,710.56,726.67,733.33,711.67,142.78,146.11,158.33,150.0,138.33,148.89,67,107,2379,6811,723.3340000000001,149.305,2772,255
2022-08-15 14:53:08,717.78,715.0,701.67,721.67,727.78,705.0,141.67,144.44,157.22,149.44,137.78,147.78,67,107,2297,6811,716.78,148.1925,2778,255
2022-08-15 14:53:14,711.11,707.78,697.22,717.22,723.89,698.33,140.56,143.89,156.67,148.89,137.22,146.67,67,105,2235,6811,711.444,147.5025,2784,255
2022-08-15 14:53:20,706.11,698.33,695.0,710.56,718.33,692.22,140.0,142.78,155.56,148.33,136.67,146.11,67,105,2152,6811,705.6659999999999,146.6675,2790,255
2022-08-15 14:53:26,702.22,693.89,694.44,707.78,715.0,690.0,139.44,142.22,155.56,147.78,136.11,145.56,67,105,2108,6811,702.6659999999999,146.25,2796,255
2022-08-15 14:53:32,703.89,692.22,697.78,707.22,716.67,690.0,139.44,141.67,155.0,147.78,136.11,145.56,67,104,2111,6811,703.5560000000002,145.9725,2802,255
2022-08-15 14:53:38,705.56,695.0,700.0,709.44,717.78,693.33,139.44,141.67,155.0,147.78,136.11,145.56,66,105,2110,6811,705.5559999999999,145.9725,2808,255
2022-08-15 14:53:44,706.11,695.56,701.11,710.0,719.44,693.89,138.89,141.67,155.56,147.78,137.22,145.56,66,106,2137,6811,706.4440000000001,145.975,2814,255
2022-08-15 14:53:50,707.78,696.67,702.78,711.11,721.11,693.89,138.89,141.67,155.56,147.78,137.78,146.11,66,105,2131,6811,707.89,145.975,2820,255
2022-08-15 14:53:56,708.33,696.67,702.78,711.11,721.67,693.89,138.89,141.67,156.11,148.33,137.78,146.11,66,105,2128,6811,708.112,146.25,2826,255
2022-08-15 14:54:02,709.44,698.33,702.22,713.33,722.22,698.33,139.44,141.11,156.11,148.89,138.33,146.11,66,97,2097,6811,709.108,146.3875,2832,255
2022-08-15 14:54:08,709.44,700.0,703.33,715.0,722.78,700.56,139.44,141.11,156.67,148.89,138.89,146.67,67,97,2124,6811,710.11,146.5275,2838,255
2022-08-15 14:54:14,719.44,709.44,706.67,722.22,728.89,711.11,138.89,140.56,156.67,148.89,139.44,146.67,67,82,2088,6811,717.3320000000001,146.2525,2844,255
2022-08-15 14:54:20,724.44,714.44,708.33,725.0,731.11,715.0,138.89,140.56,156.11,148.33,139.44,146.67,67,81,2046,6811,720.664,145.9725,2850,255
2022-08-15 14:54:26,721.11,713.33,705.0,720.56,728.89,711.11,138.33,140.0,155.56,148.33,139.44,146.11,67,82,2004,6811,717.778,145.555,2856,255
2022-08-15 14:54:32,720.56,712.22,702.22,717.78,727.22,708.33,137.78,139.44,155.0,147.78,139.44,146.11,67,80,1989,6811,716.0,145.0,2862,255
2022-08-15 14:54:38,719.44,712.22,701.11,718.33,726.67,706.67,137.78,138.89,155.0,147.78,138.89,146.11,66,80,1958,6811,715.554,144.86249999999998,2868,255
