date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-06-07 19:44:56,673.89,673.33,652.22,683.33,665.56,662.78,139.44,141.67,156.67,150.0,145.0,146.67,56,61,1628,6616,669.6659999999999,146.945,1920,231
2022-06-07 19:45:02,671.67,670.0,648.89,682.22,663.33,657.78,138.89,140.56,156.11,150.0,144.44,145.56,56,60,1631,6616,667.222,146.39,1926,231
2022-06-07 19:45:08,668.33,660.0,643.33,668.33,656.67,654.44,138.33,140.0,155.56,149.44,143.89,145.0,56,43,1378,6616,659.332,145.8325,1932,231
2022-06-07 19:45:14,658.33,643.89,636.11,648.33,643.89,647.78,136.67,138.89,153.89,148.33,143.33,143.33,57,32,1160,6616,646.1099999999999,144.445,1938,231
2022-06-07 19:45:20,623.89,607.22,603.33,632.78,588.89,622.22,135.56,137.78,152.22,147.22,142.78,141.67,58,10,809,6616,611.222,143.19500000000002,1944,231
2022-06-07 19:45:26,579.44,576.11,588.33,598.33,543.89,598.89,133.89,136.11,151.11,146.11,142.22,140.0,58,8,610,6616,577.22,141.805,1950,231
2022-06-07 19:45:32,533.89,488.33,553.33,532.78,527.78,545.0,132.78,135.56,150.56,145.0,141.67,138.89,58,8,591,6616,527.222,140.97500000000002,1956,231
2022-06-07 19:45:38,532.22,462.22,559.44,483.33,513.89,501.67,132.22,134.44,150.0,144.44,141.11,138.33,58,8,588,6616,510.21999999999997,140.27499999999998,1962,231
2022-06-07 19:45:44,515.0,439.44,534.44,483.89,507.22,479.44,131.67,134.44,149.44,143.89,141.11,137.78,58,8,580,6616,495.99799999999993,139.86,1968,231
2022-06-07 19:45:50,490.56,448.89,517.22,475.56,495.56,461.67,131.67,133.89,149.44,143.89,141.67,137.22,59,8,581,6616,485.558,139.72249999999997,1974,231
2022-06-07 19:45:56,536.67,493.33,538.33,525.0,507.22,536.11,131.11,133.33,149.44,143.89,142.22,137.22,59,12,748,6616,520.11,139.4425,1980,231
2022-06-07 19:46:02,572.22,578.33,549.44,583.33,513.89,582.78,131.11,133.33,150.0,143.89,142.78,137.22,59,13,797,6616,559.442,139.5825,1986,231
2022-06-07 19:46:08,573.33,593.89,555.0,611.11,516.67,610.56,131.67,133.89,151.11,144.44,143.33,137.78,59,13,812,6616,570.0,140.27749999999997,1992,231
2022-06-07 19:46:14,577.78,613.33,558.33,633.33,519.44,632.78,132.22,134.44,151.67,145.0,143.89,138.33,59,14,845,6617,580.442,140.83249999999998,1998,231
2022-06-07 19:46:20,580.0,613.33,556.67,627.22,531.11,625.0,132.22,135.0,151.67,145.56,143.89,138.89,59,17,907,6617,581.666,141.1125,2004,231
2022-06-07 19:46:26,578.89,612.78,558.33,615.56,533.33,617.78,132.78,135.56,152.22,146.11,144.44,139.44,59,17,919,6617,579.778,141.66750000000002,2010,231
2022-06-07 19:46:32,579.44,615.0,556.11,613.89,535.0,613.33,132.78,136.11,152.78,146.11,144.44,140.0,59,17,916,6617,579.888,141.945,2016,231
2022-06-07 19:46:38,574.44,612.78,554.44,613.33,533.33,608.33,133.33,136.67,152.78,146.67,144.44,140.0,59,17,916,6617,577.664,142.36249999999998,2022,231
2022-06-07 19:46:44,571.67,609.44,552.78,606.67,533.33,603.33,133.33,136.67,153.33,146.67,143.89,140.0,59,16,921,6617,574.778,142.5,2028,231
2022-06-07 19:46:50,568.89,609.44,553.33,606.11,531.11,607.22,132.78,137.22,153.33,147.22,143.33,140.0,59,16,915,6617,573.7760000000001,142.63750000000002,2034,231
2022-06-07 19:46:56,547.22,571.67,528.33,573.33,521.11,575.56,132.22,137.22,152.22,147.22,142.78,140.0,59,19,840,6617,548.332,142.22,2040,231
2022-06-07 19:47:02,535.56,556.11,517.78,558.89,512.22,561.67,131.67,137.22,152.22,147.22,142.78,139.44,59,16,836,6617,536.1120000000001,142.0825,2046,231
2022-06-07 19:47:08,528.89,549.44,510.56,551.67,508.33,552.78,131.11,137.78,151.67,147.22,142.22,139.44,59,16,836,6617,529.778,141.945,2052,231
2022-06-07 19:47:14,528.33,551.11,507.78,549.44,502.78,552.78,131.11,137.78,151.11,146.67,141.11,138.89,59,12,775,6617,527.8879999999999,141.6675,2058,231
2022-06-07 19:47:20,526.11,556.11,495.56,551.11,478.89,552.78,130.56,137.78,151.11,146.11,140.56,138.89,59,11,705,6617,521.5559999999999,141.39000000000001,2064,231
2022-06-07 19:47:26,518.89,568.89,490.56,555.0,466.67,558.89,130.0,137.78,150.56,146.11,140.0,138.33,59,11,706,6617,520.0020000000001,141.1125,2070,231
2022-06-07 19:47:32,515.0,565.0,487.22,558.89,459.44,565.0,129.44,137.78,150.56,145.56,140.0,137.78,59,11,711,6617,517.11,140.835,2076,231
2022-06-07 19:47:38,510.56,548.89,484.44,568.33,455.56,574.44,128.89,137.22,150.56,145.56,139.44,137.78,59,11,698,6617,513.556,140.5575,2082,231
2022-06-07 19:47:44,502.78,544.44,480.56,563.33,456.67,580.56,128.89,137.22,150.56,145.0,138.89,137.78,59,11,713,6617,509.55600000000004,140.41750000000002,2088,231
2022-06-07 19:47:50,503.33,546.11,477.78,562.78,457.22,567.22,128.33,137.22,150.0,145.0,138.89,137.22,59,11,731,6617,509.4440000000001,140.1375,2094,231
2022-06-07 19:47:56,523.33,551.11,492.78,554.44,477.78,572.22,128.33,137.22,150.0,145.0,138.89,137.22,59,20,946,6617,519.8879999999999,140.1375,2100,231
2022-06-07 19:48:02,546.11,555.0,520.0,561.11,508.89,573.89,128.33,137.78,150.0,145.0,138.33,137.22,59,28,1030,6617,538.222,140.2775,2106,231
2022-06-07 19:48:08,558.33,558.89,533.33,571.11,526.67,578.33,127.78,137.78,150.0,145.0,137.78,137.22,59,28,1034,6617,549.666,140.14,2112,231
2022-06-07 19:48:14,563.33,561.67,541.67,578.33,534.44,582.22,127.78,137.78,149.44,145.0,137.22,137.22,59,30,1030,6617,555.888,140.0,2118,231
2022-06-07 19:48:20,567.22,560.56,546.11,577.78,538.89,579.44,127.22,137.78,149.44,144.44,136.67,137.22,59,30,1031,6617,558.112,139.72,2124,231
2022-06-07 19:48:26,572.78,562.22,548.89,577.78,542.22,580.0,127.22,137.22,148.89,144.44,136.11,136.67,59,29,1035,6617,560.778,139.4425,2130,231
2022-06-07 19:48:32,575.56,562.22,550.56,580.0,542.22,581.67,126.67,136.67,148.33,143.89,135.56,136.11,59,29,1034,6617,562.1120000000001,138.89,2136,231
2022-06-07 19:48:38,578.89,563.89,552.78,580.56,545.0,582.78,126.67,136.67,147.78,143.33,135.0,135.56,58,29,1049,6617,564.2239999999999,138.6125,2142,231
2022-06-07 19:48:44,581.11,564.44,552.78,581.67,547.78,585.56,126.11,136.11,147.22,142.78,134.44,135.56,58,29,1042,6617,565.5559999999999,138.055,2148,231
2022-06-07 19:48:50,580.56,562.22,553.89,578.89,546.11,580.0,126.11,135.56,146.67,142.22,133.89,135.0,58,30,1030,6617,564.3340000000001,137.64000000000001,2154,231
2022-06-07 19:48:56,581.11,563.89,555.0,581.11,545.0,580.56,126.11,135.56,146.11,142.22,133.33,134.44,58,30,1038,6617,565.222,137.5,2160,231
2022-06-07 19:49:02,579.44,561.67,554.44,582.22,547.22,581.67,126.11,135.0,146.11,141.67,133.33,133.89,59,29,1033,6617,564.9980000000002,137.2225,2166,231
2022-06-07 19:49:08,581.67,563.89,556.11,583.33,546.11,583.33,125.56,134.44,145.56,141.11,132.78,133.33,59,29,1041,6617,566.222,136.66750000000002,2172,231
2022-06-07 19:49:14,584.44,562.22,556.11,585.56,547.78,581.67,125.56,134.44,145.0,140.56,132.22,133.33,59,29,1043,6617,567.222,136.39,2178,231
2022-06-07 19:49:20,585.56,563.89,556.11,586.67,548.89,583.89,125.56,133.89,145.0,140.56,131.67,132.78,59,29,1037,6617,568.2239999999999,136.2525,2184,231
2022-06-07 19:49:26,585.56,565.56,556.67,583.33,548.89,582.22,125.56,133.33,144.44,140.0,131.67,132.22,58,29,1042,6617,568.002,135.83249999999998,2190,231
2022-06-07 19:49:32,587.22,565.56,558.33,582.22,549.44,579.44,125.56,133.33,144.44,139.44,131.11,132.22,58,28,1051,6617,568.554,135.6925,2196,231
2022-06-07 19:49:38,586.11,565.56,558.89,588.89,550.56,579.44,125.56,133.33,143.89,139.44,131.11,131.67,58,28,1046,6617,570.002,135.555,2202,231
2022-06-07 19:49:44,584.44,565.56,558.89,587.22,548.33,581.11,125.56,132.78,143.89,138.89,130.56,131.67,58,29,1046,6617,568.8879999999999,135.28,2208,231
2022-06-07 19:49:50,584.44,566.11,560.0,587.78,550.0,582.22,125.56,132.22,143.33,138.33,130.56,131.11,58,29,1048,6617,569.6659999999999,134.86,2214,231
2022-06-07 19:49:56,583.33,563.89,558.33,583.89,548.89,578.89,125.56,132.22,142.78,138.33,130.0,130.56,58,29,1047,6617,567.6659999999999,134.7225,2220,231
2022-06-07 19:50:02,586.11,563.33,558.33,585.56,547.78,579.44,125.56,131.67,142.78,137.78,130.0,130.56,58,29,1041,6617,568.222,134.4475,2226,231
2022-06-07 19:50:08,587.22,565.56,558.33,585.56,546.67,581.67,125.0,131.67,142.78,137.78,129.44,130.0,58,29,1044,6617,568.668,134.30749999999998,2232,231
2022-06-07 19:50:14,584.44,566.67,560.56,584.44,548.33,581.67,125.0,131.67,142.22,137.22,129.44,130.0,58,29,1045,6617,568.888,134.0275,2238,231
2022-06-07 19:50:20,584.44,565.0,560.56,584.44,549.44,581.67,125.0,131.11,142.22,136.67,129.44,129.44,59,29,1051,6617,568.7760000000001,133.75,2244,231
2022-06-07 19:50:26,586.11,565.0,561.11,585.56,550.56,584.44,125.0,131.11,141.67,136.67,128.89,129.44,59,29,1046,6617,569.668,133.61249999999998,2250,231
2022-06-07 19:50:32,585.0,564.44,558.89,585.0,551.11,585.0,125.0,131.11,141.67,136.11,128.89,128.89,59,28,1046,6617,568.888,133.4725,2256,231
2022-06-07 19:50:38,584.44,564.44,561.11,592.22,549.44,582.22,125.0,130.56,141.67,136.11,128.89,128.89,59,28,1050,6617,570.33,133.335,2262,231
2022-06-07 19:50:44,585.0,566.67,559.44,586.67,551.67,581.67,125.0,130.56,141.11,135.56,128.89,128.33,59,29,1049,6617,569.8900000000001,133.0575,2268,231
2022-06-07 19:50:50,586.11,566.67,558.89,588.89,550.56,583.33,125.0,130.56,141.11,135.56,128.33,128.33,59,28,1048,6617,570.2239999999999,133.0575,2274,231
2022-06-07 19:50:56,586.67,566.67,558.33,585.56,550.0,584.44,125.0,130.56,140.56,135.0,128.33,128.33,60,28,1050,6617,569.446,132.78,2280,231
2022-06-07 19:51:02,586.11,562.78,558.33,586.67,549.44,582.78,125.0,130.0,140.56,135.0,128.33,127.78,60,28,1048,6617,568.6659999999999,132.64,2286,231
2022-06-07 19:51:08,585.0,563.89,558.33,586.67,548.33,581.11,125.0,130.0,140.56,134.44,128.33,127.78,60,29,1033,6617,568.444,132.5,2292,231
2022-06-07 19:51:14,583.89,562.22,557.78,586.11,547.22,580.0,125.0,130.0,140.0,134.44,127.78,127.22,60,29,1036,6617,567.4440000000001,132.36,2298,231
2022-06-07 19:51:20,583.33,561.67,557.22,586.11,549.44,583.33,125.0,129.44,140.0,133.89,127.78,127.22,59,29,1042,6617,567.554,132.08249999999998,2304,231
2022-06-07 19:51:26,585.56,561.67,559.44,582.22,546.67,583.33,125.0,129.44,140.0,133.89,127.78,126.67,59,29,1038,6617,567.1120000000001,132.08249999999998,2310,231
2022-06-07 19:51:32,585.56,563.33,558.33,584.44,546.67,583.33,125.0,129.44,139.44,133.33,127.78,126.67,59,29,1037,6617,567.6659999999999,131.8025,2316,231
2022-06-07 19:51:38,584.44,563.33,557.22,582.78,546.11,581.67,125.0,129.44,139.44,133.33,127.22,126.67,59,29,1034,6617,566.7760000000001,131.8025,2322,231
2022-06-07 19:51:44,583.89,561.67,556.67,583.33,546.11,581.11,125.0,128.89,139.44,133.33,127.22,126.11,59,29,1038,6617,566.3340000000001,131.665,2328,231
2022-06-07 19:51:50,581.67,560.56,556.11,581.67,546.11,580.56,125.0,128.89,138.89,132.78,127.22,126.11,59,29,1037,6617,565.224,131.39,2334,231
2022-06-07 19:51:56,585.56,560.56,556.11,580.0,547.78,578.89,125.0,128.89,138.89,132.78,126.67,126.11,59,29,1037,6617,566.0020000000001,131.39,2340,231
2022-06-07 19:52:02,582.78,560.0,557.78,582.22,546.11,579.44,125.0,128.33,138.89,132.78,126.67,125.56,59,29,1035,6617,565.778,131.25,2346,231
2022-06-07 19:52:08,584.44,561.11,557.78,584.44,548.89,578.89,125.0,128.33,138.33,132.22,126.67,125.56,59,29,1034,6617,567.3320000000001,130.97,2352,231
2022-06-07 19:52:14,591.11,571.67,563.89,590.0,563.33,582.22,125.0,128.33,138.33,132.22,126.67,125.56,59,102,1649,6617,576.0,130.97,2358,231
2022-06-07 19:52:20,687.22,684.44,675.56,692.22,670.56,674.44,127.22,130.0,140.0,133.33,126.11,127.22,59,342,2488,6617,682.0,132.63750000000002,2364,231
2022-06-07 19:52:26,728.33,735.0,725.0,734.44,720.0,712.78,134.44,134.44,145.0,137.22,126.11,133.33,59,346,2512,6617,728.554,137.775,2370,231
2022-06-07 19:52:32,743.33,753.89,746.11,751.67,739.44,727.78,140.56,138.89,149.44,140.56,127.78,138.33,59,343,2518,6617,746.888,142.3625,2376,231
2022-06-07 19:52:38,748.33,760.0,753.89,760.0,748.89,733.33,146.11,143.33,153.33,145.0,130.56,143.33,59,342,2515,6617,754.222,146.94250000000002,2382,231
2022-06-07 19:52:44,752.78,766.11,758.89,765.0,754.44,737.78,151.11,147.22,157.22,148.89,132.78,147.78,59,340,2524,6617,759.444,151.11,2388,231
2022-06-07 19:52:50,755.56,770.56,762.78,768.89,757.22,741.11,155.0,150.56,160.56,152.22,135.56,151.67,58,336,2519,6617,763.0019999999998,154.585,2394,231
2022-06-07 19:52:56,757.78,772.22,766.11,771.67,761.11,740.0,158.33,153.89,163.89,155.0,138.33,155.0,58,335,2519,6617,765.778,157.7775,2400,231
2022-06-07 19:53:02,758.89,771.67,767.22,772.78,763.33,742.22,161.67,157.78,167.22,157.78,141.11,158.89,58,334,2521,6617,766.7779999999999,161.11249999999998,2406,231
2022-06-07 19:53:08,760.0,776.11,768.89,775.0,763.89,745.0,164.44,161.11,170.0,160.56,144.44,162.78,57,337,2532,6617,768.778,164.0275,2412,231
2022-06-07 19:53:14,758.89,772.78,768.89,775.0,762.22,742.22,167.22,163.89,172.22,162.78,147.22,165.56,57,334,2520,6617,767.5559999999999,166.5275,2418,231
2022-06-07 19:53:20,748.89,761.67,756.67,764.44,751.67,732.78,169.44,166.67,174.44,164.44,149.44,168.33,56,307,2491,6617,756.668,168.7475,2424,231
2022-06-07 19:53:26,708.89,727.22,717.22,727.22,708.89,700.0,170.0,167.78,176.11,165.56,152.22,169.44,56,254,2490,6617,717.888,169.8625,2430,231
2022-06-07 19:53:32,706.11,720.0,711.11,721.67,703.89,695.0,169.44,167.22,175.56,165.56,153.33,168.33,55,233,2427,6617,712.556,169.445,2436,231
2022-06-07 19:53:38,701.67,716.11,702.78,716.11,697.22,688.33,168.33,167.22,175.0,165.0,154.44,167.78,55,207,2411,6617,706.778,168.8875,2442,231
2022-06-07 19:53:44,697.22,711.67,697.22,712.78,693.33,686.67,166.67,166.67,173.89,164.44,154.44,167.22,55,200,2435,6617,702.4439999999998,167.9175,2448,231
2022-06-07 19:53:50,692.78,706.67,692.78,708.89,690.0,682.78,165.56,166.11,172.78,163.89,154.44,166.11,55,192,2424,6617,698.2239999999999,167.085,2454,231
2022-06-07 19:53:56,691.11,704.44,688.89,707.22,686.67,681.11,163.33,165.56,171.67,163.33,153.33,165.0,55,192,2430,6617,695.6659999999999,165.9725,2460,231
2022-06-07 19:54:02,688.89,700.0,686.67,703.89,684.44,679.44,161.67,163.89,170.0,161.67,152.78,163.89,55,192,2429,6617,692.778,164.30749999999998,2466,231
2022-06-07 19:54:08,690.56,700.0,686.67,703.89,684.44,680.0,160.0,162.78,168.89,160.56,151.67,162.22,54,192,2432,6617,693.112,163.0575,2472,231
2022-06-07 19:54:14,685.0,693.33,680.56,700.0,680.56,676.11,158.33,161.67,167.78,159.44,150.0,161.11,54,177,2407,6617,687.89,161.805,2478,231
2022-06-07 19:54:20,681.67,690.56,678.89,697.22,678.89,674.44,156.67,160.0,166.11,157.78,148.89,158.89,54,175,2384,6617,685.446,160.14,2484,231
2022-06-07 19:54:26,678.33,686.67,675.56,693.89,676.11,670.0,154.44,157.78,165.0,156.11,147.78,157.22,54,179,2366,6617,682.112,158.3325,2490,231
2022-06-07 19:54:32,678.33,686.67,675.0,692.22,676.67,670.0,152.78,156.67,163.33,155.0,146.11,156.11,54,179,2357,6617,681.778,156.945,2496,231
2022-06-07 19:54:38,677.22,687.22,673.89,691.67,675.0,669.44,151.67,155.56,162.22,153.89,145.0,155.0,54,179,2351,6617,681.0,155.835,2502,231
2022-06-07 19:54:44,673.33,678.89,671.11,686.67,672.22,663.89,150.0,153.89,161.67,152.78,143.89,153.33,54,168,2294,6617,676.4440000000001,154.58499999999998,2508,231
2022-06-07 19:54:50,671.67,675.56,668.89,684.44,670.56,662.78,148.33,152.78,160.56,152.22,142.78,152.22,54,167,2289,6617,674.2239999999999,153.4725,2514,231
2022-06-07 19:54:56,673.33,677.22,667.78,683.89,670.56,663.89,147.78,151.11,159.44,151.11,142.22,151.11,54,168,2292,6617,674.556,152.36,2520,231
2022-06-07 19:55:02,664.44,668.33,663.89,677.22,672.78,658.89,146.11,150.0,158.33,150.56,141.11,150.56,54,142,2191,6617,669.332,151.25,2526,231
2022-06-07 19:55:08,658.33,657.78,657.22,669.44,668.33,652.22,145.0,148.33,157.22,149.44,140.0,149.44,54,139,2134,6617,662.22,149.9975,2532,231
2022-06-07 19:55:14,656.67,653.33,655.0,669.44,667.22,652.22,143.33,146.67,156.11,148.33,139.44,148.33,54,140,2141,6617,660.332,148.61,2538,231
2022-06-07 19:55:20,656.11,651.67,656.11,667.22,666.67,649.44,142.22,145.0,155.0,147.22,138.33,147.22,54,137,2106,6617,659.5559999999999,147.36,2544,231
2022-06-07 19:55:26,657.22,651.67,656.67,668.89,666.67,648.33,141.11,143.89,154.44,146.11,137.78,146.11,54,139,2121,6617,660.2239999999999,146.3875,2550,231
2022-06-07 19:55:32,655.0,650.0,655.0,666.11,666.67,647.22,140.0,142.22,153.89,145.0,137.22,145.56,55,140,2137,6617,658.556,145.2775,2556,231
2022-06-07 19:55:38,652.78,648.33,653.33,662.22,666.11,646.67,138.89,141.11,152.78,144.44,136.11,144.44,55,138,2112,6617,656.554,144.305,2562,231
2022-06-07 19:55:44,656.11,650.56,654.44,665.56,667.22,646.11,138.33,140.0,152.22,143.33,135.56,143.89,55,140,2131,6617,658.778,143.47000000000003,2568,231
2022-06-07 19:55:50,653.33,647.78,652.78,663.89,665.0,646.67,137.22,138.89,151.11,142.78,135.0,143.33,55,137,2100,6618,656.556,142.5,2574,231
2022-06-07 19:55:56,658.33,652.22,656.67,667.22,668.89,651.11,136.67,137.78,150.56,142.22,134.44,142.22,55,92,1973,6618,660.666,141.8075,2580,231
2022-06-07 19:56:02,658.89,660.0,651.67,670.0,666.67,652.78,135.0,136.67,149.44,141.67,133.89,141.11,55,79,1796,6618,661.446,140.695,2586,231
2022-06-07 19:56:08,655.56,653.89,640.0,662.22,652.22,648.33,133.89,135.0,147.78,141.11,132.78,140.0,55,73,1716,6618,652.778,139.445,2592,231
2022-06-07 19:56:14,653.89,653.89,636.67,660.0,648.33,648.33,132.22,133.33,146.67,140.0,132.22,138.89,55,72,1754,6618,650.5559999999999,138.055,2598,231
2022-06-07 19:56:20,656.11,651.11,636.67,657.22,646.67,653.89,130.56,132.22,145.56,138.89,131.67,137.22,55,56,1573,6618,649.5559999999999,136.8075,2604,231
2022-06-07 19:56:26,653.89,642.78,632.22,648.89,642.78,653.33,129.44,130.56,143.89,137.22,130.56,135.56,56,56,1565,6618,644.1120000000001,135.2775,2610,231
2022-06-07 19:56:32,653.89,640.0,627.78,642.78,638.33,655.56,127.22,128.89,142.22,136.11,129.44,133.89,56,53,1495,6618,640.5559999999999,133.61,2616,231
2022-06-07 19:56:38,653.33,636.67,623.33,637.78,639.44,653.33,125.56,127.22,140.56,134.44,127.78,132.22,57,54,1478,6618,638.1099999999999,131.945,2622,231
2022-06-07 19:56:44,648.33,630.56,617.78,632.22,635.0,648.33,123.89,126.11,138.89,133.33,126.67,130.56,57,53,1459,6618,632.778,130.555,2628,231
2022-06-07 19:56:50,645.0,628.89,615.0,630.0,628.89,644.44,122.22,124.44,137.78,131.67,125.0,128.89,58,53,1455,6618,629.5559999999999,129.0275,2634,231
2022-06-07 19:56:56,648.89,631.11,612.22,629.44,627.78,645.56,120.56,123.33,136.67,130.56,123.89,127.22,58,44,1284,6618,629.8879999999999,127.77999999999999,2640,231
2022-06-07 19:57:02,615.0,610.56,601.67,617.78,591.11,610.56,118.89,122.22,135.0,129.44,122.78,125.56,59,18,999,6618,607.224,126.3875,2646,231
2022-06-07 19:57:08,572.78,603.33,558.33,597.22,528.89,583.89,117.78,121.11,133.89,127.78,121.67,123.89,60,16,782,6618,572.1099999999999,125.13999999999999,2652,231
2022-06-07 19:57:14,558.89,598.89,535.0,601.67,511.67,581.67,116.67,120.0,132.78,127.22,120.56,122.78,60,16,778,6618,561.2239999999999,124.16750000000002,2658,231
2022-06-07 19:57:20,556.11,603.89,525.56,602.78,501.11,572.78,116.11,119.44,132.22,126.67,120.0,122.22,61,15,765,6618,557.8900000000001,123.61,2664,231
2022-06-07 19:57:26,550.0,581.67,513.33,602.78,490.56,577.78,115.56,119.44,131.67,126.11,120.0,122.22,61,15,762,6618,547.6679999999999,123.195,2670,231
2022-06-07 19:57:32,539.44,582.22,508.89,597.22,481.11,569.44,115.0,118.89,131.67,126.11,119.44,121.67,61,15,747,6618,541.7760000000001,122.91749999999999,2676,231
2022-06-07 19:57:38,530.0,582.22,503.33,589.44,471.67,569.44,115.0,118.89,131.67,126.11,119.44,121.67,61,17,722,6618,535.332,122.91749999999999,2682,231
2022-06-07 19:57:44,520.56,578.33,505.56,595.56,462.78,583.89,115.0,118.89,131.67,126.11,119.44,121.11,62,16,729,6618,532.558,122.91749999999999,2688,231
2022-06-07 19:57:50,522.22,576.67,503.33,588.89,459.44,585.0,115.0,119.44,131.67,126.67,120.0,121.11,62,17,706,6618,530.1099999999999,123.19500000000001,2694,231
2022-06-07 19:57:56,520.0,574.44,502.22,578.33,460.0,586.67,115.0,119.44,132.22,127.22,120.56,121.67,62,14,738,6618,526.998,123.47,2700,231
2022-06-07 19:58:02,526.67,556.67,505.56,592.22,463.33,583.33,115.56,120.0,133.33,127.78,121.11,122.22,62,13,757,6618,528.89,124.16749999999999,2706,231
2022-06-07 19:58:08,531.67,581.11,507.78,592.78,467.22,583.89,116.11,120.56,133.33,127.78,121.11,122.78,62,13,758,6618,536.1120000000001,124.445,2712,231
2022-06-07 19:58:14,527.22,572.22,505.56,597.78,470.56,575.0,116.11,121.11,134.44,128.89,121.67,122.78,63,14,769,6618,534.6679999999999,125.13749999999999,2718,231
2022-06-07 19:58:20,527.22,593.89,505.56,598.89,468.33,570.56,116.67,121.67,134.44,129.44,122.22,123.33,63,14,759,6618,538.778,125.55499999999999,2724,231
2022-06-07 19:58:26,521.67,584.44,505.56,593.89,468.33,571.11,116.67,122.22,135.0,130.0,122.22,123.89,63,14,758,6618,534.778,125.9725,2730,231
2022-06-07 19:58:32,515.56,560.0,491.67,573.89,468.33,563.89,116.67,122.78,135.56,130.56,122.78,124.44,63,18,733,6618,521.89,126.3925,2736,231
2022-06-07 19:58:38,503.89,538.89,480.56,555.56,461.67,542.22,117.22,123.33,136.11,130.56,122.78,124.44,63,15,738,6618,508.1139999999999,126.805,2742,231
2022-06-07 19:58:44,496.67,530.56,473.89,547.78,458.33,538.89,117.22,123.89,136.11,131.11,122.78,125.0,63,15,733,6618,501.4459999999999,127.08250000000001,2748,231
2022-06-07 19:58:50,491.67,525.56,470.0,545.56,461.11,532.78,117.22,124.44,136.67,131.67,122.78,125.56,63,14,737,6618,498.78000000000003,127.5,2754,231
2022-06-07 19:58:56,492.78,522.22,468.89,545.0,460.56,541.67,117.22,125.0,136.67,132.22,122.78,125.56,63,15,732,6618,497.89,127.7775,2760,231
2022-06-07 19:59:02,497.22,523.33,466.67,541.11,461.11,542.22,117.22,125.56,137.22,132.22,122.78,126.11,64,15,724,6618,497.88800000000003,128.055,2766,231
