date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-08 18:31:10,754.44,767.22,758.89,770.0,757.78,739.44,181.11,187.78,195.0,188.33,174.44,192.22,57,219,2423,6683,761.6659999999999,188.055,1914,241
2022-07-08 18:31:16,755.56,767.78,761.11,771.11,758.89,741.67,181.11,187.78,195.0,188.33,173.89,192.22,57,218,2422,6683,762.89,188.055,1920,241
2022-07-08 18:31:22,753.89,765.56,758.33,768.89,757.22,739.44,181.11,187.22,194.44,188.33,173.89,192.22,58,218,2403,6683,760.7779999999999,187.775,1926,241
2022-07-08 18:31:28,752.78,765.0,759.44,770.56,757.22,738.89,180.56,187.22,194.44,187.78,173.89,192.22,58,218,2416,6683,761.0,187.5,1932,241
2022-07-08 18:31:34,752.22,764.44,757.22,768.33,755.56,738.33,180.56,187.22,194.44,187.78,174.44,192.22,58,218,2403,6683,759.554,187.5,1938,241
2022-07-08 18:31:40,753.89,765.56,758.89,768.89,755.56,740.56,180.56,187.22,194.44,187.78,174.44,192.22,57,218,2415,6683,760.5579999999999,187.5,1944,241
2022-07-08 18:31:46,754.44,766.67,758.89,768.89,756.11,738.33,180.56,186.67,194.44,187.78,175.0,192.22,57,218,2426,6683,761.0,187.3625,1950,241
2022-07-08 18:31:52,754.44,767.22,761.11,771.11,757.22,740.56,180.56,186.67,194.44,187.78,175.0,191.67,57,217,2434,6683,762.22,187.3625,1956,241
2022-07-08 18:31:58,755.0,767.78,761.11,768.89,757.78,740.56,180.56,186.67,194.44,187.78,175.0,191.67,57,218,2429,6683,762.1119999999999,187.3625,1962,241
2022-07-08 18:32:04,753.33,768.33,760.0,770.56,757.78,741.11,180.56,186.11,194.44,187.78,173.89,191.67,57,218,2443,6683,762.0,187.2225,1968,241
2022-07-08 18:32:10,752.22,766.11,758.33,767.78,755.56,738.89,180.0,186.11,194.44,187.22,173.89,191.67,57,219,2428,6683,759.9999999999999,186.9425,1974,241
2022-07-08 18:32:16,750.56,766.11,759.44,766.67,757.22,738.33,180.0,186.11,194.44,187.22,173.33,191.11,57,218,2426,6683,760.0,186.9425,1980,241
2022-07-08 18:32:22,752.22,765.56,759.44,768.89,757.22,740.0,180.0,185.56,193.89,187.22,172.78,191.11,57,222,2443,6683,760.6659999999999,186.66750000000002,1986,241
2022-07-08 18:32:28,751.67,764.44,757.78,768.89,757.22,738.33,180.0,185.0,193.89,186.67,172.78,190.56,58,217,2419,6683,760.0,186.39,1992,241
2022-07-08 18:32:34,752.22,766.67,757.22,769.44,757.22,738.33,179.44,185.0,194.44,186.67,172.22,190.56,58,218,2428,6683,760.5539999999999,186.3875,1998,241
2022-07-08 18:32:40,751.67,767.22,758.89,768.33,756.11,737.78,179.44,185.0,195.0,186.11,172.22,190.0,58,217,2413,6683,760.444,186.38750000000002,2004,241
2022-07-08 18:32:46,752.22,766.11,758.33,768.33,755.56,739.44,178.89,184.44,194.44,186.11,172.22,190.0,58,218,2431,6683,760.1099999999999,185.97,2010,241
2022-07-08 18:32:52,752.22,767.22,759.44,769.44,757.22,740.56,178.89,184.44,193.89,186.11,172.22,189.44,58,221,2447,6683,761.108,185.8325,2016,241
2022-07-08 18:32:58,753.33,765.0,759.44,767.22,755.56,738.33,178.89,183.89,193.33,185.56,172.22,189.44,58,220,2440,6683,760.1099999999999,185.41750000000002,2022,241
2022-07-08 18:33:04,753.89,765.0,759.44,767.22,757.22,737.22,178.89,183.89,192.78,185.56,171.67,189.44,58,219,2443,6683,760.5540000000001,185.27999999999997,2028,241
2022-07-08 18:33:10,755.0,767.22,760.0,768.89,757.22,739.44,178.33,183.89,192.22,185.0,171.67,188.89,58,217,2436,6683,761.6659999999999,184.86,2034,241
2022-07-08 18:33:16,752.22,765.56,760.0,768.89,757.78,738.33,178.33,184.44,192.22,185.0,171.11,188.89,58,219,2427,6684,760.89,184.9975,2040,241
2022-07-08 18:33:22,755.0,767.22,758.89,771.11,758.89,740.56,178.33,184.44,191.67,185.0,170.56,188.33,58,219,2434,6684,762.222,184.85999999999999,2046,241
2022-07-08 18:33:28,752.78,767.22,761.11,768.33,759.44,738.89,177.78,184.44,191.11,184.44,170.56,188.33,58,220,2447,6684,761.7760000000001,184.4425,2052,241
2022-07-08 18:33:34,751.11,765.56,758.89,767.78,756.11,738.33,177.78,184.44,190.56,184.44,170.0,187.78,58,215,2412,6684,759.8900000000001,184.305,2058,241
2022-07-08 18:33:40,751.67,764.44,758.89,770.0,756.11,737.78,177.22,183.89,190.56,183.89,170.0,187.78,58,217,2420,6684,760.222,183.89000000000001,2064,241
2022-07-08 18:33:46,753.33,766.67,758.89,767.22,755.0,737.22,177.22,183.33,190.0,183.89,170.0,187.78,58,220,2440,6684,760.222,183.60999999999999,2070,241
2022-07-08 18:33:52,753.89,767.78,760.56,768.89,756.67,739.44,177.22,183.33,190.0,183.89,170.0,187.22,58,221,2449,6684,761.558,183.60999999999999,2076,241
2022-07-08 18:33:58,752.22,765.56,758.89,767.22,755.0,738.33,177.22,182.78,190.0,183.33,170.0,187.22,58,219,2445,6684,759.778,183.3325,2082,241
2022-07-08 18:34:04,751.67,764.44,758.33,767.22,756.11,737.78,177.22,182.78,190.0,183.33,169.44,186.67,59,217,2420,6684,759.554,183.3325,2088,241
2022-07-08 18:34:10,753.89,763.89,758.89,768.33,757.22,737.78,177.22,182.22,191.11,183.33,169.44,186.67,59,220,2434,6684,760.4440000000001,183.47,2094,241
2022-07-08 18:34:16,752.22,763.89,760.0,768.89,757.22,739.44,177.22,182.22,191.67,183.33,168.89,186.67,59,218,2424,6684,760.4440000000001,183.61,2100,241
2022-07-08 18:34:22,752.22,763.89,758.33,766.11,755.56,738.33,177.22,181.67,191.67,183.33,168.89,186.67,59,219,2428,6684,759.222,183.4725,2106,241
2022-07-08 18:34:28,752.22,763.33,758.33,768.33,754.44,737.22,177.22,181.67,191.11,182.78,168.33,186.11,58,217,2417,6684,759.33,183.195,2112,241
2022-07-08 18:34:34,751.67,763.33,756.67,767.22,756.11,736.67,177.78,181.67,190.0,182.78,168.33,186.11,58,217,2411,6684,759.0000000000001,183.0575,2118,241
2022-07-08 18:34:40,753.33,765.0,759.44,768.89,756.67,740.56,177.78,181.67,190.0,182.78,168.33,186.11,58,216,2414,6684,760.6659999999999,183.0575,2124,241
2022-07-08 18:34:46,754.44,765.0,759.44,768.89,758.33,738.89,177.78,181.67,189.44,182.78,168.33,186.11,58,218,2426,6684,761.22,182.9175,2130,241
2022-07-08 18:34:52,752.78,766.11,760.0,769.44,756.67,737.78,177.78,181.11,189.44,183.33,168.33,186.11,57,219,2425,6684,761.0,182.915,2136,241
2022-07-08 18:34:58,752.78,765.0,758.33,769.44,756.11,739.44,177.78,181.11,188.89,183.33,168.89,186.11,57,218,2426,6684,760.3320000000001,182.7775,2142,241
2022-07-08 18:35:04,752.78,765.56,759.44,768.33,756.67,737.78,177.78,181.11,188.89,183.33,168.89,186.11,57,218,2412,6684,760.5559999999999,182.7775,2148,241
2022-07-08 18:35:10,752.78,764.44,757.78,768.33,755.56,738.33,178.33,181.11,188.89,183.33,169.44,186.11,57,217,2406,6684,759.778,182.91500000000002,2154,241
2022-07-08 18:35:16,752.22,764.44,757.22,770.0,757.22,739.44,178.33,181.11,188.89,183.33,169.44,186.67,58,216,2417,6684,760.22,182.91500000000002,2160,241
2022-07-08 18:35:22,755.56,763.33,758.33,768.33,757.78,739.44,178.33,181.11,188.33,183.33,169.44,186.67,58,217,2401,6684,760.6659999999999,182.77500000000003,2166,241
2022-07-08 18:35:28,753.33,761.67,758.89,767.78,756.11,737.78,178.33,181.11,188.33,183.33,169.44,186.67,58,217,2399,6684,759.556,182.77500000000003,2172,241
2022-07-08 18:35:34,753.33,764.44,758.89,768.33,757.78,740.56,178.33,182.22,189.44,183.33,169.44,187.22,58,220,2422,6684,760.5539999999999,183.33,2178,241
2022-07-08 18:35:40,753.33,766.11,759.44,768.89,757.78,738.89,178.89,182.78,189.44,183.89,169.44,187.22,57,216,2411,6684,761.11,183.74999999999997,2184,241
2022-07-08 18:35:46,753.89,766.67,759.44,770.0,757.78,740.56,178.89,183.33,190.0,183.89,170.0,187.22,57,217,2415,6684,761.5559999999999,184.0275,2190,241
2022-07-08 18:35:52,755.0,767.78,761.11,770.56,758.33,740.56,178.89,183.33,191.11,183.89,170.0,187.78,57,218,2433,6684,762.5559999999999,184.305,2196,241
2022-07-08 18:35:58,753.89,766.67,761.11,770.56,758.89,741.11,178.89,183.33,191.67,184.44,170.0,187.78,57,218,2422,6684,762.2239999999999,184.58249999999998,2202,241
2022-07-08 18:36:04,755.56,768.33,761.11,771.11,759.44,741.67,179.44,183.89,192.22,184.44,170.0,187.78,57,216,2426,6684,763.11,184.9975,2208,241
2022-07-08 18:36:10,755.56,767.78,761.67,769.44,759.44,740.0,179.44,183.89,192.22,184.44,170.56,188.33,57,218,2434,6684,762.778,184.9975,2214,241
2022-07-08 18:36:16,755.56,767.22,762.22,771.11,757.78,741.67,179.44,183.89,191.11,184.44,170.56,188.33,57,221,2456,6684,762.778,184.72000000000003,2220,241
2022-07-08 18:36:22,753.89,766.11,760.0,767.78,756.67,739.44,179.44,183.33,191.11,184.44,170.56,188.33,57,217,2424,6684,760.89,184.57999999999998,2226,241
2022-07-08 18:36:28,753.89,765.0,758.89,767.78,757.22,739.44,178.89,182.78,190.56,183.89,170.0,187.78,56,218,2425,6684,760.5559999999999,184.03,2232,241
2022-07-08 18:36:34,752.22,763.33,757.78,767.22,756.11,737.78,178.89,182.78,190.0,183.89,170.0,187.22,56,218,2413,6684,759.3320000000001,183.89,2238,241
2022-07-08 18:36:40,753.89,766.67,760.0,770.56,758.33,741.11,178.33,182.22,190.0,183.89,169.44,187.22,56,217,2425,6684,761.89,183.60999999999999,2244,241
2022-07-08 18:36:46,753.89,766.67,760.0,770.56,756.11,741.11,178.33,182.22,189.44,183.33,169.44,187.22,56,221,2446,6684,761.446,183.33,2250,241
2022-07-08 18:36:52,751.67,763.89,758.33,769.44,755.56,738.89,178.33,182.22,189.44,183.33,169.44,186.67,56,220,2433,6684,759.778,183.33,2256,241
2022-07-08 18:36:58,751.11,763.89,757.78,767.22,754.44,737.78,178.33,182.22,188.89,183.33,168.89,186.67,56,216,2421,6684,758.888,183.19250000000002,2262,241
2022-07-08 18:37:04,751.11,763.89,757.78,769.44,756.67,737.78,178.33,181.67,188.89,183.33,168.89,186.67,56,222,2440,6684,759.778,183.055,2268,241
2022-07-08 18:37:10,751.67,763.33,760.0,766.11,755.0,736.11,177.78,181.67,188.89,182.78,168.33,186.11,56,218,2415,6684,759.222,182.77999999999997,2274,241
2022-07-08 18:37:16,751.11,763.33,757.78,769.44,756.67,736.67,177.78,181.67,188.89,182.78,168.33,186.11,56,220,2432,6684,759.666,182.77999999999997,2280,241
2022-07-08 18:37:22,753.33,766.11,757.78,767.78,755.56,736.67,177.78,181.11,188.89,182.78,168.33,186.11,56,219,2426,6684,760.112,182.64,2286,241
2022-07-08 18:37:28,751.67,763.89,759.44,768.89,757.22,738.33,177.78,181.11,188.89,182.22,168.33,186.11,56,219,2422,6684,760.222,182.5,2292,241
2022-07-08 18:37:34,751.67,765.56,759.44,768.89,757.22,738.33,177.78,181.11,190.0,182.22,168.33,185.56,56,218,2420,6684,760.5559999999999,182.7775,2298,241
2022-07-08 18:37:40,751.67,765.56,757.78,770.0,757.22,739.44,177.78,180.56,190.56,182.22,168.33,185.56,56,217,2425,6684,760.4460000000001,182.78000000000003,2304,241
2022-07-08 18:37:46,752.78,763.89,757.78,767.78,755.56,737.22,177.22,180.56,190.0,182.22,168.33,185.56,56,218,2416,6684,759.5579999999999,182.5,2310,241
2022-07-08 18:37:52,751.11,765.56,760.0,767.78,755.56,737.78,177.22,180.56,190.0,182.22,168.33,185.56,56,217,2426,6684,760.002,182.5,2316,241
2022-07-08 18:37:58,753.89,764.44,760.56,768.89,757.22,737.78,177.22,180.56,189.44,182.78,168.33,185.56,56,218,2429,6684,761.0,182.5,2322,241
2022-07-08 18:38:04,754.44,764.44,759.44,767.22,757.78,740.56,177.22,180.56,189.44,182.78,167.78,185.56,56,219,2428,6684,760.664,182.5,2328,241
2022-07-08 18:38:10,754.44,763.89,758.89,769.44,757.78,738.33,177.22,180.56,188.89,182.78,167.78,185.56,56,218,2429,6684,760.8879999999999,182.36249999999998,2334,241
2022-07-08 18:38:16,752.78,766.67,760.0,769.44,758.33,738.33,177.22,181.67,188.89,182.78,167.78,185.56,57,220,2433,6684,761.444,182.64,2340,241
2022-07-08 18:38:22,751.67,763.89,758.33,766.67,756.67,739.44,177.22,181.67,188.33,182.78,167.78,185.56,57,218,2427,6684,759.446,182.5,2346,241
2022-07-08 18:38:28,753.33,763.89,758.33,766.67,756.67,736.67,177.22,181.67,188.33,182.22,167.78,185.56,57,218,2426,6684,759.778,182.36,2352,241
2022-07-08 18:38:34,753.33,766.11,760.0,767.22,756.67,739.44,177.22,181.67,187.78,181.67,167.78,185.56,57,218,2431,6684,760.6659999999999,182.08499999999998,2358,241
2022-07-08 18:38:40,754.44,766.67,760.56,768.89,758.33,740.0,177.22,181.67,187.78,181.67,168.33,185.56,57,217,2425,6684,761.778,182.08499999999998,2364,241
2022-07-08 18:38:46,756.11,767.78,761.67,771.67,759.44,741.67,177.22,181.67,187.78,181.67,168.33,185.56,57,216,2422,6684,763.3340000000001,182.08499999999998,2370,241
2022-07-08 18:38:52,755.0,766.11,762.22,770.56,758.89,740.56,177.22,181.67,187.78,181.11,168.33,185.56,57,214,2413,6684,762.5559999999999,181.945,2376,241
2022-07-08 18:38:58,757.22,768.89,763.33,772.22,761.11,741.67,177.78,181.67,187.78,181.11,168.33,185.56,56,215,2423,6684,764.554,182.085,2382,241
2022-07-08 18:39:04,755.56,768.89,761.67,772.78,758.33,742.22,177.78,182.22,187.78,181.11,168.33,186.11,56,217,2428,6684,763.4459999999999,182.2225,2388,241
2022-07-08 18:39:10,757.22,769.44,764.44,771.67,760.56,742.78,178.33,182.22,188.33,181.11,168.33,186.11,56,217,2435,6685,764.666,182.4975,2394,241
2022-07-08 18:39:16,756.11,770.56,763.33,771.11,760.56,742.22,178.33,182.22,188.33,181.11,168.33,186.11,56,218,2443,6685,764.3340000000001,182.4975,2400,241
2022-07-08 18:39:22,755.56,768.33,763.33,770.0,758.33,742.22,178.33,182.22,188.33,181.11,167.78,186.11,57,216,2445,6685,763.1099999999999,182.4975,2406,241
2022-07-08 18:39:28,757.22,770.0,763.89,771.67,758.89,742.22,178.33,181.67,188.33,180.56,167.78,186.11,57,217,2438,6685,764.3340000000001,182.22250000000003,2412,241
2022-07-08 18:39:34,755.56,766.67,761.67,771.11,758.89,743.33,178.33,181.11,188.89,180.56,167.78,185.56,57,214,2415,6685,762.78,182.22250000000003,2418,241
2022-07-08 18:39:40,756.67,768.89,761.11,771.11,761.11,741.11,178.33,181.11,188.89,180.56,167.78,185.56,57,214,2413,6685,763.778,182.22250000000003,2424,241
2022-07-08 18:39:46,755.0,766.11,761.11,771.11,758.89,740.56,177.78,181.11,188.89,180.56,167.78,185.56,57,216,2431,6685,762.4440000000001,182.08499999999998,2430,241
2022-07-08 18:39:52,757.22,768.33,762.22,769.44,758.33,740.0,177.78,181.11,188.89,180.56,168.33,185.56,57,214,2425,6685,763.1080000000001,182.08499999999998,2436,241
2022-07-08 18:39:58,755.0,766.67,762.78,771.67,759.44,741.67,177.78,180.56,188.89,180.56,168.33,185.56,57,214,2419,6685,763.112,181.9475,2442,241
2022-07-08 18:40:04,756.67,766.67,761.11,770.56,760.56,741.67,177.78,180.56,188.89,180.56,168.33,185.56,56,216,2436,6685,763.1139999999999,181.9475,2448,241
2022-07-08 18:40:10,757.78,769.44,763.89,771.67,761.11,742.78,177.78,180.56,188.89,180.56,168.33,186.11,56,216,2429,6685,764.778,181.9475,2454,241
2022-07-08 18:40:16,756.11,771.11,763.89,772.78,761.67,741.11,177.78,180.56,188.89,180.56,168.33,186.11,56,215,2441,6685,765.1120000000001,181.9475,2460,241
2022-07-08 18:40:22,756.67,768.33,762.22,772.22,760.0,740.0,177.78,180.56,189.44,180.56,167.78,186.11,56,216,2412,6685,763.8880000000001,182.08499999999998,2466,241
2022-07-08 18:40:28,757.78,770.56,763.89,773.89,763.33,742.78,177.78,180.56,189.44,180.56,167.78,186.11,56,213,2400,6685,765.89,182.08499999999998,2472,241
2022-07-08 18:40:34,758.33,768.33,764.44,774.44,761.67,743.33,177.78,180.0,189.44,180.56,167.78,185.56,56,213,2399,6685,765.4420000000001,181.945,2478,241
2022-07-08 18:40:40,756.67,767.22,765.0,772.78,761.67,743.89,177.22,180.0,190.56,180.56,167.22,185.56,57,212,2384,6685,764.668,182.08499999999998,2484,241
2022-07-08 18:40:46,759.44,767.78,765.0,775.56,763.89,744.44,177.22,180.0,190.56,180.56,167.22,185.56,57,211,2388,6685,766.3340000000001,182.08499999999998,2490,241
2022-07-08 18:40:52,758.33,766.67,763.33,773.89,761.67,742.22,177.22,180.0,190.0,180.56,167.22,185.56,57,210,2385,6685,764.778,181.945,2496,241
2022-07-08 18:40:58,760.0,769.44,765.0,775.56,763.33,744.44,177.22,180.0,190.0,180.56,167.78,185.56,57,212,2398,6685,766.6659999999999,181.945,2502,241
2022-07-08 18:41:04,760.0,769.44,765.56,773.89,763.89,745.56,177.22,180.0,189.44,180.56,168.33,185.56,57,212,2391,6685,766.5559999999999,181.805,2508,241
2022-07-08 18:41:10,757.78,767.22,763.89,775.0,762.22,745.56,177.78,180.56,189.44,181.11,168.33,185.56,57,211,2375,6685,765.222,182.2225,2514,241
2022-07-08 18:41:16,761.11,770.56,765.56,776.11,764.44,746.11,177.78,181.11,188.89,181.11,168.33,185.56,57,212,2415,6685,767.556,182.2225,2520,241
2022-07-08 18:41:22,758.33,769.44,765.56,772.22,762.22,744.44,177.78,181.67,188.89,181.11,168.33,186.11,57,213,2394,6685,765.5540000000001,182.36249999999998,2526,241
2022-07-08 18:41:28,757.78,766.67,763.33,773.33,761.67,744.44,177.22,181.67,188.89,181.11,168.33,186.11,58,211,2386,6685,764.5559999999999,182.2225,2532,241
2022-07-08 18:41:34,759.44,768.33,765.56,775.56,763.33,745.56,177.22,181.67,188.89,181.67,168.33,186.11,56,213,2401,6685,766.444,182.36249999999998,2538,241
2022-07-08 18:41:40,758.89,770.0,764.44,773.89,762.22,745.56,177.22,181.67,188.33,181.67,168.33,186.67,56,214,2408,6685,765.8879999999999,182.2225,2544,241
2022-07-08 18:41:46,758.33,767.22,763.89,772.78,761.67,744.44,177.22,181.67,188.33,181.67,168.33,186.67,56,212,2412,6685,764.778,182.2225,2550,241
2022-07-08 18:41:52,760.0,768.89,766.11,774.44,763.33,743.89,177.22,181.67,188.33,181.67,168.33,186.67,57,213,2398,6685,766.554,182.2225,2556,241
2022-07-08 18:41:58,758.33,768.89,765.56,775.0,762.78,743.89,177.22,181.67,188.33,181.67,168.33,186.67,57,212,2394,6685,766.1119999999999,182.2225,2562,241
2022-07-08 18:42:04,758.33,767.78,766.11,773.89,764.44,743.89,177.22,181.11,188.89,181.67,168.33,186.11,57,212,2397,6685,766.11,182.2225,2568,241
2022-07-08 18:42:10,758.33,767.22,763.33,773.89,762.22,743.33,177.22,181.11,189.44,181.67,168.89,186.11,56,212,2406,6685,764.9979999999999,182.35999999999999,2574,241
2022-07-08 18:42:16,759.44,768.89,765.56,773.89,762.22,745.0,177.22,181.11,190.56,181.67,168.89,186.11,56,213,2396,6685,766.0,182.64000000000001,2580,241
2022-07-08 18:42:22,760.0,769.44,765.56,776.67,763.89,746.11,177.22,181.11,190.56,181.67,168.89,186.11,56,212,2403,6685,767.112,182.64000000000001,2586,241
2022-07-08 18:42:28,760.56,768.89,766.11,775.0,764.44,743.89,177.78,181.11,190.56,181.67,168.89,186.11,56,213,2408,6685,767.0,182.78,2592,241
2022-07-08 18:42:34,758.89,770.0,765.56,774.44,764.44,745.0,177.78,181.11,189.44,181.67,168.89,186.11,56,213,2418,6685,766.6659999999999,182.49999999999997,2598,241
2022-07-08 18:42:40,758.33,768.89,766.11,774.44,764.44,745.56,177.78,180.56,188.89,181.67,168.33,186.11,57,213,2401,6685,766.442,182.225,2604,241
2022-07-08 18:42:46,759.44,771.11,766.11,773.89,762.78,745.56,177.78,180.56,188.89,181.11,168.33,186.11,57,212,2417,6685,766.6659999999999,182.085,2610,241
2022-07-08 18:42:52,758.89,770.0,766.67,773.89,764.44,744.44,177.78,180.56,188.33,181.11,167.78,185.56,57,214,2414,6685,766.778,181.94500000000002,2616,241
2022-07-08 18:42:58,757.78,768.89,765.0,772.78,762.78,743.89,177.78,180.56,188.33,181.11,167.78,185.56,58,214,2415,6685,765.4459999999999,181.94500000000002,2622,241
2022-07-08 18:43:04,758.89,769.44,764.44,771.67,762.78,743.89,177.22,180.0,187.78,180.56,167.78,185.56,58,214,2415,6685,765.4440000000001,181.39,2628,241
2022-07-08 18:43:10,758.89,767.22,763.33,772.22,762.78,742.78,177.22,180.0,187.78,180.56,167.78,185.56,58,214,2397,6685,764.8879999999999,181.39,2634,241
2022-07-08 18:43:16,757.78,766.67,763.33,773.33,762.22,742.78,177.22,180.0,187.22,180.56,167.78,185.56,58,212,2399,6685,764.6659999999999,181.25,2640,241
2022-07-08 18:43:22,757.22,765.0,763.89,773.33,762.22,742.78,177.22,180.0,187.22,180.56,167.78,185.56,58,210,2380,6685,764.332,181.25,2646,241
2022-07-08 18:43:28,757.22,766.11,763.33,771.67,760.0,742.78,177.22,179.44,187.22,180.56,167.78,185.56,57,213,2402,6685,763.6659999999999,181.11,2652,241
2022-07-08 18:43:34,757.78,767.22,765.0,773.33,763.33,744.44,177.22,179.44,187.22,180.56,168.33,185.0,57,214,2412,6685,765.332,181.11,2658,241
2022-07-08 18:43:40,757.22,769.44,765.0,771.67,763.33,744.44,177.22,179.44,187.22,180.56,168.33,185.0,57,211,2411,6685,765.332,181.11,2664,241
2022-07-08 18:43:46,758.33,767.22,763.89,772.78,763.33,742.78,177.22,179.44,187.22,180.56,168.33,185.0,57,213,2405,6685,765.11,181.11,2670,241
2022-07-08 18:43:52,758.89,767.22,763.33,771.67,763.33,743.89,176.67,179.44,187.78,180.56,167.22,185.0,57,213,2397,6685,764.888,181.1125,2676,241
2022-07-08 18:43:58,757.22,766.67,763.33,771.67,763.33,742.78,176.67,179.44,187.78,180.56,167.22,185.0,57,211,2390,6685,764.444,181.1125,2682,241
2022-07-08 18:44:04,759.44,768.33,764.44,773.89,761.67,742.78,176.67,179.44,187.78,180.56,167.22,185.0,57,212,2382,6685,765.554,181.1125,2688,241
2022-07-08 18:44:10,757.78,766.11,764.44,771.67,761.67,743.89,176.67,178.89,187.78,180.56,167.22,185.0,57,211,2383,6685,764.3340000000001,180.97499999999997,2694,241
2022-07-08 18:44:16,757.22,766.11,763.33,774.44,761.11,743.89,176.67,178.89,187.78,180.56,167.22,185.0,57,210,2373,6685,764.442,180.97499999999997,2700,241
2022-07-08 18:44:22,758.33,766.11,763.33,775.0,760.56,744.44,176.67,178.89,187.78,180.56,167.78,185.56,57,212,2379,6685,764.6659999999999,180.97499999999997,2706,241
2022-07-08 18:44:28,760.56,767.78,765.0,775.56,762.22,743.89,176.67,178.89,188.33,181.11,168.33,185.56,57,211,2371,6685,766.2239999999999,181.25,2712,241
2022-07-08 18:44:34,757.22,765.56,763.33,775.56,761.67,744.44,177.22,179.44,188.33,181.11,168.33,185.56,57,212,2377,6685,764.668,181.525,2718,241
2022-07-08 18:44:40,759.44,769.44,765.56,776.67,763.33,745.56,177.22,180.0,188.89,181.67,168.89,186.11,57,211,2383,6685,766.888,181.945,2724,241
2022-07-08 18:44:46,760.56,767.78,766.67,776.67,763.89,746.67,177.78,180.0,189.44,182.22,168.89,186.67,57,210,2377,6685,767.1139999999999,182.36,2730,241
2022-07-08 18:44:52,758.33,767.78,765.56,775.56,762.22,747.22,177.78,180.56,189.44,182.22,169.44,186.67,57,212,2382,6685,765.89,182.5,2736,241
2022-07-08 18:44:58,758.33,767.78,765.56,775.0,761.67,745.0,177.78,181.11,190.0,182.78,169.44,187.22,57,211,2376,6685,765.668,182.9175,2742,241
2022-07-08 18:45:04,757.78,768.89,764.44,776.11,762.78,745.56,178.33,181.11,190.56,183.33,169.44,187.78,57,211,2381,6685,766.0,183.3325,2748,241
2022-07-08 18:45:10,760.56,771.67,766.67,777.78,765.0,747.22,178.89,181.67,190.56,183.33,170.0,187.78,56,212,2403,6686,768.336,183.61249999999998,2754,241
2022-07-08 18:45:16,758.89,772.22,766.67,776.11,765.0,747.22,178.89,181.67,191.11,183.89,170.0,187.78,56,212,2405,6686,767.778,183.89,2760,241
2022-07-08 18:45:22,760.0,769.44,766.67,774.44,763.89,745.56,178.89,181.67,191.11,183.89,170.0,188.33,56,211,2401,6686,766.888,183.89,2766,241
2022-07-08 18:45:28,757.78,769.44,765.0,774.44,763.89,744.44,178.89,182.22,191.11,183.89,170.56,188.33,56,212,2407,6686,766.11,184.0275,2772,241
2022-07-08 18:45:34,757.78,771.11,765.0,773.89,763.89,744.44,178.89,182.22,191.11,184.44,170.56,188.33,57,212,2409,6686,766.334,184.16500000000002,2778,241
2022-07-08 18:45:40,766.11,776.67,771.67,781.11,770.0,751.11,179.44,182.22,191.11,184.44,170.56,188.33,57,210,2405,6686,773.112,184.3025,2784,241
2022-07-08 18:45:46,766.11,775.0,770.56,779.44,770.0,751.11,179.44,182.22,191.11,184.44,170.56,188.33,57,208,2405,6686,772.222,184.3025,2790,241
2022-07-08 18:45:52,766.11,776.67,772.78,781.11,771.11,751.67,178.89,182.78,191.11,184.44,170.56,188.33,58,209,2404,6686,773.556,184.305,2796,241
2022-07-08 18:45:58,766.11,776.11,773.33,781.67,771.67,752.22,179.44,182.78,191.11,184.44,170.0,188.33,58,208,2403,6686,773.778,184.4425,2802,241
2022-07-08 18:46:04,766.11,775.56,771.67,780.56,770.0,750.0,179.44,182.78,191.11,184.44,170.0,188.33,58,209,2404,6686,772.78,184.4425,2808,241
2022-07-08 18:46:10,766.11,776.67,771.67,782.22,772.22,751.67,179.44,182.78,191.67,184.44,170.0,188.89,58,209,2413,6686,773.778,184.58249999999998,2814,241
2022-07-08 18:46:16,767.22,778.33,771.67,780.0,770.56,752.78,179.44,182.78,191.67,184.44,170.0,188.89,58,208,2412,6686,773.556,184.58249999999998,2820,241
2022-07-08 18:46:22,767.78,778.33,773.33,782.78,771.67,753.33,179.44,182.78,191.67,184.44,170.0,188.89,58,208,2410,6686,774.778,184.58249999999998,2826,241
2022-07-08 18:46:28,765.0,776.67,771.11,780.56,770.0,749.44,178.89,182.78,191.67,184.44,170.0,188.89,58,208,2410,6686,772.668,184.445,2832,241
2022-07-08 18:46:34,767.22,775.56,771.11,780.56,771.67,752.22,178.89,182.78,191.67,184.44,169.44,188.89,58,208,2408,6686,773.2239999999999,184.445,2838,241
2022-07-08 18:46:40,765.56,776.67,772.78,781.67,769.44,750.56,178.89,182.78,192.78,183.89,169.44,188.33,58,207,2399,6686,773.224,184.58499999999998,2844,241
2022-07-08 18:46:46,767.78,774.44,772.78,781.67,768.89,750.0,178.89,182.22,192.78,183.89,170.0,188.33,58,208,2396,6686,773.112,184.445,2850,241
2022-07-08 18:46:52,765.0,775.56,770.56,780.0,768.89,751.67,178.89,182.22,192.78,183.89,170.0,188.33,58,208,2393,6686,772.002,184.445,2856,241
2022-07-08 18:46:58,766.67,776.11,771.67,782.78,770.56,750.0,178.89,182.22,192.22,183.89,170.0,187.78,58,209,2390,6686,773.5579999999999,184.305,2862,241
