date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-21 22:44:08,737.22,752.78,735.56,753.33,737.22,725.56,160.0,166.67,173.33,165.0,152.22,167.78,54,185,2384,6945,743.222,166.25,1920,267
2022-09-21 22:44:14,737.78,754.44,735.56,754.44,735.56,725.56,159.44,166.11,172.78,164.44,151.67,167.22,53,187,2393,6945,743.5559999999999,165.6925,1926,267
2022-09-21 22:44:20,736.11,751.67,735.56,751.67,735.0,722.78,159.44,166.11,172.78,164.44,151.67,166.67,53,186,2379,6945,742.0020000000001,165.6925,1932,267
2022-09-21 22:44:26,737.22,753.89,737.78,752.22,735.0,723.89,158.89,165.56,172.78,163.89,151.11,166.11,53,185,2393,6945,743.2220000000001,165.28,1938,267
2022-09-21 22:44:32,733.89,750.56,732.78,750.0,732.22,722.78,158.89,165.56,172.78,163.89,151.11,166.11,53,181,2369,6945,739.89,165.28,1944,267
2022-09-21 22:44:38,732.78,750.0,731.11,748.89,730.0,719.44,158.33,165.0,172.22,163.33,150.56,165.0,52,181,2382,6945,738.5559999999999,164.72000000000003,1950,267
2022-09-21 22:44:44,734.44,750.0,731.11,751.11,731.67,721.11,157.78,165.0,171.67,162.78,150.56,164.44,52,180,2391,6945,739.666,164.30749999999998,1956,267
2022-09-21 22:44:50,731.67,750.0,731.11,748.33,729.44,721.67,157.22,164.44,171.67,162.78,150.0,164.44,52,181,2392,6945,738.11,164.02749999999997,1962,267
2022-09-21 22:44:56,733.33,751.67,732.22,748.33,729.44,721.67,156.67,164.44,171.11,162.22,149.44,164.44,52,181,2400,6945,738.998,163.61,1968,267
2022-09-21 22:45:02,733.89,752.22,732.22,747.78,731.67,721.67,156.67,163.89,170.56,161.67,148.89,164.44,53,181,2395,6945,739.5559999999999,163.1975,1974,267
2022-09-21 22:45:08,731.67,751.11,730.0,749.44,729.44,720.56,156.11,163.89,170.56,161.67,148.89,164.44,52,180,2379,6946,738.332,163.0575,1980,267
2022-09-21 22:45:14,731.67,751.11,730.0,748.89,729.44,718.89,156.11,163.33,170.0,161.11,148.33,163.89,51,182,2395,6946,738.222,162.63750000000002,1986,267
2022-09-21 22:45:20,733.89,751.67,732.22,747.78,730.56,720.56,155.56,163.33,170.0,161.11,147.78,163.33,51,180,2397,6946,739.2239999999999,162.5,1992,267
2022-09-21 22:45:26,733.89,751.11,732.22,746.67,730.56,720.0,155.0,163.33,170.0,160.56,147.22,162.78,51,182,2399,6946,738.8900000000001,162.22250000000003,1998,267
2022-09-21 22:45:32,733.89,750.0,731.11,746.67,728.89,720.0,155.0,162.78,170.0,160.56,146.67,162.22,53,180,2398,6946,738.112,162.08499999999998,2004,267
2022-09-21 22:45:38,732.22,750.0,730.56,746.11,728.33,718.89,154.44,162.78,169.44,160.0,146.67,162.22,54,183,2390,6946,737.444,161.66500000000002,2010,267
2022-09-21 22:45:44,732.78,749.44,729.44,748.33,728.33,721.11,154.44,162.78,168.33,160.0,146.11,161.67,55,180,2386,6946,737.664,161.38750000000002,2016,267
2022-09-21 22:45:50,734.44,749.44,731.67,747.22,730.0,719.44,154.44,162.22,167.78,160.0,146.11,161.67,53,180,2387,6946,738.5540000000001,161.10999999999999,2022,267
2022-09-21 22:45:56,732.78,751.67,730.0,746.11,728.33,721.11,153.89,162.22,167.78,160.0,146.11,161.11,53,181,2395,6946,737.778,160.9725,2028,267
2022-09-21 22:46:02,732.78,751.11,732.22,748.33,729.44,721.11,153.89,162.22,167.22,160.0,145.56,161.11,54,179,2385,6946,738.776,160.8325,2034,267
2022-09-21 22:46:08,730.56,748.33,728.89,746.11,727.22,718.89,153.89,162.22,166.67,160.0,145.56,161.11,52,178,2379,6946,736.222,160.695,2040,267
2022-09-21 22:46:14,729.44,747.78,727.22,747.22,725.56,718.33,153.89,161.67,166.11,160.0,145.56,160.56,51,178,2385,6946,735.444,160.4175,2046,267
2022-09-21 22:46:20,731.67,748.33,729.44,745.0,727.22,718.89,153.89,161.67,165.56,160.0,145.56,160.56,50,176,2390,6946,736.332,160.27999999999997,2052,267
2022-09-21 22:46:26,732.22,747.78,729.44,745.56,725.56,718.89,153.33,161.11,165.56,159.44,145.56,160.0,53,178,2391,6946,736.112,159.86,2058,267
2022-09-21 22:46:32,732.22,747.22,727.78,745.56,726.67,720.0,153.33,161.11,165.56,159.44,145.56,160.0,53,177,2368,6946,735.8900000000001,159.86,2064,267
2022-09-21 22:46:38,732.22,749.44,727.78,744.44,726.67,717.78,153.33,161.11,165.0,159.44,145.56,160.0,51,179,2403,6946,736.11,159.72000000000003,2070,267
2022-09-21 22:46:44,732.78,750.0,729.44,744.44,727.78,720.56,153.33,161.11,165.0,159.44,145.56,160.0,52,179,2402,6946,736.8880000000001,159.72000000000003,2076,267
2022-09-21 22:46:50,731.11,748.89,730.0,743.89,726.11,718.89,153.33,161.11,165.0,159.44,145.0,159.44,53,178,2401,6946,736.0,159.72000000000003,2082,267
2022-09-21 22:46:56,733.33,749.44,728.33,743.89,727.78,717.78,153.33,160.56,165.0,159.44,145.0,159.44,54,177,2402,6946,736.5539999999999,159.58249999999998,2088,267
2022-09-21 22:47:02,730.56,746.67,727.22,743.33,726.67,717.22,153.33,160.56,165.0,158.89,145.0,159.44,54,177,2394,6946,734.89,159.445,2094,267
2022-09-21 22:47:08,731.67,746.67,726.11,742.78,726.67,716.11,153.33,160.56,165.0,158.89,144.44,158.89,55,177,2398,6946,734.78,159.445,2100,267
2022-09-21 22:47:14,731.67,749.44,728.33,745.0,726.67,718.33,152.78,160.56,165.0,158.89,144.44,158.89,55,178,2398,6946,736.222,159.3075,2106,267
2022-09-21 22:47:20,732.22,747.22,728.89,746.11,726.11,717.22,152.78,160.56,165.0,158.89,144.44,160.0,55,177,2390,6946,736.11,159.3075,2112,267
2022-09-21 22:47:26,732.78,749.44,728.89,746.11,727.78,720.56,153.33,160.56,165.56,159.44,144.44,160.56,56,177,2392,6946,737.0,159.7225,2118,267
2022-09-21 22:47:32,733.33,750.0,730.56,747.78,728.89,718.89,153.89,161.67,166.11,159.44,145.56,161.11,56,178,2399,6946,738.112,160.27749999999997,2124,267
2022-09-21 22:47:38,732.78,750.56,730.56,746.11,728.89,718.89,154.44,161.67,166.67,160.0,145.56,161.11,56,178,2394,6946,737.78,160.695,2130,267
2022-09-21 22:47:44,732.78,751.67,730.56,746.67,728.89,719.44,155.0,162.22,167.22,160.56,146.11,161.67,56,176,2396,6946,738.1139999999999,161.25,2136,267
2022-09-21 22:47:50,733.33,751.67,731.67,746.67,728.89,720.56,155.56,162.78,167.78,160.56,146.67,161.67,56,176,2396,6946,738.446,161.67000000000002,2142,267
2022-09-21 22:47:56,731.67,751.67,731.67,747.78,729.44,720.0,155.56,163.33,168.33,161.11,147.22,162.22,56,177,2392,6946,738.446,162.0825,2148,267
2022-09-21 22:48:02,731.67,750.0,730.0,748.33,730.0,720.0,156.11,163.89,168.89,161.67,147.78,162.78,56,177,2395,6946,738.0,162.64,2154,267
2022-09-21 22:48:08,733.33,751.67,731.67,748.33,730.0,721.11,156.67,164.44,169.44,161.67,148.33,162.78,56,179,2394,6946,739.0,163.055,2160,267
2022-09-21 22:48:14,731.67,751.11,731.67,747.78,728.33,721.67,156.67,165.0,170.0,162.22,148.33,163.33,56,176,2389,6946,738.1119999999999,163.4725,2166,267
2022-09-21 22:48:20,733.33,750.56,731.67,749.44,728.33,721.67,157.22,165.56,170.56,162.78,148.89,163.33,56,177,2387,6946,738.6659999999999,164.03,2172,267
2022-09-21 22:48:26,731.11,747.78,729.44,746.11,727.78,719.44,157.22,166.11,171.11,163.33,149.44,163.89,56,173,2381,6946,736.4440000000001,164.44250000000002,2178,267
2022-09-21 22:48:32,730.56,747.78,728.33,746.11,728.33,717.78,157.78,166.67,171.11,163.33,149.44,163.89,56,172,2378,6946,736.222,164.7225,2184,267
2022-09-21 22:48:38,729.44,746.67,727.22,745.0,727.22,717.78,157.78,166.67,171.67,163.33,150.0,163.89,56,173,2376,6946,735.11,164.8625,2190,267
2022-09-21 22:48:44,729.44,746.11,727.22,747.22,726.67,717.78,158.33,167.22,171.67,163.89,150.0,163.89,56,174,2378,6946,735.3320000000001,165.2775,2196,267
2022-09-21 22:48:50,731.11,746.67,726.67,746.67,726.67,717.78,158.33,167.22,171.67,163.89,150.56,163.89,56,175,2376,6946,735.558,165.2775,2202,267
2022-09-21 22:48:56,732.22,748.33,727.78,745.56,728.33,718.33,158.33,167.78,172.22,163.89,150.56,164.44,56,174,2386,6946,736.444,165.555,2208,267
2022-09-21 22:49:02,731.67,750.0,728.33,747.22,728.89,719.44,158.89,167.78,172.78,164.44,151.11,164.44,54,172,2387,6946,737.222,165.97249999999997,2214,267
2022-09-21 22:49:08,732.22,751.67,730.0,747.22,727.78,720.56,158.89,167.78,173.33,164.44,151.11,164.44,51,174,2405,6946,737.7779999999999,166.11,2220,267
2022-09-21 22:49:14,733.89,752.22,731.67,747.78,730.56,721.67,158.89,167.78,173.33,164.44,151.11,164.44,50,173,2412,6946,739.224,166.11,2226,267
2022-09-21 22:49:20,735.0,752.22,731.67,745.56,731.11,722.22,158.33,167.78,172.78,163.89,150.56,165.0,48,173,2416,6946,739.112,165.695,2232,267
2022-09-21 22:49:26,733.33,749.44,732.22,745.56,729.44,719.44,158.33,167.22,172.22,163.89,150.0,165.56,48,176,2419,6946,737.9979999999999,165.415,2238,267
2022-09-21 22:49:32,733.33,751.11,733.33,744.44,731.67,721.67,157.78,166.67,171.67,163.33,149.44,164.44,47,175,2419,6946,738.7760000000001,164.8625,2244,267
2022-09-21 22:49:38,733.33,750.0,733.33,744.44,730.0,719.44,157.22,166.11,170.56,162.78,148.89,163.89,47,176,2422,6946,738.22,164.16750000000002,2250,267
2022-09-21 22:49:44,732.78,749.44,733.89,744.44,731.67,721.11,156.11,165.56,170.0,162.22,148.33,163.33,47,174,2413,6946,738.4440000000001,163.4725,2256,267
2022-09-21 22:49:50,735.0,748.89,733.89,743.33,731.67,721.11,156.11,165.0,168.89,161.11,147.78,162.22,47,174,2402,6946,738.5559999999999,162.7775,2262,267
2022-09-21 22:49:56,732.22,750.56,732.22,746.11,730.0,721.11,155.56,164.44,168.33,160.56,147.22,161.67,47,174,2399,6946,738.222,162.22250000000003,2268,267
2022-09-21 22:50:02,731.11,749.44,731.67,746.11,730.0,721.67,155.0,163.89,167.78,160.0,146.67,161.11,47,174,2392,6946,737.666,161.6675,2274,267
2022-09-21 22:50:08,732.22,751.11,731.11,745.56,729.44,721.67,154.44,163.33,167.22,159.44,146.11,160.56,47,173,2394,6946,737.888,161.10750000000002,2280,267
2022-09-21 22:50:14,733.33,748.89,730.56,743.89,729.44,718.33,153.89,162.78,166.67,158.89,145.56,160.0,47,173,2378,6946,737.222,160.55749999999998,2286,267
2022-09-21 22:50:20,731.67,750.0,731.67,743.89,728.33,720.56,153.89,162.78,166.11,158.89,145.56,159.44,47,173,2387,6946,737.112,160.4175,2292,267
2022-09-21 22:50:26,731.11,747.78,728.89,743.89,727.22,717.78,153.89,162.22,166.11,158.33,145.0,158.89,47,174,2380,6946,735.7779999999999,160.13750000000002,2298,267
2022-09-21 22:50:32,729.44,749.44,728.89,745.0,728.89,719.44,153.33,162.22,165.56,158.33,145.0,160.0,46,173,2389,6946,736.332,159.86,2304,267
2022-09-21 22:50:38,732.78,751.67,731.67,743.89,729.44,720.56,153.89,162.22,165.56,157.78,145.0,160.0,46,174,2380,6946,737.89,159.8625,2310,267
2022-09-21 22:50:44,731.11,749.44,728.89,746.11,730.0,720.56,153.33,162.22,165.56,157.78,144.44,160.0,46,174,2381,6946,737.11,159.7225,2316,267
2022-09-21 22:50:50,733.33,753.33,731.11,747.22,730.56,722.22,153.33,162.22,165.56,157.78,144.44,159.44,46,174,2400,6946,739.1099999999999,159.7225,2322,267
2022-09-21 22:50:56,733.33,751.67,732.22,747.78,729.44,720.56,153.33,162.22,165.56,157.78,144.44,159.44,48,174,2383,6946,738.888,159.7225,2328,267
2022-09-21 22:51:02,733.33,751.11,732.22,745.0,728.33,719.44,153.33,162.22,166.11,157.78,144.44,159.44,48,174,2387,6946,737.9979999999999,159.86,2334,267
2022-09-21 22:51:08,734.44,751.11,733.33,746.67,730.56,720.56,153.89,162.78,166.67,157.78,145.0,159.44,48,175,2400,6947,739.222,160.27999999999997,2340,267
2022-09-21 22:51:14,732.22,750.0,731.67,747.22,728.89,721.11,153.89,162.78,166.67,158.33,145.56,159.44,48,175,2389,6947,737.9999999999999,160.4175,2346,267
2022-09-21 22:51:20,732.22,752.22,731.67,745.56,731.11,721.67,153.89,162.78,167.22,158.33,145.56,159.44,48,175,2387,6947,738.556,160.555,2352,267
2022-09-21 22:51:26,734.44,753.89,733.33,748.33,732.22,721.67,154.44,162.78,168.33,158.33,145.56,160.0,48,173,2381,6947,740.442,160.97000000000003,2358,267
2022-09-21 22:51:32,732.22,754.44,733.33,748.89,729.44,722.22,154.44,163.33,168.89,158.89,146.11,160.0,47,174,2397,6947,739.664,161.3875,2364,267
2022-09-21 22:51:38,732.78,753.89,733.33,748.89,731.11,722.22,154.44,163.33,168.89,158.89,146.11,160.0,47,174,2395,6947,740.0,161.3875,2370,267
2022-09-21 22:51:44,732.22,753.33,731.11,747.22,729.44,722.78,154.44,163.33,168.89,158.89,146.11,160.0,47,175,2388,6947,738.664,161.3875,2376,267
2022-09-21 22:51:50,731.67,751.67,730.0,747.78,728.89,721.67,154.44,163.33,168.33,158.89,146.11,160.0,47,174,2384,6947,738.002,161.2475,2382,267
2022-09-21 22:51:56,733.33,752.78,730.0,748.33,728.89,722.22,154.44,163.33,168.33,158.89,146.11,160.0,47,174,2378,6947,738.6659999999999,161.2475,2388,267
2022-09-21 22:52:02,732.22,752.78,733.33,750.0,731.11,723.89,155.0,163.33,167.78,159.44,146.67,160.0,47,173,2403,6947,739.888,161.3875,2394,267
2022-09-21 22:52:08,734.44,754.44,734.44,748.33,731.67,723.89,155.0,163.89,167.78,159.44,146.67,160.0,47,174,2407,6947,740.664,161.52749999999997,2400,267
2022-09-21 22:52:14,734.44,752.78,735.56,747.22,731.67,724.44,155.0,163.89,167.22,159.44,146.67,160.0,47,173,2410,6947,740.3340000000001,161.3875,2406,267
2022-09-21 22:52:20,735.56,752.78,733.89,746.67,732.22,722.78,155.0,163.89,167.22,159.44,146.67,160.56,47,175,2411,6947,740.2239999999999,161.3875,2412,267
2022-09-21 22:52:26,736.11,752.78,735.0,748.33,732.78,722.78,155.0,163.89,167.22,159.44,146.11,161.11,47,173,2412,6947,741.0,161.3875,2418,267
2022-09-21 22:52:32,736.11,752.22,735.0,748.89,733.33,725.0,154.44,163.33,166.67,158.89,145.56,161.11,47,175,2415,6947,741.1099999999999,160.83249999999998,2424,267
2022-09-21 22:52:38,734.44,751.67,735.0,746.67,733.33,722.22,154.44,162.78,166.67,158.89,145.56,160.56,48,175,2412,6947,740.222,160.695,2430,267
2022-09-21 22:52:44,732.22,753.33,733.89,745.56,732.22,720.56,153.89,162.22,166.11,158.33,144.44,160.0,48,175,2411,6947,739.4440000000001,160.13750000000002,2436,267
2022-09-21 22:52:50,733.89,751.67,733.89,748.33,731.67,723.33,153.33,161.67,166.11,158.33,144.44,159.44,48,174,2415,6947,739.89,159.86,2442,267
2022-09-21 22:52:56,735.0,751.11,735.56,748.89,733.89,723.33,152.78,161.11,165.56,157.78,143.89,159.44,48,175,2403,6947,740.89,159.3075,2448,267
2022-09-21 22:53:02,735.0,751.67,733.89,745.56,731.67,723.33,152.78,160.56,165.0,157.22,143.89,158.89,49,174,2420,6947,739.558,158.89000000000001,2454,267
2022-09-21 22:53:08,732.78,750.0,733.33,746.11,731.11,720.56,152.22,160.0,165.0,157.22,143.33,158.33,49,174,2406,6947,738.666,158.61,2460,267
2022-09-21 22:53:14,732.78,751.67,733.33,746.11,732.78,722.22,152.22,160.0,165.0,156.67,142.78,157.78,49,172,2388,6947,739.3340000000001,158.4725,2466,267
2022-09-21 22:53:20,733.33,750.0,732.78,745.56,731.11,720.0,151.67,159.44,164.44,156.11,142.22,157.22,49,174,2391,6947,738.5559999999999,157.91500000000002,2472,267
2022-09-21 22:53:26,732.22,751.11,731.11,744.44,732.22,721.67,151.67,158.89,164.44,155.56,142.22,156.67,49,174,2390,6947,738.22,157.64,2478,267
2022-09-21 22:53:32,732.22,751.11,730.56,744.44,730.0,722.22,151.11,158.33,164.44,155.56,141.67,156.67,49,175,2395,6947,737.6659999999999,157.36,2484,267
2022-09-21 22:53:38,734.44,750.56,733.33,746.11,731.67,721.67,151.11,158.33,164.44,155.0,141.67,157.22,49,175,2406,6947,739.222,157.22000000000003,2490,267
2022-09-21 22:53:44,735.0,750.0,733.89,746.67,731.67,722.78,150.56,157.78,164.44,155.0,141.11,157.22,49,175,2399,6947,739.446,156.945,2496,267
2022-09-21 22:53:50,735.56,750.0,734.44,747.22,732.22,720.56,150.56,157.78,163.89,155.0,141.11,156.67,49,173,2407,6947,739.8880000000001,156.8075,2502,267
2022-09-21 22:53:56,735.56,749.44,732.78,747.22,732.78,720.56,150.0,157.78,163.89,154.44,140.56,156.67,49,175,2403,6947,739.5559999999999,156.52749999999997,2508,267
2022-09-21 22:54:02,733.89,751.67,732.78,746.11,730.56,722.78,150.0,157.78,163.89,154.44,140.56,156.11,49,175,2419,6947,739.0020000000001,156.52749999999997,2514,267
2022-09-21 22:54:08,733.89,752.78,734.44,748.33,732.78,725.0,149.44,157.78,165.0,154.44,140.56,155.56,50,175,2418,6947,740.4440000000001,156.66500000000002,2520,267
2022-09-21 22:54:14,735.0,752.78,735.0,748.89,733.33,724.44,149.44,157.22,165.0,153.89,140.0,155.56,50,173,2415,6947,740.9999999999999,156.3875,2526,267
2022-09-21 22:54:20,735.56,752.78,735.56,748.89,733.89,726.11,148.89,157.22,164.44,153.33,140.0,155.0,50,174,2415,6947,741.3359999999999,155.97,2532,267
2022-09-21 22:54:26,735.56,751.11,733.89,746.67,731.67,723.89,148.89,156.67,163.33,153.33,139.44,155.0,50,173,2398,6947,739.78,155.555,2538,267
2022-09-21 22:54:32,733.33,750.56,733.89,748.33,733.33,725.56,148.33,156.11,162.78,153.33,139.44,154.44,51,175,2419,6947,739.8879999999999,155.13750000000002,2544,267
2022-09-21 22:54:38,733.33,750.56,733.89,746.11,733.89,721.67,148.33,156.11,162.22,152.78,138.89,153.89,51,173,2412,6947,739.5559999999999,154.86,2550,267
2022-09-21 22:54:44,735.56,749.44,733.89,746.67,733.89,723.33,148.33,155.56,161.67,152.78,138.33,153.33,52,175,2397,6947,739.89,154.58499999999998,2556,267
2022-09-21 22:54:50,732.78,748.89,732.78,745.0,731.11,721.11,147.78,155.0,161.67,152.22,138.33,153.33,52,175,2385,6947,738.112,154.1675,2562,267
2022-09-21 22:54:56,732.22,751.67,731.11,745.0,731.11,722.22,147.78,155.0,161.11,152.22,137.78,154.44,52,173,2383,6947,738.222,154.0275,2568,267
2022-09-21 22:55:02,732.22,750.0,731.67,747.22,732.22,722.78,147.78,155.0,160.56,152.22,137.78,154.44,52,173,2383,6947,738.6659999999999,153.89,2574,267
2022-09-21 22:55:08,731.67,751.11,731.11,746.11,730.56,722.78,147.78,154.44,160.56,152.22,137.78,153.89,52,174,2385,6947,738.112,153.75,2580,267
2022-09-21 22:55:14,735.0,752.78,735.0,748.33,733.33,723.33,147.22,154.44,160.0,152.22,137.78,153.89,52,174,2385,6947,740.8879999999999,153.47,2586,267
2022-09-21 22:55:20,732.22,750.56,733.33,746.67,732.22,723.33,147.22,154.44,160.0,152.22,137.78,153.89,52,173,2382,6947,739.0,153.47,2592,267
2022-09-21 22:55:26,734.44,752.22,735.0,746.67,733.33,723.33,147.22,155.0,160.0,152.22,137.78,153.33,52,173,2376,6947,740.332,153.61,2598,267
2022-09-21 22:55:32,728.89,742.22,727.22,740.56,727.78,715.0,147.22,155.0,159.44,152.22,137.78,153.33,52,157,2374,6947,733.3340000000001,153.47,2604,267
2022-09-21 22:55:38,725.0,737.22,725.0,736.11,727.78,710.56,146.67,155.0,159.44,151.67,137.78,152.78,52,159,2369,6947,730.2220000000001,153.195,2610,267
2022-09-21 22:55:44,726.67,735.0,723.89,732.78,727.78,709.44,146.67,155.0,158.89,151.67,137.78,152.78,52,158,2375,6947,729.2239999999999,153.05749999999998,2616,267
2022-09-21 22:55:50,723.89,736.67,726.11,735.56,727.22,707.78,146.11,154.44,158.89,151.11,138.33,152.22,52,159,2388,6947,729.89,152.6375,2622,267
2022-09-21 22:55:56,726.11,734.44,726.67,735.56,728.89,708.33,146.11,154.44,160.0,151.11,138.33,152.22,52,159,2401,6947,730.3340000000001,152.91500000000002,2628,267
2022-09-21 22:56:02,726.11,736.67,727.78,732.78,730.0,708.89,146.11,153.89,161.11,151.11,138.89,152.22,52,161,2409,6947,730.668,153.055,2634,267
2022-09-21 22:56:08,725.0,735.0,727.78,732.22,730.0,707.78,146.11,153.89,161.67,151.11,138.89,152.22,52,159,2404,6947,730.0,153.195,2640,267
2022-09-21 22:56:14,725.0,734.44,725.0,732.78,730.0,709.44,146.11,153.89,161.67,151.11,139.44,152.22,52,158,2399,6947,729.4440000000001,153.195,2646,267
2022-09-21 22:56:20,711.67,716.67,707.78,718.33,720.0,695.0,146.11,153.33,161.67,151.11,139.44,152.22,52,136,2375,6947,714.89,153.055,2652,267
2022-09-21 22:56:26,706.11,710.56,700.0,713.89,717.78,690.56,145.56,152.22,160.56,150.56,139.44,151.11,52,137,2399,6947,709.668,152.225,2658,267
2022-09-21 22:56:32,708.33,707.78,699.44,711.11,716.67,692.78,144.44,151.11,160.0,150.0,139.44,150.0,52,136,2403,6947,708.666,151.3875,2664,267
2022-09-21 22:56:38,706.67,707.78,700.56,710.0,716.67,690.56,143.33,149.44,158.89,148.89,138.89,148.89,52,135,2400,6947,708.336,150.1375,2670,267
2022-09-21 22:56:44,705.56,706.67,698.89,711.67,716.11,690.56,142.78,148.33,158.33,147.78,138.33,147.78,53,136,2395,6947,707.78,149.305,2676,267
2022-09-21 22:56:50,702.78,705.56,696.67,708.33,714.44,688.89,141.67,147.22,157.22,147.22,137.22,146.67,53,136,2398,6947,705.5559999999999,148.3325,2682,267
2022-09-21 22:56:56,704.44,705.0,695.0,708.33,713.33,689.44,140.56,145.56,156.11,146.11,136.67,145.56,53,134,2383,6947,705.22,147.085,2688,267
2022-09-21 22:57:02,707.22,706.67,696.67,710.0,716.11,690.56,140.0,144.44,155.0,145.0,135.56,145.0,53,131,2401,6947,707.3340000000001,146.11,2694,267
2022-09-21 22:57:08,708.33,706.67,698.89,711.11,719.44,692.22,138.89,143.33,154.44,144.44,135.0,144.44,54,124,2380,6948,708.888,145.275,2700,267
2022-09-21 22:57:14,708.33,704.44,696.11,708.89,716.67,692.22,138.33,142.22,153.33,143.33,134.44,143.33,54,124,2389,6948,706.888,144.3025,2706,267
2022-09-21 22:57:20,706.11,703.33,695.0,708.89,716.67,691.67,137.22,141.11,152.22,142.22,133.33,142.22,54,125,2381,6948,706.0,143.19250000000002,2712,267
2022-09-21 22:57:26,712.22,710.0,697.22,714.44,722.22,697.78,136.11,140.0,151.67,141.11,132.78,141.11,54,107,2361,6948,711.22,142.2225,2718,267
2022-09-21 22:57:32,717.22,713.89,700.56,718.33,725.0,702.22,135.56,138.89,150.56,140.56,131.67,140.0,55,108,2376,6948,715.0,141.39249999999998,2724,267
2022-09-21 22:57:38,718.89,715.56,703.33,720.0,728.89,706.11,134.44,137.78,150.0,140.0,131.11,138.89,55,108,2365,6948,717.334,140.555,2730,267
2022-09-21 22:57:44,716.67,713.33,701.11,718.33,726.11,702.78,133.89,137.22,148.89,138.89,130.56,137.78,55,108,2336,6948,715.11,139.7225,2736,267
2022-09-21 22:57:50,716.67,713.33,700.0,718.33,725.56,702.22,132.78,136.11,148.33,138.33,130.0,137.22,55,108,2295,6948,714.778,138.88750000000002,2742,267
2022-09-21 22:57:56,711.67,708.33,696.11,715.56,722.78,696.67,132.22,135.56,147.22,138.33,128.89,136.67,55,107,2276,6948,710.89,138.3325,2748,267
2022-09-21 22:58:02,710.0,706.11,695.0,713.33,722.22,695.0,131.67,135.0,146.67,137.78,128.89,136.11,55,107,2226,6948,709.332,137.77999999999997,2754,267
2022-09-21 22:58:08,734.44,747.22,727.22,743.33,733.89,723.89,131.67,135.0,146.67,138.33,128.33,135.56,55,205,2421,6948,737.22,137.9175,2760,267
2022-09-21 22:58:14,731.11,747.78,730.56,744.44,731.11,718.33,134.44,137.22,148.33,140.56,128.33,138.33,55,234,2381,6948,737.0,140.1375,2766,267
2022-09-21 22:58:20,718.89,733.89,720.0,732.22,718.33,705.56,136.11,138.89,149.44,142.22,128.89,140.0,55,234,2381,6948,724.6659999999999,141.665,2772,267
2022-09-21 22:58:26,721.11,735.0,722.22,733.89,717.78,705.56,137.78,140.56,150.56,143.33,130.0,142.22,55,232,2388,6948,726.0,143.0575,2778,267
2022-09-21 22:58:32,719.44,735.56,724.44,734.44,720.0,706.11,139.44,142.78,151.67,144.44,131.11,143.89,55,236,2375,6948,726.7760000000001,144.58249999999998,2784,267
2022-09-21 22:58:38,721.67,735.0,725.0,734.44,720.56,707.22,141.11,145.0,152.78,146.11,132.22,145.56,56,230,2376,6948,727.3340000000001,146.25,2790,267
2022-09-21 22:58:44,719.44,736.11,725.0,736.11,720.56,708.89,142.22,147.22,153.89,147.22,133.89,147.78,56,232,2372,6948,727.4440000000001,147.6375,2796,267
2022-09-21 22:58:50,722.22,733.89,725.56,736.67,721.11,706.67,143.89,149.44,155.56,148.89,135.0,149.44,56,232,2372,6948,727.8900000000001,149.445,2802,267
2022-09-21 22:58:56,722.78,738.33,727.78,738.89,721.11,710.56,145.56,151.11,156.67,150.0,136.67,151.11,56,231,2378,6948,729.778,150.835,2808,267
2022-09-21 22:59:02,723.89,739.44,728.89,739.44,723.89,710.56,147.22,152.78,158.33,151.11,138.33,152.78,56,231,2371,6948,731.1099999999999,152.36,2814,267
2022-09-21 22:59:08,723.89,738.89,728.89,740.0,723.33,710.56,148.33,154.44,159.44,152.78,140.0,154.44,56,232,2392,6948,731.0,153.7475,2820,267
2022-09-21 22:59:14,724.44,738.89,730.56,740.56,723.89,712.78,150.0,156.11,161.11,153.89,141.11,155.56,55,236,2400,6948,731.6679999999999,155.2775,2826,267
2022-09-21 22:59:20,723.89,739.44,728.89,739.44,724.44,711.11,150.56,157.22,162.22,155.0,142.22,156.67,54,232,2390,6948,731.22,156.25,2832,267
2022-09-21 22:59:26,722.78,736.67,726.67,737.22,722.22,709.44,151.67,158.33,163.89,156.11,143.33,157.78,54,233,2390,6948,729.1120000000001,157.5,2838,267
2022-09-21 22:59:32,725.0,739.44,729.44,738.89,725.0,711.11,152.78,159.44,165.0,156.67,143.89,158.89,54,237,2406,6948,731.554,158.4725,2844,267
2022-09-21 22:59:38,725.0,738.33,727.22,740.0,725.0,709.44,153.33,160.0,165.56,157.78,145.0,159.44,54,233,2378,6948,731.11,159.16750000000002,2850,267
2022-09-21 22:59:44,724.44,737.78,729.44,739.44,725.56,711.67,153.89,160.56,166.11,158.33,145.56,160.0,53,235,2398,6948,731.332,159.7225,2856,267
2022-09-21 22:59:50,726.67,740.56,730.56,741.11,727.22,712.22,155.0,161.11,166.67,158.89,146.11,161.11,53,233,2390,6948,733.2239999999999,160.4175,2862,267
2022-09-21 22:59:56,725.56,740.56,731.11,740.0,725.0,711.11,155.56,161.67,166.67,159.44,146.67,161.67,53,237,2402,6948,732.446,160.83499999999998,2868,267
