date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-11-03 22:54:38,709.44,725.0,707.78,720.56,703.89,694.44,148.89,148.89,161.67,150.0,139.44,154.44,28,179,2410,7132,713.3340000000001,152.36249999999998,2880,282
2022-11-03 22:54:44,707.22,720.56,707.22,717.78,701.67,692.22,147.78,147.78,160.0,149.44,138.89,153.33,28,179,2405,7132,710.89,151.25,2886,282
2022-11-03 22:54:50,704.44,717.22,702.22,713.33,697.22,689.44,146.67,146.67,158.89,148.33,137.78,152.22,28,180,2405,7132,706.8860000000001,150.14,2892,282
2022-11-03 22:54:56,698.89,712.78,697.22,707.78,693.33,685.56,145.56,146.11,157.78,147.78,137.22,151.11,28,164,2389,7132,702.0,149.3075,2898,282
2022-11-03 22:55:02,696.67,706.11,694.44,703.89,691.67,681.67,143.89,145.0,156.67,146.67,136.11,149.44,28,166,2394,7132,698.556,148.05749999999998,2904,282
2022-11-03 22:55:08,697.22,703.33,692.78,702.78,690.0,678.33,142.78,143.89,155.56,145.56,135.56,147.78,28,163,2394,7132,697.222,146.9475,2910,282
2022-11-03 22:55:14,691.67,701.67,690.0,700.56,687.22,677.78,141.67,142.78,154.44,144.44,134.44,146.67,28,154,2350,7132,694.2239999999999,145.83249999999998,2916,282
2022-11-03 22:55:20,682.78,695.0,681.11,693.89,686.11,672.22,140.0,141.11,153.33,142.78,133.33,145.0,28,151,2316,7132,687.778,144.305,2922,282
2022-11-03 22:55:26,678.89,690.56,677.78,690.56,684.44,669.44,138.33,140.0,151.67,141.67,132.22,143.33,28,150,2289,7132,684.446,142.9175,2928,282
2022-11-03 22:55:32,672.22,679.44,670.0,682.78,680.0,662.22,137.22,138.89,150.56,140.56,131.11,141.67,27,139,2215,7132,676.888,141.8075,2934,282
2022-11-03 22:55:38,669.44,670.56,667.22,677.78,679.44,658.33,135.56,137.22,149.44,139.44,130.0,140.56,27,132,2163,7132,672.888,140.415,2940,282
2022-11-03 22:55:44,665.56,664.44,665.0,673.89,678.33,655.0,133.89,136.11,148.33,138.33,129.44,138.89,27,131,2135,7132,669.444,139.16500000000002,2946,282
2022-11-03 22:55:50,663.33,662.22,663.33,672.78,680.0,657.22,132.22,134.44,147.22,137.22,128.89,137.78,27,130,2126,7132,668.332,137.775,2952,282
2022-11-03 22:55:56,664.44,661.67,662.78,673.89,678.33,657.22,131.11,133.33,146.67,136.67,127.78,136.67,27,130,2121,7132,668.222,136.945,2958,282
2022-11-03 22:56:02,662.78,661.11,662.78,672.78,679.44,657.78,130.0,132.22,145.56,135.56,127.22,135.56,27,131,2114,7132,667.778,135.835,2964,282
2022-11-03 22:56:08,663.33,661.11,662.78,671.11,680.0,654.44,129.44,131.67,145.0,135.0,126.67,135.56,27,128,2097,7132,667.6659999999999,135.2775,2970,282
2022-11-03 22:56:14,664.44,662.22,664.44,673.33,680.56,655.56,128.33,130.56,145.0,134.44,126.11,135.56,27,135,2113,7132,668.998,134.58249999999998,2976,282
2022-11-03 22:56:20,671.11,675.56,671.11,679.44,683.33,663.33,128.33,130.0,145.0,134.44,126.11,135.56,27,147,2197,7132,676.11,134.4425,2982,282
2022-11-03 22:56:26,672.78,670.0,669.44,678.33,684.44,663.33,127.78,130.0,145.0,134.44,125.56,136.11,27,97,2006,7132,674.998,134.305,2988,282
2022-11-03 22:56:32,670.0,666.11,658.89,674.44,673.89,660.56,127.22,128.89,144.44,133.33,125.56,135.0,27,70,1767,7132,668.6659999999999,133.47,2994,282
2022-11-03 22:56:38,662.78,659.44,648.33,669.44,662.78,655.0,126.11,127.22,142.22,131.67,125.0,133.33,27,68,1737,7132,660.5540000000001,131.80499999999998,3000,282
2022-11-03 22:56:44,660.0,657.22,641.67,665.56,656.11,651.67,124.44,126.11,140.56,130.56,124.44,131.67,28,69,1722,7132,656.112,130.41750000000002,3006,282
2022-11-03 22:56:50,656.11,651.67,636.67,663.33,648.89,647.78,122.78,125.0,138.89,130.0,123.33,130.56,28,67,1690,7132,651.334,129.1675,3012,282
2022-11-03 22:56:56,668.89,667.22,651.67,672.78,672.22,661.67,121.67,123.89,137.78,128.89,122.22,129.44,29,77,1798,7132,666.5560000000002,128.0575,3018,282
2022-11-03 22:57:02,671.11,669.44,655.0,675.56,677.78,664.44,121.11,123.33,137.22,128.89,121.67,128.89,29,76,1784,7132,669.778,127.63749999999999,3024,282
2022-11-03 22:57:08,672.22,670.0,655.56,677.78,680.0,665.56,120.56,122.78,136.67,128.33,121.11,128.89,29,76,1779,7132,671.112,127.08500000000001,3030,282
2022-11-03 22:57:14,662.22,660.0,643.89,670.0,664.44,654.44,120.0,122.22,136.67,127.78,120.56,127.78,30,71,1680,7132,660.11,126.66749999999999,3036,282
2022-11-03 22:57:20,650.0,643.89,629.44,651.67,645.56,641.67,118.89,121.11,135.56,127.78,120.0,127.22,30,47,1352,7132,644.112,125.83500000000001,3042,282
2022-11-03 22:57:26,572.78,589.44,571.11,603.89,515.0,581.67,117.22,119.44,133.89,126.11,119.44,125.0,30,11,802,7132,570.444,124.16499999999999,3048,282
2022-11-03 22:57:32,550.0,568.89,532.78,578.33,499.44,557.78,115.56,118.33,132.22,125.0,119.44,123.33,30,23,894,7132,545.888,122.7775,3054,282
2022-11-03 22:57:38,561.67,564.44,546.67,578.89,529.44,565.56,114.44,117.22,131.67,124.44,118.89,122.22,30,25,959,7132,556.222,121.9425,3060,282
2022-11-03 22:57:44,558.33,557.78,547.78,573.33,538.33,566.11,113.89,117.22,130.56,123.89,118.89,121.67,30,25,955,7132,555.11,121.39,3066,282
2022-11-03 22:57:50,558.89,554.44,545.0,569.44,542.78,567.22,113.33,116.67,130.56,123.89,118.33,121.11,31,25,960,7132,554.11,121.1125,3072,282
2022-11-03 22:57:56,557.78,550.0,546.11,566.11,542.78,566.67,113.33,116.67,130.0,123.89,118.33,121.11,31,25,958,7132,552.5559999999999,120.9725,3078,282
2022-11-03 22:58:02,556.67,548.33,543.33,565.56,537.78,567.22,112.78,116.67,130.0,123.89,117.78,120.56,31,25,958,7132,550.3340000000001,120.835,3084,282
2022-11-03 22:58:08,556.11,545.56,542.22,561.67,535.0,568.33,112.22,116.67,129.44,123.33,117.78,120.0,31,25,952,7132,548.112,120.41499999999999,3090,282
2022-11-03 22:58:14,549.44,537.78,533.33,553.33,538.89,575.56,111.67,116.67,129.44,123.33,117.22,119.44,31,25,856,7132,542.554,120.27749999999999,3096,282
2022-11-03 22:58:20,546.11,531.67,525.56,547.22,531.11,571.67,111.11,116.11,128.89,123.33,116.67,118.89,31,24,868,7132,536.3340000000001,119.86,3102,282
2022-11-03 22:58:26,543.89,529.44,526.67,544.44,537.22,571.11,110.56,116.11,128.89,122.78,116.67,118.33,31,25,884,7132,536.332,119.58500000000001,3108,282
2022-11-03 22:58:32,546.67,527.78,523.89,544.44,537.78,566.67,110.56,116.11,128.33,122.78,116.67,118.33,31,24,897,7132,536.1119999999999,119.445,3114,282
2022-11-03 22:58:38,553.33,537.78,534.44,557.78,535.56,569.44,110.0,116.11,128.33,122.78,116.11,117.78,31,28,973,7132,543.778,119.305,3120,282
2022-11-03 22:58:44,557.22,541.67,536.67,560.56,537.22,569.44,110.0,116.11,128.33,122.78,116.11,117.78,31,27,980,7132,546.668,119.305,3126,282
2022-11-03 22:58:50,557.78,543.33,540.0,561.67,537.78,571.67,109.44,116.11,128.33,122.78,115.56,117.78,31,28,974,7132,548.1120000000001,119.16499999999999,3132,282
2022-11-03 22:58:56,555.56,543.33,540.0,564.44,537.78,572.78,109.44,116.11,127.78,122.78,115.56,117.22,31,27,980,7132,548.222,119.0275,3138,282
2022-11-03 22:59:02,558.33,541.11,540.56,561.11,535.56,574.44,109.44,115.56,127.78,122.22,115.0,117.22,31,27,944,7132,547.3340000000001,118.75,3144,282
2022-11-03 22:59:08,555.56,538.89,540.0,557.78,537.78,575.0,108.89,115.56,127.22,122.22,114.44,116.67,31,28,941,7132,546.0019999999998,118.4725,3150,282
2022-11-03 22:59:14,557.78,537.78,536.11,557.22,535.56,575.0,108.89,115.56,126.67,122.22,113.89,116.67,31,27,946,7132,544.8900000000001,118.33500000000001,3156,282
2022-11-03 22:59:20,557.78,536.67,538.33,558.33,536.67,576.11,108.33,115.56,126.11,121.67,113.89,116.11,31,27,949,7132,545.5559999999999,117.9175,3162,282
2022-11-03 22:59:26,556.67,535.56,537.22,556.67,534.44,580.0,107.78,115.0,126.11,121.11,113.33,115.56,31,27,947,7132,544.112,117.5,3168,282
2022-11-03 22:59:32,557.78,538.89,537.22,555.56,533.89,582.78,107.22,115.0,125.56,121.11,112.22,115.0,31,28,946,7132,544.6679999999999,117.2225,3174,282
2022-11-03 22:59:38,562.78,537.22,538.33,554.44,528.33,583.89,107.22,114.44,125.0,120.56,111.67,114.44,31,27,943,7132,544.22,116.80499999999999,3180,282
2022-11-03 22:59:44,560.56,533.33,533.33,551.11,531.67,581.67,106.67,113.89,124.44,120.0,111.11,113.89,31,27,876,7132,542.0,116.25,3186,282
2022-11-03 22:59:50,556.67,530.56,528.33,546.67,531.11,586.11,106.11,113.33,123.89,119.44,110.56,113.33,31,27,873,7132,538.668,115.6925,3192,282
2022-11-03 22:59:56,548.89,529.44,525.0,545.0,529.44,580.0,105.56,112.78,122.78,119.44,110.0,112.78,31,27,872,7132,535.554,115.14,3198,282
2022-11-03 23:00:02,551.11,526.11,524.44,542.78,531.11,570.0,105.0,112.22,122.22,118.89,109.44,112.22,31,27,874,7132,535.11,114.5825,3204,282
2022-11-03 23:00:08,549.44,525.0,527.22,543.89,532.78,569.44,104.44,112.22,121.67,118.33,108.89,111.67,31,27,870,7132,535.6659999999999,114.16499999999999,3210,282
2022-11-03 23:00:14,545.56,526.67,525.0,543.33,536.11,571.67,103.89,111.67,121.11,117.78,108.33,111.11,31,27,870,7132,535.3340000000001,113.61250000000001,3216,282
2022-11-03 23:00:20,545.56,524.44,524.44,543.89,531.11,565.56,103.33,111.11,120.56,117.22,107.78,110.56,31,27,861,7132,533.888,113.055,3222,282
2022-11-03 23:00:26,541.67,521.67,521.67,538.33,533.33,557.22,102.78,110.56,120.0,117.22,107.22,110.0,31,27,857,7132,531.334,112.64000000000001,3228,282
2022-11-03 23:00:32,542.78,523.89,520.56,536.67,535.56,559.44,102.78,110.56,120.0,116.67,106.67,109.44,31,27,857,7132,531.892,112.50250000000001,3234,282
2022-11-03 23:00:38,546.11,523.89,521.11,539.44,531.67,567.78,102.22,110.0,119.44,116.67,106.67,109.44,31,27,862,7132,532.4440000000001,112.0825,3240,282
2022-11-03 23:00:44,543.89,522.22,520.56,537.22,537.78,565.0,102.22,110.0,119.44,116.67,106.67,108.89,31,27,863,7132,532.3340000000001,112.0825,3246,282
2022-11-03 23:00:50,542.78,523.89,522.22,537.22,538.33,565.56,101.67,110.0,118.89,116.67,106.11,108.33,31,27,856,7132,532.888,111.8075,3252,282
2022-11-03 23:00:56,545.56,522.22,523.89,539.44,537.22,571.67,101.67,110.0,118.89,116.11,106.11,108.33,31,27,856,7132,533.6659999999999,111.6675,3258,282
2022-11-03 23:01:02,546.67,524.44,521.67,540.0,541.11,567.78,101.11,109.44,118.89,116.11,105.56,107.78,31,27,854,7132,534.778,111.3875,3264,282
2022-11-03 23:01:08,545.56,523.89,523.33,540.56,536.11,576.11,101.11,109.44,118.33,116.11,105.56,107.78,31,27,863,7132,533.89,111.2475,3270,282
2022-11-03 23:01:14,542.78,524.44,526.67,541.11,536.11,570.56,100.56,109.44,118.33,116.11,105.56,107.78,30,27,870,7132,534.222,111.11,3276,282
2022-11-03 23:01:20,546.11,526.11,526.67,544.44,541.67,573.33,100.56,109.44,118.33,116.11,105.56,107.22,30,27,889,7132,537.0,111.11,3282,282
2022-11-03 23:01:26,549.44,527.78,525.0,547.78,545.56,580.56,100.56,109.44,117.78,115.56,105.56,107.22,30,27,889,7132,539.112,110.835,3288,282
2022-11-03 23:01:32,550.56,527.78,526.67,548.89,543.89,585.0,100.56,109.44,117.78,115.56,105.0,107.22,30,27,890,7132,539.5579999999999,110.835,3294,282
2022-11-03 23:01:38,563.33,547.78,536.11,561.11,551.11,575.0,100.56,109.44,117.78,115.56,105.0,107.22,30,43,1194,7132,551.8880000000001,110.835,3300,282
2022-11-03 23:01:44,540.56,532.22,522.22,552.22,508.89,556.11,101.11,110.0,117.78,115.56,105.0,107.22,30,17,770,7132,531.222,111.1125,3306,282
2022-11-03 23:01:50,520.56,514.44,500.0,534.44,479.44,553.89,101.11,110.0,117.78,115.56,105.0,107.22,30,15,748,7132,509.776,111.1125,3312,282
2022-11-03 23:01:56,512.78,510.0,485.0,526.11,472.22,541.67,101.11,110.0,117.78,115.0,105.0,106.67,30,15,752,7132,501.2219999999999,110.9725,3318,282
2022-11-03 23:02:02,511.11,507.22,480.0,522.78,482.78,531.11,101.11,110.0,118.33,115.0,105.0,106.67,30,15,755,7132,500.77799999999996,111.11,3324,282
2022-11-03 23:02:08,507.22,505.56,475.0,522.22,483.33,533.33,101.11,110.56,118.89,115.0,105.0,106.67,30,15,758,7132,498.666,111.39,3330,282
