date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-17 13:55:10,771.11,781.11,775.0,787.78,775.56,757.22,178.33,183.33,190.56,187.22,170.0,188.33,67,202,2384,6715,778.112,184.86,1914,245
2022-07-17 13:55:16,772.22,781.67,775.0,788.33,776.11,755.0,178.89,183.89,191.11,187.78,170.56,188.89,68,203,2392,6715,778.6659999999999,185.4175,1920,245
2022-07-17 13:55:22,772.78,785.0,777.22,787.22,777.78,758.33,179.44,184.44,191.67,188.33,171.11,189.44,68,204,2404,6715,780.0,185.97,1926,245
2022-07-17 13:55:28,774.44,785.0,777.78,789.44,776.11,758.33,180.0,184.44,192.22,188.89,171.67,190.0,68,204,2415,6715,780.5540000000001,186.3875,1932,245
2022-07-17 13:55:34,763.89,775.56,766.11,779.44,766.11,748.33,180.0,185.0,192.22,188.89,171.67,190.0,68,187,2394,6715,770.222,186.5275,1938,245
2022-07-17 13:55:40,761.11,773.33,762.22,777.22,761.67,745.0,180.0,184.44,192.22,188.89,172.22,190.0,68,186,2414,6715,767.11,186.3875,1944,245
2022-07-17 13:55:46,759.44,772.78,760.56,775.56,761.11,743.89,179.44,184.44,191.67,188.33,172.22,189.44,68,188,2411,6715,765.89,185.97,1950,245
2022-07-17 13:55:52,758.33,771.11,758.89,773.33,760.0,742.78,178.89,183.89,191.67,187.78,172.22,188.89,68,188,2415,6715,764.332,185.55749999999998,1956,245
2022-07-17 13:55:58,757.22,770.56,758.33,772.22,758.89,742.78,178.33,183.33,191.11,187.22,171.67,188.33,69,188,2417,6715,763.444,184.9975,1962,245
2022-07-17 13:56:04,756.67,772.22,758.33,771.67,758.89,742.78,177.78,182.78,190.56,186.67,171.11,187.78,69,189,2415,6715,763.5559999999999,184.4475,1968,245
2022-07-17 13:56:10,756.67,771.11,758.33,771.67,758.33,741.67,177.22,182.22,190.56,186.11,170.56,187.22,69,188,2414,6715,763.222,184.0275,1974,245
2022-07-17 13:56:16,758.33,772.22,759.44,772.78,758.33,743.89,176.67,181.67,190.0,185.56,170.0,186.67,69,189,2416,6715,764.22,183.47499999999997,1980,245
2022-07-17 13:56:22,758.89,770.56,759.44,772.22,757.78,743.33,176.11,181.11,188.89,184.44,169.44,186.11,69,188,2418,6716,763.7779999999999,182.6375,1986,245
2022-07-17 13:56:28,756.11,770.56,757.22,771.11,757.22,742.78,175.56,180.56,188.89,183.89,168.89,185.56,69,188,2407,6716,762.4440000000001,182.225,1992,245
2022-07-17 13:56:34,756.11,770.0,756.67,770.56,758.89,743.33,175.0,180.0,188.33,183.89,168.33,185.0,69,186,2399,6716,762.446,181.805,1998,245
2022-07-17 13:56:40,753.89,770.0,753.89,771.67,756.11,740.56,174.44,179.44,188.33,183.33,167.78,184.44,69,183,2396,6716,761.112,181.38500000000002,2004,245
2022-07-17 13:56:46,753.33,769.44,754.44,769.44,755.56,740.0,173.89,178.89,187.78,182.78,167.22,183.89,69,181,2398,6716,760.442,180.83499999999998,2010,245
2022-07-17 13:56:52,753.33,767.78,752.78,768.33,755.0,739.44,173.33,178.89,187.22,182.22,166.67,183.33,69,182,2396,6716,759.4440000000001,180.41500000000002,2016,245
2022-07-17 13:56:58,755.0,767.78,752.78,767.78,755.0,741.11,172.78,178.33,186.67,181.67,166.11,182.78,69,182,2394,6716,759.668,179.86249999999998,2022,245
2022-07-17 13:57:04,756.11,770.0,754.44,769.44,755.0,738.89,172.22,177.78,186.11,181.11,165.56,182.22,69,183,2396,6716,760.998,179.305,2028,245
2022-07-17 13:57:10,753.89,767.78,752.78,769.44,753.33,738.89,171.67,177.22,185.56,180.56,165.0,181.11,69,183,2406,6716,759.444,178.7525,2034,245
2022-07-17 13:57:16,753.89,769.44,754.44,767.78,753.33,738.89,171.67,176.67,185.0,180.0,164.44,181.11,69,182,2396,6716,759.7760000000001,178.33499999999998,2040,245
2022-07-17 13:57:22,753.89,770.0,754.44,769.44,755.56,740.0,171.11,176.67,185.0,179.44,164.44,180.56,68,184,2402,6716,760.6659999999999,178.055,2046,245
2022-07-17 13:57:28,755.56,770.56,755.0,767.78,756.11,741.67,170.56,176.11,184.44,178.89,163.89,180.0,68,182,2421,6716,761.002,177.5,2052,245
2022-07-17 13:57:34,755.56,772.22,755.56,770.56,754.44,741.67,170.0,175.56,183.89,178.33,163.33,179.44,68,184,2412,6716,761.668,176.94500000000002,2058,245
2022-07-17 13:57:40,755.56,771.11,752.78,770.56,754.44,740.56,169.44,175.0,183.33,177.78,162.78,178.89,68,184,2402,6716,760.89,176.3875,2064,245
2022-07-17 13:57:46,753.33,769.44,752.78,770.56,754.44,740.0,168.89,175.0,182.78,177.22,162.22,178.33,70,181,2386,6716,760.11,175.9725,2070,245
2022-07-17 13:57:52,753.33,767.78,752.78,770.0,753.89,741.67,168.89,174.44,182.78,176.67,161.67,178.33,70,182,2370,6716,759.556,175.695,2076,245
2022-07-17 13:57:58,752.78,770.0,752.78,769.44,753.33,740.0,168.33,174.44,182.22,176.67,161.11,177.78,70,183,2378,6716,759.6659999999999,175.415,2082,245
2022-07-17 13:58:04,753.89,770.0,753.89,771.11,755.0,742.22,168.33,174.44,182.22,176.67,161.11,177.78,70,182,2380,6716,760.778,175.415,2088,245
2022-07-17 13:58:10,755.56,770.0,755.0,770.0,756.11,740.56,168.33,174.44,181.67,177.22,161.11,177.22,70,182,2372,6716,761.3340000000001,175.415,2094,245
2022-07-17 13:58:16,750.0,763.89,749.44,765.56,751.11,738.33,167.78,174.44,181.67,177.22,161.11,177.22,70,163,2354,6716,756.0,175.2775,2100,245
2022-07-17 13:58:22,747.78,760.56,745.0,759.44,746.67,733.33,167.78,173.89,181.67,177.22,161.11,177.22,70,163,2389,6716,751.8900000000001,175.14,2106,245
2022-07-17 13:58:28,733.33,742.22,732.78,743.89,740.0,718.89,166.67,173.33,180.56,176.67,160.56,176.67,69,137,2522,6716,738.444,174.30749999999998,2112,245
2022-07-17 13:58:34,728.89,735.56,727.78,737.78,736.67,714.44,165.56,172.22,180.0,175.0,160.56,174.44,69,136,2502,6716,733.3359999999999,173.195,2118,245
2022-07-17 13:58:40,725.0,732.22,724.44,733.33,733.89,710.56,164.44,170.56,178.89,173.89,160.0,172.78,69,131,2498,6716,729.776,171.945,2124,245
2022-07-17 13:58:46,719.44,723.89,717.78,727.22,728.89,706.67,162.78,169.44,177.78,172.22,158.89,171.67,69,128,2477,6716,723.444,170.555,2130,245
2022-07-17 13:58:52,717.22,719.44,714.44,723.33,727.22,705.0,161.67,167.78,176.67,170.56,157.78,170.0,69,129,2468,6716,720.3300000000002,169.17000000000002,2136,245
2022-07-17 13:58:58,715.0,716.67,710.0,721.11,725.56,700.56,160.56,166.11,175.0,168.89,157.22,168.33,69,127,2408,6716,717.668,167.64,2142,245
2022-07-17 13:59:04,712.22,715.0,706.11,718.33,724.44,697.78,159.44,164.44,174.44,167.78,156.11,166.67,69,127,2355,6716,715.22,166.525,2148,245
2022-07-17 13:59:10,711.11,713.89,703.33,718.33,723.89,696.67,158.33,163.33,173.33,166.67,155.56,165.56,69,127,2314,6716,714.1099999999999,165.415,2154,245
2022-07-17 13:59:16,710.0,711.67,703.33,718.89,726.11,695.56,157.78,162.78,172.78,165.56,155.0,165.0,68,125,2288,6716,714.0,164.72500000000002,2160,245
2022-07-17 13:59:22,711.67,711.11,706.11,720.56,729.44,697.78,156.67,161.67,172.22,165.0,154.44,163.89,68,125,2255,6716,715.778,163.89,2166,245
2022-07-17 13:59:28,711.67,709.44,707.22,721.11,731.67,698.89,156.11,161.11,171.67,164.44,154.44,163.89,68,123,2228,6716,716.222,163.33249999999998,2172,245
2022-07-17 13:59:34,712.78,711.11,710.0,722.22,733.33,701.67,156.11,160.56,171.67,164.44,153.89,163.33,68,124,2214,6716,717.8879999999999,163.195,2178,245
2022-07-17 13:59:40,715.0,711.11,711.67,722.22,733.33,702.22,155.56,160.0,171.67,165.56,153.89,162.78,68,123,2214,6716,718.6659999999999,163.1975,2184,245
2022-07-17 13:59:46,715.56,713.33,713.33,724.44,735.0,705.0,155.56,159.44,171.67,166.11,154.44,162.78,69,125,2240,6716,720.332,163.195,2190,245
2022-07-17 13:59:52,715.56,711.67,711.67,725.56,733.33,702.78,155.56,158.89,172.22,166.11,155.0,162.78,69,123,2232,6716,719.558,163.195,2196,245
2022-07-17 13:59:58,715.0,713.33,711.67,724.44,733.33,702.22,155.56,158.89,172.22,166.11,155.0,162.78,69,123,2217,6716,719.554,163.195,2202,245
2022-07-17 14:00:04,711.67,706.11,708.89,718.33,728.89,700.0,155.0,158.33,172.22,166.11,155.56,162.78,69,99,2121,6716,714.778,162.91500000000002,2208,245
2022-07-17 14:00:10,715.56,709.44,705.0,716.11,725.56,704.44,154.44,157.78,172.22,165.0,155.56,162.22,69,76,1960,6716,714.3340000000001,162.36,2214,245
2022-07-17 14:00:16,709.44,707.22,700.56,714.44,722.22,699.44,153.89,156.67,171.11,164.44,155.56,161.67,68,76,1920,6716,710.7760000000001,161.52749999999997,2220,245
2022-07-17 14:00:22,708.33,704.44,700.0,712.22,721.11,694.44,152.78,156.11,170.56,163.33,155.56,160.56,67,95,1973,6716,709.22,160.695,2226,245
2022-07-17 14:00:28,708.33,703.33,705.56,710.56,726.67,694.44,152.78,155.56,170.0,163.33,155.56,160.56,66,99,2017,6716,710.8900000000001,160.41750000000002,2232,245
2022-07-17 14:00:34,709.44,702.22,706.11,710.56,727.22,693.33,153.33,155.56,170.0,162.78,155.56,160.0,66,99,2013,6716,711.11,160.4175,2238,245
2022-07-17 14:00:40,710.0,701.11,706.67,709.44,726.11,692.78,153.89,155.0,170.0,162.78,155.56,160.0,65,99,2001,6716,710.666,160.4175,2244,245
2022-07-17 14:00:46,707.22,701.11,704.44,708.89,723.33,693.33,153.89,155.0,170.0,162.78,156.11,160.0,65,94,1975,6716,708.9979999999999,160.4175,2250,245
2022-07-17 14:00:52,705.0,701.67,697.22,708.89,716.11,693.89,153.89,155.0,170.0,162.78,156.11,160.0,64,70,1812,6716,705.778,160.4175,2256,245
2022-07-17 14:00:58,696.11,692.22,682.78,705.0,698.89,686.67,152.78,154.44,169.44,162.22,156.11,159.44,65,69,1767,6716,694.9999999999999,159.72,2262,245
2022-07-17 14:01:04,654.44,667.22,658.33,684.44,654.44,653.33,152.22,153.33,168.89,161.67,156.11,158.89,65,20,1135,6716,663.7740000000001,159.0275,2268,245
2022-07-17 14:01:10,622.78,642.22,612.22,648.33,591.67,621.67,150.56,152.22,167.78,160.0,156.11,157.22,66,12,824,6716,623.4440000000001,157.64,2274,245
2022-07-17 14:01:16,590.56,627.22,571.67,621.11,563.89,588.33,148.89,150.56,166.11,158.89,156.11,155.56,66,14,773,6716,594.89,156.1125,2280,245
2022-07-17 14:01:22,559.44,612.78,548.33,604.44,537.22,569.44,147.78,150.0,165.56,158.33,155.56,154.44,67,15,728,6716,572.442,155.4175,2286,245
2022-07-17 14:01:28,536.67,595.0,528.89,592.22,519.44,561.67,146.67,149.44,165.0,157.22,155.56,153.89,67,15,720,6716,554.444,154.5825,2292,245
2022-07-17 14:01:34,521.67,583.89,515.56,573.89,504.44,549.44,146.11,148.89,164.44,157.22,155.0,153.33,67,17,695,6716,539.89,154.165,2298,245
2022-07-17 14:01:40,542.22,581.67,527.78,577.78,519.44,553.33,145.56,148.89,164.44,157.22,155.0,152.78,67,24,1000,6716,549.778,154.0275,2304,245
2022-07-17 14:01:46,568.89,578.33,549.44,585.56,545.56,570.0,145.0,149.44,163.89,157.22,155.0,152.78,67,27,1009,6716,565.556,153.8875,2310,245
2022-07-17 14:01:52,586.67,587.22,566.11,595.0,568.33,588.33,145.0,149.44,163.89,157.22,155.0,152.78,68,41,1135,6716,580.6659999999999,153.8875,2316,245
2022-07-17 14:01:58,597.78,592.22,575.56,600.56,578.33,601.11,144.44,149.44,163.89,157.22,155.0,152.78,68,41,1142,6716,588.89,153.7475,2322,245
2022-07-17 14:02:04,606.11,601.67,584.44,606.11,588.33,600.56,143.89,149.44,163.33,157.22,154.44,152.78,68,53,1341,6716,597.332,153.47,2328,245
2022-07-17 14:02:10,620.56,617.22,600.56,621.11,609.44,609.44,143.89,149.44,163.33,157.22,153.89,152.78,68,54,1377,6716,613.778,153.47,2334,245
2022-07-17 14:02:16,625.56,620.56,606.67,626.67,615.56,612.78,143.33,150.0,162.78,156.67,153.33,152.22,68,53,1373,6716,619.004,153.195,2340,245
2022-07-17 14:02:22,626.67,622.78,608.89,628.89,618.33,616.11,143.33,150.0,162.78,156.67,152.78,152.22,68,53,1367,6716,621.1119999999999,153.195,2346,245
2022-07-17 14:02:28,627.22,623.33,609.44,625.0,617.78,616.67,143.33,150.0,162.78,156.11,152.22,151.11,68,53,1340,6716,620.5540000000001,153.055,2352,245
2022-07-17 14:02:34,628.33,620.0,608.33,621.67,615.0,616.11,142.78,150.0,162.78,155.56,151.67,151.11,67,51,1286,6716,618.6659999999999,152.77999999999997,2358,245
2022-07-17 14:02:40,624.44,617.22,601.11,618.33,606.11,616.67,142.22,149.44,162.22,155.0,150.56,150.0,67,50,1234,6716,613.442,152.22,2364,245
2022-07-17 14:02:46,625.0,617.22,597.78,615.0,600.56,619.44,141.67,148.89,161.67,154.44,150.56,149.44,67,51,1236,6716,611.112,151.66749999999996,2370,245
2022-07-17 14:02:52,623.33,614.44,598.89,615.56,600.0,615.56,140.56,148.33,161.11,153.89,150.0,148.89,67,51,1237,6716,610.444,150.9725,2376,245
2022-07-17 14:02:58,625.56,616.11,596.67,615.56,598.89,620.0,140.0,147.78,160.56,153.89,149.44,148.33,67,46,1175,6716,610.558,150.5575,2382,245
2022-07-17 14:03:04,620.56,608.89,591.67,611.11,594.44,617.22,138.89,147.22,159.44,153.33,148.89,147.22,67,44,1171,6716,605.3340000000001,149.72,2388,245
2022-07-17 14:03:10,617.22,608.33,591.11,611.11,590.56,615.56,138.33,147.22,159.44,152.22,148.33,146.67,67,44,1168,6716,603.666,149.3025,2394,245
2022-07-17 14:03:16,616.67,610.0,593.33,607.78,590.0,613.89,137.78,146.67,158.89,152.22,147.78,146.11,67,44,1164,6716,603.5559999999999,148.89,2400,245
2022-07-17 14:03:22,608.89,602.22,590.56,607.22,590.0,618.33,137.22,146.11,158.33,151.67,147.78,145.56,67,47,1070,6716,599.778,148.3325,2406,245
2022-07-17 14:03:28,607.78,602.22,590.0,605.0,591.67,618.89,136.67,145.56,157.78,151.11,147.22,145.0,67,47,1111,6716,599.3340000000001,147.78,2412,245
2022-07-17 14:03:34,609.44,603.33,589.44,602.78,586.67,620.0,136.11,145.0,157.22,150.56,146.67,144.44,67,46,1104,6716,598.332,147.22250000000003,2418,245
2022-07-17 14:03:40,609.44,601.67,588.33,605.56,586.67,621.67,135.56,144.44,156.67,150.0,146.11,143.89,67,46,1105,6716,598.3340000000001,146.6675,2424,245
2022-07-17 14:03:46,612.78,603.89,592.78,606.67,593.89,616.67,135.0,143.89,156.11,149.44,145.56,143.33,67,66,1391,6716,602.002,146.11,2430,245
2022-07-17 14:03:52,632.22,631.11,623.89,637.78,620.56,627.22,135.56,143.89,155.56,149.44,145.56,142.78,67,260,2345,6716,629.112,146.1125,2436,245
2022-07-17 14:03:58,711.11,717.78,707.78,716.67,702.22,698.33,139.44,146.67,158.89,151.67,144.44,146.67,67,345,2500,6716,711.1120000000001,149.1675,2442,245
2022-07-17 14:04:04,727.22,737.78,729.44,737.78,724.44,714.44,145.56,150.56,162.78,154.44,144.44,151.11,67,344,2499,6717,731.3320000000001,153.33499999999998,2448,245
2022-07-17 14:04:10,734.44,747.78,740.0,747.22,735.56,721.11,151.11,154.44,166.11,157.22,145.56,155.56,67,344,2506,6717,741.0000000000001,157.22,2454,245
2022-07-17 14:04:16,739.44,755.0,747.22,753.89,741.67,726.67,156.11,157.78,168.89,159.44,147.22,160.0,67,341,2513,6717,747.444,160.555,2460,245
2022-07-17 14:04:22,741.67,755.56,749.44,756.67,744.44,728.33,160.0,161.67,171.67,161.67,149.44,163.33,67,338,2507,6717,749.556,163.75249999999997,2466,245
2022-07-17 14:04:28,741.11,758.33,751.11,759.44,746.11,728.89,163.89,165.0,173.89,163.89,151.11,166.11,67,339,2502,6717,751.22,166.6675,2472,245
2022-07-17 14:04:34,743.89,758.89,751.67,760.56,746.11,730.0,166.67,167.22,176.11,165.56,153.33,168.89,66,341,2509,6717,752.2239999999999,168.89,2478,245
2022-07-17 14:04:40,741.67,757.22,751.67,759.44,747.78,728.89,169.44,170.0,178.33,167.22,155.56,171.11,66,340,2510,6717,751.5559999999999,171.2475,2484,245
2022-07-17 14:04:46,742.78,758.89,752.78,761.67,746.67,730.0,171.11,171.67,181.67,168.89,157.78,172.78,66,342,2518,6717,752.558,173.33499999999998,2490,245
2022-07-17 14:04:52,733.33,751.67,743.89,754.44,740.0,723.89,172.78,173.89,183.89,170.56,160.0,175.0,66,321,2490,6717,744.6659999999999,175.27999999999997,2496,245
2022-07-17 14:04:58,699.44,721.11,712.22,723.89,703.89,694.44,173.89,175.0,184.44,171.11,161.67,176.11,67,279,2491,6717,712.11,176.10999999999999,2502,245
2022-07-17 14:05:04,686.11,706.67,696.11,709.44,689.44,681.11,172.78,175.0,183.89,171.11,162.78,176.11,68,270,2394,6717,697.554,175.695,2508,245
2022-07-17 14:05:10,706.67,722.22,712.78,725.56,707.78,695.56,172.22,175.0,183.33,171.11,163.89,175.56,68,238,2406,6717,715.0020000000001,175.41500000000002,2514,245
2022-07-17 14:05:16,747.78,760.56,750.56,762.78,747.78,732.22,172.22,175.0,183.33,171.67,163.89,176.11,68,219,2401,6717,753.8919999999998,175.555,2520,245
2022-07-17 14:05:22,770.56,783.33,773.89,786.11,771.67,755.0,173.33,176.11,183.89,172.78,164.44,177.78,69,209,2395,6717,777.112,176.5275,2526,245
2022-07-17 14:05:28,778.89,791.11,782.78,795.56,781.67,762.78,173.89,177.78,184.44,173.89,165.56,178.89,69,207,2399,6717,786.002,177.49999999999997,2532,245
2022-07-17 14:05:34,776.11,787.22,781.11,793.33,778.89,760.56,175.0,178.89,185.56,175.0,166.11,180.0,69,198,2384,6717,783.332,178.6125,2538,245
2022-07-17 14:05:40,777.22,789.44,781.11,794.44,778.33,762.22,175.56,180.0,185.56,176.11,167.22,181.11,69,198,2383,6717,784.108,179.3075,2544,245
2022-07-17 14:05:46,779.44,791.11,783.89,794.44,780.56,762.22,176.11,181.11,186.11,177.22,168.33,182.78,69,197,2386,6717,785.888,180.13750000000002,2550,245
2022-07-17 14:05:52,781.67,792.78,785.56,797.78,782.78,764.44,176.67,181.67,187.22,178.33,168.89,183.33,69,199,2400,6717,788.1139999999999,180.9725,2556,245
2022-07-17 14:05:58,782.78,792.22,786.67,796.11,781.67,763.33,177.22,182.78,187.78,179.44,170.0,184.44,69,197,2386,6717,787.8900000000001,181.805,2562,245
2022-07-17 14:06:04,762.22,775.0,768.33,779.44,764.44,746.11,177.78,183.89,188.33,180.0,170.56,185.56,68,215,2391,6717,769.8860000000001,182.5,2568,245
2022-07-17 14:06:10,751.67,764.44,757.78,769.44,753.89,737.22,178.33,183.89,188.89,180.56,171.67,186.11,68,216,2384,6717,759.4440000000001,182.91750000000002,2574,245
2022-07-17 14:06:16,748.89,761.11,754.44,765.56,751.67,732.78,178.33,184.44,188.89,181.11,172.22,186.11,68,214,2389,6717,756.3340000000001,183.1925,2580,245
2022-07-17 14:06:22,747.22,758.89,751.67,763.33,749.44,730.56,178.33,184.44,188.89,181.67,172.78,186.67,68,215,2386,6717,754.11,183.33249999999998,2586,245
2022-07-17 14:06:28,746.67,758.89,752.22,763.89,748.33,733.33,178.33,185.0,189.44,181.67,172.78,186.67,68,215,2391,6717,753.9999999999999,183.60999999999999,2592,245
2022-07-17 14:06:34,746.67,760.0,752.22,763.89,750.56,733.33,178.89,185.0,189.44,182.22,173.33,187.22,69,217,2398,6717,754.668,183.8875,2598,245
2022-07-17 14:06:40,746.67,758.33,750.0,763.89,748.33,731.67,178.89,185.0,189.44,182.22,173.33,187.22,69,216,2398,6717,753.444,183.8875,2604,245
2022-07-17 14:06:46,746.67,760.0,750.0,762.22,747.78,730.56,178.89,185.0,190.0,182.22,173.89,187.78,69,217,2402,6717,753.3340000000001,184.0275,2610,245
2022-07-17 14:06:52,748.33,760.0,752.78,763.89,748.89,732.78,178.89,185.0,190.0,182.78,173.89,187.78,69,212,2397,6717,754.7779999999999,184.1675,2616,245
2022-07-17 14:06:58,753.89,763.89,756.67,769.44,754.44,738.33,178.89,185.0,190.0,182.78,173.89,187.78,69,214,2390,6717,759.6659999999999,184.1675,2622,245
2022-07-17 14:07:04,753.89,766.11,757.22,770.56,756.11,740.0,179.44,185.0,190.56,183.33,174.44,188.33,69,212,2392,6717,760.778,184.5825,2628,245
2022-07-17 14:07:10,754.44,766.67,757.78,772.22,756.67,738.89,179.44,185.56,190.56,183.33,174.44,188.33,69,212,2402,6717,761.5560000000002,184.7225,2634,245
2022-07-17 14:07:16,755.0,768.89,760.0,771.11,756.11,738.89,179.44,185.56,191.11,183.89,175.0,188.89,68,211,2407,6717,762.222,185.0,2640,245
2022-07-17 14:07:22,755.56,768.33,761.11,771.67,758.33,740.56,180.0,186.11,191.67,183.89,175.0,188.89,68,210,2407,6717,763.0,185.4175,2646,245
2022-07-17 14:07:28,765.56,777.22,770.0,780.56,767.78,748.89,180.0,186.11,191.67,184.44,175.0,189.44,68,204,2409,6717,772.2239999999999,185.555,2652,245
2022-07-17 14:07:34,770.0,782.22,774.44,785.0,772.78,755.0,180.56,186.67,192.22,184.44,175.56,190.0,68,203,2406,6717,776.8879999999999,185.97250000000003,2658,245
2022-07-17 14:07:40,772.22,786.11,776.11,788.33,775.0,755.56,180.56,186.67,192.22,185.0,175.56,190.0,68,203,2414,6717,779.554,186.1125,2664,245
2022-07-17 14:07:46,773.33,785.0,776.11,788.33,775.0,755.56,181.11,187.22,192.78,185.56,175.56,190.56,68,201,2401,6717,779.554,186.66750000000002,2670,245
2022-07-17 14:07:52,774.44,785.0,777.22,788.89,776.11,757.78,181.11,187.22,193.33,186.11,176.11,191.11,68,204,2413,6717,780.332,186.94250000000002,2676,245
2022-07-17 14:07:58,775.0,786.11,778.33,788.89,774.44,756.11,181.67,187.78,193.89,186.11,176.67,191.11,68,204,2411,6717,780.554,187.36249999999998,2682,245
2022-07-17 14:08:04,776.11,787.78,779.44,789.44,776.67,757.78,181.67,187.78,193.89,186.67,176.67,191.67,68,202,2410,6717,781.888,187.50249999999997,2688,245
2022-07-17 14:08:10,774.44,785.56,777.22,788.89,775.0,756.11,182.22,188.33,193.89,187.22,177.22,192.22,69,202,2407,6717,780.222,187.91500000000002,2694,245
2022-07-17 14:08:16,773.33,785.0,777.22,786.67,776.11,757.22,182.22,188.33,194.44,187.22,177.22,192.22,68,204,2413,6717,779.666,188.0525,2700,245
2022-07-17 14:08:22,772.78,783.89,776.67,788.33,775.0,755.56,182.78,188.33,194.44,187.78,177.78,192.78,67,203,2393,6717,779.3340000000001,188.33249999999998,2706,245
2022-07-17 14:08:28,773.89,782.78,776.11,788.33,773.89,754.44,182.78,188.89,195.0,187.78,177.78,192.78,67,203,2396,6717,779.0,188.61249999999998,2712,245
2022-07-17 14:08:34,774.44,784.44,776.11,789.44,776.67,756.67,182.78,188.89,195.0,187.78,177.78,193.33,67,202,2408,6717,780.22,188.61249999999998,2718,245
2022-07-17 14:08:40,773.89,786.67,778.89,788.33,777.78,757.78,183.33,188.89,195.56,188.33,178.33,193.33,67,204,2415,6717,781.1119999999999,189.0275,2724,245
2022-07-17 14:08:46,772.78,785.56,777.22,788.33,776.11,756.67,183.33,188.89,195.56,188.33,178.89,193.33,67,204,2409,6717,780.0,189.0275,2730,245
2022-07-17 14:08:52,773.33,786.11,775.56,785.56,775.0,755.0,183.33,188.89,195.56,188.33,179.44,193.33,67,204,2413,6717,779.112,189.0275,2736,245
2022-07-17 14:08:58,773.33,786.11,775.0,787.78,774.44,756.67,183.33,188.89,195.56,188.89,179.44,193.89,67,203,2411,6717,779.3320000000001,189.1675,2742,245
2022-07-17 14:09:04,775.0,787.78,777.78,789.44,776.67,757.22,183.33,188.89,195.56,188.89,179.44,193.89,66,203,2422,6717,781.3340000000001,189.1675,2748,245
2022-07-17 14:09:10,772.78,786.11,777.78,787.78,776.67,755.0,183.33,188.33,196.11,188.89,179.44,193.89,66,203,2415,6717,780.2239999999999,189.165,2754,245
2022-07-17 14:09:16,772.22,783.89,776.11,786.67,773.89,754.44,183.33,188.33,195.56,188.89,178.89,193.89,66,203,2408,6717,778.556,189.0275,2760,245
2022-07-17 14:09:22,771.67,786.11,776.67,786.11,773.89,756.11,183.33,188.33,195.56,188.89,178.33,193.89,66,202,2406,6717,778.89,189.0275,2766,245
2022-07-17 14:09:28,770.0,783.89,776.67,785.0,773.89,754.44,182.78,187.78,195.56,188.89,177.78,193.33,65,204,2415,6717,777.89,188.7525,2772,245
2022-07-17 14:09:34,772.78,782.78,774.44,785.0,773.33,754.44,182.78,187.78,195.56,188.89,177.78,193.33,65,202,2406,6717,777.6659999999999,188.7525,2778,245
2022-07-17 14:09:40,772.78,784.44,776.11,786.67,773.33,755.56,182.78,187.22,195.0,188.89,177.78,193.33,65,205,2421,6717,778.6659999999999,188.4725,2784,245
2022-07-17 14:09:46,772.78,784.44,776.11,785.0,772.78,755.56,182.78,187.22,195.0,188.33,177.22,193.33,65,203,2428,6717,778.222,188.3325,2790,245
2022-07-17 14:09:52,771.67,782.78,776.67,784.44,775.0,753.89,182.78,187.22,195.0,188.33,177.22,192.78,65,204,2422,6717,778.112,188.3325,2796,245
2022-07-17 14:09:58,770.56,785.0,775.0,786.67,775.0,755.56,182.78,187.22,195.0,188.33,176.67,192.78,65,203,2422,6717,778.446,188.3325,2802,245
2022-07-17 14:10:04,769.44,785.56,775.0,784.44,773.33,755.56,182.22,187.78,194.44,187.78,176.11,192.22,65,203,2420,6718,777.554,188.055,2808,245
2022-07-17 14:10:10,769.44,782.22,775.0,786.11,773.33,755.56,182.22,187.78,194.44,187.78,175.56,191.67,65,203,2413,6718,777.22,188.055,2814,245
2022-07-17 14:10:16,768.89,781.67,773.89,783.89,772.78,753.89,181.67,187.22,193.89,187.78,175.0,191.67,65,203,2410,6718,776.2239999999999,187.64,2820,245
2022-07-17 14:10:22,770.0,782.22,772.78,785.56,773.33,753.89,181.11,186.67,193.89,188.33,174.44,191.11,65,203,2419,6718,776.778,187.5,2826,245
2022-07-17 14:10:28,769.44,782.78,774.44,785.0,773.89,753.89,181.11,186.11,193.33,188.33,174.44,190.56,65,202,2415,6718,777.1099999999999,187.22000000000003,2832,245
2022-07-17 14:10:34,767.22,780.56,774.44,785.56,771.67,753.89,180.56,186.11,192.78,188.33,173.89,190.56,65,203,2420,6718,775.8900000000001,186.94500000000002,2838,245
2022-07-17 14:10:40,768.89,782.22,774.44,783.33,772.78,754.44,180.56,185.56,192.78,187.78,173.89,190.0,65,203,2424,6718,776.332,186.67,2844,245
2022-07-17 14:10:46,767.78,782.22,775.0,783.33,772.78,753.33,180.0,185.0,192.22,187.22,173.89,189.44,65,204,2425,6718,776.222,186.11,2850,245
2022-07-17 14:10:52,767.22,780.56,772.22,783.33,770.56,753.33,179.44,184.44,191.67,186.67,173.33,189.44,65,205,2417,6718,774.778,185.55499999999998,2856,245
2022-07-17 14:10:58,768.33,778.89,771.67,782.22,772.22,751.67,178.89,183.89,191.67,186.11,172.78,188.89,65,203,2406,6718,774.6659999999999,185.14,2862,245
