date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-05-04 20:32:26,560.56,571.67,540.56,575.56,533.33,551.67,136.11,140.56,152.78,147.78,144.44,143.89,57,18,928,6584,556.336,144.3075,1914,225
2022-05-04 20:32:32,551.67,572.78,532.78,571.11,530.56,560.0,136.11,140.56,152.78,148.33,144.44,143.89,57,20,822,6584,551.78,144.44500000000002,1920,225
2022-05-04 20:32:38,539.44,553.33,519.44,560.0,522.78,552.78,135.56,141.11,152.78,148.89,145.0,143.89,58,18,833,6584,538.9979999999999,144.585,1926,225
2022-05-04 20:32:44,542.22,587.22,525.56,577.78,521.67,566.67,135.56,141.67,153.33,148.89,145.0,143.89,58,16,857,6584,550.89,144.8625,1932,225
2022-05-04 20:32:50,545.56,602.22,528.89,586.67,523.33,575.0,135.56,142.22,153.89,149.44,145.0,143.89,58,16,862,6584,557.3340000000001,145.27749999999997,1938,225
2022-05-04 20:32:56,536.11,582.22,521.11,571.11,518.33,563.33,135.0,142.22,153.89,150.0,145.56,144.44,58,19,821,6584,545.7760000000001,145.2775,1944,225
2022-05-04 20:33:02,531.67,560.56,512.22,557.78,512.78,553.33,135.0,142.78,154.44,150.0,145.56,144.44,58,18,821,6584,535.0020000000001,145.555,1950,225
2022-05-04 20:33:08,523.89,551.11,505.0,549.44,510.56,546.11,135.0,143.33,154.44,150.56,145.56,144.44,58,18,804,6584,528.0,145.8325,1956,225
2022-05-04 20:33:14,520.0,544.44,498.89,544.44,502.78,542.22,134.44,143.33,154.44,151.11,145.56,144.44,58,18,795,6584,522.11,145.82999999999998,1962,225
2022-05-04 20:33:20,520.0,540.0,495.56,541.11,495.56,541.11,134.44,143.89,154.44,151.11,145.56,144.44,58,18,790,6584,518.446,145.97,1968,225
2022-05-04 20:33:26,517.78,538.33,491.67,538.33,493.33,540.56,133.89,144.44,154.44,151.67,145.0,144.44,58,17,794,6584,515.888,146.10999999999999,1974,225
2022-05-04 20:33:32,515.0,533.33,490.0,534.44,494.44,535.0,133.89,144.44,154.44,151.67,144.44,143.89,58,17,792,6584,513.442,146.10999999999999,1980,225
2022-05-04 20:33:38,517.78,532.78,487.22,532.78,493.33,535.56,133.33,144.44,154.44,151.67,143.89,143.89,58,18,787,6585,512.778,145.97,1986,225
2022-05-04 20:33:44,513.33,529.44,484.44,531.11,490.56,536.67,132.78,144.44,153.89,151.67,143.33,143.89,58,18,784,6585,509.776,145.695,1992,225
2022-05-04 20:33:50,512.22,527.78,481.67,528.33,487.78,528.89,132.22,145.0,153.33,151.67,142.78,143.33,58,18,783,6585,507.5559999999999,145.555,1998,225
2022-05-04 20:33:56,513.89,525.0,478.33,530.0,480.0,518.89,132.22,145.0,153.33,151.11,142.22,142.78,58,18,766,6585,505.44399999999996,145.41500000000002,2004,225
2022-05-04 20:34:02,515.0,537.22,476.11,533.89,482.78,530.0,131.67,145.0,153.33,151.11,141.67,142.78,58,16,784,6585,509.0,145.2775,2010,225
2022-05-04 20:34:08,513.33,538.89,477.78,535.56,478.89,527.22,131.11,145.0,152.78,151.11,141.11,142.22,58,16,783,6585,508.89,145.0,2016,225
2022-05-04 20:34:14,506.67,534.44,478.33,533.89,478.89,528.89,131.11,145.0,152.22,150.56,140.56,141.67,58,16,788,6585,506.44399999999996,144.72250000000003,2022,225
2022-05-04 20:34:20,506.67,526.11,475.56,532.22,475.0,525.0,130.56,145.0,152.22,150.56,140.0,141.67,59,17,780,6585,503.11199999999997,144.58499999999998,2028,225
2022-05-04 20:34:26,507.78,540.0,476.67,532.78,476.11,531.11,130.0,145.0,151.67,150.56,139.44,141.11,59,16,793,6585,506.668,144.3075,2034,225
2022-05-04 20:34:32,504.44,547.78,478.33,535.0,476.67,531.11,130.0,145.0,151.67,150.0,138.89,141.11,59,16,794,6585,508.4440000000001,144.1675,2040,225
2022-05-04 20:34:38,505.56,547.78,480.56,536.67,477.22,528.89,129.44,145.0,151.11,150.0,138.33,140.56,59,16,791,6585,509.558,143.8875,2046,225
2022-05-04 20:34:44,504.44,546.11,477.78,536.67,480.0,528.89,128.89,145.0,151.11,149.44,137.78,140.0,59,16,793,6585,509.0,143.61,2052,225
2022-05-04 20:34:50,517.78,545.56,480.56,537.22,482.22,537.22,128.89,145.0,150.56,149.44,137.22,140.0,59,31,934,6585,512.668,143.4725,2058,225
2022-05-04 20:34:56,617.78,626.67,585.0,626.67,596.67,621.67,129.44,145.0,150.56,150.0,136.67,140.56,59,50,1419,6585,610.558,143.75,2064,225
2022-05-04 20:35:02,593.89,597.22,567.78,601.11,573.33,600.56,130.0,145.56,151.11,150.0,135.56,141.11,59,32,1093,6585,586.6659999999999,144.16750000000002,2070,225
2022-05-04 20:35:08,555.56,560.56,538.33,567.22,540.56,569.44,128.89,145.0,150.0,148.89,135.0,140.0,59,20,794,6585,552.446,143.195,2076,225
2022-05-04 20:35:14,530.56,536.67,505.56,543.89,506.11,543.33,128.33,144.44,149.44,148.33,135.0,138.89,59,20,773,6585,524.558,142.635,2082,225
2022-05-04 20:35:20,516.67,527.78,491.67,534.44,487.22,533.33,127.78,143.89,148.89,147.78,134.44,138.33,59,19,770,6585,511.5559999999999,142.08499999999998,2088,225
2022-05-04 20:35:26,520.0,523.33,486.11,533.33,481.11,528.89,127.22,143.89,148.33,147.22,133.89,137.78,59,18,777,6585,508.776,141.66500000000002,2094,225
2022-05-04 20:35:32,515.0,521.67,480.56,528.33,478.89,532.78,127.22,143.33,148.33,147.22,133.89,137.78,60,19,777,6585,504.89,141.525,2100,225
2022-05-04 20:35:38,510.0,520.56,477.78,523.89,471.11,526.67,126.67,143.33,147.78,146.67,133.33,137.22,60,17,777,6585,500.668,141.11249999999998,2106,225
2022-05-04 20:35:44,508.33,519.44,475.0,522.22,473.89,532.22,126.67,143.33,147.78,146.67,133.33,136.67,60,17,783,6585,499.776,141.11249999999998,2112,225
