date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-08-07 23:08:50,763.89,775.56,768.89,781.11,768.33,748.89,176.67,182.22,191.11,186.67,168.89,187.78,44,201,2392,6791,771.5559999999999,184.1675,1908,253
2022-08-07 23:08:56,763.89,773.33,768.89,781.11,767.22,746.67,176.67,182.22,191.11,186.67,168.89,187.78,44,201,2388,6791,770.8880000000001,184.1675,1914,253
2022-08-07 23:09:02,762.22,775.0,768.89,782.78,766.67,748.33,176.67,182.22,191.11,186.67,168.89,187.78,44,201,2387,6791,771.1120000000001,184.1675,1920,253
2022-08-07 23:09:08,762.22,773.33,768.33,780.56,766.11,748.89,176.67,182.22,191.11,186.67,168.89,187.78,44,201,2386,6791,770.11,184.1675,1926,253
2022-08-07 23:09:14,762.22,775.0,767.22,781.67,765.56,748.89,177.22,182.22,191.11,186.67,168.89,187.78,44,201,2382,6791,770.3340000000001,184.30499999999998,1932,253
2022-08-07 23:09:20,764.44,775.56,769.44,780.56,768.33,749.44,177.22,182.22,191.11,186.67,168.89,187.78,44,200,2380,6791,771.6659999999999,184.30499999999998,1938,253
2022-08-07 23:09:26,762.22,773.33,767.22,780.56,766.67,749.44,177.78,182.22,191.11,186.67,169.44,187.78,44,201,2378,6791,770.0000000000001,184.445,1944,253
2022-08-07 23:09:32,762.22,772.78,767.22,780.56,766.67,749.44,177.78,182.22,191.11,187.22,169.44,187.78,45,202,2375,6791,769.8900000000001,184.5825,1950,253
2022-08-07 23:09:38,761.11,774.44,768.33,780.56,766.67,747.78,177.78,182.22,191.67,187.22,169.44,187.78,45,202,2375,6791,770.222,184.7225,1956,253
2022-08-07 23:09:44,763.89,775.0,769.44,783.33,767.78,750.0,177.78,182.22,191.67,187.78,169.44,188.33,45,200,2379,6791,771.8879999999999,184.86249999999998,1962,253
2022-08-07 23:09:50,765.0,776.11,769.44,781.11,768.89,750.56,177.78,182.78,191.67,187.78,170.0,188.33,45,200,2384,6791,772.11,185.0025,1968,253
2022-08-07 23:09:56,763.89,776.11,769.44,782.22,766.67,748.89,178.33,182.78,192.22,188.33,170.0,188.33,45,200,2387,6791,771.6659999999999,185.41500000000002,1974,253
2022-08-07 23:10:02,763.89,775.0,767.78,780.56,766.67,748.33,178.33,182.78,192.22,188.33,170.0,188.89,46,202,2393,6791,770.78,185.41500000000002,1980,253
2022-08-07 23:10:08,765.0,776.11,767.78,779.44,768.33,748.33,178.33,182.78,192.22,188.33,170.0,188.89,46,201,2402,6791,771.3320000000001,185.41500000000002,1986,253
2022-08-07 23:10:14,765.0,775.56,769.44,781.67,768.89,748.33,178.33,182.78,192.22,188.33,170.56,188.89,46,202,2408,6791,772.112,185.41500000000002,1992,253
2022-08-07 23:10:20,761.67,775.56,767.78,779.44,766.11,748.33,178.33,182.78,192.22,188.33,170.56,188.89,46,202,2407,6791,770.1120000000001,185.41500000000002,1998,253
2022-08-07 23:10:26,761.67,774.44,767.22,778.89,766.11,746.67,178.33,182.78,192.22,188.33,170.56,188.89,46,202,2403,6791,769.6659999999999,185.41500000000002,2004,253
2022-08-07 23:10:32,763.33,773.33,768.33,778.89,766.11,746.11,177.78,182.22,191.67,187.78,170.56,188.89,45,200,2398,6791,769.998,184.86249999999998,2010,253
2022-08-07 23:10:38,762.78,772.78,766.67,778.33,765.56,745.56,177.78,182.78,191.67,187.78,170.0,188.33,44,202,2399,6791,769.2239999999999,185.0025,2016,253
2022-08-07 23:10:44,761.67,774.44,766.67,778.89,765.56,746.11,177.22,183.33,191.67,187.78,169.44,188.33,44,201,2398,6791,769.446,185.0,2022,253
2022-08-07 23:10:50,762.78,772.78,766.11,778.89,766.67,745.56,177.22,183.33,191.11,187.22,169.44,187.78,44,203,2399,6791,769.446,184.72000000000003,2028,253
2022-08-07 23:10:56,761.11,773.89,766.11,777.22,766.67,745.56,177.22,182.78,191.11,187.22,168.89,187.78,44,202,2392,6791,769.0,184.5825,2034,253
2022-08-07 23:11:02,761.11,774.44,767.78,778.89,767.22,747.22,176.67,182.22,191.11,187.22,168.89,187.78,44,201,2389,6791,769.8879999999999,184.305,2040,253
2022-08-07 23:11:08,761.11,772.78,767.78,778.33,767.78,745.56,176.67,182.22,190.56,187.22,168.89,187.78,44,202,2384,6791,769.5559999999999,184.16750000000002,2046,253
2022-08-07 23:11:14,763.33,771.67,767.22,780.0,767.78,747.22,176.67,182.22,190.56,187.22,168.89,187.22,45,202,2381,6791,770.0,184.16750000000002,2052,253
2022-08-07 23:11:20,763.89,771.67,768.33,779.44,766.11,748.33,176.67,182.22,190.56,186.67,168.89,187.22,45,200,2387,6791,769.888,184.03,2058,253
2022-08-07 23:11:26,764.44,772.22,766.11,778.89,766.67,748.33,176.67,182.22,190.56,186.11,168.89,187.22,45,202,2389,6791,769.6659999999999,183.89000000000001,2064,253
2022-08-07 23:11:32,762.22,771.67,766.11,778.89,765.0,748.33,176.67,181.67,190.56,186.11,168.89,187.22,45,203,2391,6791,768.778,183.7525,2070,253
2022-08-07 23:11:38,760.56,771.11,767.22,778.89,765.0,748.33,176.67,181.67,191.11,185.56,168.89,187.22,45,201,2393,6791,768.556,183.7525,2076,253
2022-08-07 23:11:44,762.22,771.67,765.56,778.33,765.0,746.11,176.67,181.67,191.11,185.56,168.89,187.22,45,202,2393,6791,768.5559999999999,183.7525,2082,253
2022-08-07 23:11:50,760.56,771.67,765.56,779.44,767.78,747.78,176.67,181.67,191.11,185.56,168.89,187.22,45,203,2397,6791,769.0020000000001,183.7525,2088,253
2022-08-07 23:11:56,761.11,773.89,765.56,779.44,766.11,745.0,176.67,181.67,190.56,185.56,168.33,187.22,45,202,2397,6791,769.222,183.615,2094,253
2022-08-07 23:12:02,760.56,772.78,766.11,777.78,766.11,746.11,176.67,181.67,190.56,185.0,168.33,187.22,45,201,2398,6791,768.6679999999999,183.475,2100,253
2022-08-07 23:12:08,763.33,773.33,766.11,777.78,766.11,747.78,176.67,181.11,190.56,185.0,168.33,186.67,45,201,2394,6791,769.3320000000001,183.33499999999998,2106,253
2022-08-07 23:12:14,762.22,775.0,765.56,780.0,765.56,745.56,176.67,181.11,190.56,185.56,168.33,186.67,45,203,2389,6791,769.6679999999999,183.47499999999997,2112,253
2022-08-07 23:12:20,763.33,775.0,767.22,778.33,766.11,748.33,176.67,181.11,190.0,186.11,168.33,186.67,45,202,2393,6791,769.998,183.4725,2118,253
2022-08-07 23:12:26,761.67,772.78,767.78,778.89,766.11,748.33,176.67,181.11,190.0,186.11,168.33,186.67,46,201,2391,6791,769.4459999999999,183.4725,2124,253
2022-08-07 23:12:32,760.56,771.11,767.78,777.78,765.0,746.67,176.67,181.11,190.0,186.67,168.33,186.67,46,202,2388,6792,768.4459999999999,183.61249999999998,2130,253
2022-08-07 23:12:38,764.44,773.89,768.89,779.44,768.33,748.33,176.67,180.56,190.0,186.67,168.33,186.67,46,198,2388,6792,770.9979999999999,183.475,2136,253
2022-08-07 23:12:44,762.78,773.89,769.44,781.11,769.44,748.89,176.67,181.67,190.0,187.22,168.33,186.67,46,202,2388,6792,771.3320000000001,183.89,2142,253
2022-08-07 23:12:50,762.22,773.89,770.0,779.44,769.44,748.89,176.67,182.22,190.0,187.22,168.33,186.67,46,200,2391,6792,770.998,184.0275,2148,253
2022-08-07 23:12:56,762.78,772.78,767.22,779.44,767.22,747.22,176.67,182.22,190.0,187.22,168.33,186.67,46,201,2384,6792,769.8879999999999,184.0275,2154,253
2022-08-07 23:13:02,762.22,773.33,767.22,779.44,767.22,748.33,176.67,182.22,190.56,187.22,168.33,186.67,46,200,2378,6792,769.8860000000001,184.16750000000002,2160,253
2022-08-07 23:13:08,763.89,771.67,766.67,779.44,765.0,746.11,176.67,182.22,190.56,187.22,168.33,187.22,45,200,2371,6792,769.3340000000001,184.16750000000002,2166,253
2022-08-07 23:13:14,762.78,771.67,766.67,779.44,767.22,748.33,176.67,182.22,190.56,187.22,168.89,187.22,45,201,2370,6792,769.5559999999999,184.16750000000002,2172,253
2022-08-07 23:13:20,761.67,771.67,766.11,778.33,767.22,748.89,176.67,182.22,190.56,187.78,168.89,187.22,45,199,2372,6792,769.0,184.3075,2178,253
2022-08-07 23:13:26,764.44,771.67,768.89,781.11,767.78,749.44,177.22,182.22,191.11,187.78,168.89,187.22,45,200,2372,6792,770.778,184.58249999999998,2184,253
2022-08-07 23:13:32,764.44,773.89,768.89,781.67,767.78,749.44,177.22,182.22,191.11,187.78,168.89,187.78,45,200,2379,6792,771.3340000000001,184.58249999999998,2190,253
2022-08-07 23:13:38,764.44,773.89,769.44,781.67,768.33,749.44,177.22,182.22,191.11,188.33,168.89,187.78,45,200,2386,6792,771.554,184.72,2196,253
2022-08-07 23:13:44,765.56,774.44,769.44,781.11,769.44,747.78,177.22,182.22,191.11,188.33,168.89,187.78,45,201,2389,6792,771.998,184.72,2202,253
2022-08-07 23:13:50,765.56,775.0,770.0,781.67,769.44,750.0,177.22,182.22,191.67,188.33,169.44,187.78,45,199,2386,6792,772.3340000000001,184.86,2208,253
2022-08-07 23:13:56,763.33,775.0,768.33,780.0,767.78,749.44,177.22,182.22,191.67,188.33,169.44,187.78,45,200,2385,6792,770.8879999999999,184.86,2214,253
2022-08-07 23:14:02,765.0,773.33,767.78,781.67,767.22,749.44,177.22,182.22,191.67,188.33,169.44,188.33,45,201,2389,6792,771.0,184.86,2220,253
2022-08-07 23:14:08,765.56,775.56,769.44,782.22,767.22,749.44,177.22,182.22,191.67,188.33,169.44,188.33,45,202,2391,6792,772.0,184.86,2226,253
2022-08-07 23:14:14,763.89,774.44,768.33,780.0,767.78,747.78,177.22,182.22,191.67,188.33,169.44,188.33,45,201,2393,6792,770.8879999999999,184.86,2232,253
2022-08-07 23:14:20,764.44,773.89,767.78,780.0,767.78,747.22,177.78,181.67,191.67,188.33,169.44,188.33,45,203,2395,6792,770.7779999999999,184.8625,2238,253
2022-08-07 23:14:26,763.89,773.33,767.78,779.44,768.89,747.78,177.22,181.67,191.67,188.33,169.44,188.33,45,200,2393,6792,770.6659999999999,184.7225,2244,253
2022-08-07 23:14:32,765.0,775.0,769.44,780.56,767.22,748.89,177.22,181.67,191.67,188.33,169.44,187.78,45,200,2390,6792,771.4440000000001,184.7225,2250,253
2022-08-07 23:14:38,763.33,775.0,769.44,781.11,767.22,746.67,177.22,181.67,191.67,188.33,169.44,187.78,45,203,2391,6792,771.22,184.7225,2256,253
2022-08-07 23:14:44,766.11,776.11,769.44,782.22,769.44,750.0,177.22,181.67,191.67,188.33,169.44,187.78,45,198,2392,6792,772.664,184.7225,2262,253
2022-08-07 23:14:50,771.67,781.67,774.44,787.78,773.89,754.44,177.22,181.67,191.67,188.33,169.44,187.78,45,197,2394,6792,777.8899999999999,184.7225,2268,253
2022-08-07 23:14:56,771.67,782.22,773.89,788.89,775.0,755.0,177.22,181.67,191.67,188.33,169.44,187.78,45,197,2390,6792,778.334,184.7225,2274,253
2022-08-07 23:15:02,771.67,782.78,776.67,788.33,776.11,755.56,177.22,181.67,191.67,188.33,169.44,188.33,45,196,2390,6792,779.112,184.7225,2280,253
2022-08-07 23:15:08,773.33,782.78,777.22,788.33,776.11,755.56,177.22,181.67,191.67,188.33,169.44,188.33,45,198,2393,6792,779.554,184.7225,2286,253
2022-08-07 23:15:14,770.56,780.0,774.44,784.44,773.89,752.78,177.22,181.67,192.22,188.33,169.44,188.33,45,198,2393,6792,776.6659999999999,184.86,2292,253
2022-08-07 23:15:20,768.89,779.44,773.89,784.44,773.33,753.89,177.78,182.22,192.22,188.33,169.44,188.33,46,198,2394,6792,775.9979999999999,185.13750000000002,2298,253
2022-08-07 23:15:26,767.78,779.44,773.33,786.67,772.22,751.67,177.78,182.22,192.22,188.33,169.44,188.33,46,200,2396,6792,775.8880000000001,185.13750000000002,2304,253
2022-08-07 23:15:32,769.44,779.44,773.33,784.44,771.67,751.67,177.78,182.22,192.22,188.33,169.44,188.33,46,198,2397,6792,775.664,185.13750000000002,2310,253
2022-08-07 23:15:38,767.78,778.33,772.78,783.89,771.67,751.67,177.78,182.22,192.22,188.33,169.44,188.33,46,200,2404,6792,774.8900000000001,185.13750000000002,2316,253
2022-08-07 23:15:44,768.89,778.89,772.78,783.89,771.67,751.67,177.78,181.67,192.22,188.33,169.44,188.89,45,201,2400,6792,775.2239999999999,185.0,2322,253
2022-08-07 23:15:50,768.89,779.44,772.22,784.44,773.33,752.78,177.78,182.78,192.22,188.33,169.44,188.89,45,199,2400,6792,775.664,185.2775,2328,253
2022-08-07 23:15:56,767.22,780.0,771.67,782.78,771.11,752.78,177.22,183.33,192.22,187.78,169.44,188.33,45,200,2400,6792,774.556,185.1375,2334,253
2022-08-07 23:16:02,766.11,778.33,771.11,782.78,771.11,750.0,177.22,183.33,191.67,187.78,168.89,187.78,45,199,2395,6792,773.888,185.0,2340,253
2022-08-07 23:16:08,767.78,777.22,772.22,782.22,770.56,751.67,176.67,182.78,191.67,187.78,168.89,187.78,45,198,2392,6792,774.0000000000001,184.725,2346,253
2022-08-07 23:16:14,765.0,776.67,773.33,784.44,769.44,750.56,176.67,182.22,191.67,187.78,168.89,187.78,45,199,2389,6792,773.7760000000001,184.58499999999998,2352,253
2022-08-07 23:16:20,766.67,776.67,770.56,784.44,769.44,750.0,176.67,182.22,191.67,187.22,168.89,187.78,45,198,2387,6792,773.5559999999999,184.445,2358,253
2022-08-07 23:16:26,766.67,776.11,772.22,782.22,769.44,751.11,176.67,182.22,191.67,187.22,168.89,187.78,45,198,2390,6792,773.3320000000001,184.445,2364,253
2022-08-07 23:16:32,767.78,778.89,773.89,785.56,772.78,753.33,176.67,182.22,191.67,187.22,168.89,187.22,45,199,2391,6792,775.78,184.445,2370,253
2022-08-07 23:16:38,766.67,778.89,772.22,783.33,772.78,751.67,176.67,182.22,191.67,187.22,168.89,187.22,45,199,2390,6792,774.7779999999999,184.445,2376,253
2022-08-07 23:16:44,766.11,777.22,771.11,785.0,771.11,753.33,176.67,182.22,191.67,187.22,168.89,187.22,45,199,2386,6792,774.11,184.445,2382,253
2022-08-07 23:16:50,767.78,776.67,770.56,782.78,772.22,752.78,176.67,182.22,191.67,187.22,168.89,187.22,45,197,2385,6792,774.0020000000001,184.445,2388,253
2022-08-07 23:16:56,767.78,776.11,772.22,784.44,770.56,751.11,176.67,181.67,191.67,187.22,168.89,187.22,45,200,2385,6792,774.222,184.3075,2394,253
2022-08-07 23:17:02,768.33,776.11,772.78,784.44,772.78,750.56,176.67,181.67,191.67,187.22,168.89,187.22,45,197,2384,6792,774.8880000000001,184.3075,2400,253
2022-08-07 23:17:08,766.67,778.33,770.56,783.89,770.56,750.56,176.67,181.67,191.67,187.22,168.89,187.22,46,196,2385,6792,774.002,184.3075,2406,253
2022-08-07 23:17:14,766.67,778.89,772.78,783.33,770.56,750.56,176.67,181.67,191.67,187.22,168.89,187.22,46,198,2385,6792,774.446,184.3075,2412,253
2022-08-07 23:17:20,766.11,777.78,772.78,783.33,772.22,752.22,176.67,181.67,191.67,187.22,168.89,187.78,46,198,2387,6792,774.4440000000001,184.3075,2418,253
2022-08-07 23:17:26,767.78,776.11,770.56,782.78,770.56,751.11,176.67,181.67,191.67,187.22,168.89,187.78,45,199,2387,6792,773.5579999999999,184.3075,2424,253
2022-08-07 23:17:32,768.89,777.22,773.33,783.89,773.33,753.33,176.67,181.67,191.67,187.22,168.89,187.78,45,198,2383,6792,775.332,184.3075,2430,253
2022-08-07 23:17:38,766.11,777.22,772.78,783.89,771.11,750.56,176.67,181.67,191.67,187.22,168.89,187.78,45,198,2378,6792,774.222,184.3075,2436,253
2022-08-07 23:17:44,765.56,778.33,772.78,782.78,772.78,752.22,176.67,181.67,191.67,187.22,168.89,187.78,45,198,2384,6792,774.4459999999999,184.3075,2442,253
2022-08-07 23:17:50,767.22,778.89,771.67,783.33,771.11,752.78,176.67,181.67,191.67,187.78,168.89,187.78,45,199,2383,6792,774.4440000000001,184.4475,2448,253
2022-08-07 23:17:56,765.56,776.11,773.33,783.33,770.56,751.67,176.67,181.67,191.67,187.78,168.89,187.78,44,198,2381,6792,773.778,184.4475,2454,253
2022-08-07 23:18:02,766.67,775.0,771.67,782.22,770.0,749.44,176.67,181.67,191.67,187.78,168.89,187.78,44,199,2379,6792,773.1120000000001,184.4475,2460,253
2022-08-07 23:18:08,767.78,777.22,771.67,783.89,771.67,751.67,176.67,181.67,191.67,188.33,168.89,187.78,44,196,2374,6792,774.446,184.585,2466,253
2022-08-07 23:18:14,768.33,777.78,773.89,784.44,772.78,753.89,176.67,181.67,191.67,188.33,168.89,187.78,44,197,2371,6792,775.4440000000001,184.585,2472,253
2022-08-07 23:18:20,766.11,778.33,772.78,785.0,771.11,752.22,176.67,181.67,192.22,188.33,168.89,187.78,44,198,2377,6792,774.666,184.7225,2478,253
2022-08-07 23:18:26,768.89,777.22,772.78,785.56,770.56,750.56,176.67,181.67,192.22,188.33,169.44,188.33,44,197,2374,6792,775.0020000000001,184.7225,2484,253
2022-08-07 23:18:32,767.22,779.44,772.78,785.56,772.78,753.33,177.22,181.67,192.22,188.89,169.44,188.33,45,198,2372,6793,775.5559999999999,185.0,2490,253
2022-08-07 23:18:38,768.89,778.33,773.89,786.67,772.78,753.33,177.78,182.22,192.22,188.89,170.0,188.33,45,198,2372,6793,776.1120000000001,185.2775,2496,253
2022-08-07 23:18:44,768.89,778.89,775.0,786.11,770.56,754.44,177.78,182.22,192.78,188.89,170.0,188.89,46,198,2376,6793,775.89,185.4175,2502,253
2022-08-07 23:18:50,769.44,779.44,775.0,786.67,770.56,755.0,177.78,182.22,192.78,189.44,170.0,188.89,46,197,2377,6793,776.222,185.555,2508,253
2022-08-07 23:18:56,769.44,778.89,773.33,785.0,772.22,754.44,178.33,182.78,193.33,189.44,170.56,188.89,46,198,2381,6793,775.7760000000001,185.97000000000003,2514,253
2022-08-07 23:19:02,770.56,780.56,773.33,787.22,773.89,753.89,178.33,182.78,193.33,189.44,170.56,189.44,46,197,2385,6793,777.112,185.97000000000003,2520,253
2022-08-07 23:19:08,768.33,780.56,773.33,787.22,772.22,752.22,178.33,182.78,193.33,189.44,170.56,189.44,46,196,2389,6793,776.332,185.97000000000003,2526,253
2022-08-07 23:19:14,767.78,778.89,772.78,785.0,772.22,753.89,178.33,183.33,193.33,190.0,170.56,189.44,46,199,2393,6793,775.3340000000001,186.2475,2532,253
2022-08-07 23:19:20,767.22,778.33,772.22,783.89,773.89,751.67,178.33,183.33,193.89,190.0,170.56,189.44,46,199,2397,6793,775.11,186.3875,2538,253
2022-08-07 23:19:26,768.89,778.33,772.22,783.89,771.67,751.67,178.89,183.33,193.89,190.0,171.11,190.0,46,197,2392,6793,775.0,186.5275,2544,253
2022-08-07 23:19:32,766.67,777.22,773.33,783.33,770.56,751.11,178.89,183.33,193.33,190.0,171.11,190.0,45,199,2396,6793,774.222,186.38750000000002,2550,253
2022-08-07 23:19:38,766.67,778.33,773.33,783.33,771.67,752.78,178.89,183.33,193.33,189.44,171.11,190.0,45,200,2393,6793,774.6659999999999,186.2475,2556,253
2022-08-07 23:19:44,766.67,777.22,771.67,785.56,771.67,750.56,178.89,182.78,192.78,188.89,171.11,189.44,45,199,2388,6793,774.558,185.83499999999998,2562,253
2022-08-07 23:19:50,769.44,778.89,773.33,786.67,772.22,752.22,178.33,182.78,192.78,188.89,171.11,189.44,45,200,2389,6793,776.11,185.695,2568,253
2022-08-07 23:19:56,766.11,776.67,771.11,783.33,771.11,751.67,178.33,182.78,192.78,188.89,170.56,188.89,44,199,2394,6793,773.6659999999999,185.695,2574,253
2022-08-07 23:20:02,768.33,778.33,772.78,785.0,771.11,752.78,177.78,182.78,192.78,188.89,170.0,188.89,44,200,2401,6793,775.11,185.5575,2580,253
2022-08-07 23:20:08,766.11,778.33,771.67,783.33,771.11,751.11,177.78,182.22,192.78,188.89,170.0,188.89,44,199,2399,6793,774.11,185.4175,2586,253
2022-08-07 23:20:14,767.78,778.89,771.67,783.33,771.11,751.11,177.78,182.22,192.22,188.89,170.0,188.89,44,200,2402,6793,774.556,185.2775,2592,253
2022-08-07 23:20:20,768.33,780.0,772.78,782.78,770.56,752.78,177.22,182.22,192.22,188.89,170.0,188.33,44,199,2399,6793,774.8899999999999,185.1375,2598,253
2022-08-07 23:20:26,766.67,777.78,771.67,782.78,770.56,750.56,177.22,182.22,192.22,188.89,170.0,188.33,44,198,2393,6793,773.8919999999999,185.1375,2604,253
2022-08-07 23:20:32,768.89,780.56,771.67,785.0,772.78,752.22,177.22,182.22,192.22,188.33,169.44,188.33,44,198,2397,6793,775.78,184.9975,2610,253
2022-08-07 23:20:38,767.22,777.22,772.78,785.0,772.78,752.22,177.22,182.22,191.67,188.33,169.44,188.33,44,200,2397,6793,775.0,184.86,2616,253
2022-08-07 23:20:44,767.22,777.22,772.78,785.0,772.78,752.22,177.22,182.22,191.67,188.33,169.44,188.33,44,198,2393,6793,775.0,184.86,2622,253
2022-08-07 23:20:50,766.11,777.78,773.33,785.56,771.11,752.22,177.22,182.22,191.67,187.78,169.44,187.78,44,198,2385,6793,774.778,184.7225,2628,253
2022-08-07 23:20:56,766.11,777.78,773.33,783.89,771.11,752.22,177.22,182.22,191.67,187.78,169.44,187.78,44,198,2389,6793,774.444,184.7225,2634,253
2022-08-07 23:21:02,768.33,776.67,773.33,783.89,772.78,752.22,177.22,182.22,191.67,187.78,169.44,187.78,44,196,2386,6793,775.0,184.7225,2640,253
2022-08-07 23:21:08,765.56,778.33,773.33,784.44,771.11,750.56,177.22,182.22,191.67,187.78,169.44,187.78,44,199,2390,6793,774.554,184.7225,2646,253
2022-08-07 23:21:14,768.33,777.22,773.89,785.0,772.78,752.78,177.22,182.22,191.67,187.78,169.44,187.78,44,199,2385,6793,775.4440000000001,184.7225,2652,253
2022-08-07 23:21:20,766.67,776.11,772.22,782.78,772.78,751.11,177.22,182.22,191.67,187.78,169.44,187.78,44,198,2384,6793,774.1119999999999,184.7225,2658,253
2022-08-07 23:21:26,768.33,778.33,773.89,785.56,771.11,751.67,177.22,182.22,191.67,187.78,168.89,187.78,44,199,2385,6793,775.4440000000001,184.7225,2664,253
2022-08-07 23:21:32,768.89,780.0,772.22,783.89,772.78,753.33,177.22,182.22,191.67,187.78,168.89,187.78,44,198,2388,6793,775.5559999999999,184.7225,2670,253
2022-08-07 23:21:38,767.78,777.78,772.22,783.33,772.78,751.11,177.22,182.78,191.67,187.78,168.89,187.78,44,197,2384,6793,774.7779999999999,184.86249999999998,2676,253
2022-08-07 23:21:44,767.22,779.44,773.89,785.0,771.67,752.78,177.22,182.78,191.67,187.78,168.89,187.78,44,200,2386,6793,775.4440000000001,184.86249999999998,2682,253
2022-08-07 23:21:50,767.78,777.78,771.67,785.0,771.67,752.22,177.22,182.78,191.67,187.78,168.89,187.78,45,196,2386,6793,774.78,184.86249999999998,2688,253
2022-08-07 23:21:56,770.0,779.44,773.33,784.44,771.67,753.33,177.22,182.78,192.22,187.78,168.89,188.33,45,198,2387,6793,775.7760000000001,185.0,2694,253
2022-08-07 23:22:02,767.78,780.0,771.67,784.44,770.0,752.22,177.22,182.78,192.22,187.78,168.89,188.33,45,199,2402,6793,774.778,185.0,2700,253
2022-08-07 23:22:08,769.44,780.0,773.33,784.44,771.67,751.11,177.22,182.78,192.22,187.78,168.89,188.33,44,200,2404,6793,775.7760000000001,185.0,2706,253
2022-08-07 23:22:14,766.67,777.78,773.33,782.22,771.67,751.11,177.22,182.78,192.22,187.78,169.44,188.33,44,198,2387,6793,774.3340000000001,185.0,2712,253
2022-08-07 23:22:20,766.67,777.22,770.56,781.67,770.0,751.67,177.22,182.78,192.22,187.78,169.44,188.33,44,200,2386,6793,773.2239999999999,185.0,2718,253
2022-08-07 23:22:26,767.22,778.33,773.33,783.89,772.22,751.67,177.22,182.78,191.67,187.78,169.44,188.33,44,198,2390,6793,774.9979999999999,184.86249999999998,2724,253
2022-08-07 23:22:32,767.78,778.89,773.33,785.0,772.78,751.67,177.22,182.78,191.67,187.78,168.89,188.33,44,197,2385,6793,775.5559999999999,184.86249999999998,2730,253
2022-08-07 23:22:38,767.22,777.22,772.78,783.33,770.56,750.56,177.78,182.78,191.67,187.78,168.89,188.33,44,198,2385,6793,774.222,185.0025,2736,253
2022-08-07 23:22:44,767.78,777.78,772.78,784.44,770.0,750.56,177.22,182.78,191.67,187.78,168.89,187.78,44,197,2387,6793,774.556,184.86249999999998,2742,253
2022-08-07 23:22:50,767.78,778.89,772.78,785.56,772.22,752.22,177.22,182.78,191.67,187.78,168.89,187.78,44,198,2389,6793,775.4459999999999,184.86249999999998,2748,253
2022-08-07 23:22:56,768.33,778.89,773.33,783.33,771.11,752.78,177.22,182.78,191.67,187.78,168.89,187.78,44,198,2392,6793,774.998,184.86249999999998,2754,253
2022-08-07 23:23:02,768.33,778.89,772.22,785.56,771.11,751.11,177.22,182.78,191.67,187.78,168.89,187.78,44,199,2391,6793,775.222,184.86249999999998,2760,253
2022-08-07 23:23:08,765.56,777.78,773.89,783.33,771.67,750.56,177.22,182.78,191.67,187.78,168.89,187.78,44,198,2382,6793,774.446,184.86249999999998,2766,253
2022-08-07 23:23:14,768.89,778.89,773.89,785.0,773.33,752.22,177.22,182.78,191.67,187.78,168.89,187.78,44,195,2379,6793,776.0,184.86249999999998,2772,253
2022-08-07 23:23:20,770.0,777.22,774.44,784.44,771.67,751.11,177.22,182.78,191.67,187.78,168.89,187.78,45,199,2379,6793,775.554,184.86249999999998,2778,253
2022-08-07 23:23:26,767.78,778.89,774.44,783.89,771.67,750.56,177.22,182.78,191.67,187.78,168.89,187.78,45,197,2381,6793,775.3340000000001,184.86249999999998,2784,253
2022-08-07 23:23:32,767.22,778.89,772.78,785.56,771.11,753.33,177.22,182.78,191.67,187.78,168.89,187.78,45,198,2383,6793,775.1120000000001,184.86249999999998,2790,253
2022-08-07 23:23:38,768.89,778.89,772.78,783.33,771.11,752.78,177.22,182.78,191.67,188.33,169.44,187.78,45,198,2390,6793,775.0,185.0,2796,253
2022-08-07 23:23:44,766.67,778.89,773.33,785.0,771.11,750.56,177.78,182.78,191.67,188.33,169.44,188.33,45,199,2396,6793,775.0,185.14000000000001,2802,253
2022-08-07 23:23:50,768.33,780.56,772.22,786.11,771.11,751.67,177.78,183.33,191.67,188.33,169.44,188.33,45,198,2399,6793,775.6659999999999,185.2775,2808,253
2022-08-07 23:23:56,768.33,778.33,771.67,782.78,772.78,752.22,177.78,183.33,192.22,188.33,169.44,188.33,46,198,2397,6793,774.7779999999999,185.41500000000002,2814,253
2022-08-07 23:24:02,766.11,779.44,772.78,784.44,772.78,750.56,177.78,183.33,192.22,188.33,169.44,188.33,46,200,2407,6793,775.11,185.41500000000002,2820,253
2022-08-07 23:24:08,766.11,778.33,772.78,782.78,772.78,750.0,177.22,183.33,192.22,188.33,169.44,188.33,46,200,2403,6793,774.5559999999999,185.275,2826,253
2022-08-07 23:24:14,765.56,777.78,770.56,784.44,770.56,751.67,177.22,183.33,191.67,188.33,168.89,187.78,46,199,2396,6793,773.78,185.13750000000002,2832,253
2022-08-07 23:24:20,768.33,780.0,772.78,785.0,772.22,752.22,176.67,182.78,191.11,187.22,168.89,187.78,45,198,2391,6793,775.6659999999999,184.445,2838,253
2022-08-07 23:24:26,766.11,777.78,772.78,784.44,770.56,751.11,176.67,182.22,191.11,186.67,168.89,187.78,45,199,2398,6793,774.3340000000001,184.1675,2844,253
2022-08-07 23:24:32,766.11,777.22,773.33,783.33,770.56,751.67,176.67,182.22,191.11,186.11,168.89,187.22,45,198,2395,6794,774.1099999999999,184.0275,2850,253
