date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-10-14 19:20:42,761.11,777.78,767.22,778.89,762.78,746.11,174.44,183.33,188.89,182.78,167.78,185.0,32,182,2392,7047,769.5559999999999,182.35999999999999,5376,278
2022-10-14 19:20:48,760.56,779.44,768.89,780.0,762.78,747.78,174.44,183.33,188.89,182.78,167.78,185.0,32,182,2392,7047,770.3340000000001,182.35999999999999,5382,278
2022-10-14 19:20:54,760.0,779.44,768.89,780.0,764.44,748.33,174.44,183.33,188.89,182.78,167.78,185.0,32,182,2391,7047,770.554,182.35999999999999,5388,278
2022-10-14 19:21:00,761.11,780.0,766.67,778.89,764.44,747.22,174.44,183.33,188.89,182.78,167.78,185.0,33,184,2393,7047,770.222,182.35999999999999,5394,278
2022-10-14 19:21:06,759.44,780.0,768.89,778.33,762.78,747.78,174.44,183.33,188.89,182.78,167.78,185.56,33,182,2394,7047,769.8879999999999,182.35999999999999,5400,278
2022-10-14 19:21:12,759.44,778.89,766.67,779.44,763.89,745.0,175.0,183.33,189.44,182.78,167.78,185.56,33,182,2393,7047,769.6659999999999,182.6375,5406,278
2022-10-14 19:21:18,758.89,778.89,766.67,780.0,763.89,747.78,175.0,183.33,190.0,182.78,167.78,185.56,33,183,2397,7047,769.6679999999999,182.7775,5412,278
2022-10-14 19:21:24,762.22,780.56,768.89,780.0,765.56,747.22,175.0,183.33,191.11,182.78,167.78,185.56,33,182,2396,7047,771.446,183.055,5418,278
2022-10-14 19:21:30,759.44,780.56,768.89,780.0,765.56,746.67,175.0,183.33,191.11,182.78,167.78,185.56,33,182,2394,7047,770.89,183.055,5424,278
2022-10-14 19:21:36,761.67,781.11,766.67,779.44,766.11,747.22,175.0,183.33,190.56,182.78,167.78,185.56,33,182,2394,7047,771.0,182.91750000000002,5430,278
2022-10-14 19:21:42,759.44,779.44,766.67,779.44,763.89,747.22,175.0,183.33,190.56,182.78,167.78,185.56,33,183,2393,7047,769.7760000000001,182.91750000000002,5436,278
2022-10-14 19:21:48,761.67,779.44,768.89,778.33,763.89,747.22,175.0,183.33,190.0,182.78,167.78,185.56,33,181,2394,7047,770.444,182.7775,5442,278
2022-10-14 19:21:54,760.0,777.78,768.89,777.22,763.89,745.56,175.0,183.33,190.0,182.78,167.78,185.56,33,183,2393,7047,769.556,182.7775,5448,278
2022-10-14 19:22:00,758.33,777.78,766.67,777.22,762.78,747.78,175.0,183.33,190.0,182.78,168.33,185.56,33,181,2393,7047,768.5559999999999,182.7775,5454,278
2022-10-14 19:22:06,761.11,780.0,768.33,778.89,765.0,747.78,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2394,7047,770.6659999999999,182.77749999999997,5460,278
2022-10-14 19:22:12,761.11,778.33,768.33,780.0,765.0,747.78,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2394,7047,770.554,182.77749999999997,5466,278
2022-10-14 19:22:18,758.89,779.44,768.33,777.22,765.56,747.78,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2394,7047,769.888,182.77749999999997,5472,278
2022-10-14 19:22:24,758.33,777.78,768.33,779.44,763.89,747.78,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2388,7047,769.554,182.77749999999997,5478,278
2022-10-14 19:22:30,760.0,778.89,767.22,777.78,763.89,746.11,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2388,7047,769.5559999999998,182.77749999999997,5484,278
2022-10-14 19:22:36,760.56,780.0,768.89,779.44,765.56,745.0,175.0,183.89,190.56,182.78,168.33,186.11,33,182,2387,7047,770.89,183.0575,5490,278
2022-10-14 19:22:42,760.56,777.22,766.67,777.78,763.89,746.67,175.0,183.89,190.56,182.78,168.33,186.11,33,182,2391,7047,769.2239999999999,183.0575,5496,278
2022-10-14 19:22:48,759.44,780.0,768.89,779.44,766.11,748.33,175.0,183.89,190.56,182.78,168.33,186.11,33,182,2393,7047,770.7760000000001,183.0575,5502,278
2022-10-14 19:22:54,761.11,780.0,767.22,779.44,764.44,746.11,175.0,183.89,190.56,182.78,168.33,186.11,33,183,2396,7047,770.442,183.0575,5508,278
2022-10-14 19:23:00,760.0,780.0,767.22,777.22,764.44,746.11,175.56,183.89,190.0,182.78,168.33,186.11,33,182,2395,7047,769.7760000000001,183.0575,5514,278
2022-10-14 19:23:06,760.56,777.78,767.22,777.22,763.89,745.56,175.56,183.89,190.0,182.78,168.33,186.11,33,182,2394,7047,769.334,183.0575,5520,278
2022-10-14 19:23:12,761.11,779.44,766.67,777.22,763.89,747.78,175.56,183.89,190.0,182.78,168.33,186.11,33,183,2397,7047,769.666,183.0575,5526,278
2022-10-14 19:23:18,761.67,779.44,768.33,778.33,763.89,746.11,175.56,183.89,189.44,182.78,168.33,186.11,32,182,2395,7047,770.332,182.9175,5532,278
2022-10-14 19:23:24,760.0,780.0,768.89,777.22,765.56,747.78,175.0,183.89,189.44,182.78,168.33,186.11,32,182,2396,7047,770.334,182.77749999999997,5538,278
2022-10-14 19:23:30,760.0,780.0,769.44,779.44,764.44,748.89,175.0,183.89,189.44,182.78,168.33,186.11,32,184,2395,7047,770.664,182.77749999999997,5544,278
2022-10-14 19:23:36,759.44,780.0,769.44,779.44,764.44,747.78,175.0,183.89,189.44,182.78,168.33,186.11,32,184,2397,7047,770.552,182.77749999999997,5550,278
2022-10-14 19:23:42,758.89,778.33,767.78,777.22,765.0,745.0,175.56,183.89,189.44,182.78,168.33,186.11,32,182,2396,7047,769.4440000000001,182.9175,5556,278
2022-10-14 19:23:48,758.89,779.44,766.67,777.22,763.89,746.67,175.56,183.89,189.44,182.78,168.33,186.11,32,181,2396,7047,769.222,182.9175,5562,278
2022-10-14 19:23:54,761.11,780.0,768.89,776.67,763.33,745.0,175.56,183.89,189.44,182.78,168.33,186.11,32,183,2398,7047,770.0,182.9175,5568,278
2022-10-14 19:24:00,761.11,780.0,768.89,778.33,763.33,746.11,175.56,183.89,189.44,182.78,168.33,186.11,32,182,2397,7047,770.332,182.9175,5574,278
2022-10-14 19:24:06,761.11,780.56,768.89,779.44,763.33,746.67,175.56,183.89,190.0,182.78,168.33,186.11,32,184,2396,7047,770.6659999999999,183.0575,5580,278
2022-10-14 19:24:12,758.33,778.89,766.67,777.22,762.78,744.44,175.56,183.89,190.0,182.78,168.33,186.11,32,183,2396,7047,768.7779999999999,183.0575,5586,278
2022-10-14 19:24:18,760.56,778.89,768.89,779.44,765.0,746.11,175.56,183.89,190.0,182.22,168.33,186.11,32,182,2396,7047,770.5559999999999,182.91750000000002,5592,278
2022-10-14 19:24:24,758.89,780.56,768.89,779.44,765.56,745.56,175.56,183.89,190.0,182.22,168.33,186.11,32,182,2396,7047,770.6679999999999,182.91750000000002,5598,278
2022-10-14 19:24:30,760.56,781.11,769.44,778.89,766.11,747.78,175.56,183.89,190.0,182.22,168.33,185.56,32,183,2398,7047,771.222,182.91750000000002,5604,278
2022-10-14 19:24:36,759.44,781.11,767.78,777.22,766.11,747.22,175.56,183.89,190.0,182.22,168.33,185.56,32,184,2399,7047,770.3320000000001,182.91750000000002,5610,278
2022-10-14 19:24:42,760.56,779.44,769.44,777.78,766.11,747.22,175.56,183.89,190.0,182.22,168.33,185.56,32,182,2400,7048,770.666,182.91750000000002,5616,278
2022-10-14 19:24:48,761.11,777.78,768.33,777.22,763.89,746.11,175.56,183.89,190.0,182.22,168.33,185.56,32,183,2398,7048,769.6659999999999,182.91750000000002,5622,278
2022-10-14 19:24:54,761.11,777.78,767.78,778.89,764.44,747.22,175.0,183.89,190.0,182.22,168.33,185.56,32,183,2398,7048,770.0,182.7775,5628,278
2022-10-14 19:25:00,759.44,779.44,767.78,777.22,765.56,747.22,175.0,183.89,190.0,182.22,167.78,185.56,32,183,2397,7048,769.888,182.7775,5634,278
2022-10-14 19:25:06,758.89,778.33,767.78,776.11,763.89,746.11,175.0,183.89,190.0,182.22,167.78,185.56,32,183,2396,7048,769.0,182.7775,5640,278
2022-10-14 19:25:12,758.89,778.33,767.78,776.67,763.89,747.78,175.0,183.89,190.0,182.22,167.78,185.56,32,183,2398,7048,769.112,182.7775,5646,278
2022-10-14 19:25:18,760.0,778.33,766.67,776.67,763.89,746.11,175.0,183.89,190.0,182.22,167.78,185.56,33,182,2397,7048,769.112,182.7775,5652,278
2022-10-14 19:25:24,761.11,780.0,768.89,778.33,763.89,747.78,175.0,183.89,190.0,182.22,167.78,185.56,33,183,2397,7048,770.444,182.7775,5658,278
2022-10-14 19:25:30,758.89,778.33,768.89,778.33,765.56,747.78,175.0,183.89,190.0,182.22,167.78,185.56,33,183,2396,7048,770.0,182.7775,5664,278
2022-10-14 19:25:36,760.56,778.89,767.22,778.89,765.0,745.56,175.0,183.89,190.0,182.22,167.78,185.56,33,183,2398,7048,770.112,182.7775,5670,278
2022-10-14 19:25:42,758.89,779.44,767.22,778.33,765.56,744.44,175.0,183.89,190.0,182.22,167.78,185.56,33,183,2398,7048,769.888,182.7775,5676,278
2022-10-14 19:25:48,760.56,777.78,768.89,776.67,765.56,746.67,175.0,183.89,190.0,182.22,167.78,185.56,33,183,2396,7048,769.892,182.7775,5682,278
2022-10-14 19:25:54,758.89,777.22,768.89,778.33,763.33,746.67,175.0,183.89,190.0,182.22,167.78,185.56,33,183,2395,7048,769.332,182.7775,5688,278
2022-10-14 19:26:00,761.11,779.44,768.89,779.44,765.56,747.78,175.0,183.89,190.0,182.22,167.78,185.56,33,182,2393,7048,770.888,182.7775,5694,278
2022-10-14 19:26:06,761.11,781.11,769.44,777.78,765.56,747.78,175.0,183.89,190.0,182.22,167.78,185.56,33,182,2393,7048,770.9999999999999,182.7775,5700,278
2022-10-14 19:26:12,761.67,778.33,769.44,779.44,763.89,745.56,175.0,183.89,190.0,182.22,167.78,185.56,33,182,2392,7048,770.554,182.7775,5706,278
2022-10-14 19:26:18,760.56,778.33,767.78,777.22,765.56,745.0,175.56,183.89,190.0,182.22,167.78,185.56,33,181,2393,7048,769.8900000000001,182.91750000000002,5712,278
2022-10-14 19:26:24,760.56,780.56,769.44,778.89,766.11,746.11,175.56,183.89,190.0,182.22,167.78,185.56,33,181,2396,7048,771.112,182.91750000000002,5718,278
2022-10-14 19:26:30,759.44,780.0,767.78,777.22,764.44,746.11,175.56,183.89,190.0,182.78,167.78,186.11,33,182,2397,7048,769.7760000000001,183.0575,5724,278
2022-10-14 19:26:36,761.67,780.56,768.89,777.22,764.44,748.33,175.56,183.89,190.0,182.78,167.78,186.11,33,182,2395,7048,770.556,183.0575,5730,278
2022-10-14 19:26:42,759.44,780.56,769.44,778.89,764.44,746.11,175.56,183.89,190.0,182.78,167.78,186.11,33,182,2399,7048,770.554,183.0575,5736,278
2022-10-14 19:26:48,759.44,780.56,767.78,780.0,764.44,746.67,175.56,183.89,190.0,182.78,167.78,186.11,33,183,2399,7048,770.444,183.0575,5742,278
2022-10-14 19:26:54,759.44,780.0,766.67,777.78,763.89,745.56,175.56,183.89,190.0,182.78,167.78,186.11,33,183,2401,7048,769.556,183.0575,5748,278
2022-10-14 19:27:00,758.89,778.89,766.67,777.78,763.33,747.78,175.56,183.89,190.0,182.78,167.78,186.11,33,182,2400,7048,769.1119999999999,183.0575,5754,278
2022-10-14 19:27:06,758.89,778.33,766.67,777.22,763.33,746.67,175.56,183.89,190.56,182.78,167.78,186.11,33,182,2398,7048,768.8879999999999,183.1975,5760,278
2022-10-14 19:27:12,758.89,777.78,766.67,777.22,763.33,746.67,175.0,183.89,190.56,182.78,168.33,186.11,33,183,2398,7048,768.778,183.0575,5766,278
2022-10-14 19:27:18,759.44,777.22,766.67,776.67,764.44,747.22,175.0,183.89,190.56,182.78,168.33,186.11,33,182,2398,7048,768.888,183.0575,5772,278
2022-10-14 19:27:24,757.78,778.33,766.11,776.67,762.78,745.56,175.0,183.89,190.56,182.78,168.33,186.11,33,183,2401,7048,768.3340000000001,183.0575,5778,278
2022-10-14 19:27:30,760.0,780.56,767.78,778.33,764.44,746.67,175.0,183.89,190.56,182.78,168.33,186.11,33,183,2401,7048,770.222,183.0575,5784,278
2022-10-14 19:27:36,760.56,780.0,769.44,776.67,765.56,747.78,175.0,183.89,190.56,182.78,168.33,185.56,33,181,2399,7048,770.446,183.0575,5790,278
2022-10-14 19:27:42,760.56,778.89,767.78,778.89,765.56,746.11,175.0,183.89,190.56,182.78,168.33,185.56,33,182,2400,7048,770.3359999999999,183.0575,5796,278
2022-10-14 19:27:48,758.33,778.89,767.22,778.33,763.89,745.56,175.0,183.89,190.56,182.78,168.33,185.56,33,184,2398,7048,769.332,183.0575,5802,278
2022-10-14 19:27:54,760.56,780.56,768.89,778.89,765.56,747.78,175.0,183.89,190.56,182.78,168.33,185.56,33,182,2396,7048,770.8919999999999,183.0575,5808,278
2022-10-14 19:28:00,758.89,778.33,766.67,777.78,763.33,745.56,175.0,183.89,190.56,182.78,168.33,185.56,33,182,2397,7048,769.0,183.0575,5814,278
2022-10-14 19:28:06,760.56,780.0,768.33,777.22,765.0,745.56,175.0,183.89,190.56,182.78,168.33,185.56,33,182,2396,7048,770.222,183.0575,5820,278
2022-10-14 19:28:12,760.56,780.0,768.33,778.33,765.0,747.78,175.0,183.89,190.56,182.78,168.33,185.56,33,182,2397,7048,770.444,183.0575,5826,278
2022-10-14 19:28:18,761.67,777.78,768.89,778.89,765.0,747.78,175.0,183.33,190.56,182.78,168.33,185.56,33,181,2399,7048,770.4459999999999,182.91750000000002,5832,278
2022-10-14 19:28:24,760.56,779.44,767.22,778.89,765.56,746.11,175.0,183.33,190.56,182.78,168.33,185.56,33,182,2399,7048,770.3340000000001,182.91750000000002,5838,278
2022-10-14 19:28:30,759.44,780.56,768.89,779.44,765.0,747.22,175.0,183.33,190.56,182.78,168.33,185.56,33,183,2398,7048,770.6659999999999,182.91750000000002,5844,278
2022-10-14 19:28:36,759.44,778.89,768.89,779.44,763.89,746.11,175.56,183.33,190.56,182.78,168.33,185.56,33,183,2397,7048,770.1099999999999,183.0575,5850,278
2022-10-14 19:28:42,760.56,778.89,767.22,779.44,765.0,747.22,175.0,183.33,190.0,182.78,168.33,185.56,33,183,2394,7048,770.222,182.7775,5856,278
2022-10-14 19:28:48,758.89,778.89,767.22,778.33,765.0,745.56,175.0,183.33,190.0,182.78,168.33,185.56,33,183,2394,7048,769.6659999999999,182.7775,5862,278
2022-10-14 19:28:54,760.56,780.56,769.44,778.33,765.56,747.78,175.0,183.33,190.0,182.78,168.33,185.56,33,183,2394,7048,770.89,182.7775,5868,278
2022-10-14 19:29:00,758.89,780.56,769.44,779.44,765.56,747.22,175.0,183.33,190.0,182.78,168.33,185.56,33,183,2395,7048,770.778,182.7775,5874,278
2022-10-14 19:29:06,760.56,781.11,768.89,778.33,763.89,747.78,175.0,183.33,190.0,182.78,168.33,185.56,33,181,2394,7048,770.5559999999999,182.7775,5880,278
2022-10-14 19:29:12,758.33,779.44,769.44,778.33,765.56,747.78,175.0,183.33,190.0,182.78,168.33,185.56,33,184,2393,7048,770.22,182.7775,5886,278
2022-10-14 19:29:18,757.78,778.33,767.22,776.67,763.89,745.56,175.0,183.33,190.56,182.78,168.33,185.56,33,183,2394,7048,768.778,182.91750000000002,5892,278
2022-10-14 19:29:24,760.0,780.0,768.89,778.33,765.0,745.56,175.0,183.89,190.56,182.78,168.33,185.56,33,183,2396,7048,770.444,183.0575,5898,278
2022-10-14 19:29:30,760.56,780.0,767.78,779.44,765.56,748.33,175.0,183.89,190.56,182.78,168.33,185.56,33,182,2396,7048,770.668,183.0575,5904,278
2022-10-14 19:29:36,760.56,778.33,767.78,778.33,765.56,746.67,175.0,183.89,190.56,182.78,168.33,185.56,33,183,2393,7048,770.112,183.0575,5910,278
2022-10-14 19:29:42,760.56,778.33,767.78,780.56,764.44,747.78,175.0,183.89,190.56,182.78,168.33,185.56,33,183,2397,7048,770.3340000000001,183.0575,5916,278
2022-10-14 19:29:48,760.56,780.0,767.22,777.78,763.89,746.11,175.0,183.89,190.56,182.78,168.33,186.11,33,182,2400,7048,769.8899999999999,183.0575,5922,278
2022-10-14 19:29:54,760.0,778.33,767.22,777.78,763.89,746.11,175.0,183.89,191.11,182.78,168.33,186.11,33,183,2402,7048,769.444,183.195,5928,278
2022-10-14 19:30:00,761.11,778.33,769.44,779.44,763.89,746.67,175.0,183.89,192.22,182.78,168.33,186.11,33,183,2402,7048,770.442,183.4725,5934,278
2022-10-14 19:30:06,761.67,780.0,767.22,778.89,763.89,746.67,175.0,183.89,192.22,183.33,168.33,186.11,33,184,2402,7048,770.3340000000001,183.61,5940,278
2022-10-14 19:30:12,759.44,780.0,766.67,776.67,763.33,745.0,175.0,184.44,191.11,183.33,168.33,186.11,33,182,2404,7048,769.222,183.47,5946,278
2022-10-14 19:30:18,760.0,780.0,768.33,778.33,765.0,746.67,175.0,184.44,191.11,183.33,168.33,186.11,33,184,2404,7048,770.332,183.47,5952,278
2022-10-14 19:30:24,760.56,778.33,768.33,778.33,765.0,745.56,175.0,184.44,190.56,183.33,168.33,185.56,33,184,2407,7048,770.1099999999999,183.3325,5958,278
2022-10-14 19:30:30,760.56,780.0,768.33,776.67,763.33,747.22,175.0,184.44,190.56,182.78,168.33,185.56,33,184,2405,7048,769.778,183.195,5964,278
2022-10-14 19:30:36,761.11,780.0,768.89,778.33,763.33,747.22,174.44,184.44,190.0,182.78,168.33,185.56,33,184,2404,7048,770.332,182.915,5970,278
2022-10-14 19:30:42,761.67,780.0,769.44,777.22,763.33,748.33,174.44,183.89,190.0,182.78,168.33,185.56,33,183,2404,7049,770.332,182.77749999999997,5976,278
2022-10-14 19:30:48,761.67,780.56,769.44,779.44,765.0,748.33,174.44,183.89,190.0,182.78,167.78,185.56,33,182,2403,7049,771.222,182.77749999999997,5982,278
2022-10-14 19:30:54,760.56,778.89,769.44,778.33,765.56,745.56,174.44,183.33,189.44,182.22,167.78,185.56,32,182,2400,7049,770.5559999999999,182.35750000000002,5988,278
2022-10-14 19:31:00,760.56,781.11,770.0,779.44,763.89,747.78,174.44,183.33,189.44,182.22,167.78,185.0,32,183,2398,7049,771.0,182.35750000000002,5994,278
2022-10-14 19:31:06,761.11,778.33,767.78,777.22,763.33,746.67,174.44,183.33,189.44,182.22,167.78,185.0,32,183,2398,7049,769.5540000000001,182.35750000000002,6000,278
2022-10-14 19:31:12,761.67,780.56,769.44,778.89,766.11,747.78,174.44,183.33,189.44,182.22,167.78,185.0,32,183,2396,7049,771.3340000000001,182.35750000000002,6006,278
2022-10-14 19:31:18,762.22,780.56,770.0,778.33,765.0,747.78,174.44,183.33,189.44,182.22,167.78,185.0,32,182,2396,7049,771.222,182.35750000000002,6012,278
2022-10-14 19:31:24,760.0,780.56,768.33,777.22,764.44,748.33,174.44,183.33,190.0,182.22,167.78,185.0,32,182,2400,7049,770.1099999999999,182.4975,6018,278
2022-10-14 19:31:30,759.44,781.11,770.0,778.89,764.44,746.67,174.44,183.33,190.56,182.22,167.78,185.0,32,183,2398,7049,770.7760000000001,182.6375,6024,278
2022-10-14 19:31:36,759.44,781.11,768.33,778.89,764.44,746.67,174.44,183.33,191.11,182.22,167.78,185.0,32,183,2402,7049,770.442,182.775,6030,278
2022-10-14 19:31:42,760.56,779.44,770.0,778.33,766.11,746.67,174.44,183.33,190.0,182.22,167.78,185.0,32,182,2398,7049,770.888,182.4975,6036,278
2022-10-14 19:31:48,761.67,779.44,770.0,776.67,766.11,746.67,174.44,183.33,190.0,182.22,167.78,185.0,32,182,2400,7049,770.778,182.4975,6042,278
2022-10-14 19:31:54,760.0,779.44,768.33,778.33,766.11,748.33,174.44,183.33,190.0,182.22,167.78,185.0,32,183,2399,7049,770.442,182.4975,6048,278
2022-10-14 19:32:00,758.33,778.33,768.33,775.56,764.44,746.11,174.44,183.33,189.44,182.78,167.78,185.0,32,183,2398,7049,768.998,182.4975,6054,278
2022-10-14 19:32:06,761.11,780.0,768.33,778.33,764.44,748.33,174.44,183.33,189.44,182.78,167.78,185.0,32,182,2396,7049,770.442,182.4975,6060,278
2022-10-14 19:32:12,760.0,780.56,767.22,778.89,763.89,747.78,174.44,183.33,188.89,182.78,167.78,185.0,32,183,2394,7049,770.1119999999999,182.35999999999999,6066,278
2022-10-14 19:32:18,761.11,778.89,768.89,778.89,765.56,748.33,174.44,183.33,188.89,182.78,167.78,185.0,32,183,2395,7049,770.6679999999999,182.35999999999999,6072,278
2022-10-14 19:32:24,761.11,780.0,768.89,779.44,766.11,746.67,174.44,183.33,188.89,182.78,167.78,185.0,32,182,2394,7049,771.11,182.35999999999999,6078,278
2022-10-14 19:32:30,758.89,777.78,767.22,777.22,763.89,746.11,175.0,183.33,189.44,182.78,167.78,185.0,32,182,2394,7049,769.0000000000001,182.6375,6084,278
2022-10-14 19:32:36,758.89,779.44,767.22,778.89,765.0,745.0,174.44,183.33,190.0,182.78,167.78,185.0,32,181,2394,7049,769.888,182.6375,6090,278
2022-10-14 19:32:42,761.11,779.44,769.44,777.78,764.44,745.56,174.44,183.89,190.56,182.78,167.78,185.0,32,183,2393,7049,770.4420000000001,182.9175,6096,278
2022-10-14 19:32:48,761.67,780.0,767.78,779.44,764.44,748.33,174.44,183.89,191.11,182.78,167.78,185.56,32,182,2391,7049,770.6659999999999,183.055,6102,278
2022-10-14 19:32:54,760.0,778.33,768.33,779.44,763.89,748.89,174.44,183.89,191.11,182.78,167.78,185.56,32,182,2392,7049,769.9979999999999,183.055,6108,278
2022-10-14 19:33:00,760.56,780.0,769.44,779.44,763.89,746.11,175.0,183.89,190.0,182.78,167.78,185.56,33,184,2395,7049,770.6659999999999,182.9175,6114,278
2022-10-14 19:33:06,760.0,778.33,769.44,779.44,765.56,746.67,175.0,183.89,190.0,182.78,168.33,185.56,33,182,2394,7049,770.554,182.9175,6120,278
2022-10-14 19:33:12,759.44,778.33,767.78,779.44,766.11,748.33,175.0,183.89,190.0,182.78,168.33,185.56,33,182,2393,7049,770.22,182.9175,6126,278
2022-10-14 19:33:18,760.0,780.0,769.44,778.33,765.0,746.67,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2395,7049,770.554,182.77749999999997,6132,278
2022-10-14 19:33:24,760.0,780.0,767.78,776.67,765.0,747.22,175.0,183.89,189.44,182.78,168.33,185.56,33,182,2395,7049,769.89,182.77749999999997,6138,278
2022-10-14 19:33:30,761.67,778.33,767.78,776.67,764.44,748.33,175.0,183.89,189.44,182.78,168.33,185.56,33,183,2396,7049,769.778,182.77749999999997,6144,278
2022-10-14 19:33:36,760.56,778.89,767.78,777.22,763.89,745.56,175.0,184.44,189.44,182.78,168.33,185.56,33,181,2397,7049,769.6679999999999,182.915,6150,278
2022-10-14 19:33:42,761.67,781.67,768.89,780.0,765.56,747.22,175.0,184.44,189.44,182.78,168.33,185.56,33,183,2396,7049,771.558,182.915,6156,278
2022-10-14 19:33:48,758.89,779.44,769.44,777.22,765.56,746.11,175.0,184.44,189.44,182.78,168.33,185.56,33,182,2393,7049,770.1099999999999,182.915,6162,278
2022-10-14 19:33:54,760.56,781.11,769.44,777.22,765.56,748.33,175.56,184.44,189.44,182.78,168.33,185.56,33,183,2396,7049,770.778,183.055,6168,278
2022-10-14 19:34:00,758.89,781.11,767.78,778.33,765.56,746.11,175.56,184.44,190.0,182.78,168.33,185.56,33,182,2397,7049,770.334,183.195,6174,278
2022-10-14 19:34:06,761.11,780.56,769.44,778.89,765.56,747.78,175.56,184.44,190.0,182.78,168.33,185.56,33,182,2397,7049,771.112,183.195,6180,278
2022-10-14 19:34:12,760.56,779.44,767.78,777.22,763.89,746.67,175.56,184.44,190.0,183.33,168.33,186.11,33,183,2397,7049,769.778,183.3325,6186,278
2022-10-14 19:34:18,760.56,778.89,767.78,777.22,763.33,745.0,175.56,184.44,190.0,183.33,168.33,186.11,33,181,2397,7049,769.5559999999999,183.3325,6192,278
2022-10-14 19:34:24,761.11,780.56,767.78,778.33,763.33,746.67,175.56,184.44,190.0,183.33,168.33,186.11,33,182,2396,7049,770.222,183.3325,6198,278
2022-10-14 19:34:30,761.11,778.89,767.22,778.89,763.33,746.67,175.56,184.44,190.56,183.33,168.33,186.11,33,184,2395,7049,769.888,183.4725,6204,278
2022-10-14 19:34:36,761.67,781.67,768.89,780.0,765.56,747.22,175.56,183.89,190.56,183.33,168.33,186.11,33,182,2395,7049,771.558,183.335,6210,278
2022-10-14 19:34:42,761.67,779.44,767.78,780.0,766.67,747.78,175.56,183.89,190.56,183.33,168.33,186.11,33,183,2395,7049,771.1120000000001,183.335,6216,278
2022-10-14 19:34:48,760.0,778.89,768.89,777.78,764.44,747.78,175.56,183.89,190.56,183.33,168.33,186.11,33,182,2396,7049,769.9999999999999,183.335,6222,278
2022-10-14 19:34:54,760.0,778.89,768.89,777.22,765.56,747.78,175.56,183.89,190.56,183.33,168.33,186.11,33,181,2394,7049,770.112,183.335,6228,278
2022-10-14 19:35:00,760.56,780.0,768.89,780.0,766.11,746.11,175.56,183.89,190.56,183.33,168.33,186.11,34,182,2395,7049,771.112,183.335,6234,278
2022-10-14 19:35:06,760.56,778.89,766.67,777.78,763.89,747.78,175.56,183.89,190.56,183.33,168.33,186.11,34,183,2395,7049,769.5579999999999,183.335,6240,278
2022-10-14 19:35:12,758.89,778.33,766.67,776.11,762.78,745.0,175.56,183.89,190.56,183.33,168.33,186.11,34,182,2397,7049,768.5559999999999,183.335,6246,278
2022-10-14 19:35:18,760.56,779.44,766.67,776.11,764.44,746.67,175.56,183.89,190.56,183.33,168.89,186.11,34,182,2398,7049,769.4440000000001,183.335,6252,278
2022-10-14 19:35:24,759.44,778.89,767.78,778.89,765.0,746.11,175.56,184.44,190.56,183.33,168.89,186.11,34,183,2395,7049,769.9999999999999,183.4725,6258,278
2022-10-14 19:35:30,761.11,778.33,767.22,776.67,763.89,745.0,175.56,184.44,190.56,183.33,168.89,186.11,34,181,2396,7049,769.444,183.4725,6264,278
2022-10-14 19:35:36,761.67,779.44,768.33,776.67,763.89,747.22,175.56,184.44,190.56,183.33,168.89,186.11,34,183,2397,7049,770.0,183.4725,6270,278
2022-10-14 19:35:42,758.89,778.33,767.22,776.67,763.89,747.22,175.56,184.44,190.56,183.33,168.89,186.11,34,183,2397,7049,769.0,183.4725,6276,278
2022-10-14 19:35:48,760.56,778.33,767.22,776.11,765.0,745.56,175.56,184.44,190.56,183.33,168.89,186.11,34,183,2398,7049,769.444,183.4725,6282,278
2022-10-14 19:35:54,758.33,778.33,767.22,777.78,762.78,745.0,175.56,184.44,190.56,183.33,168.89,186.11,34,183,2399,7049,768.8879999999999,183.4725,6288,278
2022-10-14 19:36:00,761.11,780.0,768.89,778.33,762.78,747.78,175.56,184.44,191.11,183.33,168.89,186.11,34,183,2399,7049,770.222,183.61,6294,278
2022-10-14 19:36:06,758.89,778.33,768.89,778.33,764.44,747.78,175.56,184.44,190.56,183.33,168.89,186.11,34,183,2398,7049,769.7760000000001,183.4725,6300,278
2022-10-14 19:36:12,760.56,778.89,769.44,778.89,764.44,747.78,175.56,184.44,190.56,183.33,168.89,186.11,34,182,2398,7049,770.444,183.4725,6306,278
2022-10-14 19:36:18,760.56,778.89,767.22,777.22,765.0,746.11,175.56,184.44,190.56,183.33,168.89,186.11,34,182,2400,7049,769.778,183.4725,6312,278
2022-10-14 19:36:24,758.89,778.33,768.33,777.78,765.0,746.11,175.56,184.44,190.56,183.33,168.89,186.11,34,182,2400,7049,769.6659999999999,183.4725,6318,278
2022-10-14 19:36:30,760.56,780.0,769.44,778.89,763.89,747.78,175.56,184.44,190.56,183.33,168.89,186.11,34,182,2398,7049,770.5559999999999,183.4725,6324,278
