date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2019-08-28 02:03:12,705.56,708.33,706.67,717.22,720.56,693.33,158.89,160.56,174.44,168.33,159.44,171.67,50,128,2249,5493,711.6679999999999,165.555,1908,74
2019-08-28 02:03:18,707.78,710.0,706.67,719.44,721.67,696.67,157.22,159.44,173.33,167.22,158.33,170.0,51,128,2263,5493,713.112,164.3025,1914,74
2019-08-28 02:03:24,707.78,710.56,706.11,717.22,722.78,695.56,156.11,157.78,171.67,165.56,156.67,168.89,51,128,2265,5493,712.89,162.77999999999997,1920,74
2019-08-28 02:03:30,706.11,708.33,705.0,716.11,722.78,693.89,155.0,156.67,170.56,164.44,156.11,167.22,51,128,2261,5493,711.6659999999999,161.6675,1926,74
2019-08-28 02:03:36,706.11,710.0,705.0,715.56,721.11,693.89,153.89,155.56,169.44,163.33,154.44,166.11,52,128,2249,5493,711.556,160.555,1932,74
2019-08-28 02:03:42,705.0,707.22,703.89,716.11,720.56,692.78,152.78,154.44,168.33,162.22,153.89,164.44,52,129,2259,5493,710.556,159.44250000000002,1938,74
2019-08-28 02:03:48,702.22,707.22,703.33,715.56,720.0,692.78,152.22,152.78,167.22,161.11,152.78,163.33,52,117,2244,5493,709.6659999999999,158.3325,1944,74
2019-08-28 02:03:54,701.11,702.78,700.0,711.67,718.89,688.89,151.11,151.67,166.11,159.44,151.67,161.67,53,111,2246,5493,706.89,157.08249999999998,1950,74
2019-08-28 02:04:00,699.44,698.89,697.78,708.89,717.78,685.56,149.44,150.56,165.0,158.33,150.56,160.0,53,107,2260,5493,704.5559999999999,155.8325,1956,74
2019-08-28 02:04:06,701.67,700.56,697.22,710.56,717.78,684.44,148.33,148.89,163.89,156.67,150.0,158.33,54,108,2256,5493,705.558,154.445,1962,74
2019-08-28 02:04:12,700.56,697.78,695.56,708.89,717.78,684.44,147.22,147.78,162.78,155.56,148.89,157.22,54,108,2254,5493,704.1139999999999,153.33499999999998,1968,74
2019-08-28 02:04:18,698.89,696.11,693.33,707.22,715.56,683.33,146.67,146.67,161.11,154.44,147.78,155.56,55,102,2259,5493,702.222,152.2225,1974,74
2019-08-28 02:04:24,698.89,696.11,691.11,707.78,712.22,686.67,145.0,145.56,160.0,152.78,146.67,153.89,55,94,2251,5493,701.2220000000001,150.835,1980,74
2019-08-28 02:04:30,699.44,696.67,690.0,708.89,713.33,688.89,143.89,143.89,158.33,151.67,145.56,152.22,55,92,2266,5493,701.6659999999999,149.445,1986,74
2019-08-28 02:04:36,701.11,697.78,690.0,708.89,713.33,690.56,142.78,142.78,157.22,150.56,144.44,150.56,55,93,2275,5493,702.222,148.33499999999998,1992,74
2019-08-28 02:04:42,700.56,698.89,689.44,709.44,713.89,691.11,141.11,141.67,155.56,149.44,143.33,148.89,56,93,2269,5493,702.444,146.945,1998,74
2019-08-28 02:04:48,701.67,696.67,691.11,710.56,714.44,690.56,140.56,141.11,154.44,148.89,141.67,147.78,56,93,2268,5493,702.89,146.25,2004,74
2019-08-28 02:04:54,702.22,697.78,689.44,710.56,714.44,691.67,138.89,140.0,153.33,147.78,140.56,146.11,56,93,2272,5493,702.888,145.0,2010,74
2019-08-28 02:05:00,702.22,698.33,689.44,710.56,715.0,691.67,138.33,139.44,152.22,146.67,139.44,145.0,57,92,2275,5493,703.11,144.165,2016,74
2019-08-28 02:05:06,702.78,697.22,689.44,709.44,713.33,692.22,137.22,138.89,151.11,145.56,138.33,143.89,57,92,2265,5493,702.442,143.195,2022,74
2019-08-28 02:05:12,700.56,695.56,688.89,708.89,713.33,692.22,136.11,137.78,150.0,145.0,137.22,142.78,58,93,2251,5493,701.4459999999999,142.2225,2028,74
2019-08-28 02:05:18,698.33,695.56,688.33,708.33,712.22,689.44,135.56,136.67,148.89,143.89,136.11,141.67,59,92,2255,5493,700.5539999999999,141.2525,2034,74
2019-08-28 02:05:24,700.0,695.56,688.33,708.89,712.22,692.22,134.44,135.56,147.78,143.33,135.0,140.56,59,93,2253,5493,701.0,140.2775,2040,74
2019-08-28 02:05:30,701.11,697.78,689.44,711.11,712.22,692.78,133.89,135.0,147.22,142.22,134.44,140.0,59,93,2262,5493,702.332,139.5825,2046,74
2019-08-28 02:05:36,701.11,697.78,687.22,710.0,713.89,693.33,133.33,134.44,146.67,141.67,133.33,139.44,60,93,2251,5493,701.9999999999999,139.02749999999997,2052,74
2019-08-28 02:05:42,703.89,700.56,692.22,712.78,717.22,695.56,132.78,133.33,145.56,141.11,132.78,138.33,60,88,2248,5493,705.3340000000001,138.195,2058,74
2019-08-28 02:05:48,707.22,702.78,695.0,715.56,718.89,698.33,131.67,132.78,145.0,140.56,131.67,137.78,61,87,2256,5493,707.89,137.5025,2064,74
2019-08-28 02:05:54,709.44,703.89,695.56,716.67,720.56,700.0,131.67,132.22,144.44,140.0,131.11,137.22,61,87,2251,5493,709.2239999999999,137.08249999999998,2070,74
2019-08-28 02:06:00,712.22,704.44,697.22,720.56,722.22,700.56,130.56,131.67,143.89,139.44,130.56,136.67,62,88,2256,5493,711.332,136.39,2076,74
2019-08-28 02:06:06,713.33,706.11,698.89,721.11,724.44,702.78,130.56,131.11,143.33,138.89,130.0,136.11,62,88,2245,5493,712.7760000000001,135.9725,2082,74
2019-08-28 02:06:12,714.44,707.22,697.78,720.0,725.56,702.22,130.0,131.11,142.78,138.33,129.44,135.56,62,89,2248,5493,713.0,135.555,2088,74
2019-08-28 02:06:18,716.11,709.44,700.56,722.78,726.67,705.56,130.0,130.56,142.78,138.33,128.89,135.56,63,89,2251,5494,715.1120000000001,135.41750000000002,2094,74
2019-08-28 02:06:24,716.67,709.44,701.11,723.89,726.67,703.89,130.56,130.56,142.22,137.78,128.33,135.0,64,88,2253,5494,715.556,135.28,2100,74
2019-08-28 02:06:30,718.89,711.67,704.44,726.11,730.0,707.78,130.56,130.0,142.22,137.78,128.33,135.0,64,89,2268,5494,718.222,135.14,2106,74
2019-08-28 02:06:36,721.67,713.89,705.56,726.67,732.22,709.44,130.56,130.0,141.67,137.22,127.78,134.44,65,89,2262,5494,720.0020000000001,134.8625,2112,74
2019-08-28 02:06:42,720.0,712.22,705.56,726.67,730.0,708.33,130.0,129.44,141.11,137.22,127.78,134.44,65,90,2239,5494,718.89,134.4425,2118,74
2019-08-28 02:06:48,722.22,712.22,706.67,727.22,729.44,708.33,129.44,129.44,141.11,137.22,127.22,134.44,66,90,2252,5494,719.554,134.3025,2124,74
2019-08-28 02:06:54,721.67,713.33,705.56,725.0,730.56,708.33,128.89,129.44,141.11,136.67,127.22,134.44,66,90,2249,5494,719.2239999999999,134.0275,2130,74
2019-08-28 02:07:00,724.44,715.0,707.22,727.22,730.0,711.11,128.89,128.89,140.56,136.67,126.67,134.44,66,90,2246,5494,720.7760000000001,133.7525,2136,74
2019-08-28 02:07:06,723.33,715.56,707.78,727.22,732.22,710.56,128.89,128.89,140.56,136.67,126.67,133.89,67,90,2247,5494,721.2220000000001,133.7525,2142,74
2019-08-28 02:07:12,722.78,716.67,707.78,729.44,733.89,711.11,128.89,128.89,140.56,136.67,126.67,133.89,67,91,2243,5494,722.1119999999999,133.7525,2148,74
2019-08-28 02:07:18,728.33,722.22,712.78,733.89,738.89,716.11,128.89,128.89,140.56,136.67,126.67,133.89,67,86,2242,5494,727.222,133.7525,2154,74
2019-08-28 02:07:24,730.56,724.44,715.56,736.67,741.67,717.78,128.89,128.89,140.56,137.22,126.67,133.89,67,86,2240,5494,729.78,133.89,2160,74
2019-08-28 02:07:30,730.0,724.44,713.89,735.0,741.67,718.89,129.44,128.89,140.56,137.22,126.67,134.44,68,87,2239,5494,729.0,134.0275,2166,74
2019-08-28 02:07:36,698.89,692.78,686.67,708.33,710.56,691.67,129.44,128.89,140.56,137.22,127.22,134.44,68,98,2204,5494,699.446,134.0275,2172,74
2019-08-28 02:07:42,688.33,681.11,676.67,698.33,698.89,681.67,129.44,128.89,140.56,137.22,127.78,134.44,68,98,2139,5494,688.6659999999999,134.0275,2178,74
2019-08-28 02:07:48,682.78,675.56,671.11,692.22,693.89,676.67,128.89,128.89,140.56,137.22,127.78,134.44,68,98,2093,5494,683.112,133.89,2184,74
2019-08-28 02:07:54,679.44,674.44,669.44,690.56,691.11,674.44,128.89,128.89,140.56,137.22,128.33,135.0,68,98,2084,5494,680.998,133.89,2190,74
2019-08-28 02:08:00,677.78,672.78,669.44,689.44,690.0,676.11,128.89,128.89,141.11,137.78,128.33,135.0,68,98,2084,5494,679.888,134.1675,2196,74
2019-08-28 02:08:06,680.0,675.0,670.56,688.89,691.67,673.89,128.89,129.44,141.67,137.78,128.89,135.56,68,99,2098,5494,681.2239999999999,134.445,2202,74
2019-08-28 02:08:12,680.56,676.67,672.22,688.89,692.78,676.67,129.44,130.0,141.67,138.33,129.44,136.67,68,98,2089,5494,682.2239999999999,134.86,2208,74
2019-08-28 02:08:18,680.56,676.11,672.22,688.89,693.89,677.22,129.44,130.0,142.22,138.33,130.0,137.22,69,98,2073,5494,682.3340000000001,134.9975,2214,74
2019-08-28 02:08:24,680.0,675.56,668.89,690.0,692.22,674.44,129.44,130.56,142.22,138.33,130.56,137.78,69,96,2061,5494,681.3340000000001,135.13750000000002,2220,74
2019-08-28 02:08:30,664.44,658.33,656.11,673.89,677.22,655.0,130.0,131.11,142.78,138.89,131.11,138.33,69,151,2205,5494,665.9979999999999,135.695,2226,74
2019-08-28 02:08:36,660.0,652.22,651.67,667.22,669.44,649.44,130.56,131.67,143.33,139.44,131.67,138.89,69,150,2193,5494,660.1099999999999,136.25,2232,74
2019-08-28 02:08:42,657.78,652.78,650.0,666.11,666.67,650.0,131.11,132.22,143.89,140.0,132.22,139.44,69,152,2184,5494,658.668,136.805,2238,74
2019-08-28 02:08:48,656.11,657.22,653.33,667.78,665.0,652.22,131.67,132.78,144.44,140.56,132.78,140.0,69,160,2214,5494,659.8879999999999,137.3625,2244,74
2019-08-28 02:08:54,658.33,657.22,653.89,670.0,664.44,652.22,132.22,133.89,145.0,141.11,133.33,141.11,70,160,2212,5494,660.7760000000001,138.055,2250,74
2019-08-28 02:09:00,658.33,657.22,655.0,669.44,666.11,650.0,132.78,134.44,145.56,141.11,133.89,141.67,70,162,2225,5494,661.22,138.47250000000003,2256,74
2019-08-28 02:09:06,660.56,654.44,655.0,668.33,668.89,648.89,133.89,135.56,146.11,141.67,134.44,142.22,70,137,2160,5494,661.444,139.3075,2262,74
2019-08-28 02:09:12,657.78,654.44,656.67,670.0,671.11,651.67,133.89,136.11,146.67,141.67,135.0,142.22,70,131,2090,5494,662.0,139.58499999999998,2268,74
2019-08-28 02:09:18,658.89,656.11,657.78,671.67,671.67,648.89,134.44,136.11,146.67,141.67,135.56,142.78,70,124,2067,5494,663.2239999999999,139.7225,2274,74
2019-08-28 02:09:24,663.89,662.22,661.11,676.11,677.22,656.11,134.44,136.67,147.22,141.67,136.11,142.78,70,108,2021,5494,668.11,140.0,2280,74
2019-08-28 02:09:30,671.67,672.22,665.56,682.78,684.44,666.67,134.44,136.67,147.22,141.67,136.67,143.33,70,95,1977,5494,675.334,140.0,2286,74
2019-08-28 02:09:36,674.44,676.11,668.33,685.0,687.78,671.11,135.0,136.67,147.22,141.67,137.22,143.33,70,94,1952,5494,678.332,140.14,2292,74
2019-08-28 02:09:42,676.67,679.44,670.56,688.89,690.0,675.0,135.0,136.67,147.78,141.67,137.22,143.33,70,91,1912,5494,681.112,140.27999999999997,2298,74
2019-08-28 02:09:48,676.67,678.89,668.33,686.67,690.0,672.78,135.0,136.67,147.78,142.22,137.78,143.33,70,84,1847,5494,680.112,140.4175,2304,74
2019-08-28 02:09:54,677.22,681.11,667.78,691.67,688.33,673.89,135.0,136.67,147.78,142.22,137.78,143.89,71,84,1835,5494,681.222,140.4175,2310,74
2019-08-28 02:10:00,675.0,676.11,665.0,688.89,681.11,668.33,135.0,136.67,148.33,142.78,138.33,143.89,71,76,1747,5494,677.222,140.695,2316,74
2019-08-28 02:10:06,672.22,673.89,660.0,686.67,675.0,664.44,135.56,136.67,148.33,142.78,138.33,143.89,71,74,1730,5494,673.556,140.835,2322,74
2019-08-28 02:10:12,670.0,669.44,655.56,682.78,667.78,658.89,135.56,136.11,148.33,142.78,138.33,144.44,71,66,1622,5494,669.1119999999999,140.695,2328,74
2019-08-28 02:10:18,668.33,653.89,643.89,666.11,653.89,654.44,135.0,136.11,148.33,142.78,138.33,143.33,71,44,1251,5494,657.222,140.555,2334,74
2019-08-28 02:10:24,601.11,616.67,588.33,628.33,571.11,613.89,133.89,135.0,147.22,142.22,138.89,142.22,71,16,835,5494,601.11,139.5825,2340,74
2019-08-28 02:10:30,572.78,608.33,561.67,601.11,545.0,583.33,132.78,134.44,146.11,141.67,138.89,140.56,71,18,794,5494,577.778,138.75,2346,74
2019-08-28 02:10:36,552.22,590.0,536.11,588.89,520.0,562.22,132.22,133.89,145.56,141.11,138.89,140.0,71,19,774,5494,557.444,138.195,2352,74
2019-08-28 02:10:42,534.44,590.0,519.44,582.78,516.67,551.67,131.67,133.89,145.56,140.56,137.78,138.89,71,20,748,5494,548.6659999999999,137.92,2358,74
2019-08-28 02:10:48,516.67,579.44,507.78,576.67,506.67,540.0,131.11,133.33,145.0,140.0,137.22,138.33,70,22,715,5494,537.446,137.36,2364,74
2019-08-28 02:10:54,508.89,566.11,501.11,563.89,493.33,541.67,130.0,133.33,144.44,140.0,136.67,137.78,70,22,710,5494,526.6659999999999,136.9425,2370,74
2019-08-28 02:11:00,508.89,585.0,503.89,576.11,485.0,564.44,130.0,132.78,144.44,139.44,136.11,137.22,70,23,705,5494,531.778,136.665,2376,74
2019-08-28 02:11:06,530.0,606.11,513.89,603.33,488.33,595.56,129.44,132.78,144.44,139.44,136.11,136.67,69,19,758,5494,548.332,136.525,2382,74
2019-08-28 02:11:12,541.67,592.22,521.67,617.78,489.44,591.11,128.89,132.78,144.44,139.44,135.56,136.11,69,21,749,5494,552.556,136.3875,2388,74
2019-08-28 02:11:18,544.44,584.44,525.0,621.67,487.22,588.33,128.89,132.78,144.44,139.44,135.56,136.11,69,21,756,5494,552.5540000000001,136.3875,2394,74
2019-08-28 02:11:24,545.56,585.56,521.67,619.44,486.67,583.89,128.89,132.78,144.44,140.0,135.56,136.11,69,21,748,5494,551.78,136.52749999999997,2400,74
2019-08-28 02:11:30,545.56,594.44,521.67,616.11,486.11,598.33,128.33,133.33,144.44,140.0,135.56,136.11,69,20,762,5494,552.778,136.525,2406,74
2019-08-28 02:11:36,548.33,591.11,522.22,623.89,493.89,587.78,128.33,133.33,145.0,140.56,135.56,136.11,69,21,935,5494,555.888,136.805,2412,74
2019-08-28 02:11:42,562.78,596.11,538.89,617.78,523.33,595.56,128.33,133.89,145.0,140.56,135.56,136.67,69,22,996,5494,567.7779999999999,136.945,2418,74
2019-08-28 02:11:48,570.0,600.56,547.78,617.78,536.11,598.33,128.89,135.0,145.0,141.11,135.0,137.22,69,22,997,5494,574.446,137.5,2424,74
2019-08-28 02:11:54,572.22,601.67,550.0,618.89,541.11,600.56,129.44,135.0,145.0,141.11,135.0,137.22,69,22,995,5494,576.778,137.6375,2430,74
2019-08-28 02:12:00,578.33,598.89,552.78,616.67,545.0,600.56,129.44,135.56,145.0,141.67,135.0,137.22,69,21,994,5494,578.3340000000001,137.9175,2436,74
2019-08-28 02:12:06,577.78,598.33,553.89,618.33,543.89,600.56,129.44,136.11,145.0,141.67,135.0,137.22,69,21,998,5494,578.444,138.055,2442,74
2019-08-28 02:12:12,580.0,597.22,555.56,621.67,547.22,601.67,129.44,136.67,145.0,141.67,134.44,137.22,70,22,996,5494,580.3340000000001,138.195,2448,74
2019-08-28 02:12:18,582.78,600.0,556.11,621.11,545.0,601.67,129.44,136.67,145.0,141.67,134.44,137.22,70,21,999,5494,581.0,138.195,2454,74
2019-08-28 02:12:24,581.11,598.33,556.67,616.11,543.89,595.56,129.44,137.22,145.0,141.67,134.44,137.22,70,22,999,5494,579.222,138.33249999999998,2460,74
2019-08-28 02:12:30,580.56,597.78,557.78,616.11,546.67,595.0,129.44,137.22,145.0,141.67,134.44,137.22,71,22,998,5494,579.78,138.33249999999998,2466,74
2019-08-28 02:12:36,582.22,596.11,554.44,615.0,547.22,595.0,129.44,137.22,145.0,141.67,134.44,137.78,71,22,998,5494,578.9979999999999,138.33249999999998,2472,74
2019-08-28 02:12:42,581.67,595.56,556.67,613.89,545.0,593.33,130.0,137.78,144.44,141.67,134.44,137.78,71,22,999,5494,578.558,138.4725,2478,74
2019-08-28 02:12:48,581.67,593.89,554.44,610.56,547.22,590.56,130.0,137.78,144.44,141.67,134.44,137.78,71,23,1015,5494,577.5559999999999,138.4725,2484,74
2019-08-28 02:12:54,584.44,591.67,556.67,607.78,548.89,586.67,130.0,137.78,144.44,141.67,134.44,137.78,71,24,1012,5494,577.8900000000001,138.4725,2490,74
2019-08-28 02:13:00,582.78,588.89,555.0,604.44,550.0,586.67,130.56,138.33,144.44,141.67,133.89,137.78,71,23,1013,5494,576.222,138.75,2496,74
2019-08-28 02:13:06,582.78,588.33,556.67,603.33,546.67,585.56,130.56,138.33,144.44,141.67,133.89,137.78,71,23,1007,5494,575.556,138.75,2502,74
2019-08-28 02:13:12,561.67,557.22,537.78,570.0,527.78,572.22,130.56,138.33,144.44,141.11,133.89,137.78,71,30,807,5494,550.89,138.61,2508,74
2019-08-28 02:13:18,549.44,540.0,524.44,554.44,524.44,566.11,130.0,138.33,143.89,141.11,133.89,136.67,71,25,828,5494,538.552,138.3325,2514,74
2019-08-28 02:13:24,542.22,535.0,517.22,546.67,526.67,558.33,129.44,138.33,143.89,141.11,133.89,136.11,71,22,846,5494,533.556,138.1925,2520,74
2019-08-28 02:13:30,538.33,531.11,512.22,541.67,526.67,555.0,129.44,138.33,143.33,140.56,133.89,136.11,71,22,851,5494,530.0,137.91500000000002,2526,74
2019-08-28 02:13:36,533.33,528.89,508.89,537.78,528.33,556.67,129.44,138.33,143.33,140.56,133.89,135.56,71,22,852,5494,527.4440000000001,137.91500000000002,2532,74
2019-08-28 02:13:42,531.67,526.11,507.22,536.11,526.67,551.11,129.44,138.33,143.33,140.56,133.89,135.56,71,22,848,5494,525.556,137.91500000000002,2538,74
2019-08-28 02:13:48,530.56,525.0,504.44,534.44,527.78,548.33,129.44,138.33,143.33,140.56,133.33,135.56,71,22,844,5494,524.4440000000001,137.91500000000002,2544,74
