date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-05-16 03:26:38,606.11,602.78,592.22,630.56,562.22,593.89,139.44,140.56,153.33,149.44,143.33,146.11,63,9,691,6594,598.778,145.6925,1926,227
2022-05-16 03:26:44,587.22,593.33,575.0,602.78,556.11,593.89,138.33,139.44,152.22,147.78,142.78,145.0,63,36,1085,6594,582.888,144.4425,1932,227
2022-05-16 03:26:50,597.78,594.44,584.44,605.56,578.33,606.67,137.22,138.89,151.67,147.78,142.78,144.44,62,37,1087,6594,592.11,143.89,1938,227
2022-05-16 03:26:56,599.44,591.11,586.11,605.56,586.67,611.67,136.67,138.33,151.67,147.22,142.78,143.89,62,38,1085,6594,593.778,143.4725,1944,227
2022-05-16 03:27:02,596.67,590.0,583.33,605.56,587.22,614.44,136.11,138.33,151.11,147.22,142.78,143.33,62,37,1086,6594,592.5559999999999,143.19250000000002,1950,227
2022-05-16 03:27:08,633.33,633.89,627.22,642.78,628.89,627.22,135.56,138.33,151.11,146.67,142.78,143.33,62,262,2368,6594,633.222,142.9175,1956,227
2022-05-16 03:27:14,723.89,731.67,721.67,731.67,722.22,711.11,139.44,141.67,155.0,149.44,142.22,148.33,62,339,2499,6594,726.2239999999999,146.3875,1962,227
2022-05-16 03:27:20,741.67,753.33,745.0,753.33,742.78,727.22,144.44,146.67,159.44,152.78,143.33,153.89,62,336,2512,6594,747.222,150.8325,1968,227
2022-05-16 03:27:26,748.33,762.78,755.56,763.33,753.33,735.0,148.89,151.11,163.33,156.11,144.44,158.33,62,336,2517,6594,756.6659999999999,154.86,1974,227
2022-05-16 03:27:32,751.67,767.22,760.56,767.22,757.78,737.78,152.78,154.44,166.67,158.33,146.67,161.67,63,331,2513,6594,760.89,158.055,1980,227
2022-05-16 03:27:38,752.78,770.56,762.22,768.89,756.67,739.44,156.11,157.78,170.0,160.56,149.44,165.0,63,333,2517,6594,762.2239999999999,161.1125,1986,227
2022-05-16 03:27:44,755.56,773.33,765.56,771.67,761.11,739.44,159.44,161.67,172.22,162.78,151.67,167.78,64,333,2522,6594,765.446,164.0275,1992,227
2022-05-16 03:27:50,756.11,773.33,766.67,773.33,762.22,741.11,162.22,164.44,175.0,164.44,153.33,170.56,64,331,2524,6594,766.332,166.52499999999998,1998,227
2022-05-16 03:27:56,755.0,772.78,765.0,773.33,760.56,741.11,164.44,167.22,177.22,166.67,155.56,172.78,64,331,2519,6594,765.334,168.8875,2004,227
2022-05-16 03:28:02,758.89,773.89,767.78,775.0,763.89,743.89,167.22,169.44,179.44,168.33,157.22,175.0,64,334,2532,6594,767.89,171.1075,2010,227
2022-05-16 03:28:08,721.11,736.67,730.56,740.0,722.78,710.56,169.44,171.11,181.11,170.0,159.44,176.67,64,242,2501,6594,730.2239999999999,172.91500000000002,2016,227
2022-05-16 03:28:14,702.22,718.33,707.22,721.11,700.0,693.89,168.89,171.67,181.11,170.0,160.56,175.56,64,220,2430,6594,709.7760000000001,172.9175,2022,227
2022-05-16 03:28:20,725.0,738.89,725.56,740.56,720.0,711.67,168.33,171.11,180.56,169.44,161.67,175.0,64,208,2418,6594,730.002,172.36,2028,227
2022-05-16 03:28:26,728.89,742.78,728.89,745.0,725.0,715.56,168.33,171.11,180.56,169.44,162.22,175.0,63,208,2423,6594,734.112,172.36,2034,227
2022-05-16 03:28:32,728.33,739.44,727.22,742.22,724.44,713.89,168.33,171.67,180.56,169.44,162.78,175.0,63,211,2421,6594,732.33,172.5,2040,227
2022-05-16 03:28:38,727.22,741.67,726.67,742.22,722.22,712.78,167.78,172.22,180.56,169.44,162.78,174.44,63,210,2429,6594,732.0,172.5,2046,227
2022-05-16 03:28:44,727.22,741.67,728.33,740.56,721.67,715.0,167.78,172.78,180.0,169.44,162.78,174.44,62,209,2424,6594,731.89,172.5,2052,227
2022-05-16 03:28:50,716.11,723.89,712.78,727.78,711.67,701.11,167.22,172.78,180.0,168.89,162.78,173.33,62,159,2378,6594,718.4459999999999,172.2225,2058,227
2022-05-16 03:28:56,701.67,706.11,697.78,711.67,705.56,687.22,165.0,171.11,178.33,167.78,161.67,171.67,62,149,2331,6594,704.558,170.555,2064,227
2022-05-16 03:29:02,693.89,698.33,690.56,703.89,701.11,681.11,163.33,169.44,177.22,166.11,161.11,169.44,62,150,2307,6594,697.5559999999999,169.025,2070,227
2022-05-16 03:29:08,693.33,695.56,688.33,703.33,700.0,681.67,161.11,167.78,175.56,164.44,159.44,167.78,62,154,2323,6594,696.1099999999999,167.2225,2076,227
2022-05-16 03:29:14,693.33,697.78,688.33,702.78,700.0,681.11,160.0,166.11,174.44,163.33,158.33,166.11,62,153,2327,6594,696.4440000000001,165.97,2082,227
2022-05-16 03:29:20,692.22,698.33,687.78,702.78,698.89,682.78,157.78,164.44,173.33,162.22,156.67,165.0,62,145,2320,6594,695.9999999999999,164.44250000000002,2088,227
2022-05-16 03:29:26,685.56,685.0,683.33,696.11,698.89,676.11,156.11,162.78,172.22,161.11,155.56,162.78,63,109,2146,6594,689.778,163.055,2094,227
2022-05-16 03:29:32,683.33,677.78,678.89,691.11,695.56,673.33,153.89,160.56,171.11,159.44,153.89,160.56,63,107,2107,6595,685.3340000000001,161.25,2100,227
2022-05-16 03:29:38,680.0,675.0,677.22,687.78,692.78,670.56,152.22,158.33,169.44,157.78,152.78,158.89,63,106,2068,6595,682.5559999999999,159.4425,2106,227
2022-05-16 03:29:44,679.44,673.89,676.67,686.11,691.11,667.78,150.56,156.11,167.78,156.11,151.11,157.22,63,109,2025,6595,681.4440000000001,157.64000000000001,2112,227
2022-05-16 03:29:50,680.0,673.33,680.56,687.22,692.22,668.33,149.44,155.0,166.11,155.0,150.0,156.11,63,126,2100,6595,682.6659999999999,156.3875,2118,227
2022-05-16 03:29:56,681.11,672.78,678.89,688.89,694.44,667.22,148.33,153.89,165.0,154.44,149.44,155.0,63,126,2104,6595,683.222,155.41500000000002,2124,227
2022-05-16 03:30:02,681.11,674.44,680.0,690.56,692.78,668.89,147.78,152.78,164.44,153.89,148.33,154.44,63,126,2115,6595,683.778,154.7225,2130,227
2022-05-16 03:30:08,680.0,672.22,678.33,687.22,691.67,667.22,147.22,151.67,163.89,153.33,147.78,153.33,63,127,2131,6595,681.8880000000001,154.0275,2136,227
2022-05-16 03:30:14,684.44,681.11,677.78,692.22,691.67,674.44,146.11,150.56,162.78,152.78,147.78,152.78,63,74,1862,6595,685.4440000000001,153.0575,2142,227
2022-05-16 03:30:20,679.44,675.56,665.0,686.67,677.22,668.33,144.44,148.89,161.11,151.67,147.22,151.11,63,71,1785,6595,676.778,151.5275,2148,227
2022-05-16 03:30:26,675.0,671.11,658.89,682.22,671.11,665.56,143.33,147.22,160.0,150.56,146.67,150.0,63,71,1787,6595,671.666,150.2775,2154,227
2022-05-16 03:30:32,674.44,672.78,660.56,685.0,672.78,670.0,141.67,145.56,158.33,150.0,146.11,148.89,63,72,1800,6595,673.1119999999999,148.89000000000001,2160,227
2022-05-16 03:30:38,674.44,673.89,666.11,685.56,681.67,667.78,140.56,144.44,157.22,148.89,145.0,147.78,64,133,2058,6595,676.3340000000001,147.7775,2166,227
2022-05-16 03:30:44,686.67,688.89,680.56,700.56,689.44,678.33,140.0,143.89,157.78,148.89,143.89,147.22,64,173,2286,6595,689.2239999999999,147.64,2172,227
2022-05-16 03:30:50,691.11,695.0,686.67,706.67,693.89,684.44,141.11,144.44,158.33,150.0,143.33,148.89,64,171,2291,6595,694.668,148.47,2178,227
2022-05-16 03:30:56,690.0,692.22,688.33,705.0,697.22,683.33,141.67,145.0,158.89,150.56,143.33,150.0,64,150,2186,6595,694.5540000000001,149.02999999999997,2184,227
2022-05-16 03:31:02,686.67,686.67,687.78,700.0,698.89,680.0,142.22,145.0,158.89,151.11,143.33,150.56,62,126,2116,6595,692.002,149.305,2190,227
2022-05-16 03:31:08,682.78,682.78,683.89,695.0,698.89,677.22,142.22,144.44,158.33,151.67,143.89,151.11,62,97,1939,6595,688.6679999999999,149.165,2196,227
2022-05-16 03:31:14,681.67,683.33,682.22,693.33,699.44,679.44,141.11,143.89,157.78,151.11,144.44,150.56,61,97,1928,6595,687.998,148.4725,2202,227
2022-05-16 03:31:20,674.44,678.89,668.33,688.33,681.11,671.11,140.56,143.33,156.67,150.56,144.44,150.0,60,65,1650,6595,678.22,147.77999999999997,2208,227
2022-05-16 03:31:26,668.33,668.33,653.33,676.67,665.0,661.11,139.44,142.22,155.56,149.44,144.44,148.89,59,59,1561,6595,666.3320000000001,146.665,2214,227
2022-05-16 03:31:32,623.89,635.0,618.89,642.22,609.44,622.22,137.78,140.56,153.89,148.89,143.33,147.22,58,18,1001,6595,625.888,145.28,2220,227
2022-05-16 03:31:38,596.11,627.78,577.22,616.11,561.67,595.56,136.11,138.89,152.22,147.22,142.78,144.44,58,14,761,6595,595.778,143.61,2226,227
2022-05-16 03:31:44,559.44,605.0,549.44,605.0,535.56,582.78,135.0,137.78,151.11,145.56,142.22,142.78,58,14,733,6595,570.888,142.3625,2232,227
2022-05-16 03:31:50,550.0,592.22,538.33,596.11,511.11,578.33,133.89,136.67,150.0,145.0,141.67,141.67,57,12,728,6595,557.5540000000001,141.39,2238,227
2022-05-16 03:31:56,537.22,582.78,523.89,597.22,494.44,567.22,132.78,136.11,149.44,143.89,141.11,140.56,57,13,711,6595,547.1099999999999,140.555,2244,227
2022-05-16 03:32:02,541.67,573.33,521.11,593.89,482.22,555.56,132.22,135.56,149.44,143.33,140.56,140.0,58,15,692,6595,542.4440000000001,140.1375,2250,227
2022-05-16 03:32:08,535.0,560.0,523.89,588.89,475.0,547.78,131.67,135.0,148.89,142.78,140.0,138.89,59,15,646,6595,536.5559999999999,139.58499999999998,2256,227
2022-05-16 03:32:14,540.0,566.67,535.0,572.78,496.67,546.67,130.56,134.44,148.33,142.78,140.0,138.33,59,17,912,6595,542.2239999999999,139.0275,2262,227
2022-05-16 03:32:20,555.0,600.0,545.0,591.67,519.44,578.89,130.56,134.44,148.33,142.78,140.0,138.33,59,17,915,6595,562.222,139.0275,2268,227
2022-05-16 03:32:26,558.89,608.89,548.89,595.56,530.56,584.44,130.56,135.0,148.33,142.78,140.0,138.33,59,17,916,6595,568.558,139.1675,2274,227
2022-05-16 03:32:32,564.44,597.22,550.56,596.11,543.89,590.56,130.56,135.0,148.33,143.33,140.0,138.33,58,31,1073,6595,570.444,139.305,2280,227
2022-05-16 03:32:38,583.33,583.89,556.11,591.11,562.22,592.22,130.0,135.56,148.33,143.33,139.44,138.33,57,34,1081,6595,575.332,139.305,2286,227
2022-05-16 03:32:44,579.44,576.67,559.44,591.67,561.11,595.0,130.0,135.56,148.33,143.33,139.44,138.33,57,33,1069,6595,573.666,139.305,2292,227
2022-05-16 03:32:50,581.67,573.89,560.56,590.0,563.89,596.67,129.44,135.56,148.33,143.33,138.89,137.78,57,34,1063,6595,574.002,139.16500000000002,2298,227
2022-05-16 03:32:56,583.89,573.33,560.56,589.44,565.56,596.67,128.89,135.56,147.78,142.78,138.89,137.78,56,34,1062,6595,574.556,138.7525,2304,227
2022-05-16 03:33:02,583.89,574.44,561.11,588.89,567.22,596.11,128.89,135.56,147.78,142.78,138.33,137.22,56,34,1065,6595,575.11,138.7525,2310,227
2022-05-16 03:33:08,580.56,572.22,562.22,588.89,567.22,598.89,128.33,135.0,147.22,142.22,137.78,136.67,56,34,1065,6595,574.222,138.19250000000002,2316,227
2022-05-16 03:33:14,581.67,571.67,561.11,588.33,565.0,600.56,128.33,135.0,147.22,142.22,137.22,136.67,55,34,1062,6595,573.5559999999999,138.19250000000002,2322,227
2022-05-16 03:33:20,577.22,565.0,560.56,582.22,555.56,591.11,127.78,134.44,146.67,141.67,137.22,136.11,55,33,1005,6595,568.112,137.64,2328,227
2022-05-16 03:33:26,574.44,562.22,560.0,582.78,555.0,597.22,126.67,134.44,146.11,141.11,136.11,135.56,55,33,1012,6595,566.888,137.0825,2334,227
2022-05-16 03:33:32,573.89,560.56,561.67,585.0,553.89,601.67,126.11,133.89,145.56,140.0,135.56,135.0,55,32,1019,6595,567.002,136.39,2340,227
2022-05-16 03:33:38,576.67,562.22,560.0,583.33,554.44,598.33,125.56,133.33,145.0,139.44,135.0,134.44,55,32,1016,6595,567.332,135.83249999999998,2346,227
2022-05-16 03:33:44,572.78,562.78,559.44,583.33,555.56,596.11,125.0,132.78,144.44,138.89,133.89,133.89,55,33,1027,6595,566.778,135.27749999999997,2352,227
2022-05-16 03:33:50,568.89,555.0,553.89,573.33,547.78,595.56,123.89,132.22,143.33,138.33,132.78,133.33,55,26,961,6595,559.7779999999999,134.44250000000002,2358,227
2022-05-16 03:33:56,560.56,547.78,548.33,565.56,545.56,591.67,123.33,131.67,142.78,137.22,132.22,132.22,55,26,954,6595,553.558,133.75,2364,227
2022-05-16 03:34:02,558.33,545.0,544.44,562.22,544.44,589.44,122.78,131.11,142.22,136.67,131.67,131.67,55,26,963,6595,550.886,133.195,2370,227
2022-05-16 03:34:08,553.33,539.44,535.56,555.0,538.33,580.0,121.67,131.11,141.67,136.11,130.56,131.11,55,20,878,6595,544.332,132.64000000000001,2376,227
2022-05-16 03:34:14,537.78,522.78,509.44,534.44,511.11,557.22,121.11,130.56,140.56,135.56,130.0,130.56,55,19,797,6595,523.11,131.9475,2382,227
2022-05-16 03:34:20,521.67,512.22,496.11,532.22,497.22,532.22,120.0,130.0,140.0,134.44,128.89,129.44,55,18,792,6595,511.8880000000001,131.11,2388,227
2022-05-16 03:34:26,523.33,510.0,488.89,522.22,491.11,537.78,119.44,130.0,139.44,134.44,128.33,128.89,55,18,785,6595,507.10999999999996,130.82999999999998,2394,227
2022-05-16 03:34:32,517.78,506.67,483.33,520.0,496.11,545.0,118.89,129.44,138.33,133.89,127.78,128.89,56,18,779,6595,504.77799999999996,130.1375,2400,227
2022-05-16 03:34:38,523.33,506.11,477.22,517.22,487.22,545.0,118.33,129.44,138.33,133.33,126.67,128.33,56,18,772,6595,502.2200000000001,129.85750000000002,2406,227
2022-05-16 03:34:44,514.44,501.67,476.11,515.0,487.22,536.67,117.78,129.44,137.78,133.33,126.67,127.78,56,17,774,6595,498.8880000000001,129.5825,2412,227
2022-05-16 03:34:50,510.56,498.89,472.78,515.56,491.11,536.11,117.78,129.44,137.78,132.78,126.11,127.78,56,17,775,6595,497.78000000000003,129.445,2418,227
2022-05-16 03:34:56,491.67,517.78,479.44,525.0,493.89,537.78,117.22,129.44,137.22,132.78,126.11,127.78,56,16,824,6595,501.55600000000004,129.165,2424,227
2022-05-16 03:35:02,509.44,525.0,483.33,522.22,500.0,536.67,117.22,130.0,137.22,132.78,125.56,127.78,56,17,832,6595,507.99799999999993,129.305,2430,227
2022-05-16 03:35:08,513.33,530.0,483.89,523.89,498.33,542.22,117.22,130.0,137.22,132.78,125.56,127.78,56,16,829,6595,509.8879999999999,129.305,2436,227
2022-05-16 03:35:14,521.11,526.67,482.22,516.67,494.44,535.56,117.22,130.56,137.22,132.78,125.56,127.78,56,17,807,6595,508.22200000000004,129.445,2442,227
2022-05-16 03:35:20,509.44,519.44,478.33,511.67,496.11,523.33,116.67,130.56,137.22,132.78,125.0,127.78,56,18,784,6595,502.99800000000005,129.3075,2448,227
2022-05-16 03:35:26,519.44,521.11,481.11,515.56,496.11,535.56,116.67,130.56,136.67,132.78,125.0,127.22,56,16,832,6595,506.66600000000005,129.17,2454,227
2022-05-16 03:35:32,520.0,523.89,480.56,518.89,495.0,537.78,116.67,131.11,136.67,132.78,124.44,127.22,56,17,815,6595,507.66799999999995,129.3075,2460,227
2022-05-16 03:35:38,525.0,523.89,482.78,525.56,498.89,544.44,116.67,131.11,136.67,132.78,124.44,127.22,55,17,822,6595,511.2239999999999,129.3075,2466,227
2022-05-16 03:35:44,520.0,524.44,482.78,525.0,498.89,546.11,116.67,131.11,136.67,132.78,123.89,127.22,55,17,827,6595,510.22200000000004,129.3075,2472,227
2022-05-16 03:35:50,511.67,516.67,479.44,516.67,497.78,540.56,116.11,131.67,136.67,132.78,123.89,127.22,55,18,817,6595,504.4459999999999,129.30749999999998,2478,227
2022-05-16 03:35:56,515.0,521.11,478.33,521.11,500.56,538.33,116.11,131.67,136.67,132.78,123.89,127.22,55,17,825,6595,507.22200000000004,129.30749999999998,2484,227
2022-05-16 03:36:02,517.78,522.22,481.11,523.33,501.67,540.56,116.11,131.67,136.67,132.78,123.89,126.67,55,22,866,6595,509.22200000000004,129.30749999999998,2490,227
2022-05-16 03:36:08,579.44,566.11,535.56,574.44,563.89,583.33,116.11,132.22,136.11,132.78,123.33,126.67,55,48,1280,6595,563.888,129.305,2496,227
2022-05-16 03:36:14,562.22,552.22,537.78,567.78,546.11,585.0,116.67,132.22,136.11,132.78,123.33,127.22,55,26,938,6595,553.222,129.445,2502,227
2022-05-16 03:36:20,536.67,533.89,508.33,550.56,512.78,554.44,116.67,132.22,136.11,132.78,123.33,127.22,55,13,739,6595,528.4459999999999,129.445,2508,227
2022-05-16 03:36:26,519.44,516.67,487.78,542.22,490.56,543.33,116.11,131.67,136.11,132.78,123.33,126.67,55,12,732,6595,511.334,129.1675,2514,227
