date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2023-03-31 20:22:56,466.67,525.0,506.11,536.11,531.67,546.11,109.44,116.11,125.56,122.22,113.89,116.67,41,21,896,7159,513.1120000000001,118.33250000000001,1920,287
2023-03-31 20:23:02,463.89,525.0,505.0,534.44,528.33,544.44,109.44,116.11,125.0,121.67,113.33,116.67,41,21,894,7159,511.332,118.055,1926,287
2023-03-31 20:23:08,460.56,526.11,507.22,533.89,530.0,542.78,108.89,115.56,125.0,121.67,113.33,116.11,41,21,894,7159,511.55600000000004,117.78,1932,287
2023-03-31 20:23:14,463.33,526.11,503.89,537.22,528.33,541.11,108.89,115.56,124.44,121.11,112.78,116.11,41,21,890,7159,511.776,117.5,1938,287
2023-03-31 20:23:20,465.0,525.0,503.89,533.89,530.0,541.11,108.89,115.56,124.44,121.11,112.78,116.11,41,21,892,7159,511.5559999999999,117.5,1944,287
2023-03-31 20:23:26,466.11,525.0,504.44,532.78,530.0,542.78,108.89,115.56,124.44,121.11,112.78,115.56,41,20,892,7159,511.666,117.5,1950,287
2023-03-31 20:23:32,466.11,525.0,502.22,532.22,528.33,540.56,108.33,115.56,124.44,121.11,112.78,115.56,41,21,894,7159,510.776,117.36,1956,287
2023-03-31 20:23:38,462.78,523.33,501.11,532.22,528.89,543.89,108.33,115.56,123.89,121.11,112.22,115.56,41,21,891,7159,509.666,117.2225,1962,287
2023-03-31 20:23:44,462.78,524.44,501.11,531.67,530.56,540.56,108.33,115.56,123.89,121.11,112.22,115.56,41,21,893,7159,510.11199999999997,117.2225,1968,287
2023-03-31 20:23:50,464.44,522.78,503.89,532.78,531.11,540.56,108.33,115.56,123.89,121.11,112.22,115.0,41,21,894,7159,511.0,117.2225,1974,287
2023-03-31 20:23:56,464.44,522.78,501.67,532.78,531.67,542.22,107.78,115.56,123.89,120.56,111.67,115.0,41,21,890,7159,510.668,116.9475,1980,287
2023-03-31 20:24:02,462.22,521.11,498.89,531.67,530.56,545.0,107.78,115.56,123.33,120.56,111.67,115.0,41,21,893,7159,508.89,116.8075,1986,287
2023-03-31 20:24:08,463.33,520.56,500.56,532.22,529.44,541.11,107.78,115.56,123.33,120.56,111.67,114.44,41,21,892,7159,509.2219999999999,116.8075,1992,287
2023-03-31 20:24:14,461.67,522.22,501.11,530.0,526.67,538.33,107.78,115.0,123.33,120.56,111.67,114.44,41,21,894,7159,508.334,116.6675,1998,287
2023-03-31 20:24:20,463.89,522.22,501.11,531.67,531.11,539.44,107.22,115.0,123.33,120.0,111.67,114.44,41,21,893,7159,510.0,116.3875,2004,287
2023-03-31 20:24:26,465.0,523.89,499.44,532.22,528.33,542.78,107.22,115.0,123.33,120.0,111.67,114.44,41,21,890,7159,509.776,116.3875,2010,287
2023-03-31 20:24:32,465.0,521.67,500.56,532.22,527.78,542.78,107.22,115.0,123.33,120.0,111.11,114.44,41,21,890,7159,509.446,116.3875,2016,287
2023-03-31 20:24:38,465.0,523.33,501.11,531.11,526.67,541.67,107.22,115.0,123.33,120.0,111.11,114.44,41,21,888,7159,509.4440000000001,116.3875,2022,287
2023-03-31 20:24:44,464.44,523.89,498.89,532.22,528.89,542.78,107.22,115.0,123.33,120.0,111.11,114.44,41,21,889,7159,509.666,116.3875,2028,287
2023-03-31 20:24:50,464.44,522.22,498.33,534.44,528.33,542.22,107.22,115.0,122.78,120.0,111.11,113.89,41,21,890,7159,509.552,116.25,2034,287
2023-03-31 20:24:56,463.89,522.22,500.0,532.22,528.33,541.11,107.22,115.0,122.78,120.0,111.11,113.89,41,21,888,7159,509.33200000000005,116.25,2040,287
2023-03-31 20:25:02,475.56,540.56,514.44,547.22,541.11,552.78,107.22,115.0,122.78,119.44,111.11,113.89,41,48,1240,7159,523.778,116.11,2046,287
2023-03-31 20:25:08,482.22,551.67,531.67,561.67,552.78,572.78,107.78,115.0,122.78,119.44,110.56,113.89,41,37,967,7159,536.0020000000001,116.25,2052,287
2023-03-31 20:25:14,482.78,544.44,532.22,555.0,553.89,562.78,107.78,115.0,122.78,119.44,110.56,113.89,41,28,879,7159,533.6659999999999,116.25,2058,287
2023-03-31 20:25:20,474.44,530.56,517.78,540.56,544.44,562.22,107.22,115.0,122.78,119.44,110.56,113.33,41,22,827,7159,521.556,116.11,2064,287
2023-03-31 20:25:26,469.44,524.44,507.22,531.67,538.33,557.78,107.22,115.0,122.78,119.44,110.56,113.33,41,21,823,7159,514.22,116.11,2070,287
2023-03-31 20:25:32,464.44,518.89,495.56,525.0,529.44,551.11,106.67,115.0,122.78,119.44,110.56,113.33,41,19,809,7159,506.666,115.97250000000001,2076,287
