date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-04-27 14:57:40,780.0,792.78,792.78,796.67,782.78,762.78,179.44,186.11,195.56,184.44,173.33,191.67,14,220,2437,6503,789.0020000000001,186.3875,1920,214
2022-04-27 14:57:46,778.33,791.67,791.67,796.67,783.89,763.33,179.44,186.11,194.44,183.89,172.78,191.67,14,220,2437,6503,788.446,185.97,1926,214
2022-04-27 14:57:52,777.78,790.56,789.44,794.44,780.56,760.56,178.89,185.56,193.89,183.89,172.22,191.11,14,223,2439,6503,786.5559999999999,185.55749999999998,1932,214
2022-04-27 14:57:58,777.22,790.56,788.33,793.89,780.0,761.67,178.33,185.0,193.33,182.78,171.11,190.0,14,219,2439,6503,786.0,184.86,1938,214
2022-04-27 14:58:04,775.56,792.78,787.78,793.33,779.44,760.0,177.78,184.44,192.22,182.22,170.56,189.44,14,219,2437,6503,785.778,184.16500000000002,1944,214
2022-04-27 14:58:10,775.56,789.44,786.67,792.22,778.89,758.89,176.67,183.89,191.67,181.67,170.0,188.33,14,221,2436,6503,784.556,183.47499999999997,1950,214
2022-04-27 14:58:16,776.11,788.89,786.11,793.33,777.78,759.44,176.11,183.89,191.11,180.56,169.44,187.78,13,222,2439,6503,784.4440000000001,182.91750000000002,1956,214
2022-04-27 14:58:22,774.44,787.22,785.56,790.56,777.78,757.78,175.56,183.89,190.0,180.0,168.89,187.22,13,219,2430,6503,783.1120000000001,182.3625,1962,214
2022-04-27 14:58:28,768.89,782.78,781.11,786.67,772.78,753.89,174.44,183.33,188.89,179.44,167.78,186.11,13,210,2418,6503,778.4460000000001,181.52499999999998,1968,214
2022-04-27 14:58:34,766.11,780.0,778.33,783.89,769.44,751.11,173.89,182.22,188.33,178.33,166.67,185.0,13,211,2419,6503,775.554,180.69250000000002,1974,214
2022-04-27 14:58:40,766.67,779.44,777.78,784.44,770.0,752.78,172.78,181.67,187.78,177.78,166.11,183.89,14,210,2418,6503,775.666,180.0025,1980,214
2022-04-27 14:58:46,775.56,789.44,787.78,792.78,777.78,760.0,172.22,180.56,187.78,176.67,165.0,183.33,14,203,2415,6503,784.6679999999999,179.30749999999998,1986,214
2022-04-27 14:58:52,786.11,798.89,796.67,801.11,788.33,770.0,171.67,180.0,187.78,176.11,164.44,182.78,14,199,2418,6503,794.222,178.89,1992,214
2022-04-27 14:58:58,790.56,803.33,801.11,805.56,793.89,772.78,171.11,180.0,187.22,176.11,163.33,182.22,14,200,2417,6503,798.89,178.61,1998,214
2022-04-27 14:59:04,792.22,805.0,803.33,807.22,796.11,775.56,171.11,179.44,186.67,175.56,162.78,182.78,14,198,2417,6504,800.7760000000001,178.195,2004,214
2022-04-27 14:59:10,792.78,806.11,803.89,809.44,796.11,774.44,170.56,179.44,186.11,175.0,162.78,182.78,14,198,2415,6504,801.6659999999999,177.7775,2010,214
2022-04-27 14:59:16,794.44,807.22,805.0,807.78,796.67,777.78,170.56,178.89,186.11,175.0,162.78,182.22,14,199,2413,6504,802.222,177.64,2016,214
2022-04-27 14:59:22,794.44,808.33,806.11,812.22,797.22,778.89,171.67,179.44,186.11,175.56,163.33,182.22,14,197,2416,6504,803.6640000000001,178.195,2022,214
2022-04-27 14:59:28,795.56,810.0,807.22,813.33,796.67,779.44,172.22,180.0,186.67,175.56,163.89,183.33,14,199,2420,6504,804.5559999999999,178.6125,2028,214
2022-04-27 14:59:34,796.67,810.0,807.22,813.33,799.44,780.0,172.22,180.56,187.22,176.11,164.44,183.33,14,199,2420,6504,805.3320000000001,179.0275,2034,214
2022-04-27 14:59:40,794.44,810.56,807.78,811.67,799.44,780.56,172.78,181.11,187.22,176.67,164.44,183.89,14,198,2421,6504,804.778,179.445,2040,214
2022-04-27 14:59:46,796.11,811.67,808.89,812.78,800.0,780.56,173.33,181.67,187.78,177.22,165.0,184.44,14,198,2424,6504,805.89,180.0,2046,214
2022-04-27 14:59:52,796.67,810.56,807.78,814.44,801.67,778.89,174.44,182.22,188.33,177.78,165.56,185.0,14,198,2425,6504,806.224,180.6925,2052,214
2022-04-27 14:59:58,795.56,812.78,810.0,812.78,801.67,781.67,175.0,182.78,188.89,178.33,166.67,185.56,14,198,2428,6504,806.558,181.25,2058,214
2022-04-27 15:00:04,797.78,810.56,808.33,812.78,801.67,780.0,176.11,183.89,189.44,179.44,167.22,186.67,14,200,2429,6504,806.2239999999999,182.22000000000003,2064,214
2022-04-27 15:00:10,797.78,812.78,810.56,814.44,802.78,781.11,176.67,184.44,190.0,180.0,167.78,187.22,14,197,2430,6504,807.668,182.7775,2070,214
2022-04-27 15:00:16,820.56,834.44,831.11,835.56,822.78,802.22,177.22,185.0,191.11,180.56,168.89,188.33,14,182,2433,6504,828.89,183.47250000000003,2076,214
2022-04-27 15:00:22,836.11,850.56,846.67,851.11,838.33,817.78,178.33,186.11,191.67,181.67,170.0,189.44,14,178,2432,6504,844.5560000000002,184.445,2082,214
2022-04-27 15:00:28,830.0,845.0,843.33,847.22,833.89,813.89,179.44,186.67,192.22,182.22,170.56,190.56,14,189,2432,6504,839.8880000000001,185.13750000000002,2088,214
2022-04-27 15:00:34,806.11,821.67,820.56,823.89,811.11,789.44,180.0,187.22,193.33,183.33,171.67,191.11,14,201,2432,6504,816.668,185.97000000000003,2094,214
2022-04-27 15:00:40,798.89,814.44,812.78,816.67,804.44,781.67,180.56,187.78,194.44,183.89,172.22,191.67,14,201,2432,6504,809.444,186.6675,2100,214
2022-04-27 15:00:46,797.22,813.33,810.56,813.33,801.11,781.67,181.11,187.78,196.11,183.89,172.78,191.67,14,201,2431,6504,807.11,187.2225,2106,214
2022-04-27 15:00:52,797.78,812.78,811.11,815.0,802.22,780.0,181.67,188.33,196.67,184.44,172.78,192.22,14,199,2431,6504,807.778,187.77749999999997,2112,214
2022-04-27 15:00:58,795.56,812.78,810.0,813.33,800.56,781.11,182.22,188.33,196.67,184.44,172.78,192.22,14,198,2429,6504,806.446,187.91500000000002,2118,214
2022-04-27 15:01:04,797.78,811.11,809.44,812.78,800.56,779.44,182.78,188.33,196.67,185.0,173.33,192.22,14,199,2429,6504,806.334,188.195,2124,214
2022-04-27 15:01:10,796.11,810.0,808.33,812.78,800.0,779.44,182.78,188.33,196.67,185.0,173.33,192.22,14,199,2426,6504,805.4440000000001,188.195,2130,214
2022-04-27 15:01:16,796.11,812.22,810.0,814.44,801.11,781.67,183.33,188.89,197.22,185.56,173.89,192.78,14,198,2426,6504,806.7760000000001,188.75,2136,214
2022-04-27 15:01:22,797.78,812.78,810.0,815.56,801.67,780.0,183.89,188.89,197.22,185.56,174.44,192.78,14,198,2425,6504,807.558,188.89,2142,214
2022-04-27 15:01:28,798.89,811.67,808.33,813.33,800.0,779.44,184.44,188.89,197.22,186.11,175.0,193.33,13,199,2427,6504,806.444,189.165,2148,214
2022-04-27 15:01:34,797.22,813.33,811.11,815.56,801.67,781.67,185.0,188.89,197.22,186.11,175.0,193.89,13,200,2424,6504,807.778,189.305,2154,214
2022-04-27 15:01:40,796.67,813.33,808.89,815.56,802.22,781.67,185.56,188.89,197.22,186.11,175.0,193.89,13,198,2426,6504,807.3340000000001,189.445,2160,214
2022-04-27 15:01:46,797.22,813.33,810.56,815.56,802.22,781.67,185.56,188.89,197.22,186.11,175.0,193.89,13,199,2428,6504,807.778,189.445,2166,214
2022-04-27 15:01:52,797.78,811.67,808.89,815.56,800.56,782.22,186.11,188.89,197.22,186.11,175.0,193.89,13,198,2428,6504,806.8919999999999,189.5825,2172,214
2022-04-27 15:01:58,798.33,811.67,808.33,815.0,800.0,780.56,186.11,188.89,197.22,186.67,174.44,193.89,13,199,2424,6504,806.6659999999999,189.7225,2178,214
2022-04-27 15:02:04,797.22,814.44,807.78,815.56,800.0,782.78,186.11,188.33,196.67,186.67,174.44,193.33,14,199,2424,6504,807.0,189.445,2184,214
2022-04-27 15:02:10,797.22,812.78,810.0,816.67,801.67,784.44,186.11,188.33,196.67,185.56,174.44,193.33,14,197,2425,6504,807.668,189.16750000000002,2190,214
2022-04-27 15:02:16,797.78,812.78,810.56,817.78,800.56,782.78,186.67,188.33,196.67,185.56,174.44,192.78,14,198,2421,6504,807.8919999999999,189.3075,2196,214
2022-04-27 15:02:22,797.78,814.44,810.56,815.0,800.56,781.67,186.67,188.33,197.22,185.56,174.44,192.78,14,197,2419,6504,807.6679999999999,189.445,2202,214
2022-04-27 15:02:28,797.78,815.0,808.89,816.11,800.0,781.67,186.67,187.78,197.78,185.56,174.44,192.78,14,198,2420,6504,807.556,189.4475,2208,214
2022-04-27 15:02:34,798.33,815.0,810.56,817.22,801.67,783.89,187.22,187.78,198.33,185.56,174.44,192.78,14,197,2419,6504,808.5559999999999,189.72250000000003,2214,214
2022-04-27 15:02:40,797.22,815.0,809.44,816.67,801.67,782.22,187.78,187.78,198.33,185.56,174.44,193.33,14,198,2418,6504,808.0,189.8625,2220,214
2022-04-27 15:02:46,797.22,813.89,808.89,816.67,801.67,783.89,187.78,187.78,198.33,185.56,173.89,193.89,14,198,2419,6504,807.668,189.8625,2226,214
2022-04-27 15:02:52,798.33,815.0,808.89,817.78,801.67,783.89,187.78,187.78,197.78,185.56,173.89,193.33,14,196,2419,6504,808.3340000000001,189.72500000000002,2232,214
2022-04-27 15:02:58,795.56,816.11,808.33,815.56,801.67,782.22,186.67,187.22,197.78,185.56,173.33,192.78,13,198,2424,6504,807.446,189.3075,2238,214
2022-04-27 15:03:04,797.22,812.78,808.33,817.22,801.11,782.22,186.11,187.22,197.22,185.56,173.33,192.78,13,198,2419,6504,807.3320000000001,189.02750000000003,2244,214
2022-04-27 15:03:10,797.22,814.44,810.0,816.11,800.0,782.78,185.0,187.22,196.67,185.56,173.33,192.22,13,196,2420,6504,807.554,188.6125,2250,214
2022-04-27 15:03:16,796.11,814.44,810.0,815.0,801.67,784.44,184.44,187.22,196.67,185.0,173.33,192.22,13,197,2422,6504,807.4440000000001,188.33249999999998,2256,214
2022-04-27 15:03:22,794.44,811.67,807.78,816.11,798.89,781.67,183.89,186.67,196.11,185.0,173.33,192.22,13,198,2417,6504,805.778,187.9175,2262,214
2022-04-27 15:03:28,796.11,813.33,808.89,816.11,798.89,781.67,182.78,186.67,196.11,185.0,173.33,191.67,13,197,2416,6504,806.6659999999999,187.64,2268,214
2022-04-27 15:03:34,795.56,813.33,808.89,816.67,800.56,783.33,182.78,186.67,195.56,185.0,173.33,191.67,13,197,2411,6504,807.002,187.5025,2274,214
2022-04-27 15:03:40,796.11,812.78,809.44,815.56,801.11,781.67,182.22,186.67,195.56,185.0,172.78,191.67,13,198,2412,6504,807.0,187.3625,2280,214
2022-04-27 15:03:46,794.44,811.67,806.67,817.22,798.89,781.11,181.67,186.67,195.56,185.0,172.78,191.67,13,196,2408,6504,805.778,187.225,2286,214
2022-04-27 15:03:52,796.67,814.44,808.89,818.33,800.56,782.22,181.11,186.67,195.56,185.0,172.78,191.67,13,197,2412,6504,807.778,187.08499999999998,2292,214
2022-04-27 15:03:58,795.0,812.78,808.89,816.11,798.89,781.67,180.56,186.67,195.56,185.0,172.78,191.67,13,197,2410,6504,806.3340000000001,186.9475,2298,214
2022-04-27 15:04:04,797.22,815.0,809.44,817.78,800.56,783.33,180.56,186.11,195.56,185.0,172.22,192.78,13,196,2411,6504,807.9999999999999,186.8075,2304,214
2022-04-27 15:04:10,795.56,812.22,808.33,815.0,798.89,782.22,180.56,186.11,195.56,185.0,172.22,192.78,13,195,2411,6504,806.0,186.8075,2310,214
2022-04-27 15:04:16,795.56,813.89,807.22,816.67,800.56,784.44,180.56,186.11,195.56,185.0,172.22,192.78,13,197,2408,6504,806.78,186.8075,2316,214
2022-04-27 15:04:22,795.56,814.44,810.0,817.78,801.11,784.44,180.0,186.11,196.67,185.0,172.22,192.78,13,196,2408,6504,807.778,186.945,2322,214
2022-04-27 15:04:28,795.0,815.0,810.56,817.22,799.44,784.44,179.44,186.11,197.22,185.0,172.78,192.22,13,196,2411,6504,807.444,186.9425,2328,214
2022-04-27 15:04:34,798.33,816.11,811.11,818.33,801.67,785.0,179.44,186.11,197.22,185.0,173.33,192.22,13,196,2408,6504,809.11,186.9425,2334,214
2022-04-27 15:04:40,797.22,813.33,811.11,816.11,799.44,783.33,179.44,186.11,196.67,185.0,173.33,192.22,13,197,2410,6504,807.4420000000001,186.805,2340,214
2022-04-27 15:04:46,798.89,815.0,808.89,816.67,800.56,783.33,179.44,186.11,196.11,185.56,173.33,192.22,13,196,2410,6504,808.002,186.805,2346,214
2022-04-27 15:04:52,795.56,813.33,807.78,813.89,802.22,784.44,179.44,186.11,196.11,185.56,173.33,192.22,13,199,2411,6504,806.5559999999999,186.805,2352,214
2022-04-27 15:04:58,796.67,812.78,808.89,817.78,801.11,781.67,179.44,186.11,196.11,185.56,172.78,192.22,13,196,2412,6505,807.446,186.805,2358,214
2022-04-27 15:05:04,795.0,812.22,807.22,815.56,799.44,783.33,179.44,186.11,196.11,185.56,172.78,191.67,13,198,2414,6505,805.888,186.805,2364,214
2022-04-27 15:05:10,796.67,813.89,807.22,815.0,800.56,781.67,179.44,186.11,195.56,185.56,172.22,192.22,13,197,2417,6505,806.6679999999999,186.66750000000002,2370,214
2022-04-27 15:05:16,797.22,814.44,807.22,817.22,801.11,781.11,179.44,186.11,195.56,185.56,172.22,192.22,13,197,2419,6505,807.4420000000001,186.66750000000002,2376,214
2022-04-27 15:05:22,795.56,813.89,808.89,815.0,799.44,782.78,178.89,186.11,195.56,185.56,172.22,192.78,13,197,2415,6505,806.5559999999999,186.52999999999997,2382,214
2022-04-27 15:05:28,795.0,814.44,809.44,815.0,799.44,782.22,178.89,186.11,195.56,185.0,172.78,192.22,13,198,2415,6505,806.664,186.39,2388,214
2022-04-27 15:05:34,796.67,812.78,807.78,816.11,801.11,781.67,178.89,186.11,195.56,185.0,172.78,192.22,13,200,2416,6505,806.89,186.39,2394,214
2022-04-27 15:05:40,796.11,813.33,808.33,817.22,799.44,783.33,178.89,186.11,195.0,185.0,172.78,192.22,13,198,2415,6505,806.886,186.25,2400,214
2022-04-27 15:05:46,794.44,813.33,808.89,815.56,798.89,783.33,178.89,186.11,195.0,185.0,173.33,192.22,13,199,2416,6505,806.222,186.25,2406,214
2022-04-27 15:05:52,795.0,814.44,808.89,814.44,798.89,782.22,178.89,186.11,195.0,185.0,173.33,192.22,13,197,2416,6505,806.332,186.25,2412,214
2022-04-27 15:05:58,795.56,812.22,807.78,816.11,798.33,781.11,178.89,186.11,195.0,185.0,173.33,192.22,14,198,2417,6505,806.0,186.25,2418,214
2022-04-27 15:06:04,793.89,811.11,807.22,813.89,800.0,780.56,178.33,186.11,195.0,185.0,172.78,191.67,14,196,2420,6505,805.222,186.11,2424,214
2022-04-27 15:06:10,796.11,812.78,807.22,815.56,798.33,780.0,178.33,186.11,195.56,185.0,172.22,191.67,14,196,2423,6505,805.9999999999999,186.25,2430,214
2022-04-27 15:06:16,795.0,811.67,807.78,813.33,798.33,780.56,178.33,186.11,196.67,185.0,172.22,191.67,14,198,2424,6505,805.222,186.5275,2436,214
2022-04-27 15:06:22,796.11,812.22,808.89,813.33,800.0,782.22,178.33,186.11,196.67,184.44,172.22,191.67,14,199,2426,6505,806.1099999999999,186.3875,2442,214
2022-04-27 15:06:28,793.33,811.67,806.67,813.33,798.89,780.0,178.33,186.11,196.11,184.44,171.67,191.67,14,198,2424,6505,804.778,186.2475,2448,214
2022-04-27 15:06:34,793.89,811.11,808.33,812.78,800.0,779.44,178.33,186.11,196.11,184.44,171.67,192.22,14,200,2423,6505,805.222,186.2475,2454,214
2022-04-27 15:06:40,793.89,810.0,807.22,812.22,797.78,778.33,178.33,186.11,195.56,184.44,171.67,192.78,14,198,2423,6505,804.222,186.11,2460,214
2022-04-27 15:06:46,792.22,808.89,804.44,812.22,796.11,777.78,177.78,185.56,195.56,184.44,171.67,192.78,14,196,2411,6505,802.7760000000001,185.83500000000004,2466,214
2022-04-27 15:06:52,791.11,808.33,803.33,810.56,795.0,777.22,177.78,185.56,195.0,183.89,171.67,191.67,14,198,2415,6505,801.6659999999999,185.5575,2472,214
2022-04-27 15:06:58,792.78,807.78,803.33,811.11,796.67,778.33,177.78,185.56,195.0,183.89,171.67,191.67,13,195,2419,6505,802.3340000000001,185.5575,2478,214
2022-04-27 15:07:04,794.44,809.44,806.11,812.78,796.67,779.44,177.78,185.56,194.44,183.89,171.67,191.67,13,197,2420,6505,803.8880000000001,185.4175,2484,214
2022-04-27 15:07:10,794.44,810.56,806.11,811.67,795.56,780.56,177.78,185.0,194.44,183.89,171.67,191.11,13,195,2418,6505,803.668,185.2775,2490,214
2022-04-27 15:07:16,792.22,811.11,806.11,813.89,795.0,780.0,177.22,185.0,193.89,183.89,171.11,191.11,13,196,2418,6505,803.6659999999999,185.0,2496,214
2022-04-27 15:07:22,792.22,810.56,806.11,810.56,795.56,780.56,177.22,185.0,193.89,183.89,171.11,190.56,13,197,2416,6505,803.002,185.0,2502,214
2022-04-27 15:07:28,793.33,808.89,804.44,810.0,795.0,777.78,177.22,185.0,193.89,183.33,170.56,190.56,13,197,2417,6505,802.332,184.86,2508,214
2022-04-27 15:07:34,793.33,810.56,806.11,811.67,797.22,777.22,176.67,185.0,193.33,183.33,170.56,190.56,13,195,2412,6505,803.778,184.5825,2514,214
2022-04-27 15:07:40,793.89,811.11,806.11,812.78,797.22,778.89,176.67,185.0,193.33,183.33,170.56,190.56,13,195,2410,6505,804.2220000000001,184.5825,2520,214
2022-04-27 15:07:46,793.89,809.44,806.11,813.33,796.67,779.44,176.67,185.0,193.33,183.33,171.11,190.56,13,195,2411,6505,803.888,184.5825,2526,214
2022-04-27 15:07:52,791.67,808.33,804.44,812.22,796.11,777.78,176.67,184.44,193.33,183.33,171.11,191.11,13,195,2411,6505,802.554,184.44250000000002,2532,214
2022-04-27 15:07:58,792.78,810.56,804.44,811.67,796.11,778.89,176.67,184.44,193.33,183.33,171.11,191.11,13,196,2413,6505,803.112,184.44250000000002,2538,214
2022-04-27 15:08:04,793.33,808.89,806.11,814.44,797.22,778.89,176.67,184.44,194.44,182.78,171.11,190.56,13,195,2412,6505,803.9979999999999,184.58249999999998,2544,214
2022-04-27 15:08:10,793.89,809.44,804.44,812.22,797.78,779.44,177.22,184.44,195.0,182.78,170.56,190.56,13,197,2415,6505,803.5539999999999,184.85999999999999,2550,214
2022-04-27 15:08:16,793.89,810.56,803.89,813.33,797.78,780.0,177.22,184.44,195.0,182.78,170.56,190.56,13,195,2416,6505,803.89,184.85999999999999,2556,214
2022-04-27 15:08:22,794.44,811.11,805.56,813.89,797.78,780.56,176.67,184.44,194.44,182.78,170.56,190.56,13,194,2414,6505,804.5559999999999,184.58249999999998,2562,214
2022-04-27 15:08:28,791.11,807.78,805.56,811.11,795.56,778.89,176.67,184.44,194.44,182.78,170.56,190.56,13,196,2415,6505,802.2239999999999,184.58249999999998,2568,214
2022-04-27 15:08:34,793.89,810.0,805.0,812.78,798.33,780.56,176.67,184.44,194.44,182.78,170.56,190.0,13,195,2413,6505,804.0,184.58249999999998,2574,214
2022-04-27 15:08:40,792.22,808.33,803.89,810.56,796.67,777.78,176.67,184.44,193.89,182.78,170.56,190.0,13,196,2413,6505,802.3340000000001,184.445,2580,214
2022-04-27 15:08:46,792.78,811.67,806.11,813.33,796.11,780.0,177.22,184.44,193.89,182.78,170.56,190.0,13,196,2413,6505,804.0,184.58249999999998,2586,214
2022-04-27 15:08:52,791.67,809.44,804.44,811.67,796.11,780.0,176.67,184.44,193.89,182.78,171.11,190.0,13,199,2417,6505,802.666,184.445,2592,214
2022-04-27 15:08:58,790.0,807.22,803.89,810.0,795.56,777.22,176.67,184.44,193.33,182.78,171.11,190.0,13,197,2419,6505,801.3340000000001,184.305,2598,214
2022-04-27 15:09:04,792.22,807.22,805.56,810.0,796.67,776.11,176.67,184.44,193.33,182.78,171.11,190.56,13,196,2423,6505,802.3340000000001,184.305,2604,214
2022-04-27 15:09:10,792.22,810.56,805.56,811.67,797.22,778.33,176.67,184.44,192.78,182.78,171.11,191.11,13,198,2422,6505,803.4460000000001,184.1675,2610,214
2022-04-27 15:09:16,793.33,810.56,806.11,810.56,797.22,778.33,176.67,184.44,192.78,182.78,170.56,191.11,13,196,2421,6505,803.5559999999999,184.1675,2616,214
2022-04-27 15:09:22,794.44,811.11,804.44,811.67,797.22,778.33,176.67,183.89,192.78,182.78,170.0,190.56,13,197,2416,6505,803.7760000000001,184.02999999999997,2622,214
2022-04-27 15:09:28,792.22,808.89,803.33,811.67,797.22,777.78,177.22,183.89,192.78,182.78,170.0,190.0,13,196,2418,6505,802.6659999999999,184.1675,2628,214
2022-04-27 15:09:34,793.89,808.33,805.56,810.0,797.78,776.67,176.67,183.89,192.78,182.78,170.0,190.0,13,197,2419,6505,803.1119999999999,184.02999999999997,2634,214
2022-04-27 15:09:40,793.89,809.44,805.56,810.0,795.56,778.89,176.11,183.89,192.78,182.78,169.44,190.0,13,196,2416,6505,802.89,183.89,2640,214
2022-04-27 15:09:46,792.22,807.78,806.11,812.22,797.22,777.22,176.11,183.89,192.22,182.78,169.44,189.44,13,196,2418,6505,803.11,183.75,2646,214
2022-04-27 15:09:52,792.22,809.44,806.67,811.11,796.11,777.78,176.11,183.89,192.22,182.78,169.44,189.44,13,198,2420,6505,803.11,183.75,2652,214
2022-04-27 15:09:58,791.11,809.44,804.44,811.67,795.56,777.78,176.11,183.89,192.78,182.78,170.0,189.44,13,199,2422,6505,802.4440000000001,183.89,2658,214
2022-04-27 15:10:04,793.89,810.56,806.11,812.78,797.22,778.89,176.11,183.89,193.89,182.22,170.0,189.44,13,197,2422,6505,804.1120000000001,184.0275,2664,214
2022-04-27 15:10:10,792.22,808.89,806.11,812.78,795.56,776.67,176.11,183.89,194.44,182.22,170.0,189.44,13,196,2421,6505,803.112,184.16500000000002,2670,214
2022-04-27 15:10:16,791.67,808.33,803.89,810.56,795.56,776.11,176.11,183.33,194.44,182.22,169.44,190.0,13,198,2422,6505,802.002,184.02500000000003,2676,214
2022-04-27 15:10:22,793.33,808.33,803.89,810.0,797.22,777.78,176.11,183.33,193.89,182.22,169.44,190.56,14,197,2422,6505,802.5540000000001,183.88750000000002,2682,214
2022-04-27 15:10:28,793.33,809.44,805.56,812.22,797.78,777.22,176.11,183.33,193.89,182.22,169.44,190.56,14,197,2425,6505,803.6659999999999,183.88750000000002,2688,214
2022-04-27 15:10:34,793.33,808.89,805.56,810.0,796.11,776.11,176.11,183.33,193.33,182.22,169.44,190.0,14,196,2422,6505,802.778,183.74750000000003,2694,214
2022-04-27 15:10:40,791.67,810.56,806.11,812.78,797.78,779.44,176.67,183.33,193.33,182.22,169.44,190.0,14,196,2425,6505,803.78,183.88750000000002,2700,214
2022-04-27 15:10:46,791.11,809.44,803.89,810.0,795.56,777.22,176.67,183.33,192.78,182.22,169.44,189.44,14,197,2419,6505,802.0,183.75,2706,214
2022-04-27 15:10:52,793.33,807.78,806.67,812.22,797.22,779.44,176.11,183.33,192.78,182.22,169.44,189.44,14,196,2419,6505,803.4440000000001,183.61,2712,214
2022-04-27 15:10:58,793.33,807.78,803.89,810.56,795.56,777.78,176.11,183.33,192.78,182.22,169.44,189.44,14,196,2415,6506,802.2239999999999,183.61,2718,214
2022-04-27 15:11:04,792.78,808.33,803.33,809.44,797.22,776.67,176.11,183.33,192.78,182.22,170.0,189.44,14,195,2418,6506,802.22,183.61,2724,214
2022-04-27 15:11:10,791.67,806.67,803.33,808.89,794.44,776.67,176.11,183.33,192.22,182.22,170.0,189.44,14,198,2425,6506,801.0,183.47000000000003,2730,214
2022-04-27 15:11:16,789.44,806.67,801.67,808.33,793.33,774.44,176.11,183.33,192.22,182.22,170.0,188.89,14,197,2424,6506,799.888,183.47000000000003,2736,214
2022-04-27 15:11:22,789.44,807.78,800.56,807.78,793.33,773.89,176.11,183.33,192.22,182.22,170.0,188.89,14,198,2423,6506,799.7779999999999,183.47000000000003,2742,214
2022-04-27 15:11:28,789.44,805.56,800.56,806.67,795.0,772.78,175.56,183.33,192.22,182.22,170.0,189.44,14,201,2423,6506,799.446,183.3325,2748,214
2022-04-27 15:11:34,788.33,804.44,800.0,806.67,792.78,772.22,175.56,183.33,191.67,181.67,169.44,190.0,14,200,2424,6506,798.4440000000001,183.05749999999998,2754,214
2022-04-27 15:11:40,789.44,806.11,801.67,808.89,793.89,772.22,175.56,183.33,191.67,181.67,169.44,190.0,14,199,2420,6506,800.0,183.05749999999998,2760,214
2022-04-27 15:11:46,789.44,805.56,800.56,806.67,793.89,775.0,176.11,183.33,191.67,181.67,168.89,189.44,14,199,2421,6506,799.2239999999999,183.195,2766,214
2022-04-27 15:11:52,790.56,807.22,802.78,808.89,793.89,775.56,175.56,183.33,192.22,181.67,168.89,188.89,14,196,2416,6506,800.6679999999999,183.195,2772,214
2022-04-27 15:11:58,792.78,807.78,803.33,810.56,795.56,777.22,175.56,183.33,192.78,181.67,168.89,188.89,14,196,2415,6506,802.002,183.33499999999998,2778,214
2022-04-27 15:12:04,793.33,808.33,804.44,811.11,797.22,777.78,175.56,183.33,193.33,181.67,168.89,188.89,14,196,2409,6506,802.8860000000001,183.4725,2784,214
2022-04-27 15:12:10,792.22,808.89,805.0,813.33,797.22,778.89,176.11,183.33,193.33,181.67,169.44,188.89,14,197,2413,6506,803.332,183.61,2790,214
2022-04-27 15:12:16,793.89,806.67,805.0,811.11,797.78,779.44,176.11,183.89,193.33,181.67,170.0,188.89,14,196,2411,6506,802.89,183.75,2796,214
2022-04-27 15:12:22,795.0,808.33,803.89,810.56,796.11,779.44,176.11,183.89,192.78,181.67,170.0,188.89,13,196,2413,6506,802.778,183.61249999999998,2802,214
2022-04-27 15:12:28,791.67,807.78,803.89,810.56,796.11,779.44,175.56,183.89,192.78,182.22,170.0,188.89,13,196,2410,6506,802.002,183.6125,2808,214
2022-04-27 15:12:34,793.89,807.22,802.78,810.0,794.44,777.78,175.56,183.89,192.78,182.22,170.0,188.89,13,197,2411,6506,801.666,183.6125,2814,214
2022-04-27 15:12:40,791.11,806.67,802.22,809.44,793.33,775.56,175.56,183.89,192.78,182.22,170.0,188.89,14,197,2414,6506,800.554,183.6125,2820,214
2022-04-27 15:12:46,790.0,806.11,801.67,809.44,793.33,774.44,176.11,183.89,192.78,182.22,170.0,189.44,14,197,2420,6506,800.11,183.75,2826,214
2022-04-27 15:12:52,789.44,806.11,801.11,809.44,792.78,773.89,176.67,183.89,192.78,182.22,170.0,190.0,13,197,2417,6506,799.7760000000001,183.89,2832,214
2022-04-27 15:12:58,791.67,807.22,803.33,811.11,795.0,776.11,176.67,183.89,192.78,182.22,170.0,190.0,13,196,2413,6506,801.6659999999999,183.89,2838,214
2022-04-27 15:13:04,791.11,807.22,803.33,807.78,793.33,776.11,176.11,183.89,192.22,182.22,169.44,190.0,13,198,2414,6506,800.5539999999999,183.61,2844,214
2022-04-27 15:13:10,790.0,805.0,801.11,809.44,793.33,774.44,176.11,183.89,192.22,182.22,169.44,189.44,13,198,2413,6506,799.7760000000001,183.61,2850,214
2022-04-27 15:13:16,789.44,806.67,800.56,810.56,792.78,776.11,176.11,183.89,192.22,182.22,170.0,189.44,13,199,2413,6506,800.0020000000001,183.61,2856,214
2022-04-27 15:13:22,788.89,805.56,800.56,808.33,792.78,776.11,176.11,183.89,192.22,182.22,170.56,189.44,13,197,2411,6506,799.2239999999999,183.61,2862,214
2022-04-27 15:13:28,792.22,807.22,802.22,810.0,794.44,775.0,176.11,183.89,191.67,182.22,170.56,189.44,13,197,2408,6506,801.22,183.4725,2868,214
