date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-25 19:16:48,752.78,762.78,757.78,770.56,756.11,736.67,173.33,178.33,187.22,183.33,165.0,183.33,53,207,2378,6764,760.0020000000001,180.5525,1914,249
2022-07-25 19:16:54,752.78,763.89,757.22,770.56,758.89,738.33,173.33,177.78,186.67,183.33,165.0,183.33,54,210,2409,6764,760.668,180.2775,1920,249
2022-07-25 19:17:00,752.78,764.44,758.89,767.22,758.89,736.67,172.78,177.78,186.67,182.78,165.0,182.78,54,210,2396,6764,760.444,180.0025,1926,249
2022-07-25 19:17:06,755.56,764.44,759.44,769.44,759.44,738.33,172.78,177.78,186.11,182.78,164.44,182.22,54,211,2413,6764,761.664,179.8625,1932,249
2022-07-25 19:17:12,749.44,757.22,752.78,763.89,752.78,733.33,172.78,177.22,185.56,182.22,164.44,182.22,55,200,2384,6764,755.222,179.445,1938,249
2022-07-25 19:17:18,745.56,755.0,748.33,761.11,747.78,729.44,171.67,176.67,185.0,181.67,163.89,181.67,55,200,2396,6764,751.5559999999999,178.75249999999997,1944,249
2022-07-25 19:17:24,746.11,753.89,747.78,759.44,747.78,728.33,171.11,175.56,184.44,180.56,163.33,180.56,56,202,2407,6764,751.0,177.91750000000002,1950,249
2022-07-25 19:17:30,737.78,746.11,739.44,752.78,740.0,721.67,170.56,175.0,183.89,180.0,162.22,180.0,56,174,2344,6764,743.222,177.3625,1956,249
2022-07-25 19:17:36,726.11,733.89,724.44,739.44,726.11,711.11,168.89,173.33,182.22,178.89,161.67,178.33,56,161,2352,6764,729.998,175.8325,1962,249
2022-07-25 19:17:42,723.33,730.56,718.33,735.56,721.67,708.89,166.67,171.11,180.56,177.22,160.56,176.11,57,161,2375,6764,725.89,173.89,1968,249
2022-07-25 19:17:48,721.11,729.44,716.11,733.33,719.44,707.78,165.0,169.44,179.44,175.56,159.44,174.44,57,162,2378,6764,723.8860000000001,172.36,1974,249
2022-07-25 19:17:54,720.56,731.11,715.0,733.33,718.89,706.67,163.89,167.78,178.89,173.89,157.78,172.78,57,163,2388,6764,723.778,171.11249999999998,1980,249
2022-07-25 19:18:00,719.44,728.89,713.89,732.22,718.33,708.33,162.22,166.67,177.78,172.22,156.67,171.11,58,162,2389,6764,722.5539999999999,169.7225,1986,249
2022-07-25 19:18:06,719.44,728.33,713.89,732.22,718.33,706.11,161.11,165.0,176.67,170.56,155.0,169.44,58,163,2389,6764,722.442,168.33499999999998,1992,249
2022-07-25 19:18:12,718.89,727.22,713.33,730.56,718.33,706.11,159.44,163.89,175.0,168.89,153.89,167.78,59,162,2384,6764,721.6659999999999,166.805,1998,249
2022-07-25 19:18:18,718.33,726.11,712.22,729.44,716.67,706.11,158.33,162.22,173.89,167.22,152.22,166.67,59,163,2379,6764,720.554,165.415,2004,249
2022-07-25 19:18:24,718.89,724.44,711.11,728.89,715.56,704.44,157.22,161.11,172.22,165.56,151.67,165.0,60,165,2376,6764,719.778,164.02750000000003,2010,249
2022-07-25 19:18:30,716.11,721.67,710.0,727.22,714.44,701.67,155.56,160.0,170.56,164.44,150.0,163.33,61,160,2360,6764,717.888,162.64,2016,249
2022-07-25 19:18:36,716.11,721.11,710.0,725.56,714.44,702.22,154.44,158.89,169.44,163.33,148.89,162.22,61,159,2366,6764,717.4440000000001,161.525,2022,249
2022-07-25 19:18:42,717.78,724.44,711.67,727.22,714.44,703.89,153.33,157.78,168.33,161.67,147.78,161.11,62,161,2402,6764,719.1099999999999,160.2775,2028,249
2022-07-25 19:18:48,716.67,722.22,710.0,723.89,715.56,701.67,152.78,156.67,167.22,160.56,146.67,160.56,63,158,2379,6764,717.6679999999999,159.3075,2034,249
2022-07-25 19:18:54,712.22,716.67,707.78,722.22,712.78,698.33,151.67,155.56,166.11,159.44,145.56,160.0,63,153,2360,6764,714.3340000000001,158.195,2040,249
2022-07-25 19:19:00,706.67,710.56,701.67,713.33,711.11,691.67,150.56,154.44,164.44,158.33,144.44,158.33,63,141,2360,6764,708.668,156.9425,2046,249
2022-07-25 19:19:06,702.78,708.89,697.78,711.11,710.56,690.0,149.44,153.33,163.33,156.67,143.89,157.22,64,140,2362,6764,706.2239999999999,155.6925,2052,249
2022-07-25 19:19:12,701.67,707.78,697.22,710.0,709.44,689.44,148.33,152.22,162.22,155.56,142.78,155.56,64,142,2356,6764,705.222,154.58249999999998,2058,249
2022-07-25 19:19:18,703.89,710.0,699.44,711.67,711.11,691.11,147.22,151.67,161.11,155.0,142.78,155.0,64,142,2352,6764,707.222,153.75,2064,249
2022-07-25 19:19:24,702.22,710.0,700.56,711.67,710.56,691.67,147.22,151.11,161.11,154.44,142.22,154.44,63,142,2344,6764,707.002,153.47000000000003,2070,249
2022-07-25 19:19:30,703.89,708.33,700.56,712.78,712.78,691.67,146.67,151.11,160.56,154.44,142.22,153.89,63,141,2338,6764,707.6679999999999,153.195,2076,249
2022-07-25 19:19:36,705.56,711.67,702.22,714.44,713.33,692.22,146.67,151.11,160.56,154.44,142.78,153.89,62,143,2353,6764,709.444,153.195,2082,249
2022-07-25 19:19:42,706.11,711.67,702.78,715.0,713.89,693.33,146.67,151.67,161.11,154.44,143.33,153.89,62,142,2329,6764,709.89,153.4725,2088,249
2022-07-25 19:19:48,706.67,712.78,703.89,715.56,715.0,693.89,147.22,152.22,161.11,155.0,143.89,154.44,62,143,2329,6764,710.78,153.8875,2094,249
2022-07-25 19:19:54,706.67,715.56,705.0,716.11,716.67,693.89,147.78,152.22,161.67,155.0,144.44,155.0,62,144,2347,6764,712.0020000000001,154.1675,2100,249
2022-07-25 19:20:00,709.44,716.67,706.11,718.33,717.22,696.67,147.78,152.78,162.22,155.56,145.0,155.0,62,142,2351,6764,713.5540000000001,154.58499999999998,2106,249
2022-07-25 19:20:06,709.44,716.67,706.11,717.78,717.22,697.78,148.33,152.78,162.22,155.56,145.56,155.0,62,144,2385,6764,713.4440000000001,154.72250000000003,2112,249
2022-07-25 19:20:12,708.33,717.22,705.0,718.33,717.78,696.11,148.33,152.78,162.22,156.11,146.11,155.56,63,141,2356,6764,713.332,154.86,2118,249
2022-07-25 19:20:18,705.56,711.11,701.11,715.0,716.11,692.78,148.33,153.33,162.78,156.11,146.67,155.56,63,135,2309,6764,709.778,155.13750000000002,2124,249
2022-07-25 19:20:24,705.0,710.0,698.89,713.89,716.11,692.22,148.33,153.33,162.78,156.11,146.67,155.56,64,138,2324,6764,708.778,155.13750000000002,2130,249
2022-07-25 19:20:30,707.22,711.67,701.11,713.89,717.78,695.0,148.33,153.33,162.78,156.11,147.22,155.56,64,139,2339,6764,710.3340000000001,155.13750000000002,2136,249
2022-07-25 19:20:36,704.44,710.0,701.11,715.56,717.78,692.78,148.33,153.33,162.78,156.11,147.22,155.56,64,138,2340,6764,709.778,155.13750000000002,2142,249
2022-07-25 19:20:42,707.78,712.22,702.22,716.67,718.89,695.56,148.33,153.33,162.78,156.11,147.78,155.56,64,139,2333,6764,711.556,155.13750000000002,2148,249
2022-07-25 19:20:48,707.22,710.56,700.56,715.0,716.11,695.0,148.33,153.33,162.78,156.11,148.33,155.56,65,139,2343,6764,709.8900000000001,155.13750000000002,2154,249
2022-07-25 19:20:54,704.44,708.89,699.44,714.44,715.56,691.11,148.89,153.33,162.78,156.11,148.33,155.56,65,138,2313,6764,708.554,155.2775,2160,249
2022-07-25 19:21:00,705.56,710.56,701.11,714.44,718.33,692.78,148.89,153.33,162.78,156.11,148.33,155.56,66,138,2311,6765,710.0,155.2775,2166,249
2022-07-25 19:21:06,705.56,708.33,701.11,713.89,718.33,691.67,148.89,153.33,162.78,156.11,148.89,155.56,66,139,2292,6765,709.444,155.2775,2172,249
2022-07-25 19:21:12,707.22,708.33,699.44,715.56,718.33,693.33,148.89,153.33,162.78,156.67,148.89,155.56,66,138,2319,6765,709.7760000000001,155.4175,2178,249
2022-07-25 19:21:18,703.33,705.56,697.22,712.78,716.67,688.89,148.89,153.33,163.33,156.67,149.44,156.11,66,131,2281,6765,707.1119999999999,155.555,2184,249
2022-07-25 19:21:24,704.44,701.11,695.56,710.56,718.89,687.78,148.89,153.33,163.33,156.67,150.0,156.11,66,131,2288,6765,706.112,155.555,2190,249
2022-07-25 19:21:30,704.44,702.22,695.0,710.56,717.22,686.67,148.89,152.78,163.33,156.11,150.0,156.11,67,132,2302,6765,705.8879999999999,155.2775,2196,249
2022-07-25 19:21:36,703.33,702.22,695.0,710.0,716.67,686.11,148.89,152.22,163.33,156.11,150.56,155.56,67,130,2273,6765,705.4440000000001,155.13750000000002,2202,249
2022-07-25 19:21:42,704.44,699.44,696.11,710.0,718.33,685.56,148.89,152.22,162.78,156.11,151.11,155.56,67,133,2273,6765,705.664,155.0,2208,249
2022-07-25 19:21:48,702.78,698.89,696.11,708.33,718.33,685.0,148.89,152.22,162.78,156.11,151.11,155.56,67,132,2258,6765,704.888,155.0,2214,249
2022-07-25 19:21:54,705.0,698.89,696.67,709.44,717.78,685.0,148.89,152.22,162.78,155.56,151.67,155.0,68,132,2266,6765,705.5559999999999,154.8625,2220,249
2022-07-25 19:22:00,705.56,698.89,697.22,709.44,719.44,686.11,148.89,152.22,162.78,155.56,151.67,155.0,68,131,2244,6765,706.11,154.8625,2226,249
2022-07-25 19:22:06,705.56,697.78,697.78,708.33,721.11,687.22,148.89,151.67,162.78,155.56,151.67,154.44,69,132,2245,6765,706.112,154.72499999999997,2232,249
2022-07-25 19:22:12,706.67,697.22,697.78,708.33,721.11,684.44,149.44,151.67,162.78,155.56,151.67,154.44,69,133,2247,6765,706.222,154.8625,2238,249
2022-07-25 19:22:18,704.44,696.11,695.56,706.67,719.44,686.11,149.44,151.67,162.78,155.56,151.67,154.44,70,132,2223,6765,704.4440000000001,154.8625,2244,249
2022-07-25 19:22:24,706.11,695.0,697.78,705.56,720.0,684.44,149.44,151.67,162.78,155.56,151.67,154.44,70,132,2229,6765,704.8900000000001,154.8625,2250,249
2022-07-25 19:22:30,706.11,698.33,697.78,707.22,721.11,683.89,150.0,151.67,162.78,155.56,151.11,154.44,71,132,2268,6765,706.1100000000001,155.0025,2256,249
2022-07-25 19:22:36,704.44,697.22,695.56,705.56,718.89,682.78,150.0,151.67,162.78,155.56,151.11,153.89,71,133,2254,6765,704.3340000000001,155.0025,2262,249
2022-07-25 19:22:42,703.89,698.89,695.56,708.33,718.33,686.11,150.0,151.67,162.78,155.0,151.11,153.89,71,132,2255,6765,705.0,154.86249999999998,2268,249
2022-07-25 19:22:48,702.78,697.22,696.11,709.44,717.22,687.22,150.56,151.67,163.33,155.0,151.11,153.33,71,133,2228,6765,704.5540000000001,155.14000000000001,2274,249
2022-07-25 19:22:54,700.0,694.44,693.89,705.0,715.56,685.56,150.56,151.11,163.33,155.56,151.11,153.33,71,126,2207,6765,701.778,155.14,2280,249
2022-07-25 19:23:00,698.89,692.22,693.33,703.89,713.89,682.78,150.56,150.56,163.33,156.11,151.11,153.33,71,127,2181,6765,700.444,155.14000000000001,2286,249
2022-07-25 19:23:06,700.0,692.78,695.0,703.89,713.89,683.89,150.56,150.56,163.33,156.67,151.11,152.78,71,126,2186,6765,701.1119999999999,155.28,2292,249
2022-07-25 19:23:12,698.89,691.11,696.11,703.89,713.89,685.0,150.56,150.0,163.33,156.67,151.11,152.78,71,106,2088,6765,700.778,155.14,2298,249
2022-07-25 19:23:18,700.56,690.56,696.11,703.89,714.44,687.22,150.56,149.44,162.78,156.11,151.11,152.78,72,108,2115,6765,701.112,154.7225,2304,249
2022-07-25 19:23:24,702.22,690.0,696.67,705.56,714.44,687.78,150.0,148.89,162.78,155.56,151.11,152.22,72,107,2113,6765,701.778,154.3075,2310,249
2022-07-25 19:23:30,702.78,689.44,696.67,702.78,712.78,686.67,150.0,148.33,162.78,155.56,151.11,152.22,72,107,2099,6765,700.89,154.16750000000002,2316,249
2022-07-25 19:23:36,701.11,688.89,696.67,702.22,712.22,686.67,150.0,148.33,162.22,155.0,151.11,152.22,73,108,2096,6765,700.2220000000001,153.88750000000002,2322,249
2022-07-25 19:23:42,700.0,691.67,697.78,705.0,713.89,688.33,150.0,147.78,162.22,155.0,151.11,152.22,73,108,2093,6765,701.6679999999999,153.75,2328,249
2022-07-25 19:23:48,701.67,690.0,697.78,702.22,713.89,686.67,150.0,147.78,162.22,155.0,150.56,152.22,73,108,2084,6765,701.112,153.75,2334,249
2022-07-25 19:23:54,702.22,691.67,697.78,703.33,715.0,688.33,149.44,147.22,162.22,155.0,150.56,152.22,74,108,2088,6765,702.0,153.47,2340,249
2022-07-25 19:24:00,701.67,693.33,698.89,704.44,716.11,690.0,149.44,147.22,162.22,154.44,150.56,152.22,74,106,2062,6765,702.888,153.32999999999998,2346,249
2022-07-25 19:24:06,701.67,693.33,699.44,704.44,714.44,688.89,149.44,147.22,162.78,154.44,150.56,152.78,74,107,2060,6765,702.664,153.46999999999997,2352,249
2022-07-25 19:24:12,703.33,693.89,700.0,705.56,717.22,689.44,149.44,147.22,163.33,154.44,150.56,152.78,75,111,2076,6765,704.0,153.60750000000002,2358,249
2022-07-25 19:24:18,706.11,697.78,698.33,706.67,715.56,694.44,150.0,147.22,163.33,154.44,150.56,153.33,75,85,1972,6765,704.89,153.7475,2364,249
2022-07-25 19:24:24,704.44,700.56,692.22,705.56,709.44,696.67,150.0,147.22,163.89,154.44,150.56,153.33,76,69,1839,6765,702.4440000000001,153.8875,2370,249
2022-07-25 19:24:30,698.89,691.11,680.0,702.22,696.11,686.67,148.89,146.67,163.33,153.89,150.56,152.22,76,69,1799,6765,693.666,153.195,2376,249
2022-07-25 19:24:36,696.67,687.22,674.44,700.56,691.11,683.89,148.33,146.11,162.78,153.33,150.56,151.67,76,69,1823,6765,690.0,152.63750000000002,2382,249
2022-07-25 19:24:42,687.78,673.89,661.11,681.67,679.44,678.89,147.22,145.0,162.22,152.78,150.0,151.11,77,40,1418,6765,676.778,151.805,2388,249
2022-07-25 19:24:48,686.11,668.33,656.11,664.44,668.89,681.11,145.0,143.89,160.0,151.67,149.44,148.89,77,40,1427,6765,668.7760000000001,150.14,2394,249
2022-07-25 19:24:54,680.0,661.67,646.67,655.0,665.56,681.11,142.78,142.22,158.33,150.0,148.89,147.22,78,40,1369,6765,661.78,148.3325,2400,249
2022-07-25 19:25:00,669.44,653.33,642.78,649.44,656.11,659.44,141.11,140.56,156.67,148.89,147.22,145.56,78,35,1316,6765,654.22,146.8075,2406,249
2022-07-25 19:25:06,662.22,639.44,632.78,639.44,640.56,653.89,139.44,138.89,155.0,147.78,145.56,143.89,78,38,1352,6765,642.888,145.2775,2412,249
2022-07-25 19:25:12,658.33,642.78,629.44,647.22,640.0,647.78,137.78,137.78,153.33,146.67,144.44,142.78,79,43,1324,6765,643.5540000000001,143.89,2418,249
2022-07-25 19:25:18,602.78,603.89,593.89,617.78,564.44,592.78,136.67,136.67,152.22,145.56,142.78,141.11,80,15,825,6765,596.556,142.77999999999997,2424,249
2022-07-25 19:25:24,577.22,603.89,553.33,595.56,522.22,565.56,135.0,136.11,150.56,144.44,142.22,140.0,80,18,742,6765,570.4440000000001,141.5275,2430,249
2022-07-25 19:25:30,555.56,592.22,533.33,583.33,501.11,566.67,134.44,135.56,150.0,143.33,141.11,138.89,80,20,688,6765,553.11,140.8325,2436,249
2022-07-25 19:25:36,518.89,509.44,527.22,527.22,494.44,520.0,133.33,135.0,149.44,142.78,140.56,138.89,81,8,578,6765,515.442,140.13750000000002,2442,249
2022-07-25 19:25:42,535.56,477.22,520.0,512.78,499.44,470.56,132.78,134.44,148.89,142.22,140.56,137.78,81,10,668,6765,509.0,139.5825,2448,249
2022-07-25 19:25:48,553.89,465.56,546.67,538.33,506.11,492.22,132.22,133.89,148.33,141.67,140.0,137.22,81,11,686,6765,522.112,139.0275,2454,249
2022-07-25 19:25:54,556.67,515.0,545.0,563.33,517.22,519.44,132.22,133.89,148.33,141.67,140.0,137.22,81,19,914,6765,539.4440000000001,139.0275,2460,249
2022-07-25 19:26:00,566.11,578.33,548.89,593.33,531.67,567.78,132.22,133.89,148.33,141.67,140.0,137.22,81,18,908,6765,563.6659999999999,139.0275,2466,249
2022-07-25 19:26:06,568.33,596.67,548.89,610.0,535.0,586.11,132.22,134.44,148.89,142.22,140.56,137.78,82,17,904,6765,571.778,139.4425,2472,249
2022-07-25 19:26:12,566.67,609.44,550.56,618.89,537.22,593.89,132.22,134.44,149.44,142.22,140.56,138.33,82,17,909,6765,576.5559999999999,139.57999999999998,2478,249
2022-07-25 19:26:18,568.89,608.89,549.44,615.0,536.11,598.89,132.22,135.0,149.44,142.78,141.11,138.33,82,17,914,6765,575.666,139.86,2484,249
2022-07-25 19:26:24,567.78,612.78,547.78,610.0,536.11,601.11,132.22,135.56,149.44,142.78,141.11,138.33,82,18,914,6765,574.8900000000001,140.0,2490,249
2022-07-25 19:26:30,564.44,609.44,548.33,615.56,537.22,600.0,132.22,136.11,150.0,143.33,141.11,138.89,82,17,912,6765,574.9979999999999,140.41500000000002,2496,249
2022-07-25 19:26:36,565.56,609.44,548.33,615.0,538.33,600.56,132.78,136.67,150.0,143.33,141.11,138.89,82,17,915,6765,575.332,140.695,2502,249
2022-07-25 19:26:42,553.33,595.56,538.89,597.22,532.78,586.67,132.78,137.22,150.0,143.89,141.11,139.44,82,20,846,6765,563.5559999999999,140.9725,2508,249
2022-07-25 19:26:48,537.22,552.22,521.67,561.67,510.0,571.11,132.22,137.22,150.0,143.89,141.11,139.44,82,23,782,6765,536.556,140.83249999999998,2514,249
2022-07-25 19:26:54,527.22,536.67,510.0,548.33,495.56,562.78,132.22,137.78,149.44,143.89,141.11,138.89,82,21,795,6765,523.5559999999999,140.83249999999998,2520,249
2022-07-25 19:27:00,522.78,528.89,506.67,539.44,495.0,563.33,131.67,137.78,149.44,143.89,141.11,138.89,82,21,791,6765,518.556,140.695,2526,249
2022-07-25 19:27:06,520.56,521.67,503.89,536.67,488.89,561.67,131.11,138.33,149.44,143.89,140.56,138.33,82,21,791,6765,514.336,140.6925,2532,249
2022-07-25 19:27:12,524.44,518.33,502.78,532.22,486.11,558.89,131.11,138.33,149.44,143.89,140.0,138.33,82,21,790,6765,512.7760000000001,140.6925,2538,249
2022-07-25 19:27:18,528.33,516.67,500.56,530.0,487.78,545.0,131.11,138.89,149.44,144.44,140.0,138.33,82,20,806,6765,512.668,140.97,2544,249
2022-07-25 19:27:24,531.67,515.56,500.56,528.89,494.44,548.89,130.56,139.44,149.44,144.44,139.44,138.33,82,21,795,6765,514.2239999999999,140.97,2550,249
2022-07-25 19:27:30,530.0,514.44,498.89,527.78,498.33,552.78,130.56,139.44,148.89,144.44,139.44,138.33,82,20,805,6765,513.8879999999999,140.83249999999998,2556,249
2022-07-25 19:27:36,530.56,516.11,497.22,527.22,495.56,546.67,130.0,139.44,148.89,144.44,138.89,138.33,82,20,805,6765,513.3340000000001,140.6925,2562,249
2022-07-25 19:27:42,525.0,513.33,497.22,525.56,500.0,545.56,130.0,140.0,148.89,144.44,138.89,138.33,82,20,809,6765,512.222,140.83249999999998,2568,249
2022-07-25 19:27:48,524.44,512.22,496.11,524.44,498.33,545.56,130.0,140.0,148.89,144.44,138.33,138.33,82,20,810,6765,511.108,140.83249999999998,2574,249
2022-07-25 19:27:54,523.89,510.0,498.33,523.33,493.89,541.67,129.44,140.0,148.33,144.44,137.78,137.78,82,20,801,6765,509.8879999999999,140.5525,2580,249
2022-07-25 19:28:00,524.44,509.44,496.11,526.11,493.89,546.67,129.44,140.56,148.33,144.44,137.78,137.78,82,20,803,6765,509.99800000000005,140.6925,2586,249
2022-07-25 19:28:06,532.22,521.67,506.67,535.56,507.78,550.56,129.44,140.56,148.33,144.44,137.22,137.78,82,40,1118,6765,520.78,140.6925,2592,249
2022-07-25 19:28:12,569.44,561.11,544.44,572.22,543.89,585.56,129.44,140.56,148.33,144.44,136.67,137.78,82,41,1078,6765,558.22,140.6925,2598,249
2022-07-25 19:28:18,550.0,542.78,535.56,558.33,528.89,567.78,129.44,140.56,148.33,144.44,136.11,137.78,82,17,768,6765,543.112,140.6925,2604,249
2022-07-25 19:28:24,533.89,538.33,508.89,557.78,500.56,550.56,128.89,140.56,147.78,143.89,136.11,137.22,82,13,754,6765,527.8900000000001,140.28,2610,249
2022-07-25 19:28:30,510.0,521.67,490.56,561.11,476.67,559.44,128.89,140.56,147.78,143.89,136.11,137.22,82,10,665,6765,512.0020000000001,140.28,2616,249
