date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-17 15:41:00,760.0,775.0,769.44,775.0,762.78,744.44,173.89,178.89,189.44,181.11,166.11,182.78,47,215,2418,6861,768.4440000000001,180.8325,1926,262
2022-09-17 15:41:06,761.11,777.22,767.78,773.89,764.44,746.67,173.89,178.89,189.44,181.11,166.11,182.78,47,215,2417,6861,768.8879999999999,180.8325,1932,262
2022-09-17 15:41:12,760.0,777.22,769.44,776.67,765.0,745.56,173.89,178.89,190.0,181.11,166.11,182.78,46,215,2416,6861,769.6659999999999,180.9725,1938,262
2022-09-17 15:41:18,761.67,777.78,770.0,776.67,763.89,747.22,173.89,178.89,190.0,181.11,166.11,182.78,46,216,2424,6861,770.002,180.9725,1944,262
2022-09-17 15:41:24,760.0,775.0,767.78,776.67,765.0,745.56,173.89,178.89,190.0,181.11,166.11,182.78,47,215,2423,6861,768.89,180.9725,1950,262
2022-09-17 15:41:30,761.67,777.22,770.0,776.67,765.0,745.56,173.89,178.89,190.0,181.11,166.11,182.78,47,217,2423,6861,770.112,180.9725,1956,262
2022-09-17 15:41:36,761.67,777.78,770.0,777.78,765.0,747.78,173.89,178.89,190.0,181.11,166.11,182.78,47,217,2424,6861,770.4459999999999,180.9725,1962,262
2022-09-17 15:41:42,760.0,775.56,768.89,775.56,762.78,743.89,173.89,179.44,190.0,181.11,166.11,182.78,47,215,2420,6861,768.558,181.10999999999999,1968,262
2022-09-17 15:41:48,761.67,777.78,768.89,777.78,762.78,747.22,173.89,180.0,190.0,181.11,166.11,183.33,47,215,2419,6861,769.78,181.25,1974,262
2022-09-17 15:41:54,762.22,776.11,768.33,775.56,765.0,746.11,174.44,180.0,190.0,181.11,166.11,183.33,46,215,2415,6861,769.444,181.38750000000002,1980,262
2022-09-17 15:42:00,760.0,776.67,768.33,777.22,765.0,747.22,173.89,180.0,190.0,181.11,166.11,183.33,46,215,2413,6861,769.4440000000001,181.25,1986,262
2022-09-17 15:42:06,760.0,778.33,770.56,776.11,765.0,746.11,173.89,180.56,190.0,181.67,166.11,183.33,46,214,2418,6861,770.0,181.53,1992,262
2022-09-17 15:42:12,762.22,776.11,768.89,775.0,765.56,747.78,173.89,180.56,189.44,181.67,166.11,183.33,46,213,2417,6861,769.5559999999999,181.39,1998,262
2022-09-17 15:42:18,761.67,776.11,768.33,777.22,763.89,746.11,173.89,180.56,189.44,181.67,166.11,183.33,46,216,2416,6861,769.444,181.39,2004,262
2022-09-17 15:42:24,761.67,777.22,770.56,775.56,763.33,746.11,174.44,180.56,190.0,181.67,166.11,183.33,46,215,2418,6861,769.6679999999999,181.6675,2010,262
2022-09-17 15:42:30,760.0,775.56,768.33,776.67,763.89,746.67,174.44,180.56,190.0,181.67,166.11,183.33,46,217,2422,6861,768.89,181.6675,2016,262
2022-09-17 15:42:36,761.67,777.22,770.0,776.67,763.33,746.11,174.44,180.56,189.44,181.67,166.67,183.33,46,217,2424,6861,769.778,181.5275,2022,262
2022-09-17 15:42:42,761.67,775.0,770.56,777.78,765.56,747.22,174.44,180.56,189.44,181.67,166.67,183.33,46,217,2422,6861,770.114,181.5275,2028,262
2022-09-17 15:42:48,760.56,776.67,768.89,775.0,763.89,746.11,173.89,180.56,189.44,181.67,166.67,183.33,46,215,2426,6861,769.002,181.39,2034,262
2022-09-17 15:42:54,761.67,775.56,768.33,773.89,763.33,744.44,173.89,180.0,189.44,181.67,166.67,183.33,46,215,2425,6861,768.5559999999999,181.24999999999997,2040,262
2022-09-17 15:43:00,761.11,777.78,768.33,777.22,765.56,746.11,173.89,180.0,189.44,181.67,166.67,183.33,46,216,2425,6861,769.9999999999999,181.24999999999997,2046,262
2022-09-17 15:43:06,762.22,777.78,770.0,777.78,763.89,746.67,173.89,179.44,189.44,181.67,166.67,183.33,46,217,2427,6861,770.334,181.10999999999999,2052,262
2022-09-17 15:43:12,760.0,777.22,771.11,776.11,765.56,747.78,173.89,179.44,189.44,181.67,166.67,183.33,46,218,2430,6861,770.0,181.10999999999999,2058,262
2022-09-17 15:43:18,762.22,778.33,771.67,777.78,763.89,748.33,173.89,179.44,189.44,181.67,166.67,183.33,46,215,2430,6861,770.778,181.10999999999999,2064,262
2022-09-17 15:43:24,761.11,778.33,770.0,776.11,763.33,746.67,173.89,179.44,189.44,181.67,166.67,183.33,46,216,2430,6861,769.7760000000001,181.10999999999999,2070,262
2022-09-17 15:43:30,760.0,776.11,769.44,776.11,763.89,747.78,173.89,178.89,189.44,181.11,166.67,183.33,46,217,2433,6861,769.11,180.8325,2076,262
2022-09-17 15:43:36,763.33,777.78,771.11,777.22,764.44,746.67,173.89,178.89,189.44,181.11,166.67,183.33,46,218,2432,6861,770.7760000000001,180.8325,2082,262
2022-09-17 15:43:42,763.33,776.67,771.67,777.22,765.0,747.22,173.89,178.89,189.44,181.11,166.11,183.33,47,218,2429,6861,770.778,180.8325,2088,262
2022-09-17 15:43:48,761.11,776.11,770.0,775.56,765.0,747.78,173.89,178.89,189.44,181.11,166.11,182.78,47,215,2433,6861,769.556,180.8325,2094,262
2022-09-17 15:43:54,760.0,775.56,769.44,775.0,763.33,745.0,173.89,179.44,189.44,181.11,166.11,182.78,47,216,2426,6861,768.6659999999999,180.97,2100,262
2022-09-17 15:44:00,760.56,777.78,769.44,775.56,763.33,744.44,173.89,180.0,189.44,181.11,166.11,182.78,47,217,2430,6861,769.334,181.10999999999999,2106,262
2022-09-17 15:44:06,760.56,777.78,771.11,777.22,763.33,747.22,173.89,180.0,189.44,181.11,166.11,182.78,47,217,2434,6861,770.0,181.10999999999999,2112,262
2022-09-17 15:44:12,760.56,777.78,769.44,775.56,764.44,745.56,173.89,180.0,189.44,181.11,166.11,182.78,47,216,2432,6861,769.5559999999999,181.10999999999999,2118,262
2022-09-17 15:44:18,763.33,778.33,771.11,775.0,765.56,747.22,173.89,180.0,189.44,181.11,166.11,182.78,47,216,2431,6861,770.6659999999999,181.10999999999999,2124,262
2022-09-17 15:44:24,760.56,777.78,771.11,777.22,763.33,745.56,173.33,179.44,189.44,181.11,166.11,182.78,47,216,2427,6862,770.0,180.83,2130,262
2022-09-17 15:44:30,762.22,776.67,769.44,775.56,762.78,744.44,173.33,179.44,189.44,180.56,165.56,182.78,47,216,2427,6862,769.3340000000001,180.6925,2136,262
2022-09-17 15:44:36,761.11,776.11,769.44,777.22,764.44,747.78,173.33,179.44,189.44,180.56,165.56,182.78,47,216,2425,6862,769.664,180.6925,2142,262
2022-09-17 15:44:42,763.33,777.22,771.11,776.67,764.44,747.22,173.33,179.44,188.89,180.56,165.56,182.78,47,217,2432,6862,770.5540000000001,180.555,2148,262
2022-09-17 15:44:48,761.67,777.78,771.11,776.67,764.44,746.11,173.33,178.89,188.89,180.56,165.56,182.22,47,218,2433,6862,770.3340000000001,180.41750000000002,2154,262
2022-09-17 15:44:54,760.0,776.67,768.89,774.44,762.22,746.67,173.33,178.89,188.89,180.56,165.56,182.22,46,216,2432,6862,768.4440000000001,180.41750000000002,2160,262
2022-09-17 15:45:00,762.78,777.78,770.56,777.22,763.89,744.44,173.33,178.89,188.89,180.56,165.56,182.22,46,217,2434,6862,770.446,180.41750000000002,2166,262
2022-09-17 15:45:06,762.78,775.56,770.56,774.44,762.78,745.0,173.33,178.33,188.89,180.56,165.56,182.22,46,218,2433,6862,769.2239999999999,180.27749999999997,2172,262
2022-09-17 15:45:12,760.56,776.11,768.89,776.11,762.78,746.11,173.33,178.33,188.89,180.56,165.56,182.22,46,217,2423,6862,768.89,180.27749999999997,2178,262
2022-09-17 15:45:18,762.22,777.22,768.89,776.67,762.78,746.67,173.33,178.33,188.89,180.56,165.56,182.22,46,216,2423,6862,769.5559999999999,180.27749999999997,2184,262
2022-09-17 15:45:24,762.22,778.33,770.56,775.0,765.0,747.78,173.33,178.33,188.89,180.56,165.0,182.22,46,218,2437,6862,770.222,180.27749999999997,2190,262
2022-09-17 15:45:30,762.22,778.33,771.11,776.67,763.33,747.22,173.33,178.33,188.89,180.56,165.0,182.22,46,216,2442,6862,770.3320000000001,180.27749999999997,2196,262
2022-09-17 15:45:36,759.44,776.11,769.44,776.67,763.33,746.11,173.33,177.78,188.89,180.56,165.0,182.22,46,216,2426,6862,768.998,180.14,2202,262
2022-09-17 15:45:42,761.67,776.11,769.44,775.56,762.78,747.22,172.78,177.78,188.33,180.0,165.0,182.22,46,216,2431,6862,769.1120000000001,179.7225,2208,262
2022-09-17 15:45:48,762.22,778.33,770.0,773.89,764.44,747.22,172.78,177.78,188.89,180.0,165.0,182.22,46,217,2442,6862,769.7760000000001,179.8625,2214,262
2022-09-17 15:45:54,760.56,778.33,770.56,775.56,762.78,746.11,172.78,177.78,188.89,180.0,165.0,182.22,46,217,2443,6862,769.558,179.8625,2220,262
2022-09-17 15:46:00,761.67,777.22,770.0,776.67,764.44,747.78,172.78,177.78,188.89,180.0,165.0,181.67,47,218,2428,6862,770.0,179.8625,2226,262
2022-09-17 15:46:06,761.11,776.11,768.89,774.44,762.78,747.78,172.78,178.33,188.89,180.0,165.0,181.67,47,216,2426,6862,768.6659999999999,180.0,2232,262
2022-09-17 15:46:12,761.11,775.56,768.33,773.89,762.22,746.67,172.78,178.89,188.89,180.0,165.0,181.67,47,215,2435,6862,768.222,180.14,2238,262
2022-09-17 15:46:18,759.44,777.22,770.0,776.67,763.89,746.11,172.78,178.89,188.89,180.0,164.44,181.67,47,215,2434,6862,769.444,180.14,2244,262
2022-09-17 15:46:24,761.11,776.11,770.56,777.78,763.89,745.0,172.78,178.89,188.33,180.0,164.44,181.67,47,216,2433,6862,769.8899999999999,180.0,2250,262
2022-09-17 15:46:30,760.0,775.56,768.33,774.44,762.78,746.11,172.78,178.33,188.33,179.44,164.44,181.67,46,217,2432,6862,768.222,179.72000000000003,2256,262
2022-09-17 15:46:36,762.78,777.22,772.22,777.22,764.44,747.22,172.78,178.33,187.78,179.44,164.44,181.67,46,217,2441,6862,770.7760000000001,179.58249999999998,2262,262
2022-09-17 15:46:42,758.89,772.78,766.11,773.33,760.56,742.22,172.78,177.78,187.78,179.44,164.44,181.67,46,210,2412,6862,766.3340000000001,179.445,2268,262
2022-09-17 15:46:48,751.11,766.11,757.22,767.22,752.78,737.22,172.22,177.78,187.78,179.44,164.44,181.11,46,198,2407,6862,758.8879999999999,179.305,2274,262
2022-09-17 15:46:54,748.89,763.89,754.44,765.56,750.56,735.56,171.67,177.22,187.22,178.89,163.89,180.56,46,198,2408,6862,756.668,178.75,2280,262
2022-09-17 15:47:00,750.56,766.11,753.89,766.11,750.0,736.67,171.11,176.67,186.67,178.89,163.89,180.0,46,199,2411,6862,757.3340000000001,178.33499999999998,2286,262
2022-09-17 15:47:06,748.89,766.11,755.56,765.0,750.0,737.78,170.56,176.11,186.11,178.33,163.89,179.44,46,199,2405,6862,757.112,177.7775,2292,262
2022-09-17 15:47:12,748.33,763.33,753.33,764.44,748.33,735.56,170.56,175.56,185.56,178.33,163.33,179.44,46,200,2415,6862,755.552,177.50250000000003,2298,262
2022-09-17 15:47:18,748.33,763.33,752.78,764.44,747.22,737.22,170.0,175.56,185.0,177.78,163.33,178.89,46,200,2415,6862,755.22,177.08499999999998,2304,262
2022-09-17 15:47:24,746.11,762.22,751.67,762.22,746.67,734.44,170.0,175.56,185.0,177.78,162.78,178.33,46,196,2415,6862,753.778,177.08499999999998,2310,262
2022-09-17 15:47:30,746.11,762.22,751.11,763.89,745.56,733.89,169.44,175.0,185.0,177.78,162.78,177.78,46,197,2409,6862,753.778,176.805,2316,262
2022-09-17 15:47:36,745.0,761.67,750.0,761.67,747.22,732.78,169.44,175.0,184.44,177.78,162.22,177.78,46,197,2401,6862,753.1120000000001,176.665,2322,262
2022-09-17 15:47:42,747.22,763.33,750.0,761.67,747.78,735.0,168.89,175.0,183.89,177.22,162.22,177.22,46,197,2403,6862,754.0,176.25,2328,262
2022-09-17 15:47:48,744.44,762.78,749.44,761.67,746.11,734.44,168.89,175.0,183.89,177.22,162.22,177.22,46,196,2405,6862,752.888,176.25,2334,262
2022-09-17 15:47:54,746.11,763.33,751.11,763.33,746.11,736.11,168.89,175.0,183.89,177.78,162.22,177.22,46,197,2408,6862,753.998,176.39,2340,262
2022-09-17 15:48:00,745.0,763.89,751.67,763.33,747.78,733.89,168.89,175.56,183.89,178.33,162.78,177.22,46,199,2407,6862,754.3340000000001,176.6675,2346,262
2022-09-17 15:48:06,747.22,764.44,752.78,766.11,748.33,736.67,168.89,175.56,183.89,178.33,163.33,177.78,46,197,2408,6862,755.7760000000001,176.6675,2352,262
2022-09-17 15:48:12,747.78,762.78,752.78,764.44,748.33,735.0,169.44,176.11,184.44,178.89,163.33,177.78,46,196,2409,6862,755.222,177.22,2358,262
2022-09-17 15:48:18,748.33,765.0,752.78,764.44,748.33,735.0,170.0,176.67,184.44,178.89,163.89,178.33,46,197,2420,6862,755.776,177.49999999999997,2364,262
2022-09-17 15:48:24,748.33,766.67,753.33,763.89,748.89,737.78,170.0,176.67,184.44,178.89,163.89,178.33,46,198,2416,6862,756.222,177.49999999999997,2370,262
2022-09-17 15:48:30,748.33,766.11,753.33,764.44,746.67,738.33,170.0,176.67,184.44,179.44,163.89,178.33,46,198,2413,6862,755.7760000000001,177.6375,2376,262
2022-09-17 15:48:36,746.67,764.44,751.67,762.78,746.67,736.67,170.0,177.22,185.0,179.44,163.89,178.33,46,197,2404,6862,754.4460000000001,177.91500000000002,2382,262
2022-09-17 15:48:42,747.78,766.11,751.67,765.56,748.33,738.33,170.0,177.22,185.0,179.44,164.44,178.89,45,197,2416,6862,755.89,177.91500000000002,2388,262
2022-09-17 15:48:48,746.67,766.67,752.22,765.56,746.67,738.33,170.0,177.22,185.0,180.0,164.44,178.89,45,199,2421,6862,755.558,178.055,2394,262
2022-09-17 15:48:54,746.11,766.67,752.22,765.56,748.33,738.33,170.0,177.22,185.0,180.0,164.44,178.89,45,197,2409,6862,755.778,178.055,2400,262
2022-09-17 15:49:00,747.78,767.78,754.44,766.67,749.44,738.89,170.0,177.22,185.0,180.0,164.44,178.89,45,198,2424,6862,757.222,178.055,2406,262
2022-09-17 15:49:06,748.33,766.11,753.33,765.0,749.44,736.67,170.0,177.22,185.0,180.0,164.44,178.89,45,199,2419,6862,756.442,178.055,2412,262
2022-09-17 15:49:12,746.67,765.0,752.78,763.33,750.0,736.11,170.0,177.22,185.0,180.0,164.44,178.89,45,197,2410,6862,755.5559999999999,178.055,2418,262
2022-09-17 15:49:18,748.33,766.11,752.78,765.0,747.78,735.56,170.0,177.22,184.44,180.0,164.44,178.89,46,197,2418,6862,756.0,177.91500000000002,2424,262
2022-09-17 15:49:24,748.33,765.56,752.78,765.56,750.0,738.33,169.44,177.22,184.44,180.56,164.44,179.44,46,197,2416,6862,756.446,177.91499999999996,2430,262
2022-09-17 15:49:30,748.89,765.56,752.78,763.33,748.33,736.67,169.44,177.22,184.44,180.56,164.44,179.44,46,194,2405,6862,755.7779999999999,177.91499999999996,2436,262
2022-09-17 15:49:36,745.0,762.22,748.33,761.67,745.0,734.44,169.44,177.22,184.44,180.56,164.44,179.44,46,194,2402,6862,752.4440000000001,177.91499999999996,2442,262
2022-09-17 15:49:42,743.89,764.44,750.0,762.78,744.44,733.33,169.44,177.22,183.89,180.56,164.44,178.89,46,191,2408,6862,753.1099999999999,177.77749999999997,2448,262
2022-09-17 15:49:48,746.11,766.11,751.67,762.22,746.11,736.11,169.44,177.22,183.89,180.56,164.44,178.89,46,193,2423,6862,754.444,177.77749999999997,2454,262
2022-09-17 15:49:54,746.11,766.11,749.44,761.67,746.67,736.11,169.44,176.67,183.89,180.56,164.44,178.89,46,194,2425,6862,754.0,177.64,2460,262
2022-09-17 15:50:00,745.0,767.22,749.44,762.22,744.44,736.11,169.44,176.67,183.89,180.56,164.44,178.33,46,195,2422,6862,753.664,177.64,2466,262
2022-09-17 15:50:06,743.89,764.44,748.89,762.22,744.44,734.44,168.89,176.11,183.89,180.0,164.44,178.33,47,192,2424,6862,752.776,177.2225,2472,262
2022-09-17 15:50:12,745.56,764.44,751.11,762.22,743.89,736.11,168.89,176.11,183.89,179.44,163.89,177.78,47,195,2438,6862,753.444,177.08249999999998,2478,262
2022-09-17 15:50:18,742.22,761.11,743.89,757.78,741.11,731.67,168.33,176.11,183.33,179.44,163.89,177.78,47,181,2398,6863,749.222,176.8025,2484,262
2022-09-17 15:50:24,736.67,755.0,738.89,752.78,736.11,726.11,167.78,175.56,182.78,178.89,163.33,177.22,47,170,2383,6863,743.8900000000001,176.2525,2490,262
2022-09-17 15:50:30,731.67,747.78,731.11,745.56,730.56,720.0,167.22,174.44,182.78,178.33,162.78,176.11,47,167,2392,6863,737.336,175.6925,2496,262
2022-09-17 15:50:36,725.0,741.67,727.22,738.89,726.67,713.89,166.67,173.89,182.22,177.78,162.78,175.0,47,151,2432,6863,731.8900000000001,175.14,2502,262
2022-09-17 15:50:42,719.44,733.33,721.67,731.67,725.0,707.78,165.56,173.33,181.67,177.22,162.22,173.89,47,151,2390,6863,726.222,174.445,2508,262
2022-09-17 15:50:48,714.44,730.56,717.78,728.89,723.33,704.44,164.44,172.22,181.11,176.11,162.22,173.33,47,150,2378,6863,722.9999999999999,173.47,2514,262
2022-09-17 15:50:54,716.11,729.44,717.22,727.78,725.0,703.33,163.89,171.11,180.56,175.0,161.67,172.78,47,151,2375,6863,723.11,172.64,2520,262
2022-09-17 15:51:00,716.11,728.33,716.67,726.67,723.33,704.44,163.33,170.56,180.56,174.44,161.67,172.22,47,152,2413,6863,722.222,172.22250000000003,2526,262
2022-09-17 15:51:06,716.67,727.78,718.89,728.89,725.0,706.11,162.78,170.0,181.11,173.33,161.11,171.67,47,153,2401,6863,723.4459999999999,171.805,2532,262
2022-09-17 15:51:12,717.22,729.44,718.89,726.67,725.56,706.11,162.22,169.44,181.67,172.22,161.11,171.11,48,150,2408,6863,723.556,171.3875,2538,262
2022-09-17 15:51:18,715.56,727.78,718.89,727.78,725.56,706.11,161.67,168.33,180.56,171.67,161.11,170.56,48,150,2423,6863,723.114,170.5575,2544,262
2022-09-17 15:51:24,717.22,729.44,718.89,727.78,726.67,707.22,161.11,167.78,180.0,170.56,160.56,169.44,48,153,2434,6863,724.0,169.8625,2550,262
2022-09-17 15:51:30,715.0,726.67,717.78,727.22,724.44,705.0,160.56,167.22,179.44,170.0,160.56,168.89,48,154,2410,6863,722.222,169.305,2556,262
2022-09-17 15:51:36,735.56,745.56,732.78,743.89,735.0,721.67,160.0,166.67,178.89,168.89,160.56,168.33,48,206,2550,6863,738.5579999999999,168.61249999999998,2562,262
2022-09-17 15:51:42,748.33,763.89,748.33,758.33,745.0,737.78,160.0,166.11,178.89,168.89,160.0,168.33,48,229,2559,6863,752.7760000000001,168.4725,2568,262
2022-09-17 15:51:48,760.56,778.89,766.67,773.33,758.33,751.11,161.11,166.11,179.44,169.44,160.0,168.89,48,224,2525,6863,767.5559999999999,169.025,2574,262
2022-09-17 15:51:54,763.89,782.78,771.67,777.78,762.22,753.33,162.22,167.22,180.56,170.0,159.44,170.56,48,225,2523,6863,771.668,170.0,2580,262
2022-09-17 15:52:00,766.67,786.67,775.0,780.0,765.56,755.0,163.33,167.78,180.56,170.0,159.44,171.67,47,225,2529,6863,774.78,170.41750000000002,2586,262
2022-09-17 15:52:06,767.78,788.89,778.33,782.78,768.33,757.78,164.44,168.33,181.67,171.11,159.44,172.22,47,225,2526,6863,777.222,171.3875,2592,262
2022-09-17 15:52:12,766.11,787.22,777.78,783.89,768.89,756.67,165.0,168.89,181.67,172.78,159.44,172.78,47,224,2521,6863,776.7779999999999,172.08499999999998,2598,262
2022-09-17 15:52:18,768.33,787.22,778.33,783.89,768.89,756.67,166.11,169.44,182.22,173.89,160.0,173.33,47,223,2511,6863,777.332,172.915,2604,262
2022-09-17 15:52:24,767.78,787.22,777.78,783.89,769.44,757.22,166.67,170.0,182.78,174.44,160.0,173.89,47,225,2507,6863,777.222,173.47249999999997,2610,262
2022-09-17 15:52:30,767.78,788.89,777.78,785.0,767.78,758.89,167.78,171.11,183.33,175.0,160.56,175.0,47,224,2508,6863,777.4459999999999,174.305,2616,262
2022-09-17 15:52:36,763.33,780.0,772.78,779.44,765.0,750.0,168.33,171.67,183.89,175.56,161.11,175.56,47,220,2399,6863,772.1099999999999,174.8625,2622,262
2022-09-17 15:52:42,758.33,775.0,768.33,775.56,762.22,745.56,169.44,172.78,183.89,176.67,161.67,176.11,46,215,2393,6863,767.8879999999999,175.695,2628,262
2022-09-17 15:52:48,756.11,773.33,767.22,773.89,760.56,744.44,170.0,173.33,184.44,177.22,162.22,177.22,46,216,2389,6863,766.222,176.2475,2634,262
2022-09-17 15:52:54,756.11,772.78,765.0,776.11,760.56,743.89,170.56,174.44,185.0,178.33,162.78,178.33,46,216,2389,6863,766.112,177.0825,2640,262
2022-09-17 15:53:00,758.33,772.22,765.56,773.33,762.22,743.89,171.67,175.56,185.56,178.89,163.89,178.89,46,216,2391,6863,766.332,177.92,2646,262
2022-09-17 15:53:06,758.33,773.89,764.44,773.33,760.56,745.56,172.22,176.11,186.11,179.44,164.44,179.44,46,218,2396,6863,766.1099999999999,178.47000000000003,2652,262
2022-09-17 15:53:12,758.89,772.22,765.56,773.89,760.0,745.56,172.78,176.67,186.11,180.0,165.0,180.56,46,215,2402,6863,766.112,178.89,2658,262
2022-09-17 15:53:18,758.89,773.89,766.11,773.89,761.67,743.33,173.33,177.78,186.67,180.56,165.56,181.11,45,214,2406,6863,766.89,179.58499999999998,2664,262
2022-09-17 15:53:24,757.22,772.22,766.11,775.56,760.0,743.33,173.33,178.33,186.67,181.11,166.11,181.67,45,217,2410,6863,766.222,179.86,2670,262
2022-09-17 15:53:30,756.67,773.33,766.11,773.33,760.0,743.89,173.89,178.89,187.22,181.67,166.67,182.22,45,216,2404,6863,765.888,180.4175,2676,262
2022-09-17 15:53:36,756.11,771.67,764.44,772.22,760.0,743.33,173.89,178.89,187.22,181.67,166.67,182.22,45,219,2407,6863,764.8880000000001,180.4175,2682,262
2022-09-17 15:53:42,756.67,773.89,766.11,773.33,759.44,746.11,173.89,178.89,187.22,181.67,167.22,182.78,45,217,2419,6863,765.888,180.4175,2688,262
2022-09-17 15:53:48,756.67,772.22,763.89,772.22,758.89,743.33,174.44,179.44,187.22,182.22,167.22,182.78,45,216,2414,6863,764.778,180.83,2694,262
2022-09-17 15:53:54,756.67,771.67,765.56,772.22,758.89,743.89,173.89,179.44,186.67,182.22,167.22,182.78,45,218,2426,6863,765.002,180.555,2700,262
2022-09-17 15:54:00,756.11,773.33,763.33,772.22,757.78,742.78,173.33,178.89,186.11,181.67,166.67,182.22,45,218,2417,6863,764.5539999999999,180.0,2706,262
2022-09-17 15:54:06,755.56,769.44,762.78,770.0,756.11,742.22,172.78,178.33,186.11,180.56,166.11,181.67,46,218,2411,6863,762.778,179.445,2712,262
2022-09-17 15:54:12,753.89,771.67,762.22,770.56,757.22,740.56,172.22,177.78,185.56,180.0,165.56,181.11,46,218,2416,6863,763.1119999999999,178.89,2718,262
2022-09-17 15:54:18,756.11,769.44,761.67,770.56,756.11,739.44,171.67,177.22,184.44,179.44,165.0,180.56,46,218,2411,6863,762.778,178.1925,2724,262
2022-09-17 15:54:24,753.89,768.33,761.11,770.56,756.11,740.56,170.56,176.11,183.89,178.89,164.44,180.0,46,218,2407,6863,762.0,177.36249999999998,2730,262
2022-09-17 15:54:30,753.33,767.22,760.56,768.33,755.0,738.89,170.0,175.56,183.33,177.78,163.33,178.89,46,218,2415,6863,760.888,176.6675,2736,262
2022-09-17 15:54:36,753.33,766.67,760.56,766.67,754.44,737.78,169.44,175.0,182.22,177.22,162.22,178.33,46,218,2414,6863,760.3340000000001,175.97,2742,262
2022-09-17 15:54:42,752.78,764.44,759.44,765.56,753.89,736.67,168.89,173.89,181.67,176.11,161.67,177.78,46,217,2410,6863,759.222,175.14,2748,262
2022-09-17 15:54:48,752.78,764.44,758.89,765.0,753.33,736.67,167.78,173.33,181.11,175.56,160.56,176.67,46,219,2410,6863,758.888,174.445,2754,262
2022-09-17 15:54:54,751.11,764.44,758.89,765.0,753.33,736.11,166.67,172.22,180.0,174.44,160.0,176.11,46,218,2414,6863,758.554,173.33249999999998,2760,262
2022-09-17 15:55:00,751.11,763.89,757.78,764.44,751.67,736.11,166.11,171.11,179.44,173.33,159.44,175.56,46,219,2414,6863,757.778,172.49750000000003,2766,262
2022-09-17 15:55:06,752.78,763.33,757.78,764.44,751.67,737.22,165.56,171.11,178.89,172.78,158.33,175.0,46,218,2413,6863,758.0000000000001,172.08499999999998,2772,262
2022-09-17 15:55:12,751.67,765.0,757.22,763.33,753.89,735.0,164.44,170.0,178.33,172.22,157.78,173.89,46,219,2418,6863,758.222,171.2475,2778,262
2022-09-17 15:55:18,752.78,765.0,760.0,763.33,753.89,738.89,164.44,169.44,177.78,171.11,156.67,173.33,46,219,2414,6863,758.9999999999999,170.6925,2784,262
2022-09-17 15:55:24,750.0,763.33,757.78,762.78,753.89,735.56,163.89,168.89,176.67,170.56,156.11,172.78,46,219,2422,6863,757.5559999999998,170.0025,2790,262
2022-09-17 15:55:30,751.67,762.22,757.78,761.67,750.56,735.0,163.33,168.33,176.67,170.0,155.56,172.22,46,220,2416,6863,756.78,169.5825,2796,262
2022-09-17 15:55:36,752.22,764.44,759.44,763.89,752.22,735.0,162.78,167.78,176.11,169.44,155.0,171.67,46,217,2420,6863,758.442,169.0275,2802,262
2022-09-17 15:55:42,749.44,762.78,757.78,763.89,752.22,736.11,162.22,167.22,175.56,168.89,154.44,171.11,46,219,2420,6863,757.222,168.4725,2808,262
2022-09-17 15:55:48,749.44,762.78,757.22,764.44,753.33,735.56,161.67,166.67,175.56,168.33,153.89,171.11,46,220,2422,6863,757.442,168.0575,2814,262
2022-09-17 15:55:54,750.56,761.67,756.67,762.22,751.67,735.56,161.67,166.67,175.0,167.78,153.33,170.56,46,218,2417,6863,756.558,167.78,2820,262
2022-09-17 15:56:00,750.56,762.22,759.44,762.22,751.11,733.33,161.11,166.11,174.44,167.78,153.33,170.0,46,217,2417,6863,757.1100000000001,167.36,2826,262
2022-09-17 15:56:06,749.44,762.78,757.78,763.33,751.11,735.0,160.56,165.56,173.89,167.22,152.78,169.44,46,217,2411,6863,756.888,166.8075,2832,262
2022-09-17 15:56:12,748.89,762.78,757.22,761.67,751.11,734.44,160.56,165.0,173.89,166.67,152.22,169.44,46,219,2412,6863,756.3340000000001,166.53,2838,262
2022-09-17 15:56:18,749.44,761.11,757.22,761.11,751.11,736.11,160.56,165.0,173.33,166.67,152.22,168.89,46,219,2414,6864,755.9980000000002,166.39,2844,262
2022-09-17 15:56:24,749.44,760.56,756.11,763.33,752.22,733.89,160.0,164.44,173.33,166.11,151.67,168.33,46,218,2420,6864,756.332,165.97,2850,262
2022-09-17 15:56:30,751.11,762.22,758.33,762.22,752.22,733.89,159.44,164.44,172.78,165.56,151.11,168.33,46,218,2416,6864,757.22,165.555,2856,262
2022-09-17 15:56:36,752.22,761.67,758.89,762.22,752.22,735.56,159.44,163.89,172.78,165.56,151.11,168.33,46,218,2411,6864,757.4440000000001,165.41750000000002,2862,262
2022-09-17 15:56:42,750.56,760.56,756.11,762.78,752.78,733.89,159.44,163.89,172.22,165.56,150.56,167.78,46,218,2405,6864,756.558,165.27749999999997,2868,262
2022-09-17 15:56:48,749.44,760.0,755.56,761.67,752.22,732.78,158.89,163.89,172.22,165.0,150.56,167.22,46,218,2404,6864,755.778,165.0,2874,262
